,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,313.2407140744212,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992282808755741,8.931971526446457,9.67561181324604,17.53109455405049,8.05262600252988,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.7486889662039
11,0,59,339,12,22,242,209,190,78,249,102,313.3092419517741,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.953610951547335,10.318220976560166,9.181830977951288,18.284792854668037,9.165502571872715,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.0313693064224
12,0,59,339,12,22,242,209,190,78,249,102,312.8388489850469,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.962927279434883,11.15856685390308,10.221748983061708,17.865839506909943,9.399362629254071,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.2255452545487
13,0,59,339,12,22,242,209,190,78,249,102,313.31993424721077,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983599877740136,10.579592330226857,10.21787964509225,17.007449489653883,8.010352246943128,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.9009281917747
14,0,59,339,12,22,242,209,190,78,249,102,313.30582265287757,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996703149834678,11.067088530019047,9.526064610969938,16.625963668753336,9.138389836893177,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.1339678383777
15,0,59,339,12,22,242,209,190,78,249,102,312.7362517408398,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.056383681402401,10.70191527561043,10.473636344585323,16.479537269530695,9.419899436598193,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.3939874039816
16,0,59,339,12,22,242,209,190,78,249,102,313.0181073580346,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9598400201614,11.20149866124143,11.090666695287837,18.6013992837477,7.949074036126674,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.729919359312
17,0,59,339,12,22,242,209,190,78,249,102,312.9417468977528,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021277091085091,10.245816999019361,10.34373113968905,17.04225630847316,8.826124126414337,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.0772214227447
18,0,59,339,12,22,242,209,190,78,249,102,313.6025618551945,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.051085597711694,10.860556943769192,10.679598846986003,17.804416040684675,9.206747325716666,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.5253677630765
19,0,59,339,12,22,242,209,190,78,249,102,312.65051377420866,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002120953382185,9.823132317213872,11.24427887996725,16.21595075678881,9.098205027560283,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.7899228291537
20,0,59,339,12,22,242,209,190,78,249,102,313.43412583247493,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.027838979461668,10.387238714972906,10.50248800836376,18.435214532521382,8.11581442514585,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.4002324845765
21,0,59,339,12,22,242,209,190,78,249,102,312.816796746711,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994895194667736,10.647732449195875,10.151429683758185,18.83209965251355,8.0846367780744,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.3761608211628
22,0,59,339,12,22,242,209,190,78,249,102,313.28523247743084,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033366510181969,11.687598469550785,11.712867023888439,14.520524276749835,8.384306943923644,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.911028677837
23,0,59,339,12,22,242,209,190,78,249,102,313.2758539534361,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016855063064583,11.388052049543983,11.374606255761108,16.855321978667767,7.5921420030872095,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.1282250477998
24,0,59,339,12,22,242,209,190,78,249,102,313.4139283934477,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011959818071597,9.127430386334485,9.353062182895224,16.56772267800747,8.201083891995788,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.322125167857
25,0,59,339,12,22,242,209,190,78,249,102,313.1774014235573,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.08903277123839,10.257682464882382,11.793016051698372,16.693580106532508,9.053703528148304,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.271400294359
26,0,59,339,12,22,242,209,190,78,249,102,313.1470790679859,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997510471279876,10.234189775003722,9.433804797430533,17.32228059624968,9.26086479521743,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.9619247057365
27,0,59,339,12,22,242,209,190,78,249,102,312.9749637420192,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04186062702414,10.43194895931675,9.320783940036945,18.756307394653405,9.173743150688166,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.3788238737015
28,0,59,339,12,22,242,209,190,78,249,102,313.1572016384242,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033144272450361,10.43831554527214,11.754299464917434,16.413196192704646,9.029406632639269,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.0712642814906
29,0,59,339,12,22,242,209,190,78,249,102,312.8303896204144,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030245970493853,11.348939691044416,11.14005584951812,17.573987340177585,9.085467274637422,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.8690298967676
30,0,59,339,12,22,242,209,190,78,249,102,313.6747805316873,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.925724145336174,10.937588600013115,11.36449101162828,16.857284483474896,8.776072626677038,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.1714503871883
31,0,59,339,12,22,242,209,190,78,249,102,312.88687787860135,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.945899465806008,10.939853838004803,8.82851158224644,17.362459454853138,8.623622090484707,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.7587127277502
32,0,59,339,12,22,242,209,190,78,249,102,313.10711880553436,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040766319404696,11.19486621574103,9.456190897435844,18.123058949008808,8.935014610117086,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.400824899806
33,0,59,339,12,22,242,209,190,78,249,102,313.24135661237847,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980611828129677,11.414971652406935,11.783830351728032,17.402290063639903,9.1044770832812,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.143707239836
34,0,59,339,12,22,242,209,190,78,249,102,312.8001599300945,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006544784438043,11.156597925557865,10.394946415880625,16.176538325132984,7.470842766234104,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.6106837314574
35,0,59,339,12,22,242,209,190,78,249,102,313.5577129217712,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.065592041288628,11.665919080452767,9.87002288755618,15.821687449672002,7.974117552689039,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.0850290458739
36,0,59,339,12,22,242,209,190,78,249,102,313.19349164314525,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.026780948477622,10.168432522440735,10.206042450122462,17.963795004364044,8.379333085068826,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.7318332034965
37,0,59,339,12,22,242,209,190,78,249,102,313.0496226945072,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02849345793941,10.253070372176186,10.802270156050902,16.583416320912228,7.707225645307933,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.621828490843
38,0,59,339,12,22,242,209,190,78,249,102,313.3669577450294,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990660004948275,11.260443706046193,9.612797530431173,17.341607171034756,8.795766050929071,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.7554346779878
39,0,59,339,12,22,242,209,190,78,249,102,313.4862410126018,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05603230297202,9.29493145920711,10.001675044081608,18.4908589274248,8.471460903950497,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.7995246061562
40,0,59,339,12,22,242,209,190,78,249,102,313.0399330724248,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982993268912663,11.614595097432437,10.30103223804753,18.203578981745107,8.30942012448696,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.1505205450019
41,0,59,339,12,22,242,209,190,78,249,102,313.18957065639887,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957104845695667,11.584119977487328,11.524412513910521,17.409686013007164,9.098246158959716,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.2387276515487
42,0,59,339,12,22,242,209,190,78,249,102,312.81238344604117,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982242797233766,10.632301018869203,11.554254759719988,16.57598697705982,7.944968551361109,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.947882790565
43,0,59,339,12,22,242,209,190,78,249,102,313.2006323148673,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00620168292836,9.916307614176441,10.60162293014233,16.81389084437821,8.791548866351802,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.7285813227022
44,0,59,339,12,22,242,209,190,78,249,102,313.3366943072692,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0609159436588,10.472624690167187,11.48900609293251,15.662149116779288,9.002071149993695,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.5344552078682
45,0,59,339,12,22,242,209,190,78,249,102,313.47613993799825,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063935095123218,9.526740141868853,11.750259623418783,14.625078321900103,7.851045036275067,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1433.5429385331654
46,0,59,339,12,22,242,209,190,78,249,102,313.06701722706987,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.960300689551067,9.857757607981378,11.00400387754131,15.483455470057677,6.941855046259574,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1433.3103860409194
47,0,59,339,12,22,242,209,190,78,249,102,313.4499334139277,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049617528470025,9.106247830002328,10.288741245204292,17.382696895385592,7.563035344973761,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.5515310127594
48,0,59,339,12,22,242,209,190,78,249,102,313.2502197402592,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97419575414972,10.535124938094107,9.933164154836145,16.768546083840523,8.174270601714657,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.7023571180582
49,0,59,339,12,22,242,209,190,78,249,102,313.4567232163381,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06005216164738,10.804295845988154,11.565716520755204,16.609317227442027,8.77599437675262,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.7063828281684
50,0,59,339,12,22,242,209,190,78,249,102,312.9157059486254,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022466102727682,8.966901032758567,11.363414950795104,17.210261331792555,9.074361505076283,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.1896959209805
51,0,59,339,12,22,242,209,190,78,249,102,313.40790594679606,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049610111949486,10.702103493752436,10.501102071649255,16.97922221134088,7.523963865570151,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.662805629409
52,0,59,339,12,22,242,209,190,78,249,102,313.1325451079979,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.965369382903885,9.951521666385574,11.41002219451159,16.29170744820004,8.963747244713444,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.3048908502008
53,0,59,339,12,22,242,209,190,78,249,102,313.16028126846277,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.064412775983286,10.408378778585938,10.33636476552887,17.72437754966522,9.180523795139907,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.537974167837
54,0,59,339,12,22,242,209,190,78,249,102,313.4509202196657,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98702342378843,10.715831113873461,10.554943077074128,17.003196673022664,7.951533746703703,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.108505177054
55,0,59,339,12,22,242,209,190,78,249,102,312.8681822524363,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998447587070508,11.492354022405173,10.704593980848372,18.076474362974782,8.654215367171016,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.0896735920578
56,0,59,339,12,22,242,209,190,78,249,102,313.5817149209952,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.010124029470944,11.248302549079364,9.87800483665287,16.723459080142064,8.840857473573081,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.4044580532607
57,0,59,339,12,22,242,209,190,78,249,102,312.94689309313503,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02100817478001,10.021629032258456,11.85660440560627,18.370464324127415,9.349168154013276,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.7091627783143
58,0,59,339,12,22,242,209,190,78,249,102,313.58388383234274,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034381596165945,10.178831393668238,10.220317992566052,17.512461584052733,7.817119345060891,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.1266777512906
59,0,59,339,12,22,242,209,190,78,249,102,313.25607112081764,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.950756031134505,11.053809761764382,11.789801168413913,15.365596700471006,8.191639788461865,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.8178734026492
60,0,59,339,12,22,242,209,190,78,249,102,312.77889170731066,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959779541858191,11.685062044418848,10.197193593318401,16.747641977276565,7.921687203423226,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.0930624742875
61,0,59,339,12,22,242,209,190,78,249,102,313.4049672651269,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014472682206817,10.397215723083711,9.91721294002976,19.098721558572024,7.739019855982324,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.6543970849718
62,0,59,339,12,22,242,209,190,78,249,102,313.5118712991739,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.060659425034226,10.095176692778098,11.682130439714234,17.767810972591292,7.032736728863878,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.4682551184412
63,0,59,339,12,22,242,209,190,78,249,102,313.11851329178205,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.036001153897704,10.996861797825598,10.581362084892799,17.672076383749225,8.472105779464627,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.2955584067195
64,0,59,339,12,22,242,209,190,78,249,102,313.3866996645219,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016784539353303,11.381009956602734,11.060111739279389,16.845635814776358,8.800515556736595,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.430645531991
65,0,59,339,12,22,242,209,190,78,249,102,313.32555268435874,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.944170887194373,10.996223568027801,11.949813418515507,15.311048088091344,8.390838441530192,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.9678336692023
66,0,59,339,12,22,242,209,190,78,249,102,313.240098830784,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.918792136770813,9.591198641597224,11.566007399592362,15.598832290261035,7.840322953053357,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1434.1892448524666
67,0,59,339,12,22,242,209,190,78,249,102,313.4501426194678,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994433990257154,10.53985135311275,10.149848513896973,16.889883188888472,7.971419632335634,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.845730784062
68,0,59,339,12,22,242,209,190,78,249,102,313.59027325263435,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99598709393084,11.064742469308744,9.02573941431546,17.521506962733845,7.600379531932875,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.7728893105407
69,0,59,339,12,22,242,209,190,78,249,102,313.2693019799938,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014920911012897,11.513571536613142,11.462117587435245,18.55029698343684,8.372452430669249,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.7205438417259
70,0,59,339,12,22,242,209,190,78,249,102,313.0271233558805,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.926565872375123,10.01704655812512,9.414887214103109,17.5673670779561,8.840409619013485,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.3785124833503
71,0,59,339,12,22,242,209,190,78,249,102,312.95386514029315,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0000145012453,10.901474942665724,10.044923817909616,16.481991097928393,8.119981993484636,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.457327675617
72,0,59,339,12,22,242,209,190,78,249,102,313.1986059750782,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967777547025197,11.552869090785983,11.293100175099118,18.753711600502765,7.085670625684076,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.5586348390764
73,0,59,339,12,22,242,209,190,78,249,102,313.3054969427682,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952836758945253,9.404118183504606,10.772666039694453,17.700035618306416,8.160715452565968,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.5232029560902
74,0,59,339,12,22,242,209,190,78,249,102,313.3804821459652,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97441545136316,10.354974295378199,11.144412395397119,17.868555570604848,8.94406378840353,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.5224912517153
75,0,59,339,12,22,242,209,190,78,249,102,313.6522561830064,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023056682273253,9.993925049605558,9.519628244564707,17.127220789146673,9.305332960779046,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1438.101791664811
76,0,59,339,12,22,242,209,190,78,249,102,313.14811267918265,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964185357360137,11.15064488436215,10.526208907751329,14.22257994134814,8.275433892211979,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1434.7609567544653
77,0,59,339,12,22,242,209,190,78,249,102,312.8948529929604,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974784533203275,11.366852975934982,11.831341109075868,16.026454668278472,7.987371303143684,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.2503164735208
78,0,59,339,12,22,242,209,190,78,249,102,313.0412150895563,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04394051950159,10.715585004330935,9.575896673555025,17.11107278856697,8.659606786769583,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.5714201887254
79,0,59,339,12,22,242,209,190,78,249,102,313.5131197980355,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028435529374965,11.069042828900852,11.51454560615401,18.221105385747574,8.51312828710677,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.3448318291655
80,0,59,339,12,22,242,209,190,78,249,102,313.2939127610528,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9830038657246,11.49948009411722,10.903518665949392,15.70311832370254,8.925968167788628,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1437.4054832123857
81,0,59,339,12,22,242,209,190,78,249,102,312.8271475586888,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.945249532492593,11.59343156688902,10.916157604641182,18.950284795774543,8.641127980258215,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1439.9572414341033
82,0,59,339,12,22,242,209,190,78,249,102,313.2745808869886,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.936805804581299,10.480294605857136,11.234078117323538,15.728664117512944,8.59665547763073,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.0170008925706
83,0,59,339,12,22,242,209,190,78,249,102,312.7801337839235,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028026632077296,10.642892784109595,10.721005333613972,16.573528500182906,8.294152526328263,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1436.3187342266215
84,0,59,339,12,22,242,209,190,78,249,102,312.99469267991407,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049817186490044,10.703043755456477,11.002510067287764,14.784618622493047,9.323095704859307,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1435.8552679492132
