,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,243.76724998407863,209,190,78,231.09750766700697,102,238.95747568767354,244.28851424850183,10.389348341527759,63.74684106344089,18,74,18.551730468248653,26.26644148494391,16.603393508062947,17.75281496336109,7.577242140911127,7.748602894585431,17.133032323147592,9.409860424361593,9.06928503392986,17.989975322347153,10.017864322871624,11.318882808624496,11.268234848659379,16.371949915361192,9.043563628950771,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1183.765500596062
11,0,59,339,12,22,242.52065274646537,209,190,78,236.9370941662536,102,240.34541304471958,261.21362462177177,10.646120014141319,63.404586067429086,18,74,15.748505946536918,24.95239121958405,15.51277804190844,19.025430654545826,8.741595645765695,7.9277155559742525,16.209690485674695,9.536450332581103,8.340629394721628,17.25543198335912,9.978710758472934,10.56232122406869,10.709257665443825,17.057630541807605,9.307329796340552,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1200.9856827336466
12,0,59,339,12,22,241.9323202844945,209,190,78,237.90178564915544,102,240.5299699256994,261.1719977730022,11.114418050800026,59.4681050513892,18,74,17.55987982089533,26.064089422327275,18.74258898658381,17.853323713192935,8.428074218914421,9.22935311764025,17.933553862045706,8.769227320738523,9.043358353975112,16.777713862304996,9.99526809274524,10.543410583705935,11.642389529169632,16.91389594451315,9.055384562682962,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1200.1422471668434
13,0,59,339,12,22,243.47141811140747,209,190,78,237.6840985090784,102,238.9295097943947,243.4230267141848,10.016911490526796,60.554188460870535,18,74,17.06737565316712,23.740820833041685,18.733570280712165,18.012374326405805,9.040639230358348,8.41609434373199,17.186333707495788,8.454677140647243,8.532572552074477,15.344059897885826,10.071285536788741,10.269520649568383,11.08699160455759,18.696184824136317,9.349962938811267,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1184.2109085692919
14,0,59,339,12,22,242.73242494016444,209,190,78,233.92067289019676,102,239.20974670200494,269.57303749376746,11.078240108107575,59.451750002879024,18,74,18.99302803122773,23.932599492704718,18.048470272659983,16.54768400910817,8.559518887263168,9.020314929261636,15.075959611465045,9.14873558162003,8.713044193603176,17.693667416365212,10.020168352071154,11.575559008462276,10.865272752643095,17.22063621282335,9.329826637974229,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.661399347268
15,0,59,339,12,22,240.6068903975457,209,190,78,234.5213302044211,102,239.73102496715236,241.60446642127778,10.536442708206769,54.05759870874492,18,74,18.39792448524775,25.817220350029082,17.793549701533802,16.484528812277432,9.504309035751556,8.105473827391426,15.823831515886907,8.773780213891731,7.306484856887728,15.865844770290366,10.034125577399404,10.635908610873182,10.873407550335175,17.78337418727832,8.768554338542913,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1179.1643445000695
16,0,59,339,12,22,242.64711754962636,209,190,78,238.97926020152494,102,240.8235245888251,264.34370237146084,10.77491006395337,58.4442021888387,18,74,18.70217984626109,25.922785265889072,16.419762272874134,17.42381895439419,7.98907943582632,9.168895517073626,17.18146307819609,9.09629823583398,8.322853484975544,17.723369904511248,10.008411073943469,11.230163178346933,11.158326909302005,18.360107067434274,8.725191841831167,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1206.1382176714683
17,0,59,339,12,22,241.00426406368848,209,190,78,235.33665448699014,102,241.31067239210196,272.2134939276351,11.024615923214101,63.99252964990389,18,74,17.0253686131053,25.182623106379342,15.593469716264659,16.40656166758974,8.268040081683452,8.982330711920778,17.838268133696015,8.703275668950829,7.902681339580227,17.20479835359978,10.06065171663398,9.826821184088718,10.721755473252209,16.7566185123556,8.075827487153727,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.2483492836575
18,0,59,339,12,22,241.2810827137509,209,190,78,238.53477283682025,102,239.4365792211935,255.7218681085688,9.877619400626484,56.23218285410781,18,74,16.50639643979981,23.430607744954962,18.3838122737842,16.18204702746466,8.262226123814703,8.886875347066969,18.141963763615017,9.365030386514043,8.298808294291735,17.626811555243865,10.003355106322436,11.054293731347073,10.40972092171322,18.00581295807138,9.251610775795037,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1194.7546026150494
19,0,59,339,12,22,243.20591436602268,209,190,78,238.141016871121,102,240.68240219661604,267.18482037918824,10.662098075449954,65.49241529076905,18,74,18.35123013739368,23.12074050191946,17.10815131165509,18.015918043532558,8.339347138332025,8.234360855521885,17.85526499663201,9.16396541677189,8.145122581784538,15.362477748115273,9.980594351777873,11.11855154590191,11.275112829809808,18.050395435825223,9.230020744799504,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.4526990201316
20,0,59,339,12,22,242.95034953129147,209,190,78,238.37473588566596,102,240.64385156268355,275.4774627248893,11.428496202588029,62.39183780082753,18,74,15.034449224025083,24.026478560349243,15.457409216150078,18.81500860809723,8.174691623041335,9.377309754134487,18.390677428265374,8.186409268297268,8.30352382096142,15.620830444372839,10.010429191026871,11.229148923468202,10.835797335604042,18.172840909276033,9.265664194487083,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1217.7497470371225
21,0,59,339,12,22,243.49504274033603,209,190,78,235.41131559328272,102,238.23618460822559,247.12048551375415,10.793266866705705,59.215455982790544,18,74,16.09918394292571,23.603391949715945,17.064612107248394,18.830605121735182,8.483235496147863,9.556594038813383,15.91080392988927,8.397981357044742,8.74100226411813,17.49210110998838,10.0387102100964,11.462781192518452,10.600435632687653,17.23489495465563,7.970352762103752,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1185.55845198169
22,0,59,339,12,22,241.8267482279931,209,190,78,236.62490352215636,102,240.29550231685832,265.29263460087014,11.523333193876963,61.0605642681617,18,74,17.63011356213672,26.34913835409686,18.4596746695415,17.388549919910083,7.6954981492547825,9.441701500207513,16.756246617791927,8.974120930263025,9.178653302345207,18.40827706408724,9.978561787725575,10.337333560873933,10.355972957181304,18.879238832438133,8.096506427678642,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.706525754438
23,0,59,339,12,22,241.68250251475763,209,190,78,237.9194783310345,102,240.45154609069587,239.6841471939292,8.481306915549329,60.26828633885168,18,74,16.828568317841516,22.183414081912314,17.861074798260773,16.939033430260764,7.824684790339085,8.313922329966525,15.804324586836515,8.4205063286245,9.20433604338503,16.977388659768476,9.98957619441854,9.866533526844002,11.234946853322674,18.415243533792832,9.246501604827923,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1179.336050659266
24,0,59,339,12,22,242.08104214067166,209,190,78,236.2369719381839,102,240.57262443353216,262.9163829211841,10.861098638879302,54.6844445496279,18,74,15.305130865034284,25.377140737628107,17.562706012414598,16.565155022427216,8.377331651511637,8.9175777607091,16.427581166434592,8.146077167246665,8.14756558747368,18.25613550297456,10.023699307082286,10.337456204743287,10.898168218516522,15.183849326327326,8.39720403423939,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1199.5122583677805
25,0,59,339,12,22,243.3238152499506,209,190,78,236.1328723938047,102,238.3585293755322,246.6882924046356,9.640868343297983,64.33881355419682,18,74,17.942318462316678,27.38926298071429,17.932888068740493,17.34489538650735,8.391116028827796,7.538061058670953,17.189296721458405,8.8279225620173,8.258219116457372,16.06856865068166,9.967229268497482,11.04365446154061,9.254328464660144,13.96856414725427,8.484075983631946,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1181.8341608910428
26,0,59,339,12,22,241.9375308556708,209,190,78,237.8155161036367,102,241.27803964935546,274.44609990545115,11.221747357893975,64.13861750196357,18,74,17.380858548241708,27.58682634451176,14.462278745149032,17.6171892992154,7.478165814613686,7.876058873052164,14.447797996687363,7.991358562298879,8.26007798712257,15.246323402538998,10.01261236858284,10.849395440869234,11.42155811727559,19.006662488835282,8.60132933560305,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1216.1316700443676
27,0,59,339,12,22,241.32149616902404,209,190,78,235.1196712201219,102,239.42789235043364,266.0360377480841,10.80089466786167,65.22278264877203,18,74,17.912200025033304,26.585837382720054,15.944582177096915,17.770155625660337,7.4847798342178455,8.695625527264268,15.192989190700974,7.393434161808929,8.687402105366424,15.943200604110597,9.96591809372701,9.55331690503251,11.604156657858663,17.16428217163446,8.03013915720521,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1201.499082595141
28,0,59,339,12,22,241.39869261303662,209,190,78,234.9134792268336,102,240.81344682338658,238.1342088248693,10.349610346027013,58.68766346608436,18,74,14.625250873202246,24.736272483212865,18.082701870364186,15.952630213693554,8.188833322454288,9.123183886317236,17.225542963965417,9.052937669331726,8.374359251733377,16.9150281085386,9.994047834242545,11.302725693084138,10.62062033635812,17.94980320312655,8.203636739044688,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1177.7965617307902
29,0,59,339,12,22,243.1656725082859,209,190,78,237.34252053362184,102,238.80823889578008,252.36593981653866,10.768297483605924,51.57512538807384,18,74,16.576032949278822,25.816472841629267,18.538330288398623,17.554604975097515,7.018166518641306,9.221579782204874,15.281337182346707,8.94920346108038,7.706068944817427,17.581854849683282,10.077330982486178,11.86288852730853,10.980030745619066,16.656231155936826,8.672843797876954,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1191.6091456842134
30,0,59,339,12,22,243.21082127254306,209,190,78,237.57761137141588,102,239.11480788357176,241.80483174604194,11.485269182492054,59.51468208333047,18,74,16.49981327253311,24.62563537519987,17.673873405983798,17.547913777877095,9.15840595550198,9.074180630215253,17.744380666286133,8.066555504748969,8.987829628584526,16.737836535846334,9.954185567668008,9.731408343690038,11.208098539385219,16.627139461126905,8.155444198450686,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1178.5986384730923
31,0,59,339,12,22,242.7870594817917,209,190,78,238.01098853312917,102,239.24895342330103,261.1532745986251,9.096793177886084,53.154087176815295,18,74,17.554420220887213,22.930897622636266,17.072052317147687,17.979130284546628,9.448598987346887,8.21616763846878,15.831584529314632,9.301733082603675,7.857795356933288,14.868934425782287,10.027153767513344,10.963757251070525,11.076740117586063,17.16531155287683,9.18202923642314,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1200.5275393116017
32,0,59,339,12,22,242.6601849218555,209,190,78,234.8415573572998,102,238.57711700308377,242.1644489684722,9.295182927334103,66.76958320901521,18,74,16.544340028627506,28.29450636567315,16.981329587398058,17.051491972834604,9.401359850793124,8.231499660173437,16.680086767428218,8.496042112820481,7.790226227861192,17.325434699230073,10.025468341452399,9.901516847941174,11.834701235142365,15.874372489939478,8.144556601587917,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1177.3476651743324
33,0,59,339,12,22,242.19709514501355,209,190,78,236.96717246167782,102,240.43036038476137,225.4367685817768,11.525081128022798,64.10770894522133,18,74,16.759391134287725,26.441174100347727,17.35191539666033,15.26186992332903,8.260736882541337,8.729472380297247,17.65382823440978,8.730466921355545,9.189355478724869,16.18774833098733,9.997085889162252,9.976603791506056,11.89899860625124,17.258701012787782,7.986777677599369,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1163.283392482607
34,0,59,339,12,22,243.45115404305955,209,190,78,235.88139964363026,102,238.72548794217053,266.5848255874449,10.789633443191454,59.04425864260116,18,74,17.85007885211447,24.83471011722388,17.003290218207667,18.02167870888823,8.439792101565695,7.798611600010998,16.928486214216434,9.277985400493012,7.409754671894607,18.220466665220243,10.045878388312333,10.955238486677873,11.041838581437748,18.613397765746612,7.637132208686536,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1206.0131144220984
35,0,59,339,12,22,242.15877748238583,209,190,78,236.92786147298693,102,239.58683888379232,236.44937910713978,11.24504458972733,59.08878391447841,18,74,15.937380397855575,24.741398200280756,18.01122020627988,17.03592146185729,8.873926478535783,9.35683408968474,16.804465814755616,9.170533569187095,9.108926976762415,17.131747971326817,10.03994524684314,11.424954790113333,11.182331942164062,16.392361654487544,8.308036782601304,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1174.3602939473633
36,0,59,339,12,22,242.7754207351339,209,190,78,239.33846830365803,102,238.9470883491507,251.1589381024009,10.257951990924663,57.522827008058535,18,74,17.156367139691504,24.775428924542574,14.498422559347109,17.238422092746962,8.86452435879582,8.053147247957643,14.242132440072282,8.773970600998032,8.819946673589206,14.995602487528298,9.941149509314696,10.11536425374833,9.679924346388116,18.107687451251113,8.278328785585314,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1189.323977186585
37,0,59,339,12,22,243.8030577831327,209,190,78,238.01266551710955,102,238.56897206243343,246.68397234999327,10.582479600822182,55.26267555920616,18,74,16.6576299330071,27.268974642715527,17.750214694533376,17.204245062874566,8.203304893405566,7.9008754542045025,17.727511715273288,8.826827789451658,7.534823997303084,16.252264734200807,10.034306389756635,10.72264576542977,11.265256132993699,16.738261092807903,8.228307106446268,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1184.77952255
38,0,59,339,12,22,240.86280992821324,209,190,78,237.17741179429012,102,239.6781007531709,252.1776149543148,11.275553166482167,60.84342132838928,18,74,16.830139993650473,22.240456236435772,17.987614955882094,17.226432879746604,7.734396373860003,8.71059019370274,18.128704734040177,8.907193256593885,8.700413359722871,15.84593021459413,10.059001868237921,10.329501408320834,9.65884320147027,16.14854508760877,8.988528995415853,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1188.244102995282
39,0,59,339,12,22,242.69601330586616,209,190,78,235.81177493640027,102,239.51998596288738,238.89553668781656,11.123963186578807,54.561936730339276,18,74,18.44423950806629,27.36013365169465,16.134770799692802,18.063158853882257,9.043745878706332,7.810501579887669,18.317030377608607,8.000352262231708,8.995385808734138,18.469899793691095,9.931099473691477,11.959554586892331,9.607713771274206,15.399414141506437,7.88940454350111,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1176.2910087021617
40,0,59,339,12,22,243.0844419804661,209,190,78,233.6881014529107,102,240.19781311721175,271.46192705005103,11.079878128591176,66.23758586863319,18,74,17.985597037524904,21.851331103064403,15.333592049429672,15.873688123507549,9.226261400220356,8.548176466933597,16.590176036031057,8.996405067419367,8.997842866459749,18.13200554174638,9.955818983572476,11.23149321808905,9.72615606225479,17.769317919554105,9.3157723025862,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1213.016584571531
41,0,59,339,12,22,242.9876837849625,209,190,78,234.29746412024818,102,241.22749700687103,252.70287968777035,11.09683732239087,55.9291498094665,18,74,14.91860090701118,26.010812673981587,17.63748345106215,17.762898437794444,9.09417682891516,8.429572378909732,17.597321490434595,8.110721587847298,7.599825082494636,18.475298410178254,10.095391147851196,10.56052910143207,11.221746359326751,18.466889754791854,8.8382347176894,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1194.8791052013687
42,0,59,339,12,22,243.1402987699516,209,190,78,238.13263397930467,102,241.01849457336763,250.32817891411446,10.012188041240297,64.58444611905537,18,74,16.82587184828195,27.440721058474765,16.4795214273902,17.360005511249785,9.054709610038095,8.98528232259599,16.232995114625243,8.96654037085618,8.972085309436926,16.858639386668518,9.942597570189772,11.26969012728592,11.060671028484908,17.16501553846809,8.604809910586741,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1191.4690854039643
43,0,59,339,12,22,241.83492963414065,209,190,78,238.50911715382364,102,239.15238985073523,259.02741769813247,9.604554320826015,49.229441318390755,18,74,17.580743422431738,28.142134905097386,17.93289440326197,18.467011146244992,8.47576280919638,8.386319751385406,18.778265172628096,8.584067373769585,9.302088916769899,15.641977969309119,10.017786325629897,10.213089235540643,9.223038728978242,17.792154218661672,8.607773715534325,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1196.6455406783746
44,0,59,339,12,22,244.11949088856707,209,190,78,236.0383979991262,102,239.39845095872064,268.2698274309672,9.484672628193044,58.374426797092276,18,74,18.24197474647922,23.76075022877864,17.885340551807257,17.456345009948322,8.324459558298248,8.368337303218906,17.4922508671774,8.480223352671292,8.321762596092192,17.93160790670396,10.042759301485658,10.315848223064009,9.919036285052936,18.744721767212468,9.00105775984272,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.8921563298597
45,0,59,339,12,22,242.29222746780238,209,190,78,237.5242875804672,102,240.8213445513192,240.63804036266976,11.03219841816149,63.42278389449493,18,74,16.036948092105753,25.77443371883495,17.42546267618695,15.2616859185642,8.617705189924811,8.670778421451521,18.72651518368398,8.755279929645713,8.922883779296424,15.484559201704299,10.009775356648202,11.656543789126639,10.569363728050012,17.679873537953473,7.603320371761271,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1180.7011254372808
46,0,59,339,12,22,243.9168304327784,209,190,78,237.2367434917205,102,239.62504732458441,237.42701069599408,10.499460067005913,64.31654137389971,18,74,15.604961120576718,26.126188547703137,17.21579740584635,15.294757101288413,8.981997175812845,7.911393478367817,15.888998919944878,8.17319619591149,8.68770413841607,17.07971973426892,10.044699958725234,9.10896966096611,10.178193408833021,18.0693270361415,8.345679938142856,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1176.5375650473325
47,0,59,339,12,22,243.60879214280567,209,190,78,235.34674414723582,102,241.56895894198254,266.6363963686656,11.824481106513883,61.02270289121519,18,74,17.113345068716587,24.44574305586338,15.063979396303534,16.915829813445928,8.956066160239878,8.072005281890492,18.006440294413935,9.319186521771512,8.409553816454109,16.737941992914838,10.058772858474608,10.266348333494339,10.1997173489962,16.615684949172692,8.454755254728132,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1207.2097088493235
48,0,59,339,12,22,242.13890265189957,209,190,78,236.6014395743548,102,239.55272483365871,260.1140533115084,10.806499704258462,65.63859237373642,18,74,17.236982284316966,24.976566199018965,17.28365418979117,16.906628951398563,8.843863090638639,8.986137681842752,17.958635756140673,8.291716501132143,8.656611680333029,18.459238598359867,9.92648678532804,11.115433860295596,9.926463411947722,18.021993483768764,8.838053980064391,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1199.7076489065234
49,0,59,339,12,22,242.72097233237375,209,190,78,236.41240367204392,102,240.09649913598577,234.05967027010684,9.745615821537404,52.20019948773254,18,74,16.40204213287208,25.96342795941613,18.51050861010889,16.138762217835545,9.024651216736958,8.924738065558348,16.75717153801849,7.847661265949811,8.614703037580057,18.5569667049093,10.082851192518483,11.88279522748444,10.234565429709493,15.505360062989848,9.204573875442788,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1173.552722096902
50,0,59,339,12,22,243.10672241228946,209,190,78,236.08877951283287,102,238.79262734061993,236.81039546293704,10.468830627157068,57.24766907651755,18,74,17.97764778551146,24.4446302299331,16.842456985173406,15.542615709219572,7.910967604597237,9.327688943914996,17.55531107676184,9.403616693280599,7.9318338333950145,17.94552201942043,10.003272756964305,11.243162910961704,10.734155866313273,16.382249981030405,9.189041237767746,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1175.5274721025705
51,0,59,339,12,22,241.10825809593595,209,190,78,236.01975792075413,102,238.50706151242701,270.49138052721275,11.364492903128522,61.887408643783665,18,74,16.5771692042091,27.9843517377645,16.365057306605493,18.60473686192355,7.628066140458564,8.565105082263594,18.311317853952886,8.652544349576456,9.222969530082384,18.776448332024895,9.959345827928399,10.78150873809124,10.393824967075407,18.992949785396295,9.125381172132649,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1208.9658856591243
52,0,59,339,12,22,242.9622185055911,209,190,78,235.7208296261261,102,240.02457065525675,269.7963445620878,11.009578676134602,63.295413410809246,18,74,16.518378108958462,23.549191102797565,16.884915043853077,17.169895674154652,8.188303876028575,8.147821036909994,17.04648852375872,8.643927998580756,8.580110411213774,15.54672916023632,9.969023519039371,10.94083760052465,11.008210677815605,14.44482784995806,8.410691285902866,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1206.5485139783607
53,0,59,339,12,22,243.29355158552983,209,190,78,233.91892178402145,102,241.53249408070693,225.71201205663297,9.965687497712542,58.867424413494035,18,74,18.661760461467114,23.88682892546283,19.012750671920926,17.070928873889276,8.97699443223107,9.146898122039879,16.572379162653082,8.962577208633242,7.70720768965711,18.26770268667244,9.959931231846763,9.640625201297743,10.418869582704692,18.4120289394046,8.601499305570881,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1167.1521424009895
