,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,277.7984236072738,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.074854010241136,9.269284399990715,11.63962672393668,17.453101608433926,8.372247881528345,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.967911507468
11,0,59,339,12,22,242,209,190,78,249,102,276.2365846777644,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98243076867415,9.39211045923397,9.265116876619697,18.112167533826838,9.163971573963552,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.8872650134629
12,0,59,339,12,22,242,209,190,78,249,102,276.3221845358007,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011989389384665,9.725889716910771,10.593638955204385,18.297414216440245,8.730873463227988,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.0883513217643
13,0,59,339,12,22,242,209,190,78,249,102,276.7074204324432,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.058892148206526,10.44657287564065,10.546920232580426,15.329478900482957,8.528133038458645,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.0704973952318
14,0,59,339,12,22,242,209,190,78,249,102,276.7619350415479,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98942203505334,11.305845519164059,11.51060028065476,18.175415161335494,9.039425973778563,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.2720437308794
15,0,59,339,12,22,242,209,190,78,249,102,276.21002019022785,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.950237339389814,10.750396424600499,11.32592132163889,17.94891744850847,7.7199724129756815,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.5795438157022
16,0,59,339,12,22,242,209,190,78,249,102,276.9716526179973,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015045031237062,10.52404045885889,11.073246081764552,17.056793850743887,8.391739716100407,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.9592716749376
17,0,59,339,12,22,242,209,190,78,249,102,277.60595654071847,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021000106613842,10.873006204840108,11.536389156034861,18.612349329270568,8.222009507751057,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.334321689194
18,0,59,339,12,22,242,209,190,78,249,102,276.7714730761401,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.076856080390115,10.675520751692801,11.590250511249675,16.182001037780413,8.78521996124941,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.4910709072528
19,0,59,339,12,22,242,209,190,78,249,102,277.2234965264313,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999770675177475,11.14075515354168,9.80916270281406,18.179644886898863,7.541142198088077,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.0848094401372
20,0,59,339,12,22,242,209,190,78,249,102,275.91941365003004,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.032688174746506,10.209853771421086,11.406888657729844,17.71349958754109,7.627920750228517,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.5033759339672
21,0,59,339,12,22,242,209,190,78,249,102,276.275378035931,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018968058631676,9.936917986013215,11.368036439686097,16.888284372270522,9.336918232320864,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.4564666851672
22,0,59,339,12,22,242,209,190,78,249,102,276.3153185025159,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94109510035077,8.980337781953862,11.146348898484073,16.95688296953615,7.571470584308883,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1397.7651049386654
23,0,59,339,12,22,242,209,190,78,249,102,277.1323740261211,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01216014454097,10.98446977311244,11.744742053902733,16.463234605466226,8.210855013329713,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.8030935625707
24,0,59,339,12,22,242,209,190,78,249,102,278.08779867248825,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.053839289751457,10.672726180229342,11.495101439847536,18.802225730519673,8.750615740540075,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1404.3672056135288
25,0,59,339,12,22,242,209,190,78,249,102,277.0385179507906,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00053265648976,10.75997532546938,10.77201280252816,18.24558090324103,8.520321601628172,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.564928437619
26,0,59,339,12,22,242,209,190,78,249,102,277.1820453771403,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050638357573225,10.686599148986113,11.107293627270455,18.25991030604174,8.141560977799056,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.3207541675404
27,0,59,339,12,22,242,209,190,78,249,102,277.43331572118416,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989088867150384,10.770852857515019,10.652548937284287,15.879947172770272,8.705926274604957,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.7791308932246
28,0,59,339,12,22,242,209,190,78,249,102,277.89105488952606,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.927655850814304,11.110204497107397,10.826508149725523,18.12542869617168,7.772569352209698,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.826913285829
29,0,59,339,12,22,242,209,190,78,249,102,277.4038931415587,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063929591474194,10.673426191818269,10.588323456642396,17.32533607133537,7.418118238052367,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.8847032342387
30,0,59,339,12,22,242,209,190,78,249,102,276.36508299418983,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968267481198525,11.164191174594702,10.693604351801959,16.60735801939729,8.952015294369403,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.0569149637497
31,0,59,339,12,22,242,209,190,78,249,102,276.68852480815474,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004784997781524,10.35089341052112,10.291754030937005,18.038102342526603,8.78354408582371,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.865849644808
32,0,59,339,12,22,242,209,190,78,249,102,277.44645548612846,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.074085522283534,11.018168082134672,10.204691777031739,18.944753274704848,9.269502581542893,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1404.7529649467942
33,0,59,339,12,22,242,209,190,78,249,102,276.0406695971046,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020975034814802,11.861038855383205,9.501650898669867,17.37886287536169,7.773180802711762,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.074727165376
34,0,59,339,12,22,242,209,190,78,249,102,278.10324369655086,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043469059027466,11.710190644839185,11.108418016334902,17.526516057547237,7.499573513358853,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.8829929713238
35,0,59,339,12,22,242,209,190,78,249,102,277.5813153509478,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028623445820498,11.427453799333927,11.461089744558024,17.520505502614732,8.393899273937464,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.9517973726545
36,0,59,339,12,22,242,209,190,78,249,102,276.14266712717716,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021436707200998,10.20623411923054,9.465015185786813,16.56438278495962,7.923468717421541,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1398.8581894559898
37,0,59,339,12,22,242,209,190,78,249,102,276.73276740020447,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999822452825532,9.185510808210894,11.64913932273659,18.479142260785622,9.278438429971786,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.6756813519985
38,0,59,339,12,22,242,209,190,78,249,102,277.2998221349107,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039333538576486,10.321256609155803,10.99168695491692,18.978817818989064,7.237041687469014,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.876271789101
39,0,59,339,12,22,242,209,190,78,249,102,276.99598984846574,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005832559936152,11.09373615126019,10.84490836481819,14.861687873302042,8.756024082760735,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.7132705157248
40,0,59,339,12,22,242,209,190,78,249,102,276.37596991836085,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028920357166292,11.231535683859864,11.37863813225027,18.518106894697056,8.150459139258288,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.3049919933424
41,0,59,339,12,22,242,209,190,78,249,102,276.88394503320666,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.985370048671296,11.133470013064118,10.948482913428682,18.467736295019122,8.972685016191278,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.4432064061525
42,0,59,339,12,22,242,209,190,78,249,102,276.91874211225513,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022130168947543,9.812442903349485,9.76732582926649,18.94377549903663,8.922387636534612,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.6194783201233
43,0,59,339,12,22,242,209,190,78,249,102,276.628260581963,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.053173252596135,10.216626463862736,11.072276371821186,18.229070033215358,8.921425909381767,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.0485562410186
44,0,59,339,12,22,242,209,190,78,249,102,275.8379933169178,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0683908856911,10.585540450754287,10.32018401072478,17.372492243696332,9.415607365914425,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.280024262974
45,0,59,339,12,22,242,209,190,78,249,102,277.0369986989591,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006907355127401,11.288234455918486,10.038285476594247,18.68465646798442,8.42736856391155,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.444165541901
46,0,59,339,12,22,242,209,190,78,249,102,277.17933986755224,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.931874562867732,9.00129787848377,10.620339347790308,18.83334766905895,8.2563716222192,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.2022316001817
47,0,59,339,12,22,242,209,190,78,249,102,277.0518405549709,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013036923405132,11.176525935994022,11.809047820861316,17.38353468981303,8.104245243341039,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.7291833475242
48,0,59,339,12,22,242,209,190,78,249,102,277.03322869575925,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997347625534225,10.844800943221705,11.379714034529515,15.387176650200837,8.325280392827532,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.5878343075437
49,0,59,339,12,22,242,209,190,78,249,102,277.23401172134305,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997777569222288,9.855476399163773,10.105571427634786,17.156229413229863,9.354244388639216,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.597739491598
50,0,59,339,12,22,242,209,190,78,249,102,276.2068066192536,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974780432267085,10.847166514211128,11.27352994146251,18.35656344287755,8.539507484803913,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.9248244934133
51,0,59,339,12,22,242,209,190,78,249,102,277.6809735642365,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996183585328893,9.945283006366685,10.669463346539478,17.600883070360887,8.604447455945735,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.8277706822387
52,0,59,339,12,22,242,209,190,78,249,102,276.35629347049223,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980988922445347,11.668945843280968,9.425509766102202,17.279049193963786,8.776491476671293,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.0617689068536
53,0,59,339,12,22,242,209,190,78,249,102,277.02193086787486,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040299824410829,10.531121307943813,9.550719283939278,18.19939062713354,8.525565493672177,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.318308121035
54,0,59,339,12,22,242,209,190,78,249,102,276.4158392059826,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979033896548986,11.34577059110624,10.882532064071905,17.71233313429709,9.060499394946408,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.5134762228813
55,0,59,339,12,22,242,209,190,78,249,102,276.50860686425256,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.976095967793372,10.01518861069292,10.4715495610505,16.809642475486093,7.024503204813448,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1398.3340371230386
56,0,59,339,12,22,242,209,190,78,249,102,277.041656122292,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033454711490378,9.178313564196333,11.411121468402332,15.106177707287532,7.884536436457724,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1397.2441385417237
57,0,59,339,12,22,242,209,190,78,249,102,277.4808451085321,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003715174097138,10.197052209374823,11.274181513606639,15.414001617707676,9.033266754952088,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.1288808646639
58,0,59,339,12,22,242,209,190,78,249,102,277.121992671671,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003235786743462,11.249736737628117,10.572301697574325,16.553353122734336,8.594781114589615,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.5230994333665
59,0,59,339,12,22,242,209,190,78,249,102,278.22207153131694,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.061221606188886,10.668564732918624,11.047923126933199,17.73440741926919,8.648696468659207,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.3349617583528
60,0,59,339,12,22,242,209,190,78,249,102,276.93771036386227,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03556299015013,10.58565195990148,10.176442227293615,16.811900730619023,9.263301514046514,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.6341275585794
61,0,59,339,12,22,242,209,190,78,249,102,276.3173777343807,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028794574545735,10.881480876590558,10.792670738332752,15.865823952519758,8.828418285651745,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.9218954236885
62,0,59,339,12,22,242,209,190,78,249,102,276.83693103966993,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02322909711175,9.198001174510509,11.33644602997624,17.08838402903296,8.247253795855293,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.3937991361804
63,0,59,339,12,22,242,209,190,78,249,102,277.29861207763076,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.939844156640198,11.003474743425858,11.695653396582154,17.917870095999834,8.801694946886947,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1402.9614960205838
64,0,59,339,12,22,242,209,190,78,249,102,276.18508121025036,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.053525938300034,9.778347247051665,10.608705898690074,14.584016804788908,7.971996460421044,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1396.5729676608119
65,0,59,339,12,22,242,209,190,78,249,102,276.7039442822943,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.986920469132269,10.267846013365444,10.00294881939243,15.489159079718121,7.72318376913734,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1398.1710536136475
66,0,59,339,12,22,242,209,190,78,249,102,276.43534121089965,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022777431770887,10.005932741120077,9.863649998742277,17.20010012591678,9.311340247692103,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.9754917573996
67,0,59,339,12,22,242,209,190,78,249,102,277.27385211988036,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987385900932148,10.335443807634356,10.223234183703742,16.526096392956333,9.00000969535421,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.1227879167575
68,0,59,339,12,22,242,209,190,78,249,102,277.1600017921088,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009530940583454,10.763914724821177,10.217412100265769,15.321962832480793,7.461478130099319,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1398.7168884200935
69,0,59,339,12,22,242,209,190,78,249,102,275.80955909375507,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961489987106189,10.589771884780173,9.973230731825803,18.356898757553033,8.48214905854698,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.1998687817415
70,0,59,339,12,22,242,209,190,78,249,102,276.42309843268924,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.956939728740217,11.461249554011117,10.137883020205866,16.75029578594021,8.244261545044436,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.8358450464252
71,0,59,339,12,22,242,209,190,78,249,102,277.16596871567936,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00241567542496,9.866621674395873,10.876369504258086,17.347947093778355,9.033570789559963,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.4165239488386
72,0,59,339,12,22,242,209,190,78,249,102,277.419976966802,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.95645336251801,11.128954658197511,10.955892878588251,17.30073028222966,9.391603387148098,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1403.1977186568952
73,0,59,339,12,22,242,209,190,78,249,102,276.8095883409842,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018353124469597,9.784998501706692,10.430317289512438,16.482291213160277,8.815610001733628,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.9108411820544
74,0,59,339,12,22,242,209,190,78,249,102,277.4775964108961,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005973061001974,10.928660256662264,10.137246451354674,15.419256743339972,9.161908139954683,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.993394611855
75,0,59,339,12,22,242,209,190,78,249,102,276.45848339139104,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043537569604538,11.41365095684753,11.549430324761875,17.089379634406484,8.71723336749253,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.722284919742
76,0,59,339,12,22,242,209,190,78,249,102,276.53359278738367,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013610008857734,11.19981887906177,11.387531354696637,17.577258734628018,7.882026592632836,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1401.206307002564
77,0,59,339,12,22,242,209,190,78,249,102,276.27716302995407,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.025656626304311,9.54998290926203,11.358357451420149,15.000600044499178,8.609988900068572,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1397.463391510088
78,0,59,339,12,22,242,209,190,78,249,102,277.7446787721726,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.966100439485754,9.221760023629303,9.708873744328699,14.776164933001077,8.686132222988508,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1398.3948363912773
79,0,59,339,12,22,242,209,190,78,249,102,276.94467943124175,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993419627588342,10.977412496173713,11.446470505595794,15.067166976248142,8.417532904735367,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.4002114359873
80,0,59,339,12,22,242,209,190,78,249,102,277.00610421108195,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.975883194364169,10.658506529108841,9.874165908887633,14.616805370499689,9.197653913621645,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.454953218676
81,0,59,339,12,22,242,209,190,78,249,102,276.4582155666134,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94422585353818,10.323653002974556,9.161326805608162,18.133910108816302,8.113291036643497,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.973295568586
82,0,59,339,12,22,242,209,190,78,249,102,277.00713868158317,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.949512665865328,10.430181159580973,10.26813250292571,16.269333587279654,8.418170663518397,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1400.0743367578275
83,0,59,339,12,22,242,209,190,78,249,102,275.96880032125586,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.069402242765511,10.877558110310115,9.580679317719207,15.89694286644703,8.263538686859265,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.0762422276377
84,0,59,339,12,22,242,209,190,78,249,102,276.9161480278648,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014767135248137,11.384397341458685,10.980799589082558,15.86558844167405,7.588422204689552,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1399.7693231509354
