,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
16,0,59,339,12,22,242,209,190,78,249,102,239.17410940808196,284.6494611963176,13,73.39501684250602,18,74,17.162243655263435,26.726763180244944,16.065618080178893,17.376174847767842,9.23558374851726,8.932255592833899,15.25222550315097,8.895639088680547,8.828698322965591,17.125432513513253,10.003065506431726,11.364589018394005,10.357559882433648,17.898414671110025,8.27112632105328,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.3607661213887
17,0,59,339,12,22,242,209,190,78,249,102,239.25271483842644,283.1469860484673,13,73.53068164805163,18,74,16.832841932082175,23.413027507284355,17.68552755404346,16.87298871217179,9.145346955658875,9.536391822051058,16.381010803050838,8.283704266250286,8.23584074808898,16.75566783123665,10.010257550522338,11.782677744993967,10.895089381162173,17.66096606014972,9.419588514137786,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.2731907566974
18,0,59,339,12,22,242,209,190,78,249,102,241.61517638395526,286.375598326224,13,73.85354876538568,18,74,14.990350560803389,22.918101422411016,18.0412859971865,17.21349869598022,8.417061338794854,9.020639065296406,18.03857561936246,8.491846187348244,8.36789554263513,18.083038584494226,9.957976029688266,10.817508326830957,10.093029428259047,18.246499066153152,8.7844148585819,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1227.7971729914334
19,0,59,339,12,22,242,209,190,78,249,102,239.88110937722294,298.42927098929147,13,73.72882462194823,18,74,18.379112195104124,27.574499869187648,17.56607407427549,16.479774966668522,8.575615978603047,8.285183991519158,15.917877644792139,7.995069649148881,8.448759347582477,16.403527451924052,10.029693493080027,10.990784221380585,11.41276031307609,15.364591848608244,9.547382706013881,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1236.242832635597
20,0,59,339,12,22,242,209,190,78,249,102,239.61253658833905,304.27713764177116,13,70.3479813396407,18,74,15.52832556703377,27.088310823322338,18.165908161435183,15.611752305250558,9.243237031987276,9.437235761530914,15.135728049252279,8.533731314692398,8.786041199714214,18.199324718112614,10.039816158532846,11.660042065870643,10.507629501591321,17.42168396260317,8.881699453293843,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1243.8929158704104
21,0,59,339,12,22,242,209,190,78,249,102,239.7439187762322,290.42383800006735,13,68.61967390332545,18,74,17.86567137186444,24.205283796218012,16.898260413250878,18.499719907327673,7.622417372429527,8.372287656183982,16.935927011333824,8.427573829201489,8.898193731022529,18.824431034092793,9.980367483130316,10.489669437119927,11.198313705719853,17.428941176503685,8.511931868603014,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.5786667416564
22,0,59,339,12,22,242,209,190,78,249,102,241.08574472394113,295.33538572364205,13,66.09376781707323,18,74,16.267888482577852,24.876451601844977,17.084610952759967,16.673473130217257,8.54119889536766,7.337982211285823,17.684417588873238,8.55979943927013,7.561813459520954,16.60220436935741,10.010019315963635,9.867723279904844,11.315600614859797,15.432316703358339,8.452289014192397,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1232.1834787610026
23,0,59,339,12,22,242,209,190,78,249,102,240.2657138498522,263.9761344133423,13,70.61479499355632,18,74,16.81278079503422,26.048878413713226,18.287745099910367,17.74372379269111,7.808979361231878,8.932793888099201,17.84339072050224,8.37563347376232,9.021737778387651,15.73598660724203,9.973187032985175,10.979148422984492,11.322711894784149,18.72733178786877,8.72012706685708,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.64164257389
24,0,59,339,12,22,242,209,190,78,249,102,239.26586773174714,300.18863481733933,13,67.41633951823559,18,74,17.928928733568625,24.649041444721515,18.248401401098285,17.37780716000149,8.822167264322683,8.626279537305438,17.906439629376337,8.511415055827237,8.748988968983525,17.067526104024562,10.00160012149678,9.666656355055437,11.082905618989992,16.375682893260393,7.578831775726136,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1235.077273694625
25,0,59,339,12,22,242,209,190,78,249,102,240.73797780359075,265.35756698354913,13,70.11004778707701,18,74,17.20389137424339,27.552871792472704,18.202843130098625,16.16738734594985,8.230748573243233,8.097229451577538,18.027526202361532,9.557234732729931,8.904006852800103,18.73492196930121,10.004029131719928,9.640205069499988,11.34060838007227,17.597108178427117,8.69727274975309,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.03415991654
26,0,59,339,12,22,242,209,190,78,249,102,241.2919397690285,270.943682924113,13,73.62351223903421,18,74,17.36561759603896,26.673260907229366,16.716433751977398,17.802276017740432,9.118234785870593,8.400254731899063,18.412037987214315,8.768223618118899,8.345630836230942,16.245096309640243,9.962885586852146,11.587607465217609,11.30562873851824,16.425595414866706,8.968980988968198,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1211.180692149046
27,0,59,339,12,22,242,209,190,78,249,102,241.72081472666923,296.087265539505,13,69.11603235254702,18,74,17.933189011090775,23.19409929768712,16.77906406591027,17.557359766953745,8.485960972905975,8.724017579344165,17.881458436168046,8.594041887626627,8.032065595011124,18.800832205400365,9.96315684029275,10.55486489274587,11.454375430681164,18.067935364302386,8.989036897948079,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.3830742614634
28,0,59,339,12,22,242,209,190,78,249,102,240.13815331336986,300.2910190483874,13,74.0164404046248,18,74,17.33762067323275,28.055028860020357,19.051114152587495,15.950251073071776,7.9922536068810945,8.739648910726562,18.04094670222303,7.4798946034397416,7.793464879788161,15.787060045621514,9.978231006715495,8.474498757160806,10.923085972056693,17.427698990275452,9.316667781098054,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.626268897007
29,0,59,339,12,22,242,209,190,78,249,102,239.70140836995014,288.9326855759638,13,73.95961898843439,18,74,15.722183730241301,23.256446715521143,15.80954115458405,15.05260667076553,8.317489085934996,9.325583121760047,15.449261974946554,7.860682625231555,7.758357679486136,16.630521622951896,9.963859241103558,10.724808727603406,10.511007399482846,17.195798655735675,9.484915240193033,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.0034758105496
30,0,59,339,12,22,242,209,190,78,249,102,239.76893126621505,245.95046245156968,13,68.54947191901516,18,74,18.12187369576715,26.756744311733847,17.58086601449608,15.948094485965283,7.973657983604838,8.982242328080797,15.903495618912599,9.069497885680578,8.827716060295907,16.7281657129769,10.01703753179015,10.785556796483585,10.212876882699636,17.369776233793484,8.015267866961594,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1183.9070321468134
31,0,59,339,12,22,242,209,190,78,249,102,239.28263431802452,289.35656366722475,13,70.66766772421241,18,74,17.515262960389748,28.614455861124817,18.77541930733941,18.697140869334305,8.165418015764674,7.979332958247374,15.723238699199541,8.529130813869216,6.910235882948484,18.640144363946533,10.027672035918647,11.664396183887742,10.148093873974817,16.549240402497503,7.818000529356097,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1226.698507136909
32,0,59,339,12,22,242,209,190,78,249,102,240.50868926765693,288.31661446466586,13,73.43203538081418,18,74,15.264488622145983,25.251465628199075,15.937149421863692,18.550963518734495,7.785424783727284,9.186627655944545,16.824897691473645,8.924018322992804,8.673379873784732,18.213509638878698,9.931627135831958,10.353379192882675,10.421379689248688,16.526339105064686,8.261346810240324,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.8979959763426
33,0,59,339,12,22,242,209,190,78,249,102,239.4321215861504,276.79792626089045,13,73.74645959073806,18,74,15.203104819806661,26.487627993045695,15.50431491494699,16.402987906302634,7.158064618085114,8.333110816169452,16.845605310257046,8.393127841881522,8.032867240215662,17.635773392639152,9.994114459292136,10.906941473990864,10.659828225123427,16.328447299215384,8.864741146799679,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1214.324292226339
34,0,59,339,12,22,242,209,190,78,249,102,239.06707467968093,288.12128195530414,13,70.63547620977532,18,74,16.10886096005977,23.16096565198772,17.64299093951553,17.133602111424615,8.48383787851529,8.238501410542186,18.68477328581361,8.944203637145716,7.541544536027249,15.821866191294198,10.00989677526431,10.259999583586755,11.226059576079962,17.55935237186416,9.001749507850858,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1226.019354873551
35,0,59,339,12,22,242,209,190,78,249,102,239.7041283945541,297.36846176179716,13,75.07378714026676,18,74,17.52720881070687,26.437699710001443,17.398571712129417,17.361203133966374,9.14844286097157,6.997537701909922,16.211427514587577,7.958929425864106,8.945100569095551,17.01149854011107,10.016082135277582,10.489231114418423,10.804920896701546,16.933570293694455,8.163735314146217,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1234.6752090138878
36,0,59,339,12,22,242,209,190,78,249,102,240.27285435778546,270.7064195768037,13,70.21621752315735,18,74,16.252008471404167,22.120446675348887,18.104207827272482,16.188254862050535,9.313111041959711,8.709068850274997,15.227834519612811,7.581813063758423,8.18805118802106,17.51331030955878,10.030350783947068,11.455564563890048,11.79193340019316,18.786051905811192,8.63810492070296,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1211.8893461089406
37,0,59,339,12,22,242,209,190,78,249,102,238.870935048029,275.0364054512487,13,68.36902391911879,18,74,17.554399397224195,23.871115823575675,14.919873524299373,16.777489499644574,7.407587674087415,8.802172414186595,18.275316889937347,8.024129435468284,8.419510266105087,18.56758929340352,9.979655187286356,10.653418683488923,11.65666154277504,16.615709998386354,9.088011561044784,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1212.2441359294844
38,0,59,339,12,22,242,209,190,78,249,102,239.69600468626723,299.86704442728194,13,73.3393030994861,18,74,16.55594056974191,24.62694512682312,16.925655528004164,17.763750175113426,8.36028357115682,9.173912354711941,18.756005397962785,8.34010879178571,8.045014028720288,18.453214543025524,10.006761439755813,9.536078790351766,9.816735748610975,15.357106317517585,8.95457266496436,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1235.4175683261385
39,0,59,339,12,22,242,209,190,78,249,102,241.52180335257603,261.6495589585462,13,68.17417682645319,18,74,16.637048034737166,27.044363276245885,17.563808058227355,18.082695846665334,8.827405119770432,8.834786231120455,18.185340935747085,9.132338669273642,9.103028843121049,18.96472723851459,9.9742903331775,9.900699120397617,10.929297979165478,15.6312307175621,8.770528159638308,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1199.448110641898
40,0,59,339,12,22,242,209,190,78,249,102,239.37176371176182,280.86981386519494,13,68.37715073485639,18,74,18.475838635031856,27.36875986788514,14.06316862904053,15.266119631231717,7.970896655439347,9.441200476967236,14.430314131300555,9.399568423367887,8.859744016400477,15.888198992714013,10.033584282240628,11.15371615464668,10.18691235224115,17.954297338135568,8.310303635368182,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1219.6934789873478
41,0,59,339,12,22,242,209,190,78,249,102,240.75914246955315,288.83376677723027,13,74.00215201151956,18,74,16.496345542811795,27.464643634300792,18.398382833051635,16.44814622678116,8.655474008773457,9.531698971835844,16.947711322549665,9.245893359577561,7.889132757107232,16.516895262186818,9.960200385795877,10.305574105900083,9.939223925269397,18.69587888195429,8.467652922182914,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1229.0222155426166
42,0,59,339,12,22,242,209,190,78,249,102,240.13978771405266,280.3958960961145,13,73.64382986310517,18,74,17.792115078341887,26.43470255996835,18.37717797576724,16.859961859315188,8.430180782405671,8.948398687078564,17.51746236148013,8.678614136677465,8.122796453251215,18.483031335865203,10.015546292532829,10.514444489578846,11.05093827385583,14.701596330751375,9.053630889232073,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1216.8209018122623
43,0,59,339,12,22,242,209,190,78,249,102,239.25255665982164,267.9061952664041,13,70.7778596538011,18,74,19.07961667283572,22.998748648646327,16.72845668367556,15.411638630462328,9.42455617123457,8.00140290527758,18.414401132287352,8.798686572701216,8.149156102361713,15.927850221219975,10.000599467240924,10.50233962338434,11.146285483821964,17.980458399716586,9.324242912309979,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1206.9663923288774
44,0,59,339,12,22,242,209,190,78,249,102,239.7808537528727,286.2949941179153,13,72.45745643457322,18,74,17.450344246406452,25.75316227389372,16.333399155839647,18.573510067482836,7.689327026276861,9.441917215016181,16.867916989614017,8.08927390559342,9.25267758797101,18.14851021674105,10.035234275512998,9.707318094286855,11.871892890879598,17.803654683309407,9.193624447387734,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1224.815679371285
45,0,59,339,12,22,242,209,190,78,249,102,241.10040903608626,296.1182096397888,13,70.46992082300585,18,74,16.62055183734751,28.23760760595124,15.943938950312404,15.847207324942076,8.835248631035382,9.292702691737084,18.470176716213928,8.416445010366292,8.900974740131442,14.03124614346796,9.970227078156675,10.060638973525759,10.57121530521729,18.654942997899916,9.384611359836095,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.2890390852936
46,0,59,339,12,22,242,209,190,78,249,102,239.34973032643504,302.34272576270325,13,70.34060885965052,18,74,16.48423368308136,27.27122165083049,18.209911070138766,17.64358265739273,7.438496432073242,8.960716756956803,16.545794792367698,8.09829386584233,9.276037659860396,18.773521248000062,9.996697631390703,11.834766615755237,10.670157866140107,18.2653632538622,8.356501619477221,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1242.1457852096235
47,0,59,339,12,22,242,209,190,78,249,102,241.04696235899846,291.47548473984364,13,71.11225832433036,18,74,18.513354187457324,26.07878850107702,16.336947445759314,17.36561691938826,8.460791116234697,8.101880735941728,18.9254487805582,8.069039456540999,8.628039759105775,16.49392208297835,10.017979649542584,11.522970561539559,10.558061894720048,15.904346090602273,8.424984587610002,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1230.3927279881366
48,0,59,339,12,22,242,209,190,78,249,102,239.53794659850698,288.7628373478507,13,74.65811867950266,18,74,17.930882248914394,25.95947380653016,15.770936293389688,15.300942360600667,8.285694965052047,8.500770119522201,16.24030390063816,8.5036484361421,8.896472494653402,16.688373973835603,9.997608985321673,10.752434711900348,10.641069750994676,15.712789976074315,8.471168665581514,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.2347862852355
49,0,59,339,12,22,242,209,190,78,249,102,241.2653898693552,283.98606692068506,13,65.44833336451258,18,74,17.08464763215611,24.470039029589408,17.36519879260096,15.552339350531419,7.50604764802261,9.20192953355392,16.838829728445894,9.314485979174822,8.542364080181976,17.363419974786982,9.949513246610431,11.534978047225993,11.077903178855074,17.58795973629927,8.230951908844446,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1224.5548597290206
50,0,59,339,12,22,242,209,190,78,249,102,241.86825291190968,290.90518686638916,13,70.40769687601885,18,74,17.81424266640648,24.759015146181095,16.435845219638903,17.63943003795474,8.89769772360673,8.413085494139361,15.650459551369744,8.451009424721613,9.31863229625963,17.179395942428755,9.99614320055607,10.322426253519593,8.514398834169135,14.856896096998314,9.313857229327585,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1229.2627625587004
51,0,59,339,12,22,242,209,190,78,249,102,240.78622456138828,271.4886832584756,13,71.64067109781192,18,74,16.391498144361346,24.839656482491797,17.81316876044546,18.524291338711848,8.891936925414637,9.33117045952631,15.601003452532527,7.891764699871597,8.64214115853132,18.314798584163675,10.048107086435675,11.646403585710065,11.481535057556993,16.691097576263832,9.196985018265172,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1211.8575010865388
52,0,59,339,12,22,242,209,190,78,249,102,238.9130224878826,264.829485272585,13,73.57095692178544,18,74,16.96738692160262,22.435637618808077,17.57697456472735,16.842333529336493,9.076676888031106,8.979279488208807,17.60476720848565,8.799343650961395,8.619402850969376,17.762249369490462,10.024085197215163,11.46933968470125,10.0391050837985,19.02626921598008,9.27913610199137,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1205.5413379603553
53,0,59,339,12,22,242,209,190,78,249,102,239.85821571412353,308.9924910221074,13,74.43102289502312,18,74,15.630580255876378,27.55153268636655,16.121226372028133,18.795769082223313,8.695186628971676,9.025357806531328,18.274472559396834,8.201208972393614,8.592923287606979,14.798834380424594,9.987408039621494,10.427857879368897,9.44081042346777,16.02395136288063,8.062465915969764,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1245.3523899340717
54,0,59,339,12,22,242,209,190,78,249,102,240.9982193015205,266.60323811319563,13,66.99268927548694,18,74,15.70515116386984,25.565234070055105,17.594332862669035,16.756871212445528,7.998365863230991,9.061241951167982,16.021503590856987,8.829499824851663,9.335160327516295,15.35174324209124,9.959756848151203,11.06278378135919,11.092630803786129,16.09609438220605,8.670190160289323,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1205.3902825867222
55,0,59,339,12,22,242,209,190,78,249,102,240.27287629801475,283.56123497407236,13,69.5579560504132,18,74,17.455874737717128,25.107154999503585,15.698020083001584,18.582606940667123,9.456641286513737,8.656164740346258,16.311686121657345,8.96539901342886,8.48607693473357,15.77035695060091,9.967417186218587,11.285917732450523,9.750398532020364,17.850794077547405,8.49486316552662,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.4331034338302
56,0,59,339,12,22,242,209,190,78,249,102,240.06509359898092,289.4639673413016,13,71.99015156417758,18,74,15.44820315428171,25.634850537980196,16.320234225559584,17.961702729962084,8.493456287892514,7.85780719777464,17.151898391212452,8.62150763704198,8.957793516630364,16.032585776590007,10.016902937889455,11.675209810640231,11.054441736715198,17.689750777168925,8.020353112439162,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.9312775784201
57,0,59,339,12,22,242,209,190,78,249,102,240.4549449315235,289.5726193742571,13,73.74837009662437,18,74,16.035125865312715,24.61924042501461,17.219581636513716,14.957045940537206,7.851267998598826,7.158306322494148,18.241155062243454,8.144402293652638,8.013961056765282,16.790513520715088,9.943056694442207,10.807306641658883,9.537424114605043,17.586032032812906,8.445874587172542,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.809834261867
58,0,59,339,12,22,242,209,190,78,249,102,240.22225689563186,305.1856843224564,13,74.53522334754983,18,74,14.21999778424103,28.085065526488687,18.774899725367405,18.70226546593516,8.35953314918531,8.802611539958026,18.656958099757304,7.1915747888946875,7.634757366307939,17.38292642076308,10.090009573809962,10.764575951004916,9.048759174820091,18.44040611061167,9.253603852713766,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1245.9565367062285
