,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
20,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527663713326668,10.43807829001424,10.848440035857944,17.847698107989565,7.656636570219559,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.4700766815502
21,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526854312274754,11.763106782643693,11.61923627886042,17.824567557375488,8.774552844934277,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.8890814972283
22,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528550145435105,10.805964645903984,10.754934967460159,17.614157156640275,9.049112875269227,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.9977848232484
23,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526743926426608,10.464997138914656,9.518938922604564,17.233611555755243,9.329675567735906,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.5550281888325
24,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52625243755033,9.05907227629866,9.619595761555454,15.706449303362449,8.227120320631142,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1473.5188943378425
25,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52476372732196,11.429073639028378,10.638693138094071,17.984357892281796,8.862362149740639,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.8005574083727
26,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527736779278815,11.674986898367536,10.751365687057522,16.245233444200473,7.904031091396491,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.3519882132432
27,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527815847019472,11.368872386385574,11.655217395452262,15.878748457774423,9.171208449922654,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.9466451411022
28,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.5273168120779,11.385230762279535,9.93125963955571,17.84575361180665,8.57789721078252,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.3361983969467
29,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52907623780453,10.571693876027382,10.837090166155624,17.030600166472112,8.082327991736495,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.2136982720406
30,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524925672027106,11.094373553401248,11.186915115643698,15.158670835306598,8.324791081885648,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.1027611426207
31,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52575105734437,11.159412670590612,10.873382987350983,14.622792049102905,9.301290689213547,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.6092464662515
32,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52504569298802,10.623200395963023,9.117922723256882,17.369763626041063,8.48959098337884,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.0076006983709
33,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.5246368524624,11.777048589569254,10.32381543951523,16.15777447824989,8.794772910701859,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.2542328309833
34,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52573896267207,10.9931773468196,11.26653128695935,17.094565892736565,8.776534470069675,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.3900166722976
35,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52752263133013,10.836451212064654,11.266146739070347,14.146886287088646,8.967824809643135,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.4786849401266
36,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52232377519118,10.171622008285524,11.387725048225807,15.368558257273211,8.567892731831014,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.630396772581
37,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.5232390356993,11.241133142018407,10.800582287507257,16.070092589333868,9.069403850195707,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.9038686172473
38,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528040273132287,11.46145314187254,9.226788320986376,16.631356756732707,8.256326184096581,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.877176355834
39,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524029176703774,9.179831843887733,9.55143560731309,18.95930536927748,9.128126942481973,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.791293332351
40,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528510692078147,10.448951077399004,11.189360125189843,18.91938725365425,8.799654900672891,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.6965039238044
41,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527345186782618,9.839955675856856,10.450031578100567,16.799157704097315,8.373065842045165,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.539524408782
42,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.529699333271903,11.11863981847821,11.790262542157073,17.233574772212748,7.1295609907377715,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.0114749147006
43,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.521590460214917,10.664271095032975,10.392616273989622,17.64503078587747,9.288390350367672,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.119282691493
44,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525260673766812,10.110988126601033,9.409153093824502,17.65756317879353,9.124363300993206,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.4181752801546
45,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52322041926947,11.158945324473875,11.426352679054892,17.79940203756622,9.131675811858518,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.6132435931681
46,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524567702165033,11.149167504715424,11.203497865518385,18.48924949535621,7.940770419128688,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.1037551213656
47,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52231937910648,11.718647925445492,9.540720894734573,16.57747580206756,9.044176582973993,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.8626196895934
48,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52495158112659,9.33011267264233,10.612210495697605,17.134702112231963,8.499458702572824,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.4892250685737
49,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52873023296941,10.122155931451562,10.1063826901165,17.21740627486398,9.021761868630849,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.8900543079158
50,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525185633671995,8.813489217628481,10.51973413120622,16.965256426685755,7.790245635112953,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.0941769130993
51,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52288379662338,9.453249860081915,8.981257330009107,18.08251050652118,8.584293649935756,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.6429378131622
52,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524747526312595,11.759034034198955,11.008182362754287,18.91242789024985,8.536569268712508,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1479.732778719474
53,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527747036465264,11.493483813720774,10.296475121308585,17.381226506263182,8.89971542599905,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.3021727824485
54,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52829839404846,10.75535072347433,11.159163837303192,18.584789914388683,8.940492995660248,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.8089320275717
55,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52593244697063,10.422583511894448,10.637943955625756,14.733209247359905,9.271541872831145,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.953267079056
56,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52882268427778,10.902433823768408,11.361227176017577,18.884126560810802,9.33410300542522,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1479.6494860742823
57,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52359105183519,9.853441253084284,11.475522928079139,16.055133319930842,9.096896589858462,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.5290622147088
58,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526138647216914,11.32292217142962,8.683792148464272,15.608215443067058,8.49039313966545,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.947669401379
59,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525845331100722,9.97015090270806,10.407231341384055,16.86919250347888,7.1863578938293005,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.5515466311172
60,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525571353619736,9.240447989520442,10.447180635248307,16.53925570191486,8.053593144802713,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.3588681898577
61,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526551695776003,10.609659695965673,11.417232594323165,16.293568992940962,9.454370849433424,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.8841512341162
62,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528558936479214,11.5229908396465,10.222534502730241,18.48487067513424,8.409988337761586,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.9464087890217
63,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52218969794127,11.78305026775435,11.50361259866927,17.25582566822598,9.367134544880258,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.9282001788017
64,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52556312942448,10.369372712881155,10.690650821006384,16.881195298050258,8.379968882052426,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.1561000224083
65,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528654966352537,8.929728512606244,9.809735758131756,19.063714482611076,8.482364120537795,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.0044620821077
66,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.529537324805784,10.70494450161165,9.765555345449663,17.89083186724954,7.953876776163694,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.0791904698306
67,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526704057333873,10.174321724482859,10.375702558725056,14.845692855027165,8.42542184550948,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1473.9721404823533
68,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52951697942656,9.709926087038792,11.450634068091182,17.38319291882456,9.453735838998249,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.0763718242881
69,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52285715495959,10.60269199329899,11.030165992956912,16.195484751999,8.63924153569405,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.9602754359516
70,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524213138462425,10.84755778270427,10.597824230906703,16.965781747908125,8.742869784692042,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.080422453767
71,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525296757940893,11.124017022947491,11.40590731235911,16.345917000207187,8.25434397392371,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.2495747550192
72,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527982934240388,9.007489254375315,9.863647463081612,18.350562847717335,9.244033191807748,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.1300682281408
73,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526852399828822,9.8633218743806,11.532186552599168,16.361177838772598,8.44988555800081,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.201237670983
74,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527556571905887,11.488689091483119,11.078981965918468,17.999647041932633,8.326665099759884,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.3425578050815
75,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.524599622121734,10.695042886062431,10.923432604283589,15.518902192229156,9.586304413453387,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.324849113867
76,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.526439514457877,11.145291084899533,11.03573784510059,18.00912693162457,8.67582878323996,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.356686314222
77,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525632832033452,11.263832285047298,11.515454613290371,15.89285698481245,8.27815348231137,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.9604755842045
78,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52610539043896,10.995240496960685,10.556662848541578,18.743950383820135,8.236101993859348,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.5013982650792
79,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.5227071252742,10.766693520902828,11.807530505619313,16.488904137195632,8.365900809567854,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.1442055929406
80,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.522789841629397,9.350453143217619,11.514806528181662,15.104741845588373,8.82492326001423,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1473.8029080904498
81,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527705872749163,11.011569320304186,9.931424285504685,16.072884154576883,7.602124274126466,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1475.214283621757
82,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52894359495346,11.001374119567839,11.330933476464601,17.96882896617318,8.598411917869404,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.0975585985639
83,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.527395172799377,11.043996700376049,11.203209078473261,15.91559796518164,8.779502114804334,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.2664919531612
84,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525039826660308,11.615628368800426,11.307490722706635,17.24247188429253,8.720620765901085,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1478.1037608456543
85,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.52445520806752,11.101571653955867,11.282190183812995,17.267929837328612,8.187659418000546,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.0816161173527
86,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.522812985615925,10.063890417600977,9.35695225537005,17.16991109475223,9.56480262017138,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1477.3214171181405
87,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.528016498373894,9.890565740054255,11.673638032958664,18.207528711882993,7.5454998933409225,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1476.1716108436522
88,0,59,339,12,22,242,209,190,78,249,102,344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,18.525441447456142,10.963880708215717,10.705209468416689,15.030311119389578,8.001415873411482,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1474.5210491484731
