,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
18,0,59,301.62030571840626,11.511165756925259,16.459690462625904,259.82245967138556,120.4243995837992,114.14266082550542,54.335442733435485,143.44380799753247,57.843609574988655,238.7140969827646,243.67476700945207,9.917322767416323,55.40555818058829,9.630190320127996,46.28487241728337,16.360716078832073,25.36913368173169,17.871198248535354,17.689603576462915,8.522322612583746,9.20823767055502,17.944025101389265,8.00158141354235,9.006934807038771,14.960481224934952,9.927110761030049,10.561430539079605,10.07585080564199,16.229417236545537,8.11575132344598,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1159.1765049990347
19,0,59,296.0987793335846,11.363489004104846,18.28696667556275,235.71280136979598,130.29353754389405,102.01962018985694,51.25175452302256,176.12687118838653,65.46525448806794,238.5728666822682,257.57223081316033,11.029259995924853,60.738551770699544,11.086509925548647,47.10180200310972,15.158762672108221,27.200392102404535,16.654698415047758,17.469067152726893,9.347502869368357,9.020853121887928,18.51428334979884,8.257893496915617,8.731232097355683,17.929507570197018,10.041647965428336,10.530201352884665,10.985121774467913,18.058452228659597,7.9078973943078665,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1144.8583661441946
20,0,59,278.442215622404,9.939447561977174,16.96936960051937,282.66435502644646,118.31348847934711,111.25119403024642,46.01596598183116,153.77218627182137,53.773577698761216,238.8926692024272,251.17607555733554,10.758114811473275,58.62785196352542,11.373690468754127,42.86428509244725,18.244153907749343,24.147673169210215,16.28362107592128,17.473863248023125,8.12421505721259,8.774131340708832,16.845569588148038,7.80586938126042,8.34563813816829,17.309650342834395,9.964154158658392,8.647868386685763,9.197989671545054,17.159637200257293,9.030173175667164,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1164.916595891859
21,0,59,291.4525836343198,10.340421626545755,14.924992879315743,237.1447917071863,120.1003832256525,111.30445393574819,52.413922185404886,147.1187928116246,57.608090017424765,240.4310739257298,240.75916628678237,11.20209901745054,59.41658482753981,11.340300886255077,41.76950773223349,15.435658240281601,27.40488892974896,18.06483150607434,19.017392692534372,8.403740203759128,8.176639751360977,16.843302570299812,7.1574456485043365,8.678308724590815,15.440807073101416,10.023750635208167,9.867626346781728,9.451070352566248,17.650816295656973,8.62357367781447,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1125.2938041360253
22,0,59,271.275126005681,10.122352007354719,17.062885433526446,262.28537997370887,121.12145806183327,131.3703482672576,50.38474554688224,164.52977178660353,64.98718205392089,240.13969560743843,269.70296899288786,9.54204037798443,58.121595258609986,11.043785769404664,42.801570619336886,18.521694406457428,27.187114276041235,15.406459137348955,16.858720791752308,8.765912743238275,8.832104525942432,17.379722508331753,8.33907739211553,9.299459792427163,17.805921616425064,10.089834548402887,10.085949984115395,10.59777730696365,16.71713171358417,8.512455366364437,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1157.9308941995378
23,0,59,302.2389288734022,10.586547725632357,17.413805394847564,278.11082408587527,131.7810522828116,110.59288120654745,48.58292075730661,152.74022218347991,53.79347742484224,239.17952183701823,256.6564736434801,9.625948134891598,63.00115756827161,11.189489746791011,42.60588448736201,17.87729327131506,26.13064578818008,15.048409537705918,17.440790123365865,8.920641022584917,8.492675327627778,17.601988319503832,8.861270408390755,8.778495582012706,18.03067078822074,10.034379985952434,9.526081922809215,9.002413971444852,16.527639446623148,9.39263431601062,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1191.2530318368035
24,0,59,294.89299331555696,10.051565876469228,18.99159677819175,259.4654376109602,121.41192841549515,112.28080530266824,47.30349902644607,175.27530096414785,53.927869206361045,238.58825645728,272.04140718290586,10.596751111850384,56.93635875038351,10.332943664553738,40.76459612900915,15.438582069785127,26.399051747037966,18.78767164958016,16.159042610802512,8.781520018481983,9.34298713640889,18.69763030147389,7.791697048783011,8.48093773571755,17.3458680754554,10.046974490934044,11.382187949260398,11.278655557343884,17.899333733276517,9.27064577494243,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1182.6388023915858
25,0,59,301.33708540230873,10.837282705545926,17.375082997636287,256.713280108773,126.6643228371674,114.12380181116205,52.224150273341415,176.60726364105403,54.05799806258787,240.98453954069933,240.87483414093725,10.108147585331878,54.93648436662238,11.683369789781299,36.73225669350491,17.176149310939323,22.182663630460684,16.98579534761959,16.72041731065278,8.62508294002348,8.019964119354745,16.77740079333561,8.877518251733951,9.552877067376308,17.528304889592686,10.012707274290245,11.446808648583772,9.621839106022918,15.467127621225362,8.928438073508579,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1155.6021035158726
26,0,59,294.0662002926214,10.389033173684325,17.05387654434529,251.24790406630444,109.67775846047178,121.37840730457845,49.381521049082885,151.5423870034033,61.197456377646205,239.63595288314153,255.87293765785844,9.9124225895676,65.19284130602433,10.281386945126973,43.080033483683096,17.70427518002285,25.372163874798556,16.428793149867964,17.63491103626122,9.57668462086799,9.159701510173331,16.111248873313095,8.420764379299525,8.171164505854447,17.124101971395028,9.956125920168494,10.992859078995691,10.742895009119689,15.94248367229753,8.973986598190297,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1156.0774833432622
27,0,59,277.4665670859627,10.469601233703123,18.364840020064623,274.2150805076682,114.5557119167487,112.75570012989357,54.45878337679298,176.40553621054158,55.06184461046449,238.89915118479374,273.3430017449692,10.804630064984002,63.93842462524077,10.803652655994345,47.11968390988537,18.21211173429474,27.25568565227158,19.143799061186304,14.879930565913675,9.140357121865904,8.599061063981559,16.70088427057068,8.50738129038226,9.145938681165322,14.259588781597495,9.99718706179398,11.315964727545857,11.73166105829581,18.339552692316282,8.39939794569064,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1181.4455041844437
28,0,59,288.60370157677926,10.442630449725941,14.48419016935083,266.8702292279553,107.80343695819982,126.75772780408869,49.181931099412935,171.84099568492556,66.24682594459486,239.9030947222144,279.2669142684,11.728431107574055,64.20525925658762,11.37279634153891,36.337250756411464,15.401106680369285,25.76993911342449,17.17472184882545,17.947962986445955,7.940834200030145,8.71498882324057,16.876018793929735,8.523159244256949,7.959508623943837,18.407327954012548,10.073746559807155,11.358945065945862,10.241916672932343,18.491534910744633,8.569507510325446,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1192.5803042918978
29,0,59,274.99353660702036,9.211697571576488,18.02777949414811,263.02406853022285,120.21806072770141,125.51134568997836,44.956627420862986,154.67545175750485,51.10792352369832,239.85901914477733,252.02815175182388,10.465771124751344,63.71662972321293,9.821433184598673,36.477430436592684,17.515967640470922,25.100425105450878,17.131866572398224,17.609441914134905,7.1320382657855115,8.460337457112516,16.355319799006686,8.731676495572026,9.496757796866612,16.922962537525578,9.950047177577295,10.38356194466056,10.363038135010259,14.795399809878152,8.51837316991404,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1141.7638557074508
30,0,59,283.1653004746173,10.772712994251982,17.849167682257356,252.24445461400668,122.95369202727193,117.05257169325546,49.35602364037987,172.97124434336615,63.299674097156085,241.7371571529563,256.01339253479296,9.722284275933484,54.080994096859015,11.569478359784789,36.598343654285244,17.268842160075767,25.801529682753948,16.92895963617107,14.71236663152655,9.350208399966192,7.378417822579284,17.789811369623102,8.247902408732608,8.352913149063244,17.160402237072528,9.976525932619163,9.858614148342957,9.58627727809862,18.23847568778711,8.44317797946998,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1149.4498115188442
31,0,59,307.1668901452574,11.3641079932615,17.134211038282217,278.8120631159197,126.20130507104693,122.75969839896051,55.26884216098556,175.18274553245993,63.63376134018909,239.47489029715996,255.14682031929033,11.479586293205799,63.76406359626934,11.223308668215607,41.943330020137495,16.641333894910133,24.48806474520503,17.184222151474682,17.76636150101908,8.479400037395086,9.125770419470689,17.199892981883526,8.73340005293459,8.51076929681913,16.846213910939213,10.046698834690616,8.674833510545172,11.327954335136425,16.716928375050323,8.223512659513302,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1194.6267452506884
32,0,59,287.2495270529656,9.919470993833913,16.26703465659862,242.4538955769349,108.8324520274131,130.72596508847465,56.61544957674281,169.09708000091146,65.39364673307269,238.41574950488197,252.87771716462981,11.032012859371507,63.48635911944482,10.786719102504842,41.54919992999615,16.851160453799366,25.538524342762443,18.200576579220463,17.789735236963335,8.168075618432978,8.30712917252057,15.841913117388184,8.900815449171882,9.171798400610253,17.431637124773765,10.057712354289547,11.552486728413964,11.646985040286458,17.75065920496229,8.81666844533007,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1138.0938870262419
33,0,59,298.7608703407043,10.87870604600744,18.47117438770262,261.7335215847452,130.651916800036,109.95773381880952,52.58925088700177,140.1075971774138,52.333209353460056,239.65741613483382,275.0666295235361,11.167896933927473,59.50556274964054,10.130238905170318,38.669009915606196,16.169522693655267,26.564891219872322,18.117513707126854,18.44397608938701,8.016597579253984,8.354275077711028,18.89232535954252,8.734086122737326,8.578916711678728,17.494689779785475,9.938614448278454,10.323982418753307,8.82672830068934,16.83761300728348,8.639061549603941,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1190.836415053746
34,0,59,291.0892905433908,11.573465324284589,18.627947994571027,248.86682492144308,128.14072245416577,131.54663350394543,54.356564105864976,151.68764676037264,58.69962163388405,239.57310443329033,239.3047559459871,11.249498839132704,63.489250151921,10.992022543418399,42.56287880634618,15.86442413393842,26.672094512748185,17.632087573707004,15.632373668740303,9.183583598537949,9.203708188072158,17.090697719768613,8.462034455001803,8.296153556305885,17.262224680082245,10.010761906561495,10.693090892041372,10.88871680666709,16.24270072398111,9.22770832876327,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1135.5817030197436
35,0,59,290.0098917418449,10.958668372758654,17.395691888348043,234.73761416525767,113.58346521185138,123.58955394855873,48.46467002630875,169.92110507515596,60.7882004200619,239.83130950942166,255.91462188251327,9.99417142979051,61.66554099487688,11.0330893392077,45.12523748233923,17.078345604200205,25.386060573768738,16.80618840015873,16.91954781637045,8.138940856078387,9.307351322762326,15.812685012489574,8.327744567802139,8.317913442099893,18.453440799390403,10.028494319260806,11.382546383969382,9.709125455821955,15.296535116725122,7.824034932083073,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1134.9837164238347
36,0,59,286.59281659176827,10.537889884455305,17.363252118107543,245.52104129159721,105.64669921883129,119.86185090826163,53.779200344762,173.7194767957143,62.92146283630236,239.1885366686845,260.71800885934863,10.650007738064804,62.90565218478319,8.845245747845247,42.30155052399333,15.629522284064334,24.52507822706967,15.960502786927721,13.395878701189334,7.613943925700255,9.18116888152835,16.134971182675535,9.02153568795446,7.673546177917547,16.612082901979583,9.962843725357693,9.387025932276492,8.970126973828236,18.019448050317223,7.65886700958814,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1146.5864780133934
37,0,59,281.94839430558756,9.391095645693357,17.224093413953554,265.9812696803668,123.46664287912373,120.82387130618807,50.23052043342044,183.26177881904707,50.811584154582526,239.92399409414844,266.55795360158845,11.880056504263763,56.73543586428367,9.713399604522838,35.87942219549831,16.2015278222519,26.44445180643404,17.439072333785646,14.592989039716745,8.663733188609164,9.333215781504041,18.773824422217935,7.759500685350366,7.6490610511692,18.981071411034126,10.04423186396735,11.166043682435806,10.152040509270211,17.877307046659045,9.40992611454001,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1171.3002160349868
38,0,59,267.22776510516235,10.783376940630312,17.802711342649637,269.4654439691093,114.51672195731135,128.46509549954044,49.905855968191894,176.86344636650648,59.95202362522227,241.11379804825293,232.3708607030929,10.072165249795408,60.1304181386148,9.076598034052088,46.46450616785376,16.007449744626115,27.749703193260647,16.971606098865088,16.82239439064795,8.779458402218717,7.102702348155867,14.630070300138811,8.74281907688113,8.19303920183569,16.453214247817446,9.969790383908393,10.378834675647525,10.933678333108944,16.363809559497163,9.217506708110362,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1125.8911860934113
39,0,59,294.09681255817054,11.039543315148938,15.640836050898535,275.76392888759267,123.67908137579755,111.0199908866058,51.546776003025776,178.59591926245423,55.72937584639142,240.5968256550411,238.56421187247295,10.511257740607157,63.070144567887496,10.881578045190512,41.2067821179828,18.01848039144289,26.893641768638325,15.424814393899128,16.433826825834156,8.01335426638398,7.828874065328828,16.130199390405252,8.511928807635117,8.977100505169812,17.922293895837488,10.031784837223995,11.857914773304042,11.217949359315323,18.186464086687632,8.956869998268992,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1168.0943559839109
40,0,59,300.4610726525675,10.946744220933478,18.589428149668294,255.1789185906508,118.20024077247093,121.07460747611117,56.25950356477448,157.50279338417383,62.69927145914403,240.74946643766694,242.20935605769031,9.992692816010052,60.85299490258947,9.91819359537132,43.25487954022981,16.247919338613762,27.332944975727127,18.493395543754417,17.687510621632086,9.228234542230146,8.716406668968645,16.750108225590104,8.529951187377527,7.944010049484542,16.199500126306546,10.001703011515321,10.136623072646318,11.213868944639302,18.0597439074228,7.468280779998364,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1154.2119087310919
41,0,59,281.9601453977611,10.793149501326,16.940691092762112,265.86734658709975,131.6737013099537,119.53805098361879,50.581616030260236,171.49709938577809,57.85697878382265,240.497616208884,261.5483441294436,11.817765075876064,64.38296098345901,11.528035530382425,42.032465515705105,14.369557149543775,25.083075697306054,16.301587745540942,18.697087538035927,7.893668620505006,8.077164347535735,16.306309895514122,8.469216689102737,7.985947288540676,16.028436373947425,10.081934025675594,11.265323525962563,9.576572737910436,18.55235383946801,8.748625256656773,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1168.3148384722772
42,0,59,291.0894056238722,9.847259544446265,16.48692135856312,275.4835374061088,120.06180594015296,126.27340903057902,48.75087207362389,153.36176513460336,58.19913440609625,238.36808471015345,262.5480470005139,10.494800367548915,60.58326429625186,11.380289906091727,45.69134833905955,17.578559470614515,27.707693003639946,18.52750355678582,16.062760908168322,7.282777526198992,8.59428725981517,16.489540958310123,7.928345580911508,7.788372192094427,16.79387264417283,9.932056929359948,10.785287528771928,10.689767498593877,17.7292592346242,8.981917263501705,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1183.7648552413523
43,0,59,291.1039534195661,10.8783855593211,17.25916514296534,232.55912178355342,117.1710137526042,121.55214006453039,53.80224686388311,147.8941440917548,56.691942244066276,241.06627328935235,274.57192440505145,8.976280890651818,60.77226608616901,11.300054237899943,34.20548353665218,17.441459922945228,26.494968477688445,17.27288492831009,18.085296311913414,8.360834616534133,7.816573221595593,18.539823230354816,7.652309456455203,8.665674274837926,14.984847967360617,10.01088731827097,11.254783474135989,9.790476477894911,18.718888911709204,8.030140499194983,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1157.1943586601553
44,0,59,273.59181265070595,10.59317413664186,18.9298820773369,269.1065738597619,99.738775458271,126.76100780744864,53.42155202378893,157.07886425983403,54.88166677651045,239.09399549417205,278.44597291753684,11.559102588403883,64.13283266935872,10.265106704004069,43.89974478217358,18.87127881224911,26.453956092581635,18.418405477831925,15.88133265314531,8.507674474740323,8.254321428639665,16.88793913393021,7.937092991824196,9.086483507079677,16.69461604630025,9.969609041412475,10.834463524603159,11.15552908722291,16.09114607136508,9.256212527805697,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1175.982960224005
