,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
56,0,59,339,12,22,242,209,190,78,249,102,300.7249533710726,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05750671692622,9.16471899472708,11.04262983027226,17.46844682675999,9.095417314522308,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.5110432240083
57,0,59,339,12,22,242,209,190,78,249,102,300.4221199679958,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.928640409543316,10.495121295605768,9.972102630207168,16.92135638883301,7.607105078798487,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1423.374343140776
58,0,59,339,12,22,242,209,190,78,249,102,300.65586569386016,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018182912710252,11.654108851474229,11.125736919940934,18.339114400585466,8.84300975845332,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1427.5102816170831
59,0,59,339,12,22,242,209,190,78,249,102,301.3419217811976,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0275087647966,10.188301737655582,11.863475814472485,17.306099917221726,7.658912311104979,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.5227445119763
60,0,59,339,12,22,242,209,190,78,249,102,301.9162763763899,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995105042391545,10.919910569090465,11.271206065538625,17.549942762422507,9.027281375585176,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1427.4085161258795
61,0,59,339,12,22,242,209,190,78,249,102,300.62883448761795,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.047691168688749,10.331401569148504,10.89917323282108,16.91803131294963,8.593912886940409,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.5198714253452
62,0,59,339,12,22,242,209,190,78,249,102,300.9167815060268,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992882998514807,10.927794293683196,10.799495728659746,13.440429203371378,8.854647835277525,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1422.132535836874
63,0,59,339,12,22,242,209,190,78,249,102,301.31458238201236,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008248957025641,11.37868028634751,11.67329607553176,18.47090698672462,9.160751444307113,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1428.3331700564174
64,0,59,339,12,22,242,209,190,78,249,102,300.90135457011513,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011819991427984,10.41108018045679,11.615317174661522,17.80186399812554,9.122023267181692,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1426.248142007307
65,0,59,339,12,22,242,209,190,78,249,102,301.32482129326723,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05676398432195,11.0954263031845,9.971678350898431,15.840315356443666,7.612564046195117,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1423.9298909834124
66,0,59,339,12,22,242,209,190,78,249,102,301.19121314953975,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.042591533485112,11.467840180874147,11.23352964279731,18.52021405173645,8.822391187746767,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1428.0442501033822
67,0,59,339,12,22,242,209,190,78,249,102,301.27275486629634,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044970718138197,10.881348734577637,11.466164979410436,15.036344579542904,8.448774353329112,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1423.6841932518842
68,0,59,339,12,22,242,209,190,78,249,102,300.75698220780725,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991268251751592,11.053749640965085,10.97454698327652,17.643769481974193,7.944265345680681,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1425.3900349281787
69,0,59,339,12,22,242,209,190,78,249,102,300.7382520592352,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03194132957003,10.816920906388932,10.760209260531933,16.63162512499494,8.413926647410017,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.6326660675993
70,0,59,339,12,22,242,209,190,78,249,102,300.88254557740447,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018584042119132,10.869402810329262,10.797364207965524,18.88651805268723,8.663354286924617,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1427.3204047694649
71,0,59,339,12,22,242,209,190,78,249,102,301.20468425694054,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016199445404673,9.190747059304172,9.731527981991478,17.72964258417332,7.910474910110503,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.051748255933
72,0,59,339,12,22,242,209,190,78,249,102,301.47446641678124,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979165920928384,10.906825811047266,10.921935696935925,17.815482409155557,9.178815975817832,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1427.35475653373
73,0,59,339,12,22,242,209,190,78,249,102,301.52235808850185,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000605925890344,11.458740867502165,9.991361324205274,16.130180079731943,8.404874504980707,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1425.5167594666068
74,0,59,339,12,22,242,209,190,78,249,102,301.056279808504,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.012627279883707,10.568658865044949,10.729929847496525,16.646481123622543,9.126274428769227,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1425.4103215058242
75,0,59,339,12,22,242,209,190,78,249,102,301.0039430689185,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991763311912617,10.830372429293394,10.648432581612445,15.3736718654945,8.784273069699447,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1423.9840237453184
76,0,59,339,12,22,242,209,190,78,249,102,301.5339344805676,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050100004531531,10.176047493087864,10.768478080494209,16.123335079311225,8.351178065713187,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1424.2345951232112
77,0,59,339,12,22,242,209,190,78,249,102,300.456808916892,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995786567564373,10.97912232230785,11.073322392395506,18.40220885413642,8.24146959344901,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1426.0753962543497
78,0,59,339,12,22,242,209,190,78,249,102,301.53944078562074,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.912379442207742,10.090148244024814,10.583674823589385,14.920051307907281,9.408345586577443,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1423.8703653663379
79,0,59,339,12,22,242,209,190,78,249,102,301.4900619968122,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028955681899934,10.364493110621623,11.403503856634785,17.61321838957062,9.34000496584528,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1426.8367341447497
80,0,59,339,12,22,242,209,190,78,249,102,300.8566496380831,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98125641125502,11.379996865925712,10.368770792148185,17.802653892596194,8.93443257155645,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1426.9549893794167
81,0,59,339,12,22,242,209,190,78,249,102,301.39660117135077,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.976594665576037,10.191516517143445,11.701994831015291,14.428141460100344,8.636436956216842,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1422.6292907703873
82,0,59,339,12,22,242,209,190,78,249,102,301.083001323844,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019916003726758,9.633295895818062,10.492074861659246,18.85104670566458,8.69970287678809,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1426.2869628058415
83,0,59,339,12,22,242,209,190,78,249,102,301.08109471887883,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050803221480225,10.657576880421953,11.29286558716833,18.65343420293626,8.69973751864888,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1427.142646542366
84,0,59,339,12,22,242,209,190,78,249,102,300.6512603903137,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979295917936028,9.932423344631644,10.598111556823346,15.11577607503706,8.433386961804072,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1422.1121426897225
