,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,325.077999547398,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997377673355102,11.852953642925355,9.973015701776948,18.85308662761436,7.908870384412294,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.690287875705
11,0,59,339,12,22,242,209,190,78,249,102,325.3732110746904,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.926665515958115,10.446069442276446,10.443897106715944,16.210331316584572,8.402193782918719,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.3584711324283
12,0,59,339,12,22,242,209,190,78,249,102,325.42241818227217,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981870901235007,11.419886936406918,10.149786726167674,19.069602061547887,7.634695734996203,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.5284738164582
13,0,59,339,12,22,242,209,190,78,249,102,325.39815203242244,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989348919452317,11.203265630668621,10.692092043183782,18.999049497550708,8.53426148535923,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1452.124077565453
14,0,59,339,12,22,242,209,190,78,249,102,325.0649531433945,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.035320234100013,10.70901258708222,11.617361095571972,19.112682827287635,8.60612099342891,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.5280897852936
15,0,59,339,12,22,242,209,190,78,249,102,325.08505321764335,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981997560572953,11.548536782651032,10.07048000836351,18.39207079156607,8.101384417741667,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.1090427701752
16,0,59,339,12,22,242,209,190,78,249,102,325.2569417264585,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998922477861361,10.388590573639025,9.384276027664496,15.346766500625776,9.155636015832716,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.1468572944175
17,0,59,339,12,22,242,209,190,78,249,102,325.1073502538702,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97613695888784,11.517351022096378,10.207491604532624,16.749904632963034,8.554785706067763,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.9055285738852
18,0,59,339,12,22,242,209,190,78,249,102,325.30626451742546,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001988062211618,9.666147490532868,10.335541976436048,18.18054134540222,7.945344081507528,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.1002854970798
19,0,59,339,12,22,242,209,190,78,249,102,325.3471550164381,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995871118530657,10.93940013703534,10.07756086863287,18.584760113473887,8.096568777052804,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.963755162531
20,0,59,339,12,22,242,209,190,78,249,102,324.9248300164749,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982515594029639,11.139772844148048,10.795972771660931,19.06629179282492,7.860071380726327,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.9734816282037
21,0,59,339,12,22,242,209,190,78,249,102,325.0702141805081,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994402220148986,10.916000507410843,9.544400457410537,18.19723836152717,8.227527598080755,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.4053828676758
22,0,59,339,12,22,242,209,190,78,249,102,325.25918383151577,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02063409116292,10.456973944626979,11.496805447271264,17.395650995066212,7.803198014821242,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.935640877193
23,0,59,339,12,22,242,209,190,78,249,102,325.51070078345333,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990112159666005,11.466624075812451,9.58344155874601,17.229758991918516,8.796368719653412,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.9935647305037
24,0,59,339,12,22,242,209,190,78,249,102,325.25418254625555,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0360434743103,10.912165309223983,10.797520627063761,15.643978080108566,7.902462440765028,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.7488318506635
25,0,59,339,12,22,242,209,190,78,249,102,325.0614024161848,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008222526251176,11.84505826524683,10.302188784819315,16.226119717859184,8.682004550239354,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.822807475781
26,0,59,339,12,22,242,209,190,78,249,102,325.1360361061273,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955585812800251,9.442004082545743,9.550645572929554,18.522213616907678,8.840265669291817,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.8961052876728
27,0,59,339,12,22,242,209,190,78,249,102,325.0295676327248,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.080039833247953,10.86352032981549,10.318422853068421,17.854132175431005,9.10311801906375,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.930377990283
28,0,59,339,12,22,242,209,190,78,249,102,325.08193606699416,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044327885584655,10.932775984377042,10.87882794181437,18.6342057950127,7.367966346691514,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.06121207866
29,0,59,339,12,22,242,209,190,78,249,102,324.95561876843755,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.951941223205091,9.767275460753925,11.012674144870312,16.12354753599476,8.955014251539293,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.7533972399306
30,0,59,339,12,22,242,209,190,78,249,102,325.237125540275,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.08393942174558,10.367126262169162,9.282137401238096,15.689238393161435,8.243033177918358,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.6204627952695
31,0,59,339,12,22,242,209,190,78,249,102,325.334213821541,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004929143734653,10.476015741949848,9.500325111280327,18.557481840440207,8.938815093435883,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.3114556411015
32,0,59,339,12,22,242,209,190,78,249,102,325.1838848710434,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000509009964137,9.822511480960175,11.61663569710105,16.9475404419289,9.276820306163335,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.2312661100598
33,0,59,339,12,22,242,209,190,78,249,102,324.98146122312613,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988426146824455,9.413900115811227,10.596897336179174,17.445724097691578,8.799833370504231,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.6293449539576
34,0,59,339,12,22,242,209,190,78,249,102,325.37770069187565,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.928688816270277,10.122852476882152,11.609727580982781,16.14412669193265,8.042150004623334,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.615518681584
35,0,59,339,12,22,242,209,190,78,249,102,325.13203000209944,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040490367353252,11.4550221322613,10.708681071199425,16.083503883523974,7.8611040809484525,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.5721504661863
36,0,59,339,12,22,242,209,190,78,249,102,325.372571686274,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.976014805439995,10.658835852683055,10.96860237483116,18.200988505022945,9.064005829837544,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.2724166792575
37,0,59,339,12,22,242,209,190,78,249,102,325.245530621976,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978363756612367,10.740560872077186,10.514895665264023,18.420570894308888,8.861870743070984,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.2468968880455
38,0,59,339,12,22,242,209,190,78,249,102,325.31063811550314,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.046396544720617,11.301201989679228,11.56143808094964,18.04436933385929,8.89791909016766,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.60052507393
39,0,59,339,12,22,242,209,190,78,249,102,325.0542257831549,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00504320199322,11.100739501213301,11.586269643288166,18.887884413644663,8.067459107999168,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.1153520080054
40,0,59,339,12,22,242,209,190,78,249,102,325.1256441023478,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024116362899383,11.179686239793202,11.41752198964729,18.819038398067022,8.202713539516349,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.3511986426238
41,0,59,339,12,22,242,209,190,78,249,102,325.36752435678295,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959768122737133,10.589015749380833,11.483672860412929,18.10228119625766,9.554222400406111,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.572811825565
42,0,59,339,12,22,242,209,190,78,249,102,325.3143114581024,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.944069350965803,10.272204758901852,11.052578664100253,17.728448851049937,8.710157743325343,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.9691921623453
43,0,59,339,12,22,242,209,190,78,249,102,325.0931612534051,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011367567436556,11.164864447881756,11.445577600165603,16.778651245101063,9.472766115337095,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.5208106291616
44,0,59,339,12,22,242,209,190,78,249,102,325.1747463686483,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.025615786695539,11.205457951093859,10.831952784894897,16.24953136657008,8.214340983910436,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.8696924569185
45,0,59,339,12,22,242,209,190,78,249,102,325.1941954891838,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952131561878137,8.383468551734913,10.967923624181838,18.936898647993935,9.118114847596079,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.584809098387
46,0,59,339,12,22,242,209,190,78,249,102,325.5358616445961,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.923923906884319,11.32938231920536,11.18982071177856,18.2347476455666,8.035557479897609,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.0594729961497
47,0,59,339,12,22,242,209,190,78,249,102,325.46966623974026,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998993376859605,10.707153008621463,9.80083348768934,16.911276795149764,7.207796040740722,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.2948854611116
48,0,59,339,12,22,242,209,190,78,249,102,325.0840552283895,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006980693544662,10.953069696044947,11.437745977750392,15.772394034605256,7.96589750983427,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.7823971624184
49,0,59,339,12,22,242,209,190,78,249,102,325.20870874513383,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014620646171888,9.85279992723769,10.027533911679045,19.098584496955816,9.273569727407985,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.448283542907
50,0,59,339,12,22,242,209,190,78,249,102,325.086612790413,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.947558019477432,10.820637817849722,10.134261639843222,16.09597622180912,9.175061360393855,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.1258462099431
51,0,59,339,12,22,242,209,190,78,249,102,325.02254581040967,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005273284430942,11.594272054557413,11.520125002890916,18.054759288547494,9.1594978191437,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.8363482570894
52,0,59,339,12,22,242,209,190,78,249,102,325.1002735532425,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.95276477695639,11.441885300088378,11.551265286402248,17.574231173551727,9.163705294124659,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.2328600979636
53,0,59,339,12,22,242,209,190,78,249,102,325.34919041771747,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.031574786494152,10.421070408575979,9.817967394212033,17.542032529586127,9.273888024971201,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.6177561673449
54,0,59,339,12,22,242,209,190,78,249,102,325.4616058269525,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992240548543645,11.211555680763242,11.447631343136925,17.463472861108553,8.749039828187891,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.877914745556
55,0,59,339,12,22,242,209,190,78,249,102,325.372598321154,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02216385641482,10.787073525998327,11.039197849498787,16.626187784759026,8.269611511838082,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.077635000164
56,0,59,339,12,22,242,209,190,78,249,102,325.0561948113796,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003828293542837,10.605672743724693,10.319010549738612,18.844521145642865,8.551578536025366,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1451.0617955303153
57,0,59,339,12,22,242,209,190,78,249,102,325.36134620111136,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.070863266220414,11.130644217458936,11.016609743976703,17.801786475088115,8.49180726443253,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.8564474243112
58,0,59,339,12,22,242,209,190,78,249,102,325.39064990171687,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959465498004267,10.47486271958468,10.667762349763207,17.46037591981326,9.143389316253526,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.4287433553725
59,0,59,339,12,22,242,209,190,78,249,102,325.5935875794945,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978834141333634,11.281946317461532,9.329417505794503,16.934568164471607,7.58684136322264,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.3757775659838
60,0,59,339,12,22,242,209,190,78,249,102,325.1647825637347,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029842275562721,10.346882588834234,10.33893123967456,16.31163903085151,8.119847189930407,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1447.9729936489134
61,0,59,339,12,22,242,209,190,78,249,102,325.1345536998811,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981575428204778,11.00331197519577,11.926670026615339,16.10125372935311,8.12373533915807,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.3444301717927
62,0,59,339,12,22,242,209,190,78,249,102,325.5408586777662,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.045301473547855,10.122225284053101,11.147019343558554,17.118112290020296,8.5796147825927,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.40611250798
63,0,59,339,12,22,242,209,190,78,249,102,325.42165340798545,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040392664792433,11.388387697670101,10.278775139245598,18.315912897433986,7.5256648300079325,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.69201149789
64,0,59,339,12,22,242,209,190,78,249,102,325.22908500360865,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.084837022018316,10.061315634270711,9.362163738825492,17.70526522381365,7.689397429239523,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.7699003129508
65,0,59,339,12,22,242,209,190,78,249,102,325.4001577246172,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992242846962062,11.526303812872538,11.400857081680114,16.635226911969156,7.683187397261166,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.237118693682
66,0,59,339,12,22,242,209,190,78,249,102,325.2644965122731,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99297017178801,11.310247260093222,11.102912182570273,15.597906347040059,8.139815402419286,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.3054356936138
67,0,59,339,12,22,242,209,190,78,249,102,325.3029523871387,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.962051390253995,10.394035092004678,10.94940343657731,17.77322960868504,8.773698350392326,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.2059668284749
68,0,59,339,12,22,242,209,190,78,249,102,325.0107662711943,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974668851902846,11.578230834638617,9.675610344012908,17.83772197419038,7.7279622322975055,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.1293501642238
69,0,59,339,12,22,242,209,190,78,249,102,324.9952625542116,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.035671118308748,9.633980193226193,10.78462392622746,16.835586461172994,8.646722211496062,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.147222538416
70,0,59,339,12,22,242,209,190,78,249,102,325.1128254464793,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049335569361062,10.56426380073967,10.00991099371535,17.55138474110229,9.4092363728137,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.687045930496
71,0,59,339,12,22,242,209,190,78,249,102,325.3103228315092,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.934413428824415,11.33273793026317,10.55288953797416,18.15415047748937,6.963262254595355,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.6948869226815
72,0,59,339,12,22,242,209,190,78,249,102,325.3899923217293,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987843517443194,10.233566755852259,11.168788850688415,17.91247168828536,7.378071506015505,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.9019457893257
73,0,59,339,12,22,242,209,190,78,249,102,325.3662027103859,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.906328904595158,9.64445753557666,9.342950542947138,17.211679008706206,8.537716070951067,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.666384230215
74,0,59,339,12,22,242,209,190,78,249,102,324.96963251297024,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991200844381884,9.47068108791007,11.424762576469877,17.061039312224224,8.590392874976114,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.0829466324626
75,0,59,339,12,22,242,209,190,78,249,102,325.09822730021835,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990147902253478,11.126933301930446,10.691483071322653,16.984261092565074,9.095386027484798,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.294955624452
76,0,59,339,12,22,242,209,190,78,249,102,325.1394180453203,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.949089533986506,10.49025350612957,10.132511382666028,17.88113969351123,9.388403529039238,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.8483043079868
77,0,59,339,12,22,242,209,190,78,249,102,325.2063102005068,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.026474427987967,11.315830347003251,9.516919742783376,14.996866836770444,8.513151359678934,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1448.0586331719473
78,0,59,339,12,22,242,209,190,78,249,102,324.90105721258004,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.042495122234657,11.203482486409975,11.031036879742784,18.555893193106638,8.295477261534174,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.9984052758655
79,0,59,339,12,22,242,209,190,78,249,102,325.51359278366783,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006622806181165,10.824095799991422,9.220372227147006,16.856481611658623,7.881120608158501,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.0819136096575
80,0,59,339,12,22,242,209,190,78,249,102,325.4843191697892,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004654130376466,10.201525292913741,11.154749985989257,14.958196866952566,8.217336586469573,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1446.8660320465015
81,0,59,339,12,22,242,209,190,78,249,102,325.34389140767956,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967159494755876,11.64241440446583,10.757175838737624,16.697054850319663,8.779780029580667,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.4303001868018
82,0,59,339,12,22,242,209,190,78,249,102,325.430845131603,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040436994977942,11.358076620525878,11.272456264709247,16.775373357894644,8.960868048627482,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.565600153629
83,0,59,339,12,22,242,209,190,78,249,102,325.31830954492125,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990365023017814,11.220067839230865,10.31893512091518,16.471829956892517,9.098509867883612,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1450.0990822319459
84,0,59,339,12,22,242,209,190,78,249,102,325.14051807327894,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023610369384777,11.0387480903585,10.159292101375833,16.557342662222112,8.323817097372308,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1449.0840362926167
