,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,46.56296103818316,265.46152633215496,9.665280855457109,18.68910143600039,255.17171220916936,126.06120177920816,113.36146223755267,53.01024259308128,186.11147399893554,53.39595143124353,238.6928168783245,283.5808877670371,10.365491509236971,58.10650376367477,10.311249492286372,39.956796247291,16.577157685500453,22.539681380268394,18.400503779099143,18.80325595221288,8.553216189724509,8.823071358278057,17.175421960387023,7.208259667159837,9.291411514730987,16.75027630486081,9.949626160826408,10.372386219057974,11.604984238183425,18.24086955220262,9.444067265686694,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1147.1421342781
11,0,46.385570541682426,240.5773705408962,11.553234893849407,16.228924771422143,257.06715954706107,106.4227020512036,110.18621068793443,54.18951439912122,171.77045160557657,59.533684741427855,241.08790716586498,270.7908394335467,11.671146707894685,60.26900132658966,10.664901913604917,39.20801299895509,15.570706082066044,22.995230724765776,18.999485350746326,16.333238813592537,8.10308859833113,8.554793183547144,17.591486655186856,9.364351605537626,9.303585173890976,17.432590925636852,9.921580087061521,9.68565362138347,10.622609917094508,16.92811196653053,8.587575647976934,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1112.585003445853
12,0,45.62103872953666,284.48532792926295,9.452347274523316,16.677723254048523,242.43905566866025,103.6735937695739,122.6387175100568,52.00898842169062,183.3525799342215,65.48997216626955,240.70503212735431,279.2864058158042,10.88213805485503,59.18617477741425,11.151061630193002,42.40027032103497,17.629002444547503,25.773873727267024,16.48581223381719,15.77724812917711,8.964262405098705,8.489054394524468,14.603080777729897,9.10341678111036,8.821784300889675,18.578183264259117,9.963386684081337,10.714566660572165,11.308009042742754,18.6199510934305,9.00932205660326,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1150.296434039829
13,0,42.19389818762615,266.16741931341915,10.990496597627404,16.21436272684986,271.6346779439405,116.63738561154531,119.03138534783278,55.501317507794624,186.3328385134674,52.59774325028733,238.88193797920002,224.62987442754218,11.186282407478506,64.49917553342776,10.21777838102948,40.74252827161207,16.328047196226855,25.998744353357935,16.67706771100895,17.183439363308715,8.830150088751441,8.93250517328443,16.34256855794843,9.431317096814261,8.727299757337049,17.577007164685014,10.032150127077976,10.057926992294956,11.229641708580505,18.53916000846055,7.728121110979596,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1100.8556626881686
14,0,42.972665226821206,276.7156129723125,11.097569803781386,18.817313612079083,270.35270968736927,118.78716314378721,102.47377644395797,51.605343289870206,172.8149564521654,54.46764180114677,239.8194862485783,283.6418837012012,10.756730582935397,62.117660690598115,11.105924257526095,42.78460580796013,17.43402226863706,27.853829015275984,16.22769545106598,15.813454792740492,9.404203655862826,7.764020292738818,16.847488228084956,8.26821207354571,9.007702138466986,16.46572079901751,9.94018525718781,11.385402106785646,10.507347532292998,17.51703352212541,9.089027065849484,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1172.5315755920121
15,0,43.06625384596502,260.7233209881591,9.187306197110383,18.009571764924416,236.78584622622373,118.5717272072676,123.78434741558486,54.86493006536803,149.68446114269,53.977063848914455,241.58627341459302,236.1039313676768,10.611485588204657,57.24157559261825,10.26869228372331,38.26399975519361,17.05493126766903,27.827127694533196,18.83783842394331,17.29469001437307,8.774803506749647,9.50775557426395,17.35252082023924,7.568807009540293,9.145251621168214,17.4509030163111,10.01203669229629,10.634895097278703,10.620936836352033,16.823569200212486,9.24392634724947,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1074.167359376765
16,0,46.2773387065037,256.1585036652465,11.832222781600844,16.603006289051876,259.1726330377415,110.97246866514308,129.19003642469463,55.004882217916744,152.18526216735512,56.67522032700886,240.12199467498664,258.3462730007537,10.288627249399088,64.50118055067321,11.029120954990677,36.24850993413719,17.973712678585308,27.142736832275638,17.719625686275897,17.185562707497958,8.360004299988214,8.638283062205154,15.875934082377032,8.330343575416503,7.66165570586473,14.878091041280912,9.94662642352296,10.29925717619542,10.66370603876372,15.44261429361255,8.7454041833536,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1116.3428679435171
17,0,43.565937740542346,251.1868500093624,10.279947761551954,18.92012668753063,247.37282303387718,130.7907409584845,117.20377183054501,54.02272060868329,151.89221964514485,53.248051662504366,238.6952417527058,277.4569765170789,10.955194203415513,59.73480506264122,11.133311025258685,44.715182032202506,18.219004114726594,26.66222988961052,18.470816097791307,17.980951549593144,8.248426275373687,8.667964352309049,14.675897607167922,8.84846421853854,9.412435780767215,16.109545325564884,10.045500329771924,10.539683508767414,11.523796886606284,19.064648849501364,9.10898563787121,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1117.3165951410303
18,0,42.09956033558011,253.57838166859887,10.442541338525205,17.79414149185936,276.06122728725535,123.05955745439536,122.82074626250743,56.03329534998274,182.59863667260493,63.53489108148325,242.26416265356687,281.45531853523454,10.129295043993274,53.01468758301655,10.686065740587434,42.983849472476564,17.919240337417747,24.468035180303794,17.550605849735614,16.550664617566458,8.08174811314701,8.442647980771707,17.003512053938863,8.871538428199553,9.09855426556304,15.508647939280202,9.982959782165748,10.83236812989005,10.022593966595501,17.594213794594378,8.222603657169444,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1152.5333371825807
19,0,37.963876136103735,262.88810634142726,11.185949534549062,16.3437526382427,214.5896683834788,117.38339565864838,132.9073540588068,47.22298670566879,150.8543063288232,56.39566893205792,241.640208062228,240.76081293483307,10.373849168373109,57.934340095302616,10.82350759798676,43.547959446263434,14.611568808064433,26.155945380648397,18.04656757500145,17.442045396400665,9.352237204719827,8.602987536661955,18.076631964385207,7.944619628917918,8.479117228722627,15.837043301322943,10.034917598583657,11.41288746191356,10.860035970555995,17.219532749977596,8.136667817124302,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1055.8326270202192
20,0,45.6202643090074,256.1285238772635,11.041387445505485,16.542918952992306,266.72263562290084,124.67272044591107,125.50809790861113,54.515516501250794,183.23774421547526,55.59867465802791,240.11161809116317,251.7356521708203,10.925781755388634,59.93034170228965,11.14999179944147,42.015675813095825,17.09863755662666,25.911490128410897,15.648120050800657,18.305779994071177,8.980671016667399,8.776997023509198,15.336315397787942,8.4021812812645,8.434851686512548,17.42282749817884,10.027282494497076,11.733406328418619,11.215152356210048,18.519197411193506,8.722713774278189,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1120.362681525048
21,0,38.628179236210805,259.5036071173104,8.38247581671755,16.593862058038795,252.91858473418714,109.96723195646013,112.32080674717317,52.32284976745632,164.50357022497502,59.0158448126904,240.77806116393694,251.81392355784286,11.057257942499811,56.28456274448445,11.213311397028422,38.76812195622256,15.527922317892024,27.02003619917473,16.883288777469918,16.714062020936204,9.351792135127399,8.529809907259114,17.169041941856705,8.29122613910433,7.880635748453331,17.47505866003727,9.97226848955594,11.15097843732003,9.385275417444797,18.67438964438577,9.3033595475485,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1101.125827745016
22,0,45.35938158389294,273.35327339873777,11.836922201030823,16.485963387254287,239.69565069164787,127.7027215862328,116.99638915992736,56.42363754648544,172.97212894793165,56.61427793189419,240.4346960711502,251.26411606965735,10.754078344405062,64.61077950460503,10.060768151563295,42.55100671266125,16.848950685048905,26.344304094436836,15.978543190123819,17.363096611624712,8.290735143360767,8.712332561663166,16.985277420253233,9.108963273744827,9.001748781079796,17.226240529289708,9.977146733496097,11.798828877416582,9.92999068492757,17.83269120090851,8.420566820605574,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1109.9732736485437
23,0,36.919981296188524,269.8408830543709,10.413524488352511,18.505178338309452,255.29080625455362,128.13127725891704,130.83865795192443,55.07724612894383,178.44903285395887,61.21637972838623,240.3047873466386,283.0518572958023,11.5414959319866,65.16175348512627,10.405658942179162,46.33906061381704,16.614280051741165,27.159802874833517,16.77160981201898,16.56315934286148,8.965695483046915,8.943138290788328,15.389828703935235,7.927672923822939,8.50477990595564,15.910532944336648,10.026783455692195,10.897714087360889,10.456719274486051,17.288899441897982,9.187209754355589,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1143.2224464752128
24,0,37.318855703404445,240.0026645387842,11.135185066976302,16.210566455673074,242.58804397920505,129.67821709636334,124.22303225499803,56.18345508899388,183.05434384597467,62.377377179359414,239.5254267192673,251.14091954833458,11.783194992341034,60.885718469280874,11.365074817108747,43.52292249074914,16.112728658735207,25.14756011313005,17.320106858942918,17.64499760344868,7.879540857874204,8.523840731973998,17.43345065126263,8.402210858830202,8.525011118816213,18.838197337242107,9.985159261510777,11.737730256868948,10.19938870688227,17.859957814256678,7.706251112512001,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1069.0001940011202
25,0,37.45044712766312,244.40737422153336,11.313198344877103,18.752962594574825,242.03847116601668,128.81142393439285,126.1656467761782,51.646362222581125,165.89603480267067,55.14310244154545,239.88395144778454,276.00354084411833,11.490235104401918,59.92381543700503,11.18636367009274,40.375087604830995,18.309740204741086,27.59465447418048,15.305681318933335,18.509779234584656,9.407434667637002,9.069243185215198,16.310144637008595,9.39170992903,8.7217723235545,18.414174184178524,10.035491273595246,9.585851894443731,11.23179926135862,17.12444798135566,7.951126055696081,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1095.7939003570837
26,0,46.40351817645563,245.95719451082272,10.391065955549168,16.65194297379407,232.59067257217583,118.78677096145061,118.79622511880365,52.73272073738701,179.95149011198987,59.42432059432991,240.33411091593322,272.42577231902635,10.954156712579671,57.167200116596746,11.35207012431025,40.88714581861707,16.35968554725797,26.777838373663762,15.098516295816873,18.69449141249793,8.855628219482538,8.384432904946173,16.492250922990983,7.516402622997942,8.594777023071034,17.92485827593439,9.98401637278624,9.549083324580515,8.38997881097273,18.147384840624163,8.399465897383177,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1094.1822848853371
27,0,45.79379165207303,238.42464598606077,10.35801525529624,15.965823006823864,220.6482481421375,101.76563822381283,117.69883302693418,52.97919224827264,162.02144932158203,61.73212838725924,239.07638005624986,260.34205359372163,10.433270037114967,52.57349196588919,10.620040334292941,43.39402535247872,17.699057375927786,27.00028835450161,16.039953573043434,17.879762908278146,9.19382021432251,8.566347141566203,17.707415195251727,8.856324163980949,9.063937881474821,14.982556243813171,9.979407810189755,11.337153474573002,10.93029107345186,18.44552486859388,9.293386479381057,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1063.6986073182766
28,0,46.16666447050572,270.1586715560351,10.101076459167228,17.056783823563915,256.1899130966907,111.50022220252661,129.95708339846954,52.454323525478664,165.65230245105374,52.7832785012728,239.0004480391334,234.02252417409372,11.507323730480037,60.46557629572165,9.787473011403128,41.54232846727885,17.705560729824562,24.20215376059995,18.364564020417365,18.42905789137131,8.533017153114466,9.11740208710932,15.974521528829872,7.856984411310693,7.841896958653708,15.637379729674258,9.985792284618821,11.329962653674563,10.456602190034387,15.761177937103644,9.332054384222332,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1102.0482850552453
29,0,43.79730427120174,275.23546456624854,9.896220546631456,16.81475280660476,273.763871058935,116.76431585776102,122.45363793759779,48.730277415266926,181.97443331845744,54.621182906226515,240.71682915693893,246.18667932956504,10.641456904765693,63.35797850271932,11.227919492114331,44.25242642180586,18.13446696472004,25.984418804534073,16.393390060463325,17.394895531458708,7.154581807461704,8.486793141234344,15.98737326817473,8.32107638945271,9.148915001566795,17.923012566321106,10.007464100720417,11.346070883871738,10.302112024537148,17.33434466848369,7.427344166628966,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1135.7115927492257
30,0,44.36915188133112,232.13330105108128,10.431405365407894,16.144052297840833,253.2170986418806,122.12535596408145,114.8327875257159,49.3500154507272,177.05199587900682,60.618575169984396,240.48027769462735,247.16718493962873,9.8348996057321,55.62421306041924,9.549757548604864,44.73484572874227,17.234224906329693,28.237061042950998,18.76920771945616,17.960250643000037,7.928572295616633,8.339119855092623,17.077527899480643,7.670712421816688,7.951838193794929,17.052197302717314,10.02532748748136,10.694633171083655,10.02728102279729,16.991365573218157,7.380112613285629,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1072.8898584190258
31,0,40.60625977454914,243.55566461265533,9.817734482271389,15.754963740939694,269.2504987974981,120.65169974983063,125.71646134369364,56.26426883482265,174.20257105952152,54.51459662429352,239.13599402242775,258.81141281156215,10.190795836314546,58.35189985446043,10.414750078779504,47.48981934567192,18.37081166798329,28.16715428377138,15.484753655856748,18.11070905487121,8.92139672875625,8.492779266613272,16.297744758202676,8.772728689190021,7.832817725465323,17.384955969184507,9.9699871746427,11.641250492664176,11.017547401712573,17.97661261002223,8.34110650359727,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1109.10652128189
32,0,46.81155006882052,246.98937160554925,10.817661483498373,16.922511454347276,266.505163147581,115.35603817121246,129.83573253483263,53.3910173071757,168.95494356021064,61.41784629850104,239.96090734790587,246.4184726322291,10.163150496286125,51.43559054544276,10.702840576522878,39.418082178043605,19.001811101477806,24.606158724747427,17.763900912256666,17.749619304022797,8.63137434311988,8.26432864186469,17.74159616650514,7.489855697930512,8.461735790854512,17.829474476370514,9.965598648601885,10.458084956187893,10.121172336177496,18.32588851762909,8.51511889608539,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1104.7678173040883
33,0,44.36779543321065,268.92471704561024,10.331932916995452,17.834227942768923,268.9387478661529,122.0295164924161,128.274887899762,49.0907097776983,173.9820257112476,61.79698342352879,238.26789820339184,262.4174818128181,9.351365570739677,52.32938075989416,10.994604034438039,42.304955400781694,15.735128406388323,27.78485386018124,18.206757982057503,16.617360411335092,7.930200082010478,8.85999122836812,18.077014756133764,7.336353918424871,9.528446604075143,14.774132145598855,9.925211282983968,10.282649650287976,10.826061927688686,16.15815654430921,8.359603248486952,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1137.9741940042475
34,0,37.73176977491212,242.57942900751203,11.007174411796644,18.203259719683206,256.4928875509204,129.07931285241557,128.77913072760225,54.129619020847414,165.27976943175975,64.00581570848934,240.05366064893136,246.22996015369068,11.820319121096334,60.08312336143437,10.00244066664782,46.14973316023273,17.65878705527452,27.367720867696885,18.91013308410644,17.504447045414388,8.580596063035156,8.40547034192405,16.534743739938715,8.898756856561866,8.76418651082799,18.16019824872636,9.937368554840791,10.270091567438573,11.677519291071658,16.765729208535458,9.227402435640386,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1080.2954733142185
35,0,45.27850820345828,264.8440892838736,11.314780559159324,17.745848618109264,249.82909262111238,119.13230881787547,119.24545473283295,54.16045070980005,159.84710869986154,63.367681474504806,241.71524440946266,219.1033232681394,11.330822817365643,56.18243646155089,11.208864562271659,45.47338445619255,16.163549215715705,26.69631122989988,18.276851133045184,17.681131031418726,8.729987448495905,9.078647053589787,17.563072161018734,8.942908337831987,9.30535012700621,16.92348031437214,9.99194693506197,11.450810216975803,10.326655999971658,16.973771141921276,8.552884584207249,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1079.054451223372
36,0,40.12434173031304,250.2187183726232,11.181545465609522,15.689704416330763,252.59358729728612,127.19562446923645,117.34000785226738,48.28295393413823,169.5957898819039,58.26240706721149,238.6318223638537,278.4928913569477,11.460386061294212,61.93403737057184,11.268028159933799,44.318090840737916,18.48660543927626,27.950967764524286,16.400570841360082,15.270282048228307,8.704389802541874,9.403500095015506,19.01591012124401,8.725641550624793,8.595898139980061,18.1777633820725,9.946729528851272,10.638452189039207,10.893795697809772,15.67655391091916,8.87961991840819,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1116.3842621338513
37,0,42.92455378393575,237.13431000026952,11.796088240073454,18.732346547299628,259.3270250413333,122.40748112617153,112.45521194130127,45.259289449874444,165.89748222423157,60.13101128994037,240.984616734459,246.0049610071867,10.521416881702768,66.26269699508768,11.4151658837669,35.341235357477345,15.93539885721858,25.56461079705765,17.818368036382758,17.330697838993004,8.258149152627881,8.187664053871792,17.37614132978448,8.569440999445769,8.611975792057958,15.366922670588394,9.970833256895757,9.97240399667521,10.888087137941074,14.637759324707332,8.337099965712698,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1081.0896513512487
38,0,41.50128447749836,219.1656199252809,8.893527370289517,16.399525630846224,228.8335199141883,125.07063630336337,115.06246028182983,54.53608511355429,170.90285447637388,57.87046720175231,240.24870992882927,230.46910365401845,10.004128842302478,63.257217191730376,10.958837632215486,41.99295106063334,18.781632582239986,22.711839849842136,18.197035876400715,15.846764486720573,7.259119575424881,9.072281476285724,17.85882531402525,8.37305974593484,9.008716684161064,16.618866900267403,9.959965996416674,10.910984931926379,9.503475403078047,18.216446283664265,8.55884741888234,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1016.7580099009945
39,0,43.785751302074175,265.21586892669086,10.980836044483054,16.242743893936435,225.4725739156896,120.64055182556837,131.3272058885092,47.04291367168455,182.17105462296786,58.224668213379296,239.65984556247486,274.27602049956886,10.670232850356262,55.497244352812615,10.04850229842786,44.7772208858277,18.475149657963755,24.08551150266474,17.282331984062285,18.66885588866067,7.697455417642059,7.964444480280326,17.482161889455412,9.128450136943126,8.368486460281328,17.725541336494125,10.040799638213478,10.92267704833879,11.530016769921431,18.59591540416562,8.571543827903037,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1107.5218321696022
40,0,44.3741127455505,256.7480011620213,10.894245267942384,16.940896651717555,258.3320402747794,99.4864316189974,128.47465654006572,50.51036183169559,177.12473517579988,55.51898922476214,239.46307517435724,268.90161769418006,11.28931781036619,60.31507031586648,11.224477912057832,35.95992474768392,17.375022327529823,26.345333428043684,19.013258385105352,16.985488748944917,7.627982937374737,8.790555697232659,17.619414585507478,8.977183198705246,8.488803384306985,17.047164525281467,10.052762533754445,10.330984019794936,11.305733436766081,16.742190534588914,8.332179047658453,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1124.1712084546275
41,0,40.76570050093763,277.014450718131,9.352666417966935,17.485497678708917,245.2113039489264,121.87417515379238,129.69486276128274,52.99565575102955,156.62893387895377,56.52122454365487,241.65342082012674,233.85491017205163,10.858733862985524,63.09823885143591,10.92361046188015,44.92496331287298,17.800359496189145,26.052785714625546,17.853440877037478,14.882996988525719,8.916126020782572,8.708158406933574,16.816821537193505,8.534464242548358,9.333359979426916,18.613052121701106,10.022038648967758,8.864049761706543,10.964206670417163,16.85881875596956,9.088952865861948,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1092.6863126106464
42,0,41.42881907334257,252.5516367205379,11.038291423181173,17.49226091188396,213.25169064070246,127.88024594992164,129.8907453067895,52.40114946738869,174.1006945213748,62.24681355010523,240.7398967789356,272.4180795663859,11.129558155308388,58.47681465195288,10.272801938756174,38.77242726948351,18.744084835693073,21.810335483244877,17.585185948195292,18.04175995890501,7.0634271182204715,9.138725141516659,18.1343601318776,9.320222390186338,9.215835304337462,16.65672402949503,9.99919110442708,9.77327594559065,9.463488006151467,17.21669193657958,8.761855156646206,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1077.1794283463291
43,0,38.27155466292219,259.8502012701621,11.393037834689961,17.296475419177142,243.51896510666398,116.6510987392042,130.3006357599161,51.06335896878513,170.74792731657732,65.26160418129388,240.63894228302982,266.12792550871814,9.866577989107967,54.947410816572734,10.80630921707535,34.86001439120526,17.48994573887049,27.629876262274678,17.4913172150519,16.640106410414074,8.432227107479452,8.31430201461215,16.924781231365383,7.356307784848235,8.041184245968791,17.41767157659767,10.034084678831245,10.958588926821093,11.307081909666795,17.054952067169214,9.251127113226328,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1107.0993794522342
