,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
13,0,59,339,12,22,242,209,190,78,249,102,252.73754445893098,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.042860159395493,10.824036502263121,9.640455201063881,18.119550151347816,8.471215724075607,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.1952069960132
14,0,59,339,12,22,242,209,190,78,249,102,252.3595873940219,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.933945336949147,10.889018301981798,11.957640835391286,17.241540896412744,8.320766460357872,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.7448583897235
15,0,59,339,12,22,242,209,190,78,249,102,252.7935762667555,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02612522638434,9.658142992974113,10.843106117153532,18.44188520075777,8.758686469010252,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.6784161558817
16,0,59,339,12,22,242,209,190,78,249,102,252.03923383132965,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017934623907742,11.49375527762892,11.437451722638636,17.094228882931453,8.481390650192417,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1265432659902
17,0,59,339,12,22,242,209,190,78,249,102,253.56572263449985,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00264247474551,10.143460687337395,11.258707175570873,17.37523704425606,8.772578447941264,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.85964128878
18,0,59,339,12,22,242,209,190,78,249,102,252.5118787386513,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971064862216837,11.156277737491605,11.667681570502682,17.549260709233145,7.716427116670646,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.9049091642635
19,0,59,339,12,22,242,209,190,78,249,102,252.82115520130384,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967051007492733,10.547823916207914,11.151162437627061,15.509647740358496,9.234783256245175,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.0804611216083
20,0,59,339,12,22,242,209,190,78,249,102,251.32490517845878,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955943287978585,11.366725699701787,10.911680359215245,14.46571876566842,8.83657115032537,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1373.9498640821332
21,0,59,339,12,22,242,209,190,78,249,102,253.1619538570862,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02991593760138,9.212203029758427,11.038821259746417,18.79508813820886,8.988488557375765,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.1876495200308
22,0,59,339,12,22,242,209,190,78,249,102,254.17708333965328,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.036751993208245,11.915630508098836,10.642744158368856,18.422954147799167,7.904589090305934,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1380.4570090790655
23,0,59,339,12,22,242,209,190,78,249,102,251.72727642237874,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03568766291895,9.243903734989294,9.478781870241468,17.61815293168621,8.881579287800555,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.5066000397737
24,0,59,339,12,22,242,209,190,78,249,102,253.23874366712033,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.933194307737976,10.666197991058578,10.526633527706323,15.918279211292523,8.798367353537808,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.5547825307472
25,0,59,339,12,22,242,209,190,78,249,102,254.2192780522616,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006960326947821,11.275669710596564,10.749027626550268,18.97468496679741,7.605149510450127,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1380.0817425670534
26,0,59,339,12,22,242,209,190,78,249,102,252.82755280101256,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.972178708827988,10.375543750802386,10.621964481493942,18.16980714169608,9.305495720091239,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.6505781224303
27,0,59,339,12,22,242,209,190,78,249,102,252.67064407444659,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.938580172600224,10.433177646548993,11.562791894654499,17.950580365874405,8.387154248731049,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.3801365082013
28,0,59,339,12,22,242,209,190,78,249,102,253.4058316240521,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967858133682725,11.77228460961709,11.288452383812103,16.4229301259421,8.089796917605458,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.6587014108995
29,0,59,339,12,22,242,209,190,78,249,102,250.7420010688647,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.061179464459547,9.65366944502268,10.75189900304311,15.850636973479068,8.900678849557245,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1373.2081658013833
30,0,59,339,12,22,242,209,190,78,249,102,252.83804767887932,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983043030685062,11.569523350191002,11.389926916630447,16.936999071293002,8.397688812554415,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.725301943603
31,0,59,339,12,22,242,209,190,78,249,102,252.7063556024352,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995123389105727,10.379700903034912,10.43754553861314,16.239921269478543,8.96261532861878,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.2837164926732
32,0,59,339,12,22,242,209,190,78,249,102,251.15769940769553,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00179600581004,11.24039500169242,10.367574186593174,18.52929053424998,8.257100635014346,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1862815844622
33,0,59,339,12,22,242,209,190,78,249,102,251.4608325290346,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968897138907451,9.819034690207317,11.450429187832707,16.705231095621933,8.968194586380418,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.9221900401517
34,0,59,339,12,22,242,209,190,78,249,102,253.1500715713144,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996230756261575,11.029807552098855,11.935897904023676,18.086368005442154,8.070117434293701,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.3325953194108
35,0,59,339,12,22,242,209,190,78,249,102,253.5133750495547,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992008258318164,11.225887116960443,10.227730221884883,14.509563647249488,7.529663938556694,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.7704980106396
36,0,59,339,12,22,242,209,190,78,249,102,253.32347522402358,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020497389121022,11.110235282966306,10.640144634714328,15.90889911047951,8.793441794243039,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1565488008337
37,0,59,339,12,22,242,209,190,78,249,102,253.11552479989086,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020701033451799,9.611361571300613,11.506677875881618,16.820386395385956,8.069229425158802,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.637203225188
38,0,59,339,12,22,242,209,190,78,249,102,253.29177811388,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.045324059783823,11.01527337875591,10.391181719827568,18.086734099756278,8.683864610705164,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1379.122974262881
39,0,59,339,12,22,242,209,190,78,249,102,252.94230144453095,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06327949052746,11.461545230723654,11.255371984583588,18.513386186146363,8.022965988233759,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1379.0034783401625
40,0,59,339,12,22,242,209,190,78,249,102,252.92520660182674,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.953094906842711,9.995149926854257,11.302956473072044,16.66665896862201,7.946818432216173,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.4869288363618
41,0,59,339,12,22,242,209,190,78,249,102,253.32145937290187,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011552073090952,10.443739443830678,10.760864013984122,17.20955232778468,7.826094837258372,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.8123980548667
42,0,59,339,12,22,242,209,190,78,249,102,252.9141272932582,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013100195085405,10.657349358181564,9.040409876810251,18.914876858186098,9.17004219885468,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1379.6694959035658
43,0,59,339,12,22,242,209,190,78,249,102,253.0025462111712,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022279788635695,11.311431977002627,10.143692014438,17.99167445339069,8.91473917775642,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1379.2426716079567
44,0,59,339,12,22,242,209,190,78,249,102,251.95244531553175,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968118323810444,9.780594663358224,10.183759319037586,17.86979729125592,9.139822410223765,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.7107780041802
45,0,59,339,12,22,242,209,190,78,249,102,253.3273729137302,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03118866645377,10.232822881563834,11.450812493025547,18.104036392160847,9.24552181616489,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.9409426700736
46,0,59,339,12,22,242,209,190,78,249,102,252.93729288862622,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.057464609186198,10.670879926290251,10.384348836762419,17.508526940195303,8.132463959527266,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.3066283238252
47,0,59,339,12,22,242,209,190,78,249,102,253.54104663920688,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052193151387657,11.390871619402812,11.016560412864582,16.532687483225008,8.543555360829773,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.060354254052
48,0,59,339,12,22,242,209,190,78,249,102,252.15308316631143,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006733573514607,10.689141176021206,11.818733806692977,18.31875492341703,7.9833620404265,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1510748796907
49,0,59,339,12,22,242,209,190,78,249,102,253.87226889628556,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955962241945242,10.501524868181285,10.325786675292791,14.411066266004145,8.306298976826866,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.047121249243
50,0,59,339,12,22,242,209,190,78,249,102,251.64927243675254,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967439055395367,11.035163347380852,11.183747981459994,17.52089892711436,7.480858884262461,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.6536326509056
51,0,59,339,12,22,242,209,190,78,249,102,252.20005284984677,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019293360995803,10.849424933501368,11.41464643921096,17.27900269819677,8.878155132594706,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.2259289751353
52,0,59,339,12,22,242,209,190,78,249,102,251.85936789824862,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97280061619199,10.523223268420583,11.080732333713993,18.223130512259463,7.396039954251036,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.974562249372
53,0,59,339,12,22,242,209,190,78,249,102,252.6211438284223,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003182761805652,11.207501820541406,11.070592155568745,17.61610644568192,7.3907752803712246,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.8387101368223
54,0,59,339,12,22,242,209,190,78,249,102,253.72521814964796,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022026344414698,10.438221287828908,10.61294365700122,18.668796509119527,7.773188954657636,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.6274512456685
55,0,59,339,12,22,242,209,190,78,249,102,252.27704607243209,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.012099686214396,10.48194052812843,10.478897446726528,17.69719246443693,8.56747988637511,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.0357586375872
56,0,59,339,12,22,242,209,190,78,249,102,253.42668807816608,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.048518172923961,10.40992088060455,10.935545342718452,16.121334483401352,9.11131205909359,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1177736741895
57,0,59,339,12,22,242,209,190,78,249,102,253.2541275363718,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04770577236024,10.741423655633424,11.151909890106735,17.01540504035387,9.163954966050309,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.2226169707699
58,0,59,339,12,22,242,209,190,78,249,102,253.99387606788997,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.958750459480443,11.825509648473076,9.307005332670258,16.985620167131977,8.618680074796064,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1379.3824364177715
59,0,59,339,12,22,242,209,190,78,249,102,251.34435518384024,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993250042114678,10.706258075485184,11.316576415927532,18.14979276764828,8.225940804581823,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.4195968736701
60,0,59,339,12,22,242,209,190,78,249,102,252.5575011118489,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.025432829713314,11.178622029303806,9.746323546967176,17.353987653567604,8.379558476381911,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.4951021008155
61,0,59,339,12,22,242,209,190,78,249,102,252.67687951805428,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.010185353735535,10.545488100474222,10.504217310924691,16.286909548422376,6.979444780175722,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.498907300862
62,0,59,339,12,22,242,209,190,78,249,102,252.0602349823193,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.059429740786848,9.58064149445191,11.38272310538991,18.17267011129254,8.581441181623022,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.4544175104734
63,0,59,339,12,22,242,209,190,78,249,102,252.04609524371392,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993241556982921,9.790026766618517,11.069080327925828,18.968271890425733,8.827549133987082,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.625184591728
64,0,59,339,12,22,242,209,190,78,249,102,253.2981192907305,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974699492277045,9.622892047521722,9.60808310905558,16.815059629389232,8.755209009177078,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.4659794690956
65,0,59,339,12,22,242,209,190,78,249,102,251.83665522085474,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.948035759079385,9.655539420569546,9.244323665603346,15.510112759431584,8.517238586874509,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1373.4675817468099
66,0,59,339,12,22,242,209,190,78,249,102,251.5091990135139,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.969974194540075,11.43918065640103,10.00182248816371,15.137785864006442,9.352055440377512,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.408195168839
67,0,59,339,12,22,242,209,190,78,249,102,252.17067598622526,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.972373482672133,11.20001047346829,10.31607016639692,18.242109406799514,8.957203653672382,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.5423730028374
68,0,59,339,12,22,242,209,190,78,249,102,253.99993417177754,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00051182247639,9.782449385868007,11.138991099966645,17.956711318650193,9.110897185419883,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1378.850503884192
69,0,59,339,12,22,242,209,190,78,249,102,251.92048065108125,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.954618681061667,10.630460047676628,11.175839067347017,17.250793296450006,8.773965857490978,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.5303185337607
70,0,59,339,12,22,242,209,190,78,249,102,252.93855424627876,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001791547755726,10.372911640361576,11.400777971189846,17.919408917663336,8.554171523071,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.7868378751305
71,0,59,339,12,22,242,209,190,78,249,102,252.20542869022344,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034175605544977,11.640438621812468,11.177369078297112,17.211293624247574,8.827374664231215,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.91871120606
72,0,59,339,12,22,242,209,190,78,249,102,252.72810817382359,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94479160300246,10.105459212071466,11.567308221233185,18.11071753236138,7.776401983405429,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.6654785046642
73,0,59,339,12,22,242,209,190,78,249,102,252.82102489653866,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98518210150346,10.141645398710565,10.17387831131288,17.564186586603793,8.5881080105972,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.1001469939533
74,0,59,339,12,22,242,209,190,78,249,102,251.16294349765815,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008401582030409,11.249134818315786,9.634704312450197,17.14266362444023,8.234954287485644,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.7980978099301
75,0,59,339,12,22,242,209,190,78,249,102,251.82538193814278,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961025769686191,10.256691236313376,10.472719917054096,17.48379577186197,8.703308419027278,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.2302031350314
76,0,59,339,12,22,242,209,190,78,249,102,253.90983649938568,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.056180012114288,9.274473900532744,9.45258652658939,18.27498854399773,8.111461691017578,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.626940647048
77,0,59,339,12,22,242,209,190,78,249,102,252.70920548185103,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.025925302957372,8.955543597854792,10.249234267519677,16.349986597521323,8.580264648579337,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.6209256287639
78,0,59,339,12,22,242,209,190,78,249,102,252.75790844419024,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.071696573828934,10.543184261367532,10.809459043090378,16.927079766510857,8.829715887083617,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1377.129584932981
79,0,59,339,12,22,242,209,190,78,249,102,252.34215339690707,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980940364058043,10.536320597414882,10.819260434540386,18.033072536373943,7.959709620945359,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.8521965156997
80,0,59,339,12,22,242,209,190,78,249,102,252.61632826508605,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008078732874063,8.856536691595318,11.563738578862296,15.843684662490407,9.381260560875662,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.7058889129214
81,0,59,339,12,22,242,209,190,78,249,102,251.76420100820624,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033437252131431,10.240259504928352,10.779954084605084,15.614716573084687,8.515451866615317,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1374.1680662049664
82,0,59,339,12,22,242,209,190,78,249,102,252.25246194836,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020599261647803,9.568430031720888,10.30983293824901,17.29382804120469,9.018663422135331,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.1539827050688
83,0,59,339,12,22,242,209,190,78,249,102,253.2410781629313,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009293039169965,10.814922204124528,9.886140830902143,16.124718649023894,8.650799429312126,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1376.8408114845618
84,0,59,339,12,22,242,209,190,78,249,102,251.4856819483911,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03576522630172,9.06270714782232,9.637017537425553,18.48224096579324,8.212962947593821,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1375.279358235902
