,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,254.01162147079978,167.49597830581976,162.02221417952575,78,209.92722943389174,102,241.73814174296615,285.45167326819876,8.775933959048093,64.1885010751545,14.35015762393338,45.481981751724476,16.930903603527895,25.334982359759707,16.522341445782217,18.81919071021723,8.710616759999734,7.920581982260984,17.99748969337446,8.245807930192004,8.817755831892075,17.076058331603903,9.9952592494748,10.29244211423849,10.90140638361308,18.524694443755003,7.899171930731412,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.9130042201643
11,0,59,339,12,22,227.46573362387824,162.4138824297707,162.1799756881156,78,204.2019893968306,102,238.9725800483474,234.3208080110286,10.583706135735262,54.955696459688696,13.241194433714664,46.90149685890645,17.823150997806046,25.48110554427858,18.104814589389324,17.049980876909583,8.811774399205792,8.090059900815612,18.41298191949561,8.86415014621522,8.527455870130643,17.58770295484812,9.98864004546765,9.581931491418773,11.367161539566968,16.573211825630292,8.732355322150282,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1155.6352603679213
12,0,59,339,12,22,256.45281526176626,162.7089326265162,159.2276068234569,78,189.0903727928885,102,239.5322461632233,275.66850556140935,11.547393493290254,64.98156306354473,14.228747816290614,49.242263197543366,16.448425694399436,26.191654749304604,18.399241301687876,17.220669245331848,8.757050583781377,8.754810927188297,18.31273296045727,8.711327773543339,9.028790001505156,18.44474945427177,10.05027021200126,11.59729110966712,11.021920299343549,15.784637911661651,8.605370375322318,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1227.6911365950514
13,0,59,339,12,22,239.69906936512518,167.70647479090104,154.06258550580773,78,184.8910730950946,102,240.73486507201758,256.2271244933571,10.792524112560713,63.17525966759601,14.395255299283168,42.77588347909934,15.510888387567764,26.028070125234237,17.866174882668645,17.425113242177336,8.825150900257828,9.231618913278156,16.36718270836828,8.514985378348621,8.776019810289473,17.74178529504403,9.96620452388292,11.359989363692453,11.328559095712954,17.37222661159507,8.830538963379567,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1194.1900183930497
14,0,59,339,12,22,247.92207432926276,167.9126158268345,161.85300815312243,78,204.71978827759133,102,239.7223067415085,286.2220645617225,9.791633211625696,56.871061246460314,13.958371687560637,49.15421644697679,18.480474874520745,27.864439366507675,17.453904312345486,17.71821724748564,7.705297237984875,7.728524547380867,17.474290376481093,7.681671211895144,8.246722155244685,14.971113171946413,9.937587469312959,9.941240926137539,10.767552405009457,16.244514602939212,8.03424377654237,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.0240324074257
15,0,59,339,12,22,250.87444053616,164.43704356830054,160.606470609163,78,202.79386355439124,102,239.62044867207874,257.0124607163902,11.453651719760737,58.289230263688836,14.227080917713357,45.894052923049834,16.98931885007253,25.828798706192792,16.808645405593914,17.419589319419924,8.194736370232746,8.637772291100129,17.25851355120785,9.275732871811961,8.969053682805427,16.636904685854745,9.940490162046885,11.017741802459263,8.605416138400463,17.275747274619114,8.48640942203935,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.2277385857935
16,0,59,339,12,22,234.13575858939808,170.57420408899253,156.29474242199223,78,198.59894984206676,102,239.80505714131434,282.68270457167705,11.379926358965609,49.426181709026245,13.980968090844888,44.43147777006908,17.152362704537534,25.985107236147584,17.79930126727988,18.710393714573172,8.573507570149053,7.676114836125673,18.64918433131488,9.182759791540011,8.971541542404482,17.015055851325794,9.913432289020498,9.484124244883986,11.04753447938875,17.303353059504264,7.751613827137247,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1211.076043722935
17,0,59,339,12,22,254.86366371679162,166.41310301718616,155.6075967296266,78,209.29069496257853,102,241.84744322073527,239.68639468109,10.576779438310664,52.415447663375865,14.48756169257739,42.91720756619774,16.413675638912245,26.6891507042055,15.233412563223656,16.339221908556404,9.164630296256838,8.889464900188585,15.944599795474794,8.024206996152413,7.9366405729555005,16.542317390897786,9.968196036706027,10.120711618406663,10.899394205161572,18.133734573929978,8.630296526694758,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1193.2504403743544
18,0,59,339,12,22,248.1322930851696,165.65118301150264,153.20424900843506,78,191.77541651284025,102,241.54280938892052,268.0292074501293,10.361275619040281,63.5496835425341,13.85719139908243,48.80022558894628,18.908969264736342,27.896393876079816,18.622007507430578,18.13199144275067,9.29955258659675,8.59197408358019,18.373611715740818,9.006739738852648,8.640528456607822,15.937018747021815,10.041488861134328,10.905943617805171,10.583936542410633,14.68484245920107,8.961953212429423,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1212.2985380747896
19,0,59,339,12,22,250.79320239015127,169.0999557663394,165.36394589261033,78,199.81403995713367,102,240.63184005179772,267.9188391824515,11.55326231869183,59.63374975219203,14.240159910271494,46.212777037859105,15.982752749319104,25.17059861875848,16.375011538482728,18.57378445161654,9.429041726854521,8.066124160723309,18.452599986283694,8.553919908987302,8.505926695000959,18.09502607576705,10.046185617647284,10.742974160690375,11.087702492647075,17.57319040995897,8.214662820235013,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1215.920894632932
20,0,59,339,12,22,243.70403875647736,169.65815457907158,159.02320397169626,78,204.78850960679898,102,241.5500706893244,245.5686791844041,11.873328931235658,57.28301207827701,13.775347651315514,48.09382041912501,17.317699524252735,26.41187119419611,16.466644721749837,16.483945977990853,9.117827739090487,7.406036366862126,18.62972670530759,9.27854448670918,9.225682768283075,16.550965645154868,9.989586207245031,11.333389153037112,11.072257445925516,17.768096633816796,7.546140607209082,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1187.460001231514
21,0,59,339,12,22,252.79356870175204,173.03633795089968,162.16688295708673,78,192.07570915770913,102,240.39810827490726,229.41051008666005,11.075246811940291,55.75177717583826,14.270682871417996,42.239106095427516,17.29337027556241,26.39302399985439,16.469536258925608,15.690918497943363,8.73921660117272,8.14021739205122,15.569647249588776,8.64898557338096,8.709421208490017,18.440950219844456,10.033829355144325,11.097845687412306,9.143410435254403,16.237353478647268,9.232750013435139,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1179.2039655979584
22,0,59,339,12,22,241.70599270297484,170.58019919364781,162.08373400280794,78,189.6084726021352,102,241.42099400790704,242.97304676536768,10.098927931048916,63.059134236727076,13.766893932825411,49.15728649773446,17.977977978086997,26.014547445917543,15.536220167055404,19.006211130416087,7.735463430141545,7.3505849415616265,18.901396998198592,8.85125552172756,8.525578449464668,17.628105737817442,9.950246478857144,10.825396846380263,10.811744873056899,16.858769192050357,9.535087203737252,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1183.2695331972748
23,0,59,339,12,22,262.4997280616267,165.06001224753507,156.7136862676023,78,209.22945008440183,102,239.99301424688724,246.30601374070596,11.892018658734083,56.76698808728689,13.893227150006387,49.534134602233195,15.032919907376606,24.883826005624336,16.354318220715797,18.071934044882703,8.26514342897793,8.84080498777178,16.56643816038427,7.305160383013393,8.394523799688153,15.558318268334101,10.005757040211769,10.501140933609207,9.931681717716101,15.714875043470006,8.92854361416091,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1203.9490726806719
24,0,59,339,12,22,250.52975711700947,168.2814990679127,160.16501750651804,78,190.4582122793567,102,240.67298805345897,274.3734354440744,10.002113593129849,64.0429842923207,13.832788142176835,46.095067637545434,18.173493954483597,27.176941361851878,17.251584689581854,17.0496939740015,9.538266509443595,9.426317013629152,16.15080137579658,7.71072349072198,8.9559653146189,16.97774507487723,10.054797401417368,11.248829013861624,8.886171590006093,17.753730689105517,8.610831422853694,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.2443691417811
25,0,59,339,12,22,237.93390124555248,162.57134419119834,158.8913886869787,78,197.64842310656962,102,239.18205528541165,255.48462280662753,10.365131400921317,64.97187873868049,12.59953981022706,46.99424166510739,18.06106240134282,23.168771151435855,16.975888996230236,18.514482008940963,8.586063061742507,8.439533437539644,17.351668587004912,8.80486958934944,9.487254093669538,15.425266306059159,10.013562800675194,11.23727154140042,10.029175040202933,14.498030374580614,8.544941849619955,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1186.8943859038677
26,0,59,339,12,22,265.89535550047077,170.04336208336713,161.834003038005,78,197.87466011169718,102,238.5716409322383,275.3418677056539,10.763797201903818,58.87725939126396,13.857097546644525,44.97876892055715,16.065215042406862,22.96049347047953,16.901513036252506,18.451960674301517,8.3536940011977,8.720231514520364,14.637938449646764,8.583694678284354,9.482309437359234,16.885911046949843,10.032601907354698,10.61499748734326,9.771556785503325,16.89694508571423,8.585821689893873,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1235.939230308669
27,0,59,339,12,22,259.93995616191233,162.77185572558673,158.48235382081913,78,196.61642326265235,102,239.81923470596496,269.590573623755,9.396368573966154,64.64353830312618,13.696171790666314,47.41442964959046,17.331988493219146,27.20782637304633,15.902144887177808,15.207641047548647,8.848952229628416,8.740286202898078,18.14121743912237,8.847740719100624,8.958648691278748,16.811594266136378,10.054389989774958,11.313591761640792,10.457473204511404,14.474236682013915,8.359118593093612,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.5511015181557
28,0,59,339,12,22,248.09072924890324,161.90091620496457,159.91826553302946,78,201.65933122901612,102,239.3343304153308,279.6194885383147,11.774424992479037,65.95734639842117,13.575783383947336,49.746702341062985,18.059514234245746,27.134886462771355,16.04564557091892,17.464291064560967,9.404029448828613,7.9635799707517165,16.8016457882713,8.866106246232892,9.229870132078242,18.569032669283953,9.923374976058154,10.41234026811388,9.849224975839942,16.764207812811545,7.424795162659505,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1221.5692664221917
29,0,59,339,12,22,253.67161334321312,169.70294391493425,164.27308709913035,78,207.307389807677,102,239.03448413445363,268.1271907803636,10.661066324739462,56.92899832415181,14.1548969425263,43.472288485026944,15.60104816322647,25.940805103010437,18.512737210380266,16.529572243291817,9.152000005028006,7.819770376170606,16.749467960913318,8.028697823650814,8.049276692897655,16.21114613593053,10.030355976410966,9.740508962074198,10.419232823498678,16.383894590658183,7.662429980222457,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1214.650477767396
30,0,59,339,12,22,261.26971965909297,171.2083656140062,155.59363583660684,78,184.04936693453942,102,238.33991807168405,271.65393056179994,9.90926255617275,54.57556478841969,13.79724493349036,49.147396438219054,16.576165744202697,26.87608167422828,18.179358028894317,18.001941257627045,8.606989258979006,9.192616208720166,16.14188807126348,9.414211168320058,8.830124317730922,17.14584906796496,10.047321371418692,10.590974179922952,11.351141104843588,16.844804458058157,8.55022437623634,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1227.2968926782135
31,0,59,339,12,22,241.2149145221272,162.30038985444077,159.60699141114353,78,187.00514828721657,102,240.22135153146206,261.0206541682222,10.731935256274879,65.64998641074426,14.39759155730508,41.0826205558342,17.414533339266775,28.302141629109123,16.66074121081598,16.574118029874338,7.164700851693773,8.040385709014375,13.95716618726398,9.193422558220863,7.569749513151312,16.0785891966904,9.930512520324843,11.146191926493715,10.12965387370717,18.73278388416628,8.349730757620247,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1200.6161393104164
32,0,59,339,12,22,260.5184173255375,172.36085109504546,155.57538536578778,78,196.1614290633664,102,238.9440543752878,269.0052513991154,11.449701415809376,64.6161569415089,13.927786542559652,49.11108101951893,17.292846220161174,27.6385898786916,16.81539684737833,17.968030616313797,9.37343804592528,7.743252321075448,16.327245781460633,9.066383896549585,8.971610317198309,17.616978278412844,10.019194197791633,10.699651899036427,10.6262935986288,17.475034037130303,8.75774402430425,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.4193472582033
33,0,59,339,12,22,235.7686574383526,167.1425554667112,164.96412016064187,78,208.0924681551037,102,239.73501552150987,260.42629445604314,10.454504878540666,61.29415936231297,14.155939979100925,44.30103751550225,17.793533995401653,26.193971807427722,16.51659514377772,17.68607016061188,8.419651014482918,7.718047293090968,18.035307217891635,8.541509771495456,8.747288932527765,17.890887598031483,10.064395547955927,10.728513742496416,11.213035770378891,15.64284165627597,9.090045693188857,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1191.4557640558228
34,0,59,339,12,22,250.7533128400032,159.81180560894762,163.92732591343594,78,195.01966416356987,102,238.8710792884464,279.10500525638815,9.611157150784075,62.41208997110497,14.075172370995904,40.736800867120756,15.658116568989819,25.782066418921293,16.17933385579666,15.081337427618807,8.832106314531654,8.431462411894596,15.347150134455598,8.901241943840787,9.550535633616773,17.28290064686563,10.038953026830328,10.468870998438831,9.150952676814788,18.479267319963142,7.770194096730929,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.486682826801
35,0,59,339,12,22,241.58587150322134,160.3170921821986,158.29529401028486,78,208.51031386464228,102,240.22196410450718,250.03932460811922,11.130983784028574,62.28778078360868,14.333242102413394,40.596923996702316,17.10780002900311,24.53065232300544,14.668511698315672,16.79221010397417,9.048124586995035,8.074577727298013,16.760348772992945,8.624397844464388,6.9752944036594995,18.25684532327886,10.033733915661806,10.355717693988257,11.74460582595113,14.632911724004764,8.029115409562104,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1184.8986389590646
36,0,59,339,12,22,250.11067135286945,165.77818361773438,160.35001163458725,78,193.9195751074741,102,239.5420958629213,278.20657023438355,11.075743777120449,62.03149522812366,13.892862811572606,43.26631794544185,15.895597418519033,24.387351838855086,16.84732720345919,17.657248946277065,8.608640650868052,7.271164151132391,16.523143350438854,8.943498927126807,8.94299644635568,14.99475153628413,9.95592320393618,10.15795899472163,10.59182754298093,17.506244597246877,8.512745974849972,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.992210220929
37,0,59,339,12,22,254.52210329410624,167.96267726227933,157.98953336259862,78,207.41476806255355,102,241.17314291098413,234.71046555182582,11.21524978682272,64.56042338509145,14.364660600983422,47.739104268154456,15.905005855751114,25.813903414368813,15.725726687262918,18.170642381650545,8.225631980260328,9.170198357451046,17.624367744231602,8.497166632324083,9.450198270162575,18.069459889270988,9.969204251401928,10.83526064149263,11.219990275095904,17.994690692295993,7.882596843787512,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1187.087464185894
38,0,59,339,12,22,226.7772260784738,167.4367736273425,163.85922206869586,78,199.65765010297702,102,240.40110765599007,261.93684286291307,10.745824467456238,62.83200201330793,13.980438626821812,47.968172935699464,17.0254619070721,24.09610556163105,16.297772417067183,17.62285143868769,8.72016561673221,8.389716130548637,16.352252248437182,9.501164731672652,8.736002374054722,18.61227321073808,9.956366312637265,9.904406206371997,11.72327967464353,17.062374326130687,7.713268129707098,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1183.7515915722242
39,0,59,339,12,22,255.14940803707026,170.95913490416686,165.62628700149128,78,208.46243044952104,102,241.31350534312378,263.6608354050469,11.211691322071204,53.78446145097333,14.344375394391099,49.56601321302007,18.296419995791307,27.55728763952441,16.104845439834843,17.578434753878735,8.936618322786828,7.525903905611778,17.856639648229525,8.444619784001947,7.232732014964047,17.012740996802762,9.962228697554545,10.738043236048915,9.673304167335235,17.270638203798786,8.80596192235228,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1216.9006208449955
40,0,59,339,12,22,254.01440228573605,163.56785481037537,159.05585578525086,78,196.1426098979048,102,238.60218139321373,270.1288620071303,10.189568653297908,65.99647521673849,13.953471668720116,47.49001383053183,18.31389481992988,22.918292705564685,15.516970716809205,18.5135465645347,8.912024887740046,7.755059899761442,15.420793111619368,8.887419467397514,9.477948928037721,17.217484523846995,9.931941498068397,11.421427650579997,11.900714524961774,17.556184572872354,8.057162284584802,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1219.7121616921856
41,0,59,339,12,22,244.69594047515182,155.2999952661288,158.3751597812302,78,190.15730421377586,102,240.53325015240702,265.9425102241055,10.338586104488417,55.637788159262755,14.356153209589731,42.61280372641882,17.166067831302623,24.880521394220462,18.7244311448715,17.347152151841435,8.260976727428766,8.589626108172363,17.611477122806964,8.903487712115798,7.83452740568636,18.162974055065174,10.057465612378358,10.433426819804872,10.248367021695508,17.39309162047818,8.64479536050731,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1207.700480264833
42,0,59,339,12,22,254.0070436152973,167.76537907083244,158.2916469600844,78,193.6240758162237,102,240.06979747598015,266.3105209863194,10.116043304097454,56.37270721866603,13.966803521755772,40.76663682390955,16.785103182314945,27.845955190736426,17.841617238143428,17.560048188642313,9.126145920687755,7.744395764038847,17.263090859372866,9.066803583752186,8.669982357391804,18.127579788607235,10.056540144599392,10.901660111836204,11.390754892049106,14.813822322299977,8.136047165654656,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1214.2954318219872
43,0,59,339,12,22,263.4088597830942,162.071254652637,156.8008668784642,78,207.71920209449644,102,239.43324626914483,227.4750141564711,10.761333598025283,61.93126463023388,14.131769058719867,48.49591152112488,15.321441813148745,21.844790057704564,16.794861017753615,18.08828361712124,8.802427475308821,8.312913416229424,18.845980277782896,9.108986471062174,8.493437372146161,17.845935329192365,10.014969395399843,11.07809237379686,11.954566402310927,18.594567737566447,8.268283764407665,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1188.273033479881
44,0,59,339,12,22,240.36909030558667,170.6399370375424,163.65633945652465,78,197.72328617043397,102,240.33023908505453,280.8196667307086,10.910691519696417,61.24260073762588,14.538886000286688,48.43745533302208,15.366057947320058,24.024361186196735,17.936037269179238,16.39946753554807,8.536886353645112,7.978977409915142,16.854584491262596,8.81443268058332,8.526352135625757,17.51283786019874,9.94599172162633,10.566085626479087,10.879442084191828,18.311883160307254,9.169912883238105,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1219.5128695130004
45,0,59,339,12,22,259.7152984676155,163.45114732624467,164.64957299023098,78,199.56877070264926,102,238.91851451295483,241.1528003648437,10.140920236898413,55.23893076120607,14.041768034353499,47.60318985574212,17.76609288942639,26.163604986284135,17.700789902150383,15.763971312443035,6.970282000331154,8.591552171716154,18.890669291751475,7.0367206448774775,9.29004251063134,14.725454650667487,9.958512078592804,10.261926119346843,11.120528944635703,15.578193679396017,8.801257918054725,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1194.3865031408043
46,0,59,339,12,22,255.55131439499363,160.37584412653362,160.66964843222448,78,194.52838834554296,102,240.93117695618565,254.87051335020044,9.350472190126698,63.45922787808236,13.55302866078823,46.41988284307693,15.347242495968151,25.015085322031688,15.719448106109786,18.544015295526776,8.261953024592632,9.067623137591713,15.139005139562117,9.368899927270268,8.159462894869227,16.98387935581119,9.952088612619237,11.218153182793893,11.1835834834988,18.207623051126937,8.481864199941628,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.2127337478614
47,0,59,339,12,22,253.7111601792705,168.18266656333827,159.80817058396752,78,183.725135126442,102,239.16916102029924,276.47514533895355,9.886623091711163,61.08805097244058,13.913482432533632,45.06815358106299,16.574859976655706,22.302746760019073,18.213019804845857,15.753859117475129,7.596638835642457,8.548894878320555,17.06139039608621,8.55358313723936,9.090861613556681,18.270385863334422,10.04232240587445,11.320452578474834,11.440297340577633,17.035363385454147,7.320840235144525,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.0744451434714
48,0,59,339,12,22,249.99085971980182,163.74063145396562,164.8419210054935,78,184.52308195757888,102,239.4058036811957,279.5762173719316,10.030113443476141,60.45011696886136,13.609369548557723,47.99511295069327,17.531561647215636,25.656994570665507,16.64622816253854,18.84961351970132,8.106457844742488,7.641464174294995,17.953851782172343,9.337280353801427,8.8713354986739,15.719914036918325,9.97053530769897,11.343113046728119,10.79742218838442,17.175743138873493,8.118256143158828,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1225.5805284093885
49,0,59,339,12,22,240.88917732403206,161.89043212850925,157.4163710372851,78,207.63124376748098,102,240.25164378291953,266.36933211616093,11.405041302615153,59.53537641318573,12.942546231934674,43.766957692001824,17.114950191269834,26.116272713333323,14.81882786235554,18.756358056904205,8.975403875622238,8.40607713328436,15.956844567637534,8.929141343254372,9.43359441436272,18.730580839810752,10.052677226933925,10.271090810051103,9.927315802851593,17.450703593973216,7.572852246984494,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1202.857477101055
