,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
20,0,59,339,12,22,242,209,190,78,249,102,241.02343860064727,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.947774618575624,10.880639924195746,10.42028212968429,19.153139783502077,8.546462282581311,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1367.5514552095021
21,0,59,339,12,22,242,209,190,78,249,102,239.5320866419442,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.089110916469867,11.417223470489013,11.06388765749244,17.51049572805613,7.419741616712001,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9686583736714
22,0,59,339,12,22,242,209,190,78,249,102,239.44544073514908,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99259368258309,10.43981676019383,11.179056580434578,18.203407942522556,9.250403174602535,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.331662295051
23,0,59,339,12,22,242,209,190,78,249,102,239.80740519553655,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.937256435661082,9.96066165238548,11.631940386540295,18.13382459556999,8.092951372896762,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.93209925205
24,0,59,339,12,22,242,209,190,78,249,102,241.0731152332421,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.963061492688361,11.075174976155676,10.23556910599072,16.62744419824611,8.657253375253221,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.3960492755857
25,0,59,339,12,22,242,209,190,78,249,102,240.68139051407314,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982260306663289,10.562117793780672,10.447878758273472,18.322552198138588,9.030971004772361,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.579291817428
26,0,59,339,12,22,242,209,190,78,249,102,240.18666282603934,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049980936759553,10.593382921093852,11.464036165982403,14.658680186921499,8.590357720882135,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1362.0790645916964
27,0,59,339,12,22,242,209,190,78,249,102,241.71125501929745,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.986163995452374,10.699004524703847,10.552082684985397,15.698003116340608,9.398523199207101,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.4929498550016
28,0,59,339,12,22,242,209,190,78,249,102,242.4232733485821,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.046249053091403,10.00662629596497,11.314644295621765,16.066974819612096,7.453806620679672,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9969301379303
29,0,59,339,12,22,242,209,190,78,249,102,242.4427914383227,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.951296114424306,11.142877432698906,9.76940031651245,15.095077784347964,9.014801414550679,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.6468441843447
30,0,59,339,12,22,242,209,190,78,249,102,242.0222195139586,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016480561885656,11.191650794410972,11.10389356781315,17.88890465331671,8.344158083585071,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1367.463413607157
31,0,59,339,12,22,242,209,190,78,249,102,239.6058471101143,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02178402176815,11.253124862456193,10.922668454607821,16.648630509705285,8.498684523733028,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.028071027777
32,0,59,339,12,22,242,209,190,78,249,102,241.37246951430717,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993347730301421,11.710498368253115,11.275882046053786,14.982734788485129,9.150153947464123,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.209204348811
33,0,59,339,12,22,242,209,190,78,249,102,241.21058093015753,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99942329146793,11.42812352419983,9.04606164706091,18.295109627281896,8.44453971202177,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1367.377777085129
34,0,59,339,12,22,242,209,190,78,249,102,240.12176716610338,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97274459279864,11.129669231715617,11.71097866366046,18.68108303116785,7.328736632941318,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.2340006547267
35,0,59,339,12,22,242,209,190,78,249,102,239.943533576274,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961602270241128,10.512143362978168,11.62387842591632,18.2831240878756,8.454886935689961,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.1552902330588
36,0,59,339,12,22,242,209,190,78,249,102,240.79815376380404,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04149341017046,11.524971525465908,11.05699331009541,16.980855884948532,8.5653213837941,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.910795968183
37,0,59,339,12,22,242,209,190,78,249,102,241.37204175373176,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.965189517771332,10.396669675287667,11.621859126894105,16.71378131182771,8.35400834402341,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.8016906026419
38,0,59,339,12,22,242,209,190,78,249,102,239.18341047424207,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99351644899682,11.30969070350737,9.460250290526693,16.791537272735493,8.714902894046034,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9930577935277
39,0,59,339,12,22,242,209,190,78,249,102,240.979500313482,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004058576945377,11.083033275653488,11.101727759334597,17.899922444830842,8.962657174792739,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.9291717857043
40,0,59,339,12,22,242,209,190,78,249,102,239.66420237233683,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03284617515424,11.972780595402705,11.162935328291873,16.341079775001198,8.589521691382819,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.6004306092777
41,0,59,339,12,22,242,209,190,78,249,102,240.88307276419695,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978216589324077,10.615600491003951,11.79729851497546,16.004624969492205,8.465401753460156,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9469165674773
42,0,59,339,12,22,242,209,190,78,249,102,242.09070607595316,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.077887208774223,10.427141467677028,10.137727097565083,16.652883426267756,8.838410237225299,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.0870284158977
43,0,59,339,12,22,242,209,190,78,249,102,241.85420343498296,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008517440473183,11.108849849227774,10.263090280084235,15.579844603485231,8.41318575845675,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.964601086626
44,0,59,339,12,22,242,209,190,78,249,102,240.77873461978353,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.059670000058,11.706702039065606,10.76566249632327,17.137064390768455,8.374753424236516,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.0569244739124
45,0,59,339,12,22,242,209,190,78,249,102,241.66568603416837,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024885867095877,11.814443296290774,10.878882188044829,17.992907899831998,6.7881433816667505,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.286066479054
46,0,59,339,12,22,242,209,190,78,249,102,240.30746178550444,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022283650663217,9.71191766764676,10.70096505503434,15.42943488356502,7.784935783310834,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1361.2560337706902
47,0,59,339,12,22,242,209,190,78,249,102,239.60544609572804,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018356695127192,9.96200838349213,11.317779925955655,17.124668711043107,8.428063506304099,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.1385433916946
48,0,59,339,12,22,242,209,190,78,249,102,240.76729285139416,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.037826117210251,10.818022182151857,9.8263432967099,18.565259698624317,8.522893450937026,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.7112943003176
49,0,59,339,12,22,242,209,190,78,249,102,241.03435109495268,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991966085696,11.423268151464718,10.273138687659301,17.50835620602545,8.331990579105096,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.289932117244
50,0,59,339,12,22,242,209,190,78,249,102,241.08799481085262,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043324865564033,10.974269277394683,11.176619112855363,16.5468717710082,7.568219485006512,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.2206802098262
51,0,59,339,12,22,242,209,190,78,249,102,240.8253762110154,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024666852624023,11.663271221779777,10.54994917865124,17.796379347402482,8.856039092348446,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1367.16573272517
52,0,59,339,12,22,242,209,190,78,249,102,239.322833149806,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005687632066019,10.207349424759094,10.934483676355025,16.993007581809188,8.269144374616621,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1362.7980221630569
53,0,59,339,12,22,242,209,190,78,249,102,241.64723121583765,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022210807819322,10.746365147893545,10.420496214031276,17.968043995972092,9.365922700498658,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1367.7497738680213
54,0,59,339,12,22,242,209,190,78,249,102,239.4131417746497,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01309741698452,10.665276163294163,8.747702558984214,15.240534970778727,8.152933257963166,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1361.4849835836703
55,0,59,339,12,22,242,209,190,78,249,102,241.55021884518325,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997498386092433,9.002678238958087,11.143379300183012,16.375666192974755,9.377179625784397,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.3032412889931
56,0,59,339,12,22,242,209,190,78,249,102,242.28860067719773,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008173165618588,10.355274413069374,11.598286509808988,18.590480043234443,9.030932279439659,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1368.27346057856
57,0,59,339,12,22,242,209,190,78,249,102,239.93291082273112,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98537965468101,10.445856770014835,11.12902232866867,17.89917820352692,8.756902131294012,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.020227582248
58,0,59,339,12,22,242,209,190,78,249,102,238.85038412796334,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028400453597081,11.14000323548373,10.307615650878574,18.02426067034713,7.947160715248679,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9902092026396
59,0,59,339,12,22,242,209,190,78,249,102,239.7339937984704,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02414440467059,10.712601804680759,10.2474898115156,17.162944313261896,8.931712418461995,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.5653967395458
60,0,59,339,12,22,242,209,190,78,249,102,240.5198986218987,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009542578950322,11.309416431166033,10.06285860114936,16.36990174067443,8.985566332875559,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.1943257055648
61,0,59,339,12,22,242,209,190,78,249,102,240.04269954299673,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961882808193353,10.87520632928982,10.11052282876787,18.38777132200279,9.068549865089004,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.3361098675716
62,0,59,339,12,22,242,209,190,78,249,102,240.84206105240054,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.037536269862251,9.966329196195796,9.200566926087841,18.10848228498427,9.001646863770647,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.9560556672138
63,0,59,339,12,22,242,209,190,78,249,102,241.11267578719048,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.975350315593209,10.724750234613461,10.732741246057179,18.259494856616392,8.55175127487294,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.6240224688866
64,0,59,339,12,22,242,209,190,78,249,102,240.13203361962636,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001672509830106,10.319010279062274,9.178482043671039,16.865886735712653,8.167518137131395,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.4861212813626
65,0,59,339,12,22,242,209,190,78,249,102,239.79504016321388,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998531208365554,10.142615882146686,9.346744967711965,17.6666419374515,8.441650883540628,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.0444800747182
66,0,59,339,12,22,242,209,190,78,249,102,240.81144292059042,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979202062786182,11.427065619984221,10.505908893717173,15.671718932966948,8.440858484139117,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.3302880204672
67,0,59,339,12,22,242,209,190,78,249,102,240.168743892543,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983268074824501,10.536846186253516,9.405116048203357,18.977099901921235,8.86876996870588,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1366.5347280242484
68,0,59,339,12,22,242,209,190,78,249,102,239.7775792277616,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98233524106598,9.831949966705942,10.260930176258018,17.580105821629086,8.077291927876072,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.2492621850388
69,0,59,339,12,22,242,209,190,78,249,102,240.16914618287703,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.041485255631141,11.79213469234686,10.471305286255289,16.28403518850319,8.610222244727268,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.8970235640857
70,0,59,339,12,22,242,209,190,78,249,102,239.77460865768327,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.054038833832108,10.466619497260849,11.726251085164325,16.350407639032174,8.185567852936787,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1362.8312424807452
71,0,59,339,12,22,242,209,190,78,249,102,241.09223893757235,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007225552517585,10.906433062004885,8.700811936969878,16.73824169740498,8.27147260111611,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.0156118506159
72,0,59,339,12,22,242,209,190,78,249,102,240.9760038221285,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957815835467425,10.379867412454342,11.384334534915027,15.875852775072183,9.223332374153419,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.4128722192759
73,0,59,339,12,22,242,209,190,78,249,102,240.67580984006293,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01206571954855,10.467740527340029,10.583920803254017,17.753853650835094,8.587631264399755,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.4971010021861
74,0,59,339,12,22,242,209,190,78,249,102,242.21394320162022,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.026782860591338,11.618340784042948,11.156457287248791,18.010056168565708,8.570516850480239,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1368.4396398653003
75,0,59,339,12,22,242,209,190,78,249,102,241.01407837038906,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997462663887381,10.481849990062642,11.520268843774833,18.13096973746608,8.159334144440793,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.783694906246
76,0,59,339,12,22,242,209,190,78,249,102,240.82493725947603,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.012343237738206,10.61829531670638,10.115236883472912,15.963318777066736,8.57250850318266,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9914030941698
77,0,59,339,12,22,242,209,190,78,249,102,240.7763424761838,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.945775507762177,9.609801694088791,10.55325220910284,16.573806743316077,7.737502669330514,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1362.6432290906814
78,0,59,339,12,22,242,209,190,78,249,102,239.54779548866438,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.977214915895422,10.164425251607799,10.37114557288057,16.95226073230629,8.585363080404976,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.227059468879
79,0,59,339,12,22,242,209,190,78,249,102,241.0978264560583,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0211018970295,11.283234554862629,11.500081933412542,16.28559102798162,7.259427525736206,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.9471814616682
80,0,59,339,12,22,242,209,190,78,249,102,240.85216660234258,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020945400602237,10.291854416593283,11.824918792512747,17.216715569674463,8.721271026846726,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1365.1029530160592
81,0,59,339,12,22,242,209,190,78,249,102,241.23597761928872,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024291277709136,10.712426461627654,10.257137844824904,16.36763486882975,8.489815055912146,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.8301452833675
82,0,59,339,12,22,242,209,190,78,249,102,239.26480438160903,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.941330393442835,10.876125157250783,10.71739869077132,17.081207331901343,7.74104421644169,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1362.9045114806456
83,0,59,339,12,22,242,209,190,78,249,102,240.4636094861214,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.963353081442243,10.624291446031112,9.416878109808824,16.416790546703407,7.657674975034134,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1363.125719535332
84,0,59,339,12,22,242,209,190,78,249,102,239.77122543572676,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.972185278309858,10.254313369137495,10.572189795210369,18.030495649177745,8.460739599320107,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1364.4889593316718
