,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
18,0,59,339,12,22,242,209,190,78,249,102,287.935910143707,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.047332854851778,11.178568334257415,11.479817532228015,18.059038131070896,9.183291568699081,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.404141032586
19,0,59,339,12,22,242,209,190,78,249,102,288.8334072417514,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021473932891455,10.88580348845522,11.43177962570152,15.385473437697081,9.314202091109541,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.4403601919048
20,0,59,339,12,22,242,209,190,78,249,102,288.2733277716811,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.060186314866241,10.901228605260563,10.955215033562025,17.78703607240393,8.16385384874195,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.1856326129537
21,0,59,339,12,22,242,209,190,78,249,102,288.6299270422901,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017090723230275,10.175288172055737,11.188778805730408,16.957027735465537,8.746940685627205,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.5262743586688
22,0,59,339,12,22,242,209,190,78,249,102,289.0183550662716,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004107262671122,11.208295522014705,9.855521059731371,14.528368202813292,9.486913502280276,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.2460395560508
23,0,59,339,12,22,242,209,190,78,249,102,288.65045928001047,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964852183428574,11.03130376652446,11.633195352230691,16.21177159417092,8.729194680626946,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.5875815047611
24,0,59,339,12,22,242,209,190,78,249,102,288.66129184641096,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033163477072605,10.821736168330998,11.252901559773173,18.810185732103058,8.961277566057328,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.2876547899748
25,0,59,339,12,22,242,209,190,78,249,102,288.8238457407732,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.960209495769197,11.23296632172927,11.230415450982822,18.259362261007468,8.816268660815414,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.0926524800948
26,0,59,339,12,22,242,209,190,78,249,102,288.9457366519812,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.940319084701583,9.31454085140872,10.028698994339882,17.336299112004703,7.352634199206914,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1410.8895298993032
27,0,59,339,12,22,242,209,190,78,249,102,289.66781949875633,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959067502581842,10.325584920840331,11.56458992999714,14.315988845314575,7.657258497448515,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1409.9257192649416
28,0,59,339,12,22,242,209,190,78,249,102,289.857464892728,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006149519226723,11.439637760919638,10.32041218438785,18.021018809533604,7.78053579079738,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.1048067732052
29,0,59,339,12,22,242,209,190,78,249,102,289.30841568049937,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05532867768797,11.549405751033426,11.331170747221165,17.94717766051577,8.309150306854821,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.1694780765915
30,0,59,339,12,22,242,209,190,78,249,102,288.4318776366756,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.027914876765196,10.892208393969526,11.178355205693247,14.753567896179156,9.307696300293903,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.4132651038833
31,0,59,339,12,22,242,209,190,78,249,102,289.7915721995786,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959666077169663,10.724772292248947,10.979869594541755,15.76531260049929,8.918434306536941,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.1597574760335
32,0,59,339,12,22,242,209,190,78,249,102,288.58480164383633,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999739388518051,11.007776757344526,10.135067774531054,17.577323018412034,8.85572170113063,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.0253625092416
33,0,59,339,12,22,242,209,190,78,249,102,289.4864181338113,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991381384242054,11.515872078110435,9.95854238421893,18.397601029942013,8.705942941469303,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1416.0972155675752
34,0,59,339,12,22,242,209,190,78,249,102,288.3376610975012,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063495203383566,11.717721192831807,11.476369932947058,17.532732628277188,7.818214709090678,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.4698248310845
35,0,59,339,12,22,242,209,190,78,249,102,289.8382624111615,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022139412775015,11.581593701783703,11.853483649443152,14.910133890307593,7.665673073342115,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.0178024893698
36,0,59,339,12,22,242,209,190,78,249,102,289.1907632100593,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988688900619543,10.356126448518047,11.426812725116648,16.372835849403685,8.669766389417386,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.578180798018
37,0,59,339,12,22,242,209,190,78,249,102,288.2270584999511,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00837431750393,10.915699460408604,9.945389120650406,18.812774776904888,8.183129162766651,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.147036217535
38,0,59,339,12,22,242,209,190,78,249,102,288.892284535358,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978959748409064,10.693261443625232,9.418310347267212,17.127040011696177,9.146347118382264,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.8378928574707
39,0,59,339,12,22,242,209,190,78,249,102,289.7559174127273,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964555746320721,10.1429552063002,10.378678866437687,17.26902318379674,8.683395831724189,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.8158473808692
40,0,59,339,12,22,242,209,190,78,249,102,288.9273089642866,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998798882832936,11.252040156566679,11.34138115917369,17.496897367151085,8.622349057757084,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.2973944285943
41,0,59,339,12,22,242,209,190,78,249,102,289.5734661438845,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019460690054123,10.043820438297479,11.550514721804726,18.77735567019802,8.693148782473193,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.1072517249072
42,0,59,339,12,22,242,209,190,78,249,102,289.03396309573276,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02978981407462,11.055525108877212,11.12821914951694,18.848713700980696,8.196675963271575,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.1646676829369
43,0,59,339,12,22,242,209,190,78,249,102,288.20065098061764,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044402779711412,10.13864207914319,10.511599246820365,18.691502799908292,7.8602525001833286,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.9354511395638
44,0,59,339,12,22,242,209,190,78,249,102,288.66603329604266,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008219778573746,11.693082389500441,10.552272641939615,18.73064131979516,8.87084292051375,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.9688197044259
45,0,59,339,12,22,242,209,190,78,249,102,288.6458640354086,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952656207218432,11.469862378920293,10.071371908474923,17.770340463583743,9.222288218522902,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.061011303654
46,0,59,339,12,22,242,209,190,78,249,102,288.59261016829544,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007605596008814,11.820675367491141,10.851313399581645,18.1937230442719,7.7169536797181815,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.3315678557851
47,0,59,339,12,22,242,209,190,78,249,102,289.0743986537596,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050634134902108,11.698283901239918,10.422430308532174,17.735610010507546,9.450931955745883,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1416.0098586561548
48,0,59,339,12,22,242,209,190,78,249,102,289.2468443945743,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984920224298078,11.567024924123622,11.777926714135477,17.35516171323959,8.448551483935628,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.6025027401713
49,0,59,339,12,22,242,209,190,78,249,102,289.5175855606604,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016198463035872,9.126187434159624,11.596555897589496,16.988865438420817,8.238171992806937,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.8870088890835
50,0,59,339,12,22,242,209,190,78,249,102,288.92525021351014,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.95246493614291,10.01006295229041,10.54634097588669,17.386538126519127,8.638710371685061,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.9130266001473
51,0,59,339,12,22,242,209,190,78,249,102,289.46750730715667,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005369251978868,11.185405037671215,11.858323665154215,17.64138421957563,8.579466856055681,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.8791326724381
52,0,59,339,12,22,242,209,190,78,249,102,288.9596459397904,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029978692526697,9.52613626884991,10.825670305236207,16.710667013142363,8.574747861004887,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.801175775314
53,0,59,339,12,22,242,209,190,78,249,102,288.69335396570557,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.962539903953067,10.206476877857142,11.09520560817103,18.717852378617838,9.136601029827409,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.7168241559611
54,0,59,339,12,22,242,209,190,78,249,102,289.11585181947106,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952337366141391,11.511647603222332,11.037548200230376,16.90648262254118,8.371052788908809,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.857372200285
55,0,59,339,12,22,242,209,190,78,249,102,288.26427241287735,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952947411401446,10.792700309528005,11.496953457048939,14.299187073808083,9.48123965206584,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1410.7903468596808
56,0,59,339,12,22,242,209,190,78,249,102,288.65626560448993,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.051382005381571,9.946145563665047,10.556660961606763,16.2974252307027,8.149173694158868,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.100392098398
57,0,59,339,12,22,242,209,190,78,249,102,289.12787647527665,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.965553805449769,10.645506813278661,10.565241185361675,18.994614413376667,8.178919188821412,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.9124706962034
58,0,59,339,12,22,242,209,190,78,249,102,289.32436296408264,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94814328360852,9.642350401113445,11.358234473047885,16.85739889642745,8.868354742968032,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.6406102882
59,0,59,339,12,22,242,209,190,78,249,102,289.1536753810806,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030432589230845,10.249134429557532,10.817898866642334,16.58271914820911,7.421631889862273,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.4375934379404
60,0,59,339,12,22,242,209,190,78,249,102,289.3193925935069,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967058163548328,10.19066761437184,11.474990506126632,18.25524427706604,9.36639888514329,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.0987615336367
61,0,59,339,12,22,242,209,190,78,249,102,288.98232556275093,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.046048215515722,10.81813335528941,11.476259053764327,16.77062994000055,9.514077346190431,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.1312144197468
62,0,59,339,12,22,242,209,190,78,249,102,288.3141107480126,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03603912820525,10.159207521215093,10.159211768621518,17.74871614732247,8.901563794873098,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.1596373396285
63,0,59,339,12,22,242,209,190,78,249,102,289.8803643404174,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03634664319247,9.096047042033542,10.774841482958077,17.36762553659534,8.288694460553986,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.6690780227927
64,0,59,339,12,22,242,209,190,78,249,102,288.3583631194932,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02971464708663,9.931663096803032,9.629673205383297,16.92467263240032,9.014575484714646,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.258988980498
65,0,59,339,12,22,242,209,190,78,249,102,288.89716696136605,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06868798420238,9.891309369740815,10.671935124158505,17.70251312080748,7.636292870099985,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.1959703062169
66,0,59,339,12,22,242,209,190,78,249,102,289.95825857770063,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.045419086282724,10.489233721073244,11.095321321600736,17.530706079873006,8.81699385179192,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.8406113167216
67,0,59,339,12,22,242,209,190,78,249,102,288.34518570576165,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98793036108774,10.382001712941705,10.829987346272286,16.723664263518337,8.213989217613477,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.652771260923
68,0,59,339,12,22,242,209,190,78,249,102,288.81287056233316,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.954040752863326,9.937390280977473,11.091685744572498,16.966512625584215,8.612588206231255,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.2834024279896
69,0,59,339,12,22,242,209,190,78,249,102,289.1262652692874,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982155362168514,10.4472969745931,10.70539994106057,18.96818572400107,8.795616729330758,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.319520059381
70,0,59,339,12,22,242,209,190,78,249,102,289.1605331599976,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044225223474335,11.348714770330865,11.8190450574933,17.734515442012686,7.733028488219699,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.021017084035
71,0,59,339,12,22,242,209,190,78,249,102,289.3493212905189,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.07029786826527,11.837957229410474,10.610670404029804,17.9302528529651,8.833233777619222,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1416.021063018779
72,0,59,339,12,22,242,209,190,78,249,102,289.4823588265389,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.954582473527687,11.297363059416998,11.528791361067817,16.076301404607634,8.839184799967672,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.6497905640588
73,0,59,339,12,22,242,209,190,78,249,102,289.55996747702443,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014765977410141,11.754926253326502,9.757342380292375,16.807096287986816,8.248698530377261,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.385454526125
74,0,59,339,12,22,242,209,190,78,249,102,288.03298888122544,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.054004329589107,11.86373387847975,10.917205054669038,19.045347367600034,7.84083712229487,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.8369115791893
75,0,59,339,12,22,242,209,190,78,249,102,288.5116969055143,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.08509603272697,10.406589213966438,9.166736844195922,18.205516472606924,9.138858200953944,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.3477568257688
76,0,59,339,12,22,242,209,190,78,249,102,289.49059325007084,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.930212784597227,9.906190744385068,11.372672549014467,18.478471288314147,8.0125718068976,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.8180398742645
77,0,59,339,12,22,242,209,190,78,249,102,289.5047540152598,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028332231502432,11.883159465425011,11.099947366895485,17.669097257537402,7.9313644678686845,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1415.0167074375934
78,0,59,339,12,22,242,209,190,78,249,102,289.33158977728556,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.921292123569135,10.445168240152432,10.36198614837115,17.21025343737197,9.2475749643678,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.155878542747
79,0,59,339,12,22,242,209,190,78,249,102,288.94868871992253,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989841198375904,9.506983021341265,10.686492988526432,17.4460735329123,8.668380167666019,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.5599666402181
80,0,59,339,12,22,242,209,190,78,249,102,289.0241900798075,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987059529612791,9.946161887746653,9.766156756778942,17.56900550729767,8.7530723076706,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1413.2794893121352
81,0,59,339,12,22,242,209,190,78,249,102,288.50162633886896,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.991342355504718,10.837048992440264,10.336786624339185,15.417209670677316,8.98070466324171,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1411.7279320207329
82,0,59,339,12,22,242,209,190,78,249,102,288.859481223016,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996112925290612,10.576162369970767,11.608423332728785,15.153665401797818,7.546230957390781,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1410.131652877466
83,0,59,339,12,22,242,209,190,78,249,102,289.76006278776174,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968958838966277,10.279309918934256,11.505169190610589,16.878249390779786,7.676958944842131,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1412.5635398812844
84,0,59,339,12,22,242,209,190,78,249,102,288.85526246461336,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.956652742738736,11.583479367675398,11.300629631590803,16.941265537392482,8.682981167202152,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1414.019641279622
