,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,240.16744472438558,294.26606588835693,13,83.80165325557971,18,74,17.456130169591926,24.133110468054802,17.259601674788172,16.2591512536436,7.712702623666572,7.535640872843103,16.607057035658716,9.471491715588328,8.209990844437076,18.4877000515925,9.999380089327213,11.225768697994134,10.55956420543762,16.473614380081937,9.027869910530024,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1233.1601436906758
11,0,59,339,12,22,242,209,190,78,249,102,240.45073957906297,288.92658465908755,13,84.53297186411493,18,74,18.441444989073904,23.432252707339543,17.985921498521424,17.67604685591719,8.87389276107115,8.771774812752154,17.76331033685434,8.893249264827283,9.400348103303218,15.885153406300272,9.993315421333781,11.311503426528622,11.145079335237842,16.521939058933608,8.896719924717347,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1228.100802069664
12,0,59,339,12,22,242,209,190,78,249,102,238.91893687041326,290.6473498347881,13,85.00532014707767,18,74,18.626924246021996,27.365446026089067,16.69992798395182,17.57776309899841,7.505880654778489,8.293087845862026,15.058472151423572,8.731404517792697,9.402890850530483,17.69657379017628,10.033694716209789,10.9402230902405,10.63747018028825,18.914635393020248,8.980627070295919,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1230.4354669749678
13,0,59,339,12,22,242,209,190,78,249,102,240.47151527262457,309.90711822857986,13,84.13571084822013,18,74,17.389226584062303,24.22866094151998,17.15498224196816,18.32978277083694,8.061453972042631,7.563298327992468,18.403129537713067,8.760315944635291,7.9009822383504655,17.13561981940948,9.942811010658671,10.468491756644504,11.614547451664928,16.985933018889412,8.984311839339432,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1248.7601811267364
14,0,59,339,12,22,242,209,190,78,249,102,239.7309267387937,296.9826987801399,13,85.02377847629369,18,74,17.391016175259935,28.423922123923056,18.432696499514773,18.955699918689934,9.079879385351497,7.666692361339045,16.719426345847147,8.375823586428798,8.769569888751532,15.915933813560606,9.982210934200678,10.549130231858241,11.139273359954078,14.990886257804414,9.016811945037919,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1233.252664887835
15,0,59,339,12,22,242,209,190,78,249,102,241.10064788805468,316.561418400727,13,84.33358895687428,18,74,16.083468508498846,26.601878789136844,16.595145282018088,15.809151521008015,8.532003047450821,8.205566982121425,17.91573612064662,8.622026756146631,8.13640036268613,15.756091383621282,10.034045071755283,10.407577935022763,11.58676571861993,16.044797307560454,7.989826928024397,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1254.1383135311446
16,0,59,339,12,22,242,209,190,78,249,102,240.46608563039032,296.9206562740368,13,83.9077343391968,18,74,17.187004192344776,24.24743182724263,16.61841975792731,15.507271552338526,8.075079073386451,9.516515534117504,17.77047125778346,8.051043514178712,8.175878808353103,15.589482499490035,10.023953097780877,11.027248008958185,10.102774214782373,18.47867525517291,8.864186871868018,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.780805138207
17,0,59,339,12,22,242,209,190,78,249,102,240.1398623476692,280.9029100474445,13,84.83846772019298,18,74,18.31737217092472,23.970399770881393,16.275013139360002,15.41081053262892,7.065283149843057,7.34054249831382,17.76417340473704,8.67266102861188,9.165162615637602,15.434325084214537,10.010992502739922,11.25668172292607,11.481352723845262,16.97459217534183,8.748626085649269,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1220.0336648817706
18,0,59,339,12,22,242,209,190,78,249,102,241.09623392819677,295.27818650348,13,85.01091754669193,18,74,17.617819695045966,25.137041111305052,16.59931549423367,17.242095793282108,8.483484456487755,8.033750163649472,18.386920726803226,8.622674430121943,9.15456042268474,16.262243421678125,9.991173126198538,11.393107287727963,11.94112503353078,18.16944232263041,9.320745581208264,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.2488887494421
19,0,59,339,12,22,242,209,190,78,249,102,239.6562810829553,304.2175351982087,13,84.468816035456,18,74,15.941396082220994,25.213177336387638,16.95271286210531,16.83216199101104,8.493112056690792,7.802204564461009,16.698138869941857,9.320210245291555,8.725991649835748,17.15142543455787,10.079633309379632,10.978891981697362,10.54441252960213,17.113925956060804,8.488438126528793,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1242.5347056548305
20,0,59,339,12,22,242,209,190,78,249,102,240.70605579586422,295.99524830099705,13,85.01079606199667,18,74,18.174218299675022,26.124621226565235,15.66297612898067,18.652353306441476,8.90498936183759,8.187188023475574,17.18893915756867,8.125210703907271,8.016595974227078,15.193413615892142,10.067971821518599,9.21983335815229,9.589831156083331,18.106300348996275,8.51128491160677,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1234.606694537135
21,0,59,339,12,22,242,209,190,78,249,102,239.0453821808542,315.2122765220638,13,84.1362818404132,18,74,17.73556350876123,28.1202705696962,17.632668574469516,18.34521688271078,7.905110381298211,9.074159292467842,15.646577251170447,7.630013480387577,7.2153700648349695,15.92211521575879,9.995397083742793,10.974941162168609,11.78545343894349,17.891953722739757,7.22451298129991,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1252.344463652869
22,0,59,339,12,22,242,209,190,78,249,102,240.04330668342104,283.0853943401685,13,84.73354262679347,18,74,16.949271491177566,26.782001718935742,17.8884360067959,16.951271533094957,9.451017899687603,8.460500965142423,18.519927690920376,8.217597546921851,9.26524923146442,17.041621161591728,9.951915331150147,10.625126983218246,11.844130387460178,18.725230280576362,8.499217605384,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1222.9301912239182
23,0,59,339,12,22,242,209,190,78,249,102,240.72547778875503,321.0827196278951,13,84.86395000398755,18,74,15.677687723414605,24.58810714033886,18.154945200578105,17.332188131554695,7.639756839315558,7.4593897318479065,17.50627258000823,8.905152319477196,8.74197621323969,17.86898417294867,10.034935384605316,11.773563830365816,10.86756473463511,17.854211814936022,8.280258782766456,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1261.7511672293238
24,0,59,339,12,22,242,209,190,78,249,102,240.67779176471058,314.1696252328293,13,83.99375977154814,18,74,17.96899329114661,24.332584046133825,15.684150580708312,15.692003549893657,9.185624874833433,8.561574670237656,18.669034715252803,8.801058746149163,8.171652852730421,17.58361017612002,9.92236130752334,9.760337002673369,10.136308985105936,16.78650872561363,7.785757651738091,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1251.1023816850882
25,0,59,339,12,22,242,209,190,78,249,102,239.63839811270128,304.7401155045228,13,84.21109384528519,18,74,16.791676676343847,26.354553332296085,15.683142365520181,15.568758822922502,9.359274475304582,8.801208566803647,15.42667015641948,8.324185047925788,8.646212288990625,18.62491959213931,10.014298839942521,9.970168140171653,10.330524907840195,18.647287882753105,9.146676799409079,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1244.1569452795004
26,0,59,339,12,22,242,209,190,78,249,102,239.58159483231256,276.9484574543755,13,84.92121217978185,18,74,15.701853634172918,27.543104094499668,17.75852920720679,15.613745199298465,9.5204900461967,8.48626003604998,18.989586916767387,8.572580103358108,8.380048166405667,14.05879654984308,9.988594807525601,10.286584989132223,10.277525743553355,17.859825608306323,8.775313153273755,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1215.440370844926
27,0,59,339,12,22,242,209,190,78,249,102,240.22591304429054,291.51427700099094,13,84.47454396823005,18,74,17.796114567881492,23.165259449742493,18.001879823696648,17.61562180839953,7.479028197796039,8.519591191768175,17.70444766859241,8.86685293239112,8.50543508971672,16.877952111888685,10.004582149437475,11.650364211334551,11.085848097349931,15.879841319784823,8.518247855025056,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1229.7932255808635
28,0,59,339,12,22,242,209,190,78,249,102,239.1740212942029,279.9629272629129,13,84.190521722027,18,74,17.20450582080659,24.40879572602873,17.108737370821117,18.608115514729068,7.852723695267564,7.505062481374922,18.84068092179562,7.887395723176458,8.08598604127857,16.824877648613118,10.059443326279373,10.555990377786966,8.966218487895157,17.009337733024704,8.276904612090313,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1217.038624606297
29,0,59,339,12,22,242,209,190,78,249,102,239.12868275212432,321.17710296137864,13,84.88818136515023,18,74,15.708312739323121,23.417271056476544,18.131403629305805,17.484057673514886,7.9436373503245274,9.48087959549876,17.160472972451394,8.318882665765226,8.689889189216307,15.707762178114898,9.959727146240587,11.198829301524956,11.098935319706083,16.212861375298793,8.15258352906219,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1257.8297870656295
30,0,59,339,12,22,242,209,190,78,249,102,240.88577262810077,306.16654089638905,13,84.76836205126222,18,74,18.587325115402923,25.80192006870311,14.880715180170071,18.159932655308857,8.861855652064904,9.12802522710405,18.35977093546813,8.726906276880579,8.35681706857866,16.162263090890136,9.972804293284456,11.344916597655157,11.184717183050225,18.177748903754143,9.098970234145757,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1247.6467535533293
31,0,59,339,12,22,242,209,190,78,249,102,239.8340426293713,288.6144991572671,13,84.51851485797124,18,74,16.2450438549905,24.428014614497187,17.499085144858388,15.836255141547317,9.362251423659078,9.23057668007199,16.80410475286553,8.794601225176311,8.56433154136791,17.291296333449274,9.981960214838468,11.260671363479313,10.727329818471546,17.220494226047222,8.922277288142851,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1227.8339448791464
32,0,59,339,12,22,242,209,190,78,249,102,239.992258913561,321.6571248966444,13,84.14836987372236,18,74,18.06228892636904,24.60029548243844,17.14443938378318,16.032869449788144,7.909245884695373,8.578459170845262,17.35521012021959,8.561434053009167,8.049844470415131,18.30297065378748,9.951615786312614,11.265424781276185,10.021963386098482,16.569100615142844,9.109255660224989,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1260.544780653162
33,0,59,339,12,22,242,209,190,78,249,102,239.17389643899563,296.0954712065429,13,84.59709919484803,18,74,18.55915961214418,26.83300747341075,17.10539681052617,17.278595923568147,8.745955024565957,8.392045820191095,18.164598273291283,9.209576914758642,7.638350687779806,17.18645878524946,10.038044513058715,10.793638701986616,10.61166189014293,17.863455715161066,8.920432931722955,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1234.8849395074678
34,0,59,339,12,22,242,209,190,78,249,102,240.85247870831853,299.67337072411647,13,84.64559729017336,18,74,18.226085758163524,23.318414446858057,16.088002776545565,17.17141467699024,8.528279413178224,9.045091430514434,18.85233013427178,8.515757234467062,9.204498592198828,16.630039046356814,10.019756059335952,11.381232044616661,11.025666042516455,15.207930161497085,8.121176926084358,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1237.2559446239693
35,0,59,339,12,22,242,209,190,78,249,102,240.05035692417232,284.3242183580393,13,84.78936335049914,18,74,16.425473901002942,25.840831379496798,17.001468473312208,18.76409349679607,8.920875248640662,7.6592461570924755,17.10676513110212,8.5252585173688,8.678673667767141,17.040167487803423,9.99908228283093,10.692904138256159,11.09609827639568,18.223989694088164,8.298075288965176,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.588626686352
36,0,59,339,12,22,242,209,190,78,249,102,240.282428064352,291.5248111183629,13,84.93041846866574,18,74,18.213840680243187,26.633645753561158,16.488653275154302,17.295923673495636,8.718325364173356,9.351381235077437,18.09881175252868,7.701597484019732,9.29507281842522,18.326938577184183,9.973853895181819,11.22552323435576,10.95747265913603,18.6544265711418,8.059846113770956,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1231.720888997165
37,0,59,339,12,22,242,209,190,78,249,102,239.86414095300853,292.0502429835776,13,84.86275054263118,18,74,16.757413711689253,24.62535434137366,16.892346249879836,17.878642004841428,9.35221458843209,9.115955034533247,16.505873181396094,8.360857333904326,9.128597941473172,16.960436324094367,10.053924209738696,9.544751329085987,11.365474227478924,17.583293086154924,8.274386659832865,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1229.3707392213985
38,0,59,339,12,22,242,209,190,78,249,102,239.53436146070356,264.65633211397596,13,84.94298173929079,18,74,18.501289388921602,26.7926122930861,18.226794146410203,15.231853350586084,7.251960538156615,9.28417004776228,16.154538240671137,8.52928516444477,8.60913052401508,17.815625301916114,9.967904159681218,11.246424188890927,9.543018457799615,18.47341253904303,8.833475061644412,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1204.7119095239389
39,0,59,339,12,22,242,209,190,78,249,102,239.85936132256856,303.6815530400936,13,84.58662171920113,18,74,17.42897221539687,26.23660122865443,16.739837115600732,17.654741677901765,8.720388219687663,9.33478705621483,17.12385771056112,8.880039559681926,8.835639428909968,14.727746732876193,10.02988448444025,11.640275732412867,10.039913800716583,18.66356993424696,9.343717032782045,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1245.2183615465442
40,0,59,339,12,22,242,209,190,78,249,102,239.75008320562182,283.9998463418061,13,84.74627039190209,18,74,18.812520381561825,23.42260017519213,16.26739453045313,16.886498257709345,8.700828494848842,9.157005625144068,15.563328141244279,8.682671838038694,8.785436533138729,18.751426708026134,10.022008532112409,10.859984118225292,9.657188415679501,17.991439311908948,9.050173405522994,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1223.6735349151975
41,0,59,339,12,22,242,209,190,78,249,102,239.44544835840938,296.3818325945736,13,84.83874754722883,18,74,16.65541911299267,28.27977442313854,17.160255628751205,17.02671449562367,8.076785763797508,9.087769128765034,16.925010020633152,8.658183552134979,9.237886391463782,16.233676738991413,10.000184318889831,10.490026866796812,11.233977588912612,16.421230299818152,8.374075905528503,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1233.1127983440163
42,0,59,339,12,22,242,209,190,78,249,102,240.77966227251608,281.08049586720267,13,84.03342315672083,18,74,18.563337335279996,25.26001604354387,15.970622071595248,16.702249398043826,9.235812748484825,9.401848744749644,18.60374166034798,9.517966368271168,8.819624806264152,18.22057003264695,9.951482720239957,10.684607603770855,10.222349167029508,15.062492174855919,8.051208346906865,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1217.6099489854923
43,0,59,339,12,22,242,209,190,78,249,102,240.59135218158892,304.83417844539656,13,83.95792418869804,18,74,17.501983584928183,26.243311189562945,17.183003403141843,16.19642694067719,9.421755507842985,8.573930816812172,17.303346134402936,8.626725182086165,8.882198488399503,16.281594411222766,10.021864659315657,11.20980086495107,11.346245123423403,18.611252258683514,9.187862334691552,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1246.4563107446272
44,0,59,339,12,22,242,209,190,78,249,102,238.25940677230184,272.5070271025156,13,85.04789968213242,18,74,17.556106387885087,25.231052746414864,17.335997046984836,16.864294297358512,7.760854407287688,8.366679067536136,16.271951184853865,8.022384314011628,8.40983606711395,16.391317582951466,9.9616824074215,8.824193787278269,10.987902083791369,18.21911038579487,7.693391925257783,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1207.46481238057
45,0,59,339,12,22,242,209,190,78,249,102,238.6709645705736,305.3452054850351,13,84.2132512411798,18,74,16.626316325971594,23.980600920978894,15.92540772804443,16.444639263154805,9.09744160653263,8.092201930090877,18.664317131562825,8.155583914416237,9.452922970557044,15.558001289918113,9.95823895904402,10.705685441435772,10.748264439228434,18.525327809007006,8.613892580259575,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1243.8193148453547
46,0,59,339,12,22,242,209,190,78,249,102,239.9682207645469,305.43928035534384,13,84.47304323591545,18,74,17.53512351700687,25.915308729124728,16.53310797627988,18.32687549332687,8.421287848477935,7.665511802244263,16.697747423840326,8.947165568744836,8.981828225285431,17.451422343303744,9.958291864154805,10.317748804239624,10.567135430761928,16.56432896196517,8.8211179583977,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1243.068988708648
47,0,59,339,12,22,242,209,190,78,249,102,241.32026916201767,289.30954765850873,13,84.61916909806686,18,74,18.263950616703802,22.08560962581729,15.041633816751286,16.363361775111226,9.395445164416632,7.419873854603871,17.200849492546123,8.96448324761882,9.226216312500362,17.292931742527205,9.945428501982237,10.023072223711107,9.816860792054987,17.78709616844545,8.673017186437997,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1229.0584309011033
48,0,59,339,12,22,242,209,190,78,249,102,241.11990710897186,303.201119325317,13,84.51387476606693,18,74,16.53421993001138,25.680381756363033,17.12710338903668,17.72926671319808,8.189694587414657,8.783517360163168,17.550167707657092,8.800342777070277,8.24415825875359,17.6934513628227,10.02740989209166,11.376808752113316,10.039572971051024,16.47338714938564,9.217514823173454,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1243.4161470510526
49,0,59,339,12,22,242,209,190,78,249,102,241.43363559307386,294.31572912408245,13,83.75561012076518,18,74,19.107798256744992,24.91758885425773,16.6591339670751,16.58293108133352,8.376030925527822,8.7122850955373,16.906228330757134,8.60362448036948,7.256654035007467,14.848251113844533,10.052373739724523,9.775737541810859,10.357773844394865,19.075039257405933,7.833813447455013,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1234.4863287035528
50,0,59,339,12,22,242,209,190,78,249,102,241.13055795116188,295.0266002452158,13,84.96847449485077,18,74,15.833154171459109,27.21817028325408,17.612127601727,17.62034887282655,8.449623811089735,9.247460104308853,18.27779540295679,8.456554570070084,8.489491131787386,18.12070724497058,10.052657157710497,9.90568952851058,10.88094355365008,19.13555917580647,8.184118738788513,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1235.4351827971936
51,0,59,339,12,22,242,209,190,78,249,102,240.1833036111171,282.0891179975639,13,83.91212831636099,18,74,16.09382275728216,26.98503675637127,16.156402636262808,17.287630323516524,8.053624394865762,8.561544307940206,18.144706723661155,9.287849225359075,7.433671957856545,16.407275234258478,9.994909176813595,9.898886950411006,10.604040485191518,15.96772383894745,7.375828823786296,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1217.5097703986394
52,0,59,339,12,22,242,209,190,78,249,102,240.49445978649328,299.48990436706856,13,84.57115444210359,18,74,17.71477336570299,24.69423113796163,18.335915972576583,16.156053780575093,8.805725265179053,7.936892830773722,16.569466363572435,8.752717415844241,9.46314562956443,16.658910874373927,10.001540061771157,10.947999922442675,10.987558523492371,18.317236731455015,8.421643893066614,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1239.6727847622974
53,0,59,339,12,22,242,209,190,78,249,102,239.71272890885533,309.2493188008559,13,84.88082233000404,18,74,17.2443027820363,23.432264391823082,16.267960099032393,17.64695697096507,8.772878018712177,8.374682397613098,16.332715390537118,8.41270660061653,8.512953253431487,16.207222964886235,9.96278090370308,10.46326118298434,11.604770432073181,17.251248438260195,9.549348698139688,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1248.1886869327986
54,0,59,339,12,22,242,209,190,78,249,102,239.7142340660502,307.12773098292803,13,83.44150589348043,18,74,16.118178469848402,24.99008735580064,15.132987508511498,17.808857145703595,8.365269357414483,8.649062963189005,16.72617029110775,8.711702800113963,8.101408925221572,18.607117469575964,10.048226854298246,11.13925810989061,10.427067633822896,16.44504810834146,9.377855460661225,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1245.8523535821698
55,0,59,339,12,22,242,209,190,78,249,102,241.22111559713287,310.0187052656532,13,83.87393782628725,18,74,18.22420225212831,20.39073565897822,15.435628278447222,18.290203530494235,7.369694284393223,9.004286909544955,17.71333007293617,7.784359519397517,8.790657510883207,17.721113130440656,9.982803711226756,10.84917623628856,10.577871614770624,16.942845209213072,8.361179018592352,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1249.3758250381068
56,0,59,339,12,22,242,209,190,78,249,102,240.77688739069833,270.50086211482744,13,85.00821620859338,18,74,15.622504412175465,24.639022911510597,17.966302567170775,18.261054766865577,8.222541558024142,7.3963411402568,18.284498997543682,8.329068637958839,8.244773800466106,16.10967838590901,10.031265224422526,11.166392599776762,10.638379331671477,16.20859718812634,8.429314671859247,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1209.1133191897104
57,0,59,339,12,22,242,209,190,78,249,102,242.13243164047645,315.01829443276324,13,84.93650488808896,18,74,17.515521704015583,25.166761273401733,18.157776271170615,16.514737507154734,8.152445290304739,8.664328752731945,17.2702196747001,8.981110562907247,7.58383211690972,16.869820823330766,10.042397397649854,11.28390861299285,9.542292539781565,15.704855926067355,8.126468568306747,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1254.3083565782567
58,0,59,339,12,22,242,209,190,78,249,102,239.27590741892323,287.9673894444706,13,83.88736115622815,18,74,17.797057432576594,25.946455273421407,16.969388384746072,18.934699360616982,7.598188130255641,9.157589177715574,15.797235856953943,7.999349936359643,7.824296346600813,14.831874087549199,9.98633771350653,9.593566804099813,11.5634153704668,16.57132552736035,7.2945515928345115,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1222.6890785011951
