,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,critical_path,baseline_duration,actual_duration
23,0,59,339,12,22,242,209,190,78,249,102,239.9360841606813,340.09326451805873,13,87,18,74,22,28,21,28,15,11,25.774925893112503,8.60951044158892,7.400085054457596,18.16540078138388,9.998477468769059,11.088650628434536,10.756739856964991,16.822624683401322,9.045750374819777,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1278.9848518341648
24,0,59,339,12,22,242,209,190,78,249,102,240.26371167327335,330.2756781408331,13,87,18,74,22,28,21,28,15,11,26.346967027616575,8.598576915240075,8.373608563658689,17.261625386322322,9.917540035038048,11.512289441843912,10.288755057030619,16.80148874630046,9.241574097735901,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1270.0122821350246
25,0,59,339,12,22,242,209,190,78,249,102,241.46478501290377,334.4338132479924,13,87,18,74,22,28,21,28,15,11,26.28131578998827,8.70948051319036,9.17572510588842,16.908704640281318,9.93635799148855,11.509590993666126,10.006571125225786,16.505609841549628,8.197395587027247,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1274.047552674628
26,0,59,339,12,22,242,209,190,78,249,102,240.82985585741685,327.4184009863534,13,87,18,74,22,28,21,28,15,11,26.14027912249464,7.988167028503911,7.693458498647677,18.074836260399298,10.021786443821714,10.755626697206031,10.820935764345567,15.376436282139894,9.141777431113834,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1265.5438836980513
27,0,59,339,12,22,242,209,190,78,249,102,240.0922133662018,327.5101243137955,13,87,18,74,22,28,21,28,15,11,25.672507434020677,8.121479905446403,7.650193247918096,16.888374121971435,10.038765332229545,11.62188640995065,9.367131650610634,17.951235199344804,8.347810456268297,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1267.5620350777904
28,0,59,339,12,22,242,209,190,78,249,102,238.6554891144466,324.08635198380455,13,87,18,74,22,28,21,28,15,11,25.549886979267345,8.776373127007378,9.522206002419548,16.487929627190105,9.978958759844549,10.321152266560551,11.13829001516637,18.692625266714117,9.048963692779461,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1262.7835410841496
29,0,59,339,12,22,242,209,190,78,249,102,240.74702094421852,342.580329416366,13,87,18,74,22,28,21,28,15,11,26.44587779210225,8.68491278585907,9.06929789348062,15.383918504105258,10.0288103268236,11.329994100274527,10.976675497665582,17.400537040281364,9.26923653699778,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1283.3559283649615
30,0,59,339,12,22,242,209,190,78,249,102,239.65426977034153,341.8750898441265,13,87,18,74,22,28,21,28,15,11,26.063323852333028,8.653494336835772,7.7272768405299805,17.590928576186208,9.98295680101468,10.045294047642681,11.352730199701682,17.2368038034244,8.76475348970174,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1279.5591677562516
31,0,59,339,12,22,242,209,190,78,249,102,239.22584960290243,336.9224603613582,13,87,18,74,22,28,21,28,15,11,26.228737751589115,7.727856144725992,8.012355684173986,15.7821378715586,10.040662595168545,10.805916685746325,11.265067392245225,18.954403977369694,8.889398755360066,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1276.8386919779052
32,0,59,339,12,22,242,209,190,78,249,102,241.12790836862357,337.2331180079171,13,87,18,74,22,28,21,28,15,11,26.360663437937035,8.703659913064781,9.226957654076411,19.013038260849072,9.965800467585204,11.262007634619778,11.162063343105565,17.87056948087642,8.045091178941632,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1277.5044951385637
33,0,59,339,12,22,242,209,190,78,249,102,239.73038751442581,336.1142818546268,13,87,18,74,22,28,21,28,15,11,26.364867173785242,8.642142765459582,7.416913685083694,16.902034428985772,9.956979233048333,11.018206000174285,11.005102279025486,16.521421881800297,8.291400727577743,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1273.6326772116531
34,0,59,339,12,22,242,209,190,78,249,102,240.2992475322259,341.67675687397593,13,87,18,74,22,28,21,28,15,11,25.838491220935303,9.243287789633808,8.109398083577844,18.135748869332662,10.034882074126264,9.631600864300808,11.282310912293234,18.25008697641689,8.42872102008019,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1280.321295341126
35,0,59,339,12,22,242,209,190,78,249,102,239.50992657082531,334.62525585032495,13,87,18,74,22,28,21,28,15,11,25.985099254314715,8.9056107649199,8.162304939999768,18.48356262539742,10.003885681959572,10.951038094661055,11.021772915838456,17.78583744925166,8.700343288412043,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1273.5762869354346
36,0,59,339,12,22,242,209,190,78,249,102,240.7493703759305,346.2067905064787,13,87,18,74,22,28,21,28,15,11,25.55688985677282,8.160749070598504,8.657843850053862,16.184727826734445,9.917925093438928,10.847387792206424,11.340882910346158,15.988687867249796,8.186935194652477,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1283.897096829957
37,0,59,339,12,22,242,209,190,78,249,102,239.18196567635812,323.3138998148912,13,87,18,74,22,28,21,28,15,11,26.061790288628906,9.125579369251001,9.014302534080501,16.05562267814159,9.936906266654145,10.25955778349896,11.443668489141924,18.229776230741315,8.674882703850015,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1261.5969884759936
38,0,59,339,12,22,242,209,190,78,249,102,241.3312436718138,332.6036870581811,13,87,18,74,22,28,21,28,15,11,26.23863279206062,7.388722360809938,8.87639188926983,18.14154710590103,10.01514713925569,10.980317807204813,11.049785121504721,18.452671868636294,9.040448016250897,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1274.4235155613426
39,0,59,339,12,22,242,209,190,78,249,102,239.5175264406018,321.3233124521415,13,87,18,74,22,28,21,28,15,11,25.480709255412624,8.630386405168117,9.43388958475189,16.6064889045033,10.029439813554344,10.33303430073862,10.759913576761615,14.568167411482694,8.637319473142814,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1256.4087998916614
40,0,59,339,12,22,242,209,190,78,249,102,239.86626215891408,335.0093048998208,13,87,18,74,22,28,21,28,15,11,26.408865081642617,9.31230483697809,8.958491170380906,17.587352661820336,9.997494657791604,10.661716026917562,9.043915287428984,17.823146424876914,9.533912838179265,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1274.8918370065
41,0,59,339,12,22,242,209,190,78,249,102,238.97479343336087,326.5756763395999,13,87,18,74,22,28,21,28,15,11,26.064419669076734,8.792257978584887,7.396340009660122,15.567675496879588,9.976010493112879,10.69599318111281,10.511148079334307,15.591192137814145,7.861403200124689,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1261.6750687851252
42,0,59,339,12,22,242,209,190,78,249,102,240.08734918814457,333.5841172582201,13,87,18,74,22,28,21,28,15,11,26.063970709158475,9.075846311112999,8.952682911160215,16.559372043527283,9.961941438416561,11.110515825852813,10.361558564270595,18.01610905616068,8.275473227595327,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1273.0355059943902
43,0,59,339,12,22,242,209,190,78,249,102,239.95899292513963,326.0303066891237,13,87,18,74,22,28,21,28,15,11,26.041768909381837,8.76753663111296,8.748410655056439,16.163336392094756,9.957455774295875,10.551512517502845,10.59709080290843,16.986874143085096,8.966734710212581,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1264.4518767593597
44,0,59,339,12,22,242,209,190,78,249,102,241.6200419761296,324.1561607754985,13,87,18,74,22,28,21,28,15,11,26.32990996736372,8.039880877706267,7.308500650159067,16.154575424689494,10.026975669574284,10.603314201182021,10.174226475712208,16.91618184515375,8.69301320121761,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1264.0156876687556
45,0,59,339,12,22,242,209,190,78,249,102,240.3622846345459,336.78422974802686,13,87,18,74,22,28,21,28,15,11,25.89298865385348,8.75995934715109,8.600128631464457,15.647173613660582,9.998217913830187,10.973638014288294,11.173039732753221,17.03395293658727,8.586774694907511,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1275.739097942186
46,0,59,339,12,22,242,209,190,78,249,102,241.0997674776556,327.44151961812554,13,87,18,74,22,28,21,28,15,11,26.38662786607867,7.469322453077272,7.468697035453373,18.63718351108461,10.045406397710327,10.677023972536961,11.572494349944535,18.313217238445212,8.14234489523184,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1267.7192795997057
47,0,59,339,12,22,242,209,190,78,249,102,238.9840461692631,317.2952893815366,13,87,18,74,22,28,21,28,15,11,25.848284115446674,7.232607751321848,9.014204971309285,18.637297874056323,9.977449411015414,9.469373402497943,9.451987199515592,18.075152027676054,8.553340509759185,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1254.3546509017483
48,0,59,339,12,22,242,209,190,78,249,102,240.34597241807785,324.8444444900957,13,87,18,74,22,28,21,28,15,11,26.551266451982023,7.406436505604979,7.51994092309616,16.258476448779266,9.944386796608152,10.322266479805522,9.297287847258106,18.071666199315487,7.211419113102769,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1262.7401554970054
49,0,59,339,12,22,242,209,190,78,249,102,240.73308423970806,345.2311344817683,13,87,18,74,22,28,21,28,15,11,25.88649924836536,7.636314864366625,9.314844390424266,15.526593046220258,9.987779166291224,11.667292205401456,10.830053789785111,16.14885864504036,9.4171062475037,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1285.1852549857128
50,0,59,339,12,22,242,209,190,78,249,102,239.89630080731357,339.17039337282927,13,87,18,74,22,28,21,28,15,11,26.055795552336367,9.335732560052671,9.036905591370422,15.623377880891928,9.998658551858782,10.404974027560423,9.941552739281132,16.129892570197093,8.502464063072395,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1276.1026833928318
51,0,59,339,12,22,242,209,190,78,249,102,239.4598740674524,339.899915582701,13,87,18,74,22,28,21,28,15,11,26.42389017777243,8.812351808179448,8.791756337488358,18.654038492852564,9.96772402192585,11.102182051752752,10.833843305576298,18.65867896492039,8.810273727755707,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1279.8986484165082
52,0,59,339,12,22,242,209,190,78,249,102,242.12170731647285,311.2884197191057,13,87,18,74,22,28,21,28,15,11,26.35444502719836,7.915418282183193,8.501736075187294,16.63050316821775,10.007146332157618,10.172440269245751,10.647761194287074,14.257298456033213,7.8350268441134565,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1247.6820389371285
53,0,59,339,12,22,242,209,190,78,249,102,240.51323124085866,325.6029201769136,13,87,18,74,22,28,21,28,15,11,26.39950863887222,9.033461965167882,8.474725853600555,15.617858335575821,9.977735811630463,10.708930675984112,11.627053929783598,17.886701603090575,8.142888860325492,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1264.832408368803
54,0,59,339,12,22,242,209,190,78,249,102,241.3388768363435,338.75514421823755,13,87,18,74,22,28,21,28,15,11,25.905317402180252,8.061730657099432,8.12759358506583,18.046916259135465,10.027561809778948,11.39280333072653,10.851274683162044,17.439300350309075,8.777857767399745,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1279.7315443127954
55,0,59,339,12,22,242,209,190,78,249,102,239.83049201366558,308.4708832865556,13,87,18,74,22,28,21,28,15,11,26.286900404942912,8.557200978539719,9.291832022603735,16.59700681315531,10.006969746822989,10.837131859491576,10.450214325328915,18.64752819832057,7.063377762377263,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1246.8563828672336
56,0,59,339,12,22,242,209,190,78,249,102,240.75594375973938,328.6479959065605,13,87,18,74,22,28,21,28,15,11,26.265950900713772,8.776867927396664,9.052426951544913,18.314949163999973,9.9385765028303,10.448947808794438,11.034950999906185,15.501218919895285,8.866865083614059,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1266.1595479814341
57,0,59,339,12,22,242,209,190,78,249,102,240.88153919967894,333.18808929928593,13,87,18,74,22,28,21,28,15,11,26.1142926169442,9.20448024399987,8.804805701440303,15.886222317588391,10.028213809587218,9.687491716122036,11.53258257342052,15.433807253150484,8.51376715120097,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1269.7329084290254
58,0,59,339,12,22,242,209,190,78,249,102,238.58059314465902,337.70046764266516,13,87,18,74,22,28,21,28,15,11,26.05844413495054,8.13600456117481,8.098021378632414,17.346420984121366,9.988300768136638,10.656037183758976,10.584611278639079,15.238949755758464,8.545118071440749,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1272.7094665664195
59,0,59,339,12,22,242,209,190,78,249,102,240.0180580943073,331.77595712961556,13,87,18,74,22,28,21,28,15,11,26.544530835705345,9.052533219730817,8.298719608528199,17.559972105632845,9.979589927357233,10.453618423066342,10.895902045090041,16.470977751184183,8.44785249235958,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1269.1460538178899
60,0,59,339,12,22,242,209,190,78,249,102,240.5832549370438,340.3394436228742,13,87,18,74,22,28,21,28,15,11,26.028708332181374,8.644878555564723,7.326754453545935,15.948776584494393,10.05818913769513,9.832420708552998,10.48926382645597,16.062477986024447,8.064580584926672,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1276.9403669771173
61,0,59,339,12,22,242,209,190,78,249,102,240.08321669004948,347.68822914052174,13,87,18,74,22,28,21,28,15,11,26.389646049457355,7.4824431367382465,8.51650014228717,15.06419375947724,9.993734758658825,10.49765190716337,11.721688697980321,17.988745581514976,9.552218216050711,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1287.803796293959
62,0,59,339,12,22,242,209,190,78,249,102,240.66319186720867,330.3557887722748,13,87,18,74,22,28,21,28,15,11,25.848353391464904,7.402797100305667,8.687983333952129,17.302357629440138,9.968748701435791,10.270412634152402,8.951774517501931,17.442565841907395,8.54458382124588,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1269.245291638225
63,0,59,339,12,22,242,209,190,78,249,102,240.0390801405782,335.8588965071053,13,87,18,74,22,28,21,28,15,11,26.116433961455176,8.363490920488193,8.909191288651476,18.240875733556994,9.980819819529945,9.107099342873813,10.578702620940925,17.68168108892142,9.37664912778001,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1274.0442260267885
64,0,59,339,12,22,242,209,190,78,249,102,240.94403089132066,331.29699279575215,13,87,18,74,22,28,21,28,15,11,25.756436620899553,9.115427022486355,8.777464282134014,16.462318638110528,10.020155196372823,9.931078233575878,9.739418664316398,18.98264945526649,9.163811113261957,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1272.33871768555
65,0,59,339,12,22,242,209,190,78,249,102,241.06756725476885,325.196730349212,13,87,18,74,22,28,21,28,15,11,26.444519387529475,9.074624305615323,8.677150697081833,17.188051725457434,10.035967091215326,11.660455070318598,11.19118413626894,16.189572838648125,8.600114031679551,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1264.7504066358424
66,0,59,339,12,22,242,209,190,78,249,102,240.46657140926487,327.8253825997232,13,87,18,74,22,28,21,28,15,11,25.54990903273064,9.134082638752641,9.192002174538889,17.204635789946558,10.00488339147147,11.680924010340116,11.012985203363948,17.553966276055835,8.815062390181676,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1268.3467900770372
67,0,59,339,12,22,242,209,190,78,249,102,239.02264745103764,332.4413176451842,13,87,18,74,22,28,21,28,15,11,26.14063649681967,8.251720983257893,8.794364142172022,16.629176830195885,9.954966785497218,11.068818590145877,9.90108238232936,15.422647274121614,8.21994574137107,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1268.1303434873573
68,0,59,339,12,22,242,209,190,78,249,102,241.0310102719893,333.20893735344407,13,87,18,74,22,28,21,28,15,11,26.479386719935896,7.756559119474455,7.267173889441014,16.969330199963697,9.9528428567623,10.835451729712247,9.66586366882233,17.48062054882758,7.736424034503688,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1272.2452867952393
69,0,59,339,12,22,242,209,190,78,249,102,241.16799797039354,345.2948557798055,13,87,18,74,22,28,21,28,15,11,26.123434820552788,7.943484297204355,8.3968056948769,16.06582212667557,9.980853503244663,11.101834080437305,10.135473572174686,18.58453006371569,8.321866461904111,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1286.4519378595007
70,0,59,339,12,22,242,209,190,78,249,102,239.9844202826951,337.584003931659,13,87,18,74,22,28,21,28,15,11,26.377950315451553,7.852412614690433,8.443170895541927,16.27714457455644,9.977198449112581,9.213615477379808,11.06316736844662,16.346163437205202,7.694277739761093,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1272.7996793178127
71,0,59,339,12,22,242,209,190,78,249,102,241.10021741613156,329.4736989983983,13,87,18,74,22,28,21,28,15,11,25.720573287535302,8.694203622816932,8.78711096831545,18.66617744162233,9.989089320293925,10.962391052239171,10.996762555732012,16.89179863500358,8.952771765545567,0,"[1, 2, 3, 4, 6, 13, 27, 28, 29, 31, 32, 33]",1107.6000000000001,1269.369967187612
