,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
10,0,0,7.39232716703489,171.941483733141,8.971741506730856,1276.2723471575152,1440.1802316488584,182.8025231749922,2425.2394898815037,881.8091012606345,1018.6969822806049,942.3207707664957,1988.1312225902966,973.691121693363,875.6714671427857,1062.4072841843358,833.7672206823654,876.7427681952872,182.2934942915282,549.4439189373967,1355.9174166524476,1240.5210755119008,155.78168443565275,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3969.462458940858
11,0,0,8.978154582298359,193.04821299883582,7.680940499036303,1266.418468724857,1384.6146323568805,186.70386127063225,2146.6522450986786,989.0545073547885,1002.8785636354214,1198.3623014110187,1649.6350422118708,919.5615630161767,819.1042475339376,1108.300375785645,869.6498470480627,858.6006819826923,169.5797820916161,524.4092555255036,1365.593372962332,1305.1791337502614,180.31441933288116,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3721.9529261411813
12,0,0,9.266140792677627,187.2322067157963,8.092864850378776,1265.1567153040035,1449.7627462428213,198.4706158496791,2303.7303460379208,949.6922684413739,1119.5871268270976,1151.5571494809124,1599.2614275068197,854.2823455943194,844.509645151117,1209.317289303443,881.246407221852,857.1599398663566,169.957434942615,502.44491055177446,1203.826409190586,1166.1330612921874,184.109202463931,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3712.1479675873597
13,0,0,8.295174268759865,161.95163236993696,9.409235883739822,1061.3827446897521,1201.3508588150069,179.15000397964695,2288.445804931798,1112.1932954325916,1062.3851838311612,1022.9882832305958,1792.8437182510916,939.2692201117572,959.4196737207084,1140.2188033924106,887.569038451519,787.342233417967,178.224887124573,483.43796984767494,1453.1333241267253,1374.1426879522094,190.98516371094263,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3921.23517158096
14,0,0,8.643062673219006,180.21774857357906,8.854611891839799,1322.3732717562752,1480.8689595539117,182.4097677208272,2302.5950295559123,1018.5078569121174,1053.3682456941592,1190.7462248487018,1819.1001942855312,831.0891718930664,823.3420780434112,1146.951797795578,920.8060779831909,919.8978419974334,176.88814207232818,576.519257433406,1450.874808960379,1368.343816167811,169.11840018692465,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3951.1852616549295
15,0,0,9.002455367257335,178.74900871909412,8.436621370678957,1085.2769251327957,1369.2914716273704,180.9776357012896,2390.7376334722912,981.1574466874621,1129.7015370755373,1031.6853141254837,1813.1616750576804,985.3587780395737,964.2268783120164,1230.895571104203,912.0109963259073,788.2392681859749,188.9171045349866,555.0568011986543,1122.8171932075784,1413.5286406982607,193.14594833392258,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4000.4543596275826
16,0,0,7.62085539377781,178.54022011530327,7.968209236743273,1362.2682754758087,1322.3358328622655,176.00627274782656,2404.2161364886433,990.3512647151776,1142.6836340777095,1051.7684568640188,1747.4503024105393,994.3382490410811,882.4013294804442,1096.810409965618,782.7754290450466,739.8561050377325,166.71334919986776,571.2079651027888,1243.7440411415073,1222.254075605349,180.58535743206738,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3842.089462375975
17,0,0,9.267421169484983,147.66150244712634,9.385441998661674,1309.0670281461962,1323.8770557319722,195.0577219209634,2516.8972889879356,1022.6967614880068,1057.1218100003618,1031.1305696760835,1635.6484941503263,780.279628485253,965.7395078151433,1060.8509845836627,819.8906776702792,815.8054029702678,167.652744893821,547.706643946709,1189.6992096090828,1282.690796880029,167.6793068400386,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3965.902451483237
18,0,0,7.235536700520879,196.43449693219952,8.591354327290816,1395.2540769967386,1413.9496118267512,187.01755336915807,2130.135763724398,934.9502673320915,1118.6740481481838,1112.2171552815873,1801.855719489285,881.0213761730806,968.0986077055626,1138.594671749693,923.0076151371888,940.4374824942572,159.1836903389668,541.4302742226475,1417.4887338658068,1326.042996595202,199.62043752537392,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3759.8858855502162
19,0,0,9.004958554330157,175.67405479190782,7.698264557251683,1131.0173394254325,1351.7085797197312,157.03452091871367,2402.3303219273307,945.717823422566,1017.595868216167,1131.951190279632,1961.331583057622,984.7719578452811,970.0558604011214,1176.1752972519762,808.2007149822992,797.1059941386909,173.41095203806066,574.5052986306358,1222.2355015066464,1389.0546291793485,173.05543269907847,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3983.762229010169
20,0,0,8.17588418226879,196.60458703692234,8.924042489570311,1438.622066611497,1191.6213687541533,168.34384184122038,2391.5068076723473,1007.7991483619448,1143.9749163374363,1008.5949507820679,1773.0469810068214,724.4653900395834,969.4315265674113,1063.4478845161075,928.1941450615218,881.3731842674849,175.80692656710315,579.7986996254657,1305.3503843716917,1207.7511907158319,193.01447844839672,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3910.5617057528007
21,0,0,7.86574229179207,190.78249846811224,8.014072231414064,1242.7719431183657,1275.907062205146,185.16413431690765,2443.1304139062313,995.8098178837631,1129.0668906273584,1169.6570406667297,1957.4753230146414,937.7028893425072,902.0119023127729,930.6637571466015,848.5399758397375,849.7247714122032,158.99075762120546,544.4398903590792,1307.25733436199,1338.8468606763217,189.09493776544304,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3988.6395875738713
22,0,0,8.094507051507,196.90450501551408,8.054828192526248,1247.1467803257244,1430.4448862636061,191.48321510574166,2261.9266056244574,1067.170281570048,1074.6343809407842,1211.3056914238482,1834.1358653757593,798.1942272144408,918.2697692450217,1203.1888688531299,913.4262884826342,822.0212958436321,173.371022485465,450.5581001160108,1253.813088402406,1254.3615589029266,153.24814582502404,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3729.3420047869313
23,0,0,7.789239403317696,169.43006298799511,8.472389936913164,1342.0308276546084,1406.2620212827308,180.84023411011466,2361.8126347376506,1019.8616402884516,940.067123660598,1010.9187104323855,1874.1865206091761,802.9117099478431,992.0995234771494,1119.2260978186418,898.4639643374958,836.4933632823238,174.32334423835198,480.7143628675642,1193.7578328908119,1268.2533371923491,197.20049409278127,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3815.7576642582258
24,0,0,8.841392795928197,165.31797288525107,8.55775001078443,1320.4028321827277,1434.9463286383045,190.49190720214753,2427.813586947803,906.7997032672622,1041.8343731942182,1074.9487376013392,1878.5533135859296,906.7106226555281,957.2363432131231,1230.4530785670108,900.6062021822904,872.3909815465099,175.94429581214112,552.5383842788776,1140.6065031558003,1351.2406795784257,172.45376411125028,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3961.7713822181922
25,0,0,7.531720407793196,198.5710733181561,8.74167200414714,1233.1921351947017,1349.6181209185554,148.71353234660003,1959.5727182621247,1099.1168484755892,964.3469072891208,1090.6055490320978,1743.659170758815,916.9188799797381,957.0611536417646,1175.0774798252842,884.8271024885248,889.3193475123843,153.01411975339042,537.1563701810379,1244.585046935485,1066.1040655776758,174.4981782855695,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3419.002230927706
26,0,0,8.060266380580885,179.81812725901437,8.495057330347652,1126.80136855238,1376.7703099382154,186.49442755215097,2314.697549594393,948.9129161611622,1022.1195785235691,1087.4002147338695,1942.9223697569655,942.4304675042933,943.3611775222948,1180.7982946454952,773.3897746352727,807.1189291982594,162.33965030271764,556.7189700768722,1228.0756747073078,1288.3357789123631,183.39323536804642,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3799.406779476699
27,0,0,8.76651012890553,182.0432120856945,8.314106891203885,1390.182601775073,1416.6777323540095,195.0642955737926,2529.742274725503,914.3629801922337,1039.3146108411581,1132.6909877805765,1816.52940874537,894.0831835150209,900.8166875531853,1203.5581419972561,848.2167688170937,852.998534100833,185.72294126532825,591.0196583300642,1423.6996890726152,1444.9332547710294,180.54981772880933,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4173.799358602337
28,0,0,7.755341751369839,173.95243407894668,8.636775732722736,1276.4117981310796,1444.4784596575716,181.77983501202564,2397.6054144504105,998.6053306829588,1035.7863496546754,1106.7607537025262,1587.742449921702,879.0703296620692,881.1765626677428,1209.6091905724381,819.4969867670453,923.7443332147158,176.26632200627995,546.3116572850546,1333.3056009538486,1324.4787239958061,177.67126843028532,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3921.2555669672984
29,0,0,8.885290084988519,173.3830920779422,9.374666680240415,1372.8686995995142,1423.2037064257897,166.86492351338896,2471.7304348626403,1072.2437764954407,1064.4146093636255,1108.818173892057,1724.2514801973755,917.8117736441818,816.5274138357543,1173.1789461416718,809.6619360236305,735.2797885695384,152.59296507824877,566.1040170823553,1278.4295396101404,1380.53456688965,191.2780930695195,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4043.9080505954616
30,0,0,8.755577783741748,164.89479038948417,9.42850707499736,1378.1147966718504,1451.3517958245823,172.4844510230759,2378.691025947124,964.3858263325753,1148.5012572148948,1125.6760714747422,1721.219093192773,846.3902335718394,949.7510752253238,1062.0393808551662,868.7736839611849,882.8956211841793,176.57875458811594,541.6675251428397,1194.1766722975512,1333.327176390315,180.7291874770512,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3895.097077585662
31,0,0,7.920654808527504,165.60087159992938,7.433652551295243,1283.1782780032518,1280.635254692454,193.51938409384678,2443.3478060399266,914.960208101808,984.2567950112599,1127.293486896874,1855.9314490766778,952.0923760016985,810.553245996767,1183.1099184016912,850.126810210406,817.3827704575967,169.45182908059147,507.67537539663454,1319.5697589098272,1243.8374975090017,197.63681451542695,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3943.872743909506
32,0,0,7.28928247708619,185.24514429189136,7.5937454011856635,1321.6323796917386,1333.6128088034486,195.8809307459975,2505.516502012002,891.3628153239765,995.733963566186,1151.0544246299341,1786.526814266075,952.0545479966197,889.3751790025842,1179.9564997309876,826.7306579160932,859.2457341151495,158.85197563255986,479.4268828258523,1283.984097176488,1224.682718260511,163.79060186519854,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3989.6287713586535
33,0,0,8.837270991990156,174.19233531259562,8.625815578928435,1271.333314687498,1315.0430598316304,186.18284245981567,2466.2713611581917,1096.0372855781839,1147.7264880083565,1013.6348329602013,1934.3798517100136,946.9019185298316,903.0913162005238,1032.8635359662787,864.8041953214484,825.0263326505719,168.3811634973437,559.5978977976372,1454.59140211681,1307.7275799611753,175.05868467843752,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4112.518185158516
34,0,0,8.444418169463507,177.5227091606585,8.378192585023276,1220.6012533385033,1198.0059854976303,171.63238646954954,2329.245282289281,1032.8116741955619,1001.4537204714165,1181.6178414803617,1830.5166794564623,894.5311922451831,910.4327318035463,1084.99284019234,885.5161694481012,753.7768533031134,175.10339152714602,575.3730069186718,1278.9554119936079,1257.0931192573985,186.8998803096634,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3802.5460141980343
35,0,0,8.09279541934486,165.5672905194841,9.047090824467407,1378.801676294836,1330.1905910883333,199.4952412091601,2554.5858162372356,957.656214928894,1102.4811995204336,1067.288193278791,1825.3048683660647,824.1769598455244,874.3151034709463,970.6378760897907,770.054115258043,900.1288711577201,179.87887764908757,565.7077002720893,1174.4637062901033,1351.9167750781958,181.67112322652923,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4089.209768078728
36,0,0,9.040894657651585,196.86809473228024,8.713643452292883,1334.3704673606837,1235.7365258695215,166.8980307237823,2165.7358593949107,1037.6786395217975,903.6098708386846,1089.4175456337687,1915.6593670548486,954.4936763718079,905.7594536290173,1050.7899741189706,913.933979353503,782.2864765592481,172.7870088634346,581.9298950328201,1159.887312146019,1398.3284036765624,176.7634955195314,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3778.686895913698
37,0,0,7.404230216290832,152.24361615918576,7.385607577250878,1263.4048367153414,1369.2628196150329,181.87967159938452,2541.2950644040184,930.8027440254643,1023.4731963144466,1041.200127129529,1791.2032628754728,812.9938616134748,833.2849425215335,944.0113690630446,770.3280661767985,861.2164728677858,167.7475749130097,498.6220682575644,1267.171739555747,1415.59845942318,183.9279953466459,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4123.926977779925
38,0,0,8.526063905976875,194.90974862089863,8.73466634093074,1337.7716929961734,1175.2489303868147,195.46797327376248,2431.69043111417,925.9089402458766,948.8938233115443,1192.7774367697034,1950.142070375839,946.468408999109,774.4910008485041,1085.7541737990396,798.7496134736979,808.1240256078104,187.20174993765409,451.3975319208333,1398.9973919217014,1213.9885871052895,153.69951159105977,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4042.858301903678
39,0,0,8.37444293726429,189.49883516623396,8.127270070213827,1306.35332367587,1462.4919484150053,176.2061837188637,2456.375911290929,980.8565928848172,1000.098028843862,1204.8195801168354,1931.541392431735,933.234109406656,862.4629032834666,1120.2221637186447,784.4191802201127,955.5198254647858,166.7821459081192,448.9596175500538,1294.0303187424106,1215.837982351437,157.60357587943534,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3956.4067782070515
40,0,0,8.599462230033945,169.35847056920846,7.84454317630653,1377.9559593927597,1355.5132997609708,194.83474058649855,2033.6081005737944,986.9937158668342,1060.1885995958364,1179.0721737739884,1863.6671334681416,864.0420612725608,789.9719785290966,1137.1326379558902,919.6952908195519,821.380705174394,173.56478215241341,512.5444316330584,1451.3518127744378,1331.3992156401468,155.46515331973103,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3670.762389323781
41,0,0,8.3246594114624,190.79159813985254,8.225647035992239,1250.2077320713465,1454.3723232091677,159.2487408972298,2496.697105999725,1056.0985051456814,1016.9603323609705,1023.8549282128331,1911.774041538561,907.0005059395517,983.2867735872678,1078.2750549273942,909.0266695994533,856.2429076252056,160.34317147496836,523.723967932147,1362.4724401814988,1327.7441656385545,181.77699339853302,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4066.5114507685307
42,0,0,8.347288882346518,184.25994431773591,9.279964044791585,1297.3110481401984,1411.4169378372576,195.9422354168555,2211.439905137102,971.5234898813712,984.6803999023974,967.4482710205334,1650.8191766047587,759.4634442992917,914.5960252336752,973.8403396932631,841.1609004077218,928.1305323742652,168.9186625287378,547.0798954257814,1350.7568867690666,1421.859294206732,193.0192361856917,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3835.1863965887082
43,0,0,7.07371172920766,187.0419439792037,9.298280506198697,1158.2537478315016,1330.9180960811807,199.1718980135708,2313.3822895155317,989.7207926637773,1103.5751836646432,1147.552981540621,1872.3266771235956,752.8931565815968,807.6077894892499,1027.3723243904928,797.2781077635855,772.335633817167,182.9726663736494,501.3634566115977,1231.1923154520741,1351.2939499576155,162.66268063768345,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3868.0901756877574
44,0,0,8.322433171826374,196.19408906790906,9.37346415977811,1160.6052966782806,1464.070527290762,194.41225787729115,2333.699955425604,830.1461255289802,996.6183339006491,1040.694315678581,1860.3509900698773,946.3666775354133,972.3094072731689,1163.9263226011453,825.2983511936759,910.1117983900504,156.29661275709003,510.2694686339913,1321.3867080112157,1356.6579712743073,189.51324121101823,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3904.2479130994247
45,0,0,9.470090924899052,180.3857907682752,9.186498300127864,1395.9657972385587,1440.2194040064833,176.55672980157667,2544.352152169881,994.4219851852491,952.8119885273576,1139.7228195054108,1912.7082057827738,834.4494087975597,933.1010297170218,1064.379288149383,904.4174315651245,949.9759833639569,182.61443070192482,535.6443864452607,1329.9933358167846,1346.913428740037,155.3619224757339,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4090.3079609032197
46,0,0,8.062585822007508,183.16120435540384,9.083527965907791,1265.5003258653874,1353.9335073426446,201.0928634152915,2576.0020870016865,987.1483802413823,1093.5878211171168,1174.4736353027429,1826.8172222169167,938.5029379856401,834.6981535363103,979.13370110557,815.4373751203938,891.1362529526962,170.32316753032615,548.707094906455,1398.5002192618927,1137.9817409382392,171.85174506754154,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4174.809624406898
47,0,0,9.090898333850726,195.71452201006736,7.45527829907714,1368.9636263990774,1352.7812461662193,175.80935057541177,2492.6729413317107,1054.6059363023116,1103.076962743488,1142.1757812892738,1902.9675664070382,779.7465810635674,814.1505993193138,1074.5722383762536,929.5507456488546,915.0196098551635,176.18642991644774,600.4055629710143,1320.659527236864,1320.2761876333586,196.1893612245432,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4025.59316721157
48,0,0,8.612992746035482,188.8237613947128,8.67094109944283,1266.0034910040852,1261.93586113158,183.32434192706341,2440.9540314828905,1040.2216140441635,932.534553143556,1139.0898411791536,1986.5374461320384,827.2219542190677,885.1916500453783,1098.3537240691235,757.1192084943643,810.6969169679795,172.39920779654653,507.1231543541445,1134.9488571680606,1336.8518561394342,179.14902738292753,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3983.913582862516
49,0,0,8.4077431008199,189.16513360189973,7.224470801953473,1122.9482751579299,1376.3723512200077,170.20260140440786,2312.916663632155,958.7483827154603,1112.3312395139426,1074.4896012570587,1903.2920256597972,794.5909423958441,877.4220967968128,1118.717095535659,865.586938813937,805.7528342188315,161.5207431070486,560.3752510792403,1471.6959400040867,1403.6810724828358,187.6724314799893,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3989.409951140915
50,0,0,7.993993507412517,187.72059559043467,9.183536771677286,1380.017593193735,1444.4386909550904,165.5165270602381,2516.1713201671364,937.4162943528751,1032.5081816671714,1176.5278996377872,1863.290458254801,980.0751321817212,949.3231182278373,1096.3261467920322,859.7022368583961,940.177668087829,169.61477787867506,494.0572357889916,1439.1448667227476,1337.030552881907,188.1289278624385,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4160.214312759408
51,0,0,9.130465152729998,189.87283261884738,7.610359120206756,1193.4765289568445,1462.005192395602,180.17968544269425,2375.394388157869,1040.0566923592905,967.3245811544596,1170.3872876366693,2015.4334993326001,942.0504436665237,763.5876967782202,1096.5557642902618,843.1797922229259,792.7469169528255,168.87323735674295,533.3258021215853,1411.1136118057284,1387.4772772871493,177.8840928818881,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3993.1216568553814
52,0,0,8.080801764574492,175.74025734042291,8.633011319296923,1352.595920902919,1339.1922619775328,175.9535381465157,2441.7915168065356,1010.2917305420342,1072.9352629373184,1112.4849417436317,1673.17316156145,845.3324148593105,898.4909720898734,1019.7007366796388,875.812888505064,806.4194683781187,174.39232558879144,502.04349669584496,1301.8532350838718,1298.5198693160787,169.75745174344127,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3936.098822314702
53,0,0,7.365318475028504,184.52603910821944,8.976156709467936,1342.014386845222,1458.7600080862003,176.85897213973806,2209.5388212959297,1032.1453958465593,1046.0378235936334,976.5125062656763,1834.2433197109008,850.9877576038496,933.8645081099361,1118.2865068207038,895.5164182229865,879.2137436292185,151.0357546527823,481.62925240406867,1185.6470339536957,1386.6894732008714,171.5017063282566,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3797.095808789517
54,0,0,8.734159536711815,177.19830738283417,8.683096480600923,1194.7601614914554,1276.6696174861618,189.83183742192244,2554.3292514326267,989.3040684806749,1091.05865204583,1124.328503323191,1802.675619465279,838.1911051141142,771.9657894985531,1100.8577254390761,711.8551598472812,943.7808960935563,170.07796131424737,529.2971813963159,1413.488223604724,1337.7190514500248,179.24550181030207,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4162.433038437498
55,0,0,9.05300539348223,174.05354665645655,7.978491993640621,1435.5187434976247,1239.2667345400887,197.2331941009174,2588.0615248984896,841.1554471785838,905.0448036459338,1179.6459722097734,1658.1405850158585,988.4957415909903,915.6868521802259,1040.0148917623687,838.4249709821135,901.9599255063943,170.49370668151576,507.61455784237165,1415.2828229599354,1376.5726355990319,191.29862672063692,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4194.429391902004
56,0,0,8.925180259120907,191.39888535551796,9.035661116035252,1347.2702895232067,1363.4858013731014,174.7762167046688,2260.463812574168,1102.8660172146117,1050.982567814198,1132.8902995899866,1614.7371686461327,882.0902209723555,876.6514785814159,1130.5641338176222,849.4842362580025,781.6764079825491,165.63659838048002,504.1785261459951,1447.5744977647205,1143.5257373142783,173.72904671596524,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3917.3980370695626
57,0,0,7.49559209337022,186.0017094246573,8.873084140903236,1326.328542061483,1491.2185563885596,190.35826058647044,2422.512524266599,979.4297554731384,1075.7974032527059,882.5750061784194,1531.820027010735,794.9876793512985,824.7030244845971,1116.9132418228023,828.3800597049615,860.2324402969542,142.60508653333667,599.8783370621571,1431.68166191374,1123.940058435217,152.92402029576448,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4056.56457183927
58,0,0,8.850406270807028,190.88513884251563,8.399647883985011,1252.212394521078,1234.1837732496379,178.65915349279615,2584.683303653976,938.3103346075585,1126.3340679131009,1070.663412313475,1827.9943125858977,916.1938390574265,799.7839766389092,985.5140756550909,926.2995439583715,906.7594602749048,171.79872950395472,571.836832609723,1285.9950800832667,1325.5847996893065,188.91380188455312,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4118.40329634059
59,0,0,9.433541870587405,192.9769331072837,9.128670714180386,1315.936781073605,1437.7848953498287,184.52118753688438,2260.1944544145554,1105.6064580834557,1018.7257938955329,990.7640731382794,1765.4530392245174,898.2731338405778,864.7961091478948,1164.8150297769694,916.1072796406327,933.6138156557722,174.84093435505253,479.1528688964233,1261.2388656736455,1324.1051480987412,174.50616783950176,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3795.838748205348
60,0,0,7.9273672729480165,186.96977819131243,8.605999328130029,1270.6746582288563,1340.2858028964524,196.41276806396587,2293.567813513517,1103.0664308697144,1025.3534854722384,1155.7457525173775,1739.687905162878,824.2142189705637,972.2906306058767,1087.8659667037045,931.691532896317,929.2423675025262,176.63428060521545,537.7054983277374,1446.9643159700424,1252.4717218256553,171.28638229261185,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3944.0352742759505
61,0,0,8.164213173976506,162.2271253046968,8.170369330327382,1265.6461592236528,1403.0883591450101,181.08727674419652,2157.2015119086077,991.2098688851149,1044.2285618905605,1172.6871804263478,1768.7980791271257,946.3496999247598,853.5828347953138,1151.4214802503989,886.3616259718146,870.5772067579505,177.34869241148758,582.0678003216681,1364.0014090213153,1343.8588562591303,163.26109117801855,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3699.764628738924
62,0,0,6.614154077987939,186.7881596763068,7.892140008395682,1245.2285545893012,1307.6346707051518,180.8485086278239,2336.2534099889426,1049.6008564221827,991.2724280658566,1141.0600946278337,1526.9359311792368,783.7466520423613,940.7029279403628,1173.726173815388,836.878840096736,795.4628657062054,180.22456381296033,513.5268267476179,1378.2595433138545,1338.4461503148927,194.60074621880892,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3915.8074070654875
