,duration1,duration23,duration2,duration3,duration4,duration6,duration7,duration5,duration10,duration8,duration9,duration15,duration16,duration17,duration18,duration19,duration11,duration12,duration20,duration21,duration13,duration14,duration22,critical_path,baseline_duration,actual_duration
10,0,0,9.012464055664958,186.0519664366155,7.83836879376127,1144.2371730548537,1322.68615647579,173.46127338649563,2527.958330956456,1088.9658116460917,1048.7731727626347,956.3541280922101,1561.5092352691618,837.8061875484068,904.5184230333396,1133.0361748634639,832.8519275843172,906.3341633751056,185.58729621850011,518.8682336545724,1397.356321813245,1245.314605575948,170.30121519099927,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4128.217452055743
11,0,0,8.798868080285141,179.47700542363216,8.109325885944454,1381.645720568727,1412.5379216342087,186.39552380280304,2287.219944696449,968.8709718928549,1019.10085114883,1148.2539870199998,1962.2301662130153,949.3264006895129,873.0247198238892,1039.4518497447891,932.9069071501056,902.0358354757445,168.07817936997012,495.3826458986732,1158.0929951305425,1264.5587868627917,172.25925083175412,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3748.1639309491025
12,0,0,9.297685725712444,184.39509850051115,8.929076135274617,1340.367607609427,1355.5502359800466,190.3323169274677,2537.973355380045,914.0555466731332,1008.4257196278269,1187.536769882825,1913.8034855629855,816.9956534230543,900.0039322310303,1192.8114908714533,899.1558132977998,820.4502523794434,171.9850998652425,512.5441419568876,1330.5316217221518,1317.4087387591826,187.21867370230143,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4071.1268374636957
13,0,0,8.683528203154777,158.9105573597223,9.021775162219672,1305.4304642223378,1241.9697017842152,168.09258655303393,2225.070468463855,1047.4111910237839,1057.2912156647917,1122.544958659733,1834.5943831903132,906.8273547310789,898.0779418753436,1201.9872084186168,867.1536357110506,741.4331243443328,172.35785529946827,579.71888507866,1356.0774026437853,1315.7276182554726,189.84911050039628,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3757.763731832737
14,0,0,7.9595771998085505,176.4352861442942,7.958729599651348,1254.9869303104815,1384.9878329998198,181.5058588575591,2245.147255418657,1087.47216059186,1040.6605616009733,1004.6187996914618,2015.0641804560557,991.5681412989625,810.9698838520169,1127.51480092801,842.3930458618371,890.4597326816573,173.46077112667402,564.6824700351729,1191.1130415951845,1233.2466486294843,174.7831884465046,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3670.7474969918953
15,0,0,8.235474447607986,172.84048438395564,9.443605775149171,1111.5970833491303,1402.4291439242675,176.82005347019182,2392.1942906943714,956.0381168475498,1000.1073682086003,1152.6892414877032,1950.7025819300538,906.216513875487,870.7360783105361,1192.3423120186983,941.9044306311305,888.3882061365726,173.4173955417046,567.2693339107273,1317.3961649582077,1215.6963339727263,187.40320867255718,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3900.1100202592916
16,0,0,9.231677162696286,198.18089313890778,9.142493742235235,1176.5236802554164,1308.8736931290573,171.7688817444543,2509.0072415203454,1007.6456478818317,1132.2430101737286,1085.71527865005,1655.9365331393187,902.2540534347671,835.6040059149881,1017.94723706418,885.425244602358,886.8524512020399,174.523117205552,550.332747528434,1207.7100381714456,1207.5664479873085,160.22479837980143,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3933.27234373563
17,0,0,8.7028516920735,178.4584760948349,9.22581234622535,1276.2953978457024,1353.4462242198133,174.76904628645974,2541.738019588014,917.6423470522366,1083.053462880929,1061.3967112857638,1975.1407555437722,956.0025233619887,791.050395214936,1117.5720675646066,794.2979216691149,672.393103235405,161.37536143943342,495.1893622012878,1338.0591925054168,1338.4240846683008,187.3597033898577,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4076.549244389449
18,0,0,8.200658525440957,180.35519774744438,8.400816111860049,1309.042843477729,1282.6576697532537,184.3369506596207,2453.6938815158574,959.677400325631,916.7034985728272,1123.3918837995616,1840.2673368851852,877.4237360042099,924.4622230435039,1186.726147436637,905.8630009434241,929.1640621510776,158.03387296756526,488.7384259786827,1270.4487398639415,1215.1349022212748,167.4369360184311,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3921.099293764544
19,0,0,9.385515188245604,178.58436069871306,9.38983184988303,1403.1982447425682,1365.5037513520988,187.01496302736572,2570.354847965779,1050.0603360564426,988.9122947829038,1027.3484854605647,1687.9373775604417,784.8271121027815,867.2525062439852,1145.0048375490253,908.0382319193315,823.916913094283,153.21579746954052,480.020444845941,1338.4017033086955,1394.6025076542066,180.36844701395145,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4162.317063356827
20,0,0,8.905208562798709,193.76311682651868,7.277113701381721,1357.4342477143973,1467.5053564239558,183.52383163242834,2088.657609056856,1054.3338355468827,1058.8559590773841,1055.4267517017129,1817.06990021281,909.9673477049053,874.2361112257968,1011.3326857174293,772.0081748431859,812.9775299942469,170.8063109721601,596.7626745051937,1454.3801267907882,1372.9258897832747,194.45228033064927,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3752.983174938343
21,0,0,7.798441623362944,151.94903033404947,7.806031207581925,1270.0326698637743,1361.4638293576177,174.2082615014612,2403.306421872096,1054.3200654908687,951.1821003944962,1032.7815799849554,1867.0966754431029,832.8287780387041,782.5618716139329,1180.2211358786603,835.9132185354299,797.690512696409,163.1992573343918,573.1398309556856,1208.8741341644145,1208.1273065807045,195.69789102070018,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3779.734059201505
22,0,0,8.424380620861726,180.29114600061678,7.868306674472832,1400.5018644301367,1332.5471333083115,165.9653155865999,2387.898387494932,887.2563090813082,1131.8074064152158,1093.1784296927244,1547.3383216443906,899.933766776203,967.962717488093,1076.0119831175475,719.4441717223203,869.2115171346941,169.73518879107036,551.5479109004041,1142.4781344115615,1370.9415025489213,170.10009368628693,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3955.4237233398053
23,0,0,9.031755823934763,168.6704446211559,8.878614562229908,1352.85816961808,1342.5430488696863,188.84329071306007,2627.355124257058,1085.4401442806497,1067.7725714032986,1020.3006812949134,1761.1519133333918,817.8126948381898,812.0200543676917,1040.0848604594812,761.3742739285899,870.1166607301607,155.77474728121854,587.4458236064729,1369.2247716656418,1372.1956893380766,154.0817250693546,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4186.131628602455
24,0,0,9.080870279640044,190.89309053506756,9.050613689467287,1332.89661379241,1303.9020282712431,174.52021831221606,2262.2097339827988,1056.867327913406,939.4223395096891,1097.123016223174,1898.1878763995323,878.7414760896941,945.9982641726767,1127.3605686882668,915.006957700474,902.5762359112846,184.82938457429077,550.9049504228606,1330.9526532505558,1273.44503386853,172.29633048822464,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3802.1869617375296
25,0,0,7.417033473344781,157.51793406412335,9.206414355561327,1200.0501473966365,1364.3301949891872,166.24364490618407,2350.2744263268664,1030.5701532738437,1010.7726094163747,1131.64912548997,1796.8246449361645,853.5614491540279,973.3318994812332,1047.8193608008417,843.7299756788723,852.1110410226031,154.26006587578067,548.4002470668115,1387.28260198905,1418.663010992217,180.41990119117753,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3943.078819212113
26,0,0,8.190631892843287,181.87770949961032,8.499732134490475,1166.6765602080977,1386.9038518589682,174.13463571297282,2571.701540980194,1047.2611129358327,980.3080755621935,1101.0483964932735,1647.0819972538748,893.6489713475996,883.053302615487,1144.5630508272643,811.5446005378232,786.2596676378336,184.55190427454917,500.2815102616846,1409.7418182240308,1107.2101489170682,170.02180260478622,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4180.0114327311685
27,0,0,9.132373905580188,173.86437455994619,8.063837982732169,1298.7273758791969,1367.9925175450576,157.3563307172783,2593.2526010772217,997.2709522196569,1016.5206960911969,1100.9750314644693,1932.5923082009963,987.7354094347329,885.1695763405498,1020.8635005113481,892.9970207413292,859.4443741065584,157.39446287921092,578.0731839864691,1274.850392960911,1333.3698289991344,173.9944363469731,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4117.683016524615
28,0,0,7.954559103537704,171.8834342466436,8.918839529149192,1192.4844755276365,1308.354468184107,189.75252605687484,2070.849366421127,820.5132316754182,910.1714141856463,961.3820611090364,1804.858069019046,885.6922856418839,830.0809130473504,996.6821509048898,860.4865606183657,896.0083991707805,171.88069641863711,541.4942348626159,1313.4879894101002,1081.995124848161,181.38085910792742,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3573.0941887105573
29,0,0,8.817724790783583,193.0974572574787,8.75221285702959,1302.71739441918,1394.1510196091233,182.09024895173334,2126.335068941136,1097.1918295758505,1028.7665193696935,1168.6333823809343,1956.298451699458,954.541648655056,867.4003678837281,1156.9725463073687,922.3469903778113,844.8229701529341,165.06626052955355,540.3520743750089,1436.4222709972387,1344.5967694529359,185.82360279756037,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3773.4247348436666
30,0,0,8.582465426260107,172.10083461217428,8.526925629018631,1319.7663790003814,1271.360516726981,188.74074054998601,2337.0428191729297,1021.7040920469003,1009.1575569061663,1181.6277174423012,1810.8631581510313,947.0926915368455,874.0880164723778,998.5986991416079,852.922580826891,923.825969693386,156.84889701920764,597.1027449432318,1380.1109094024303,1427.0333084353997,165.67498593665866,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3953.2863532757824
31,0,0,9.262215165297988,189.29128955865303,8.778906270891312,1235.3890271729333,1376.712260322564,185.9276516364297,2375.819911213241,1034.9263323918879,1130.9991777430973,1097.8690142784862,1774.5854622747245,945.7771896666663,851.2120474735407,1109.4480117900976,901.5455070071993,952.6614762164966,176.740149245948,566.9957516257008,1214.0544642473142,1170.0063253180454,167.06362934464553,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3797.2067864553974
32,0,0,8.66245931832151,190.55344203130943,8.161210384963928,1167.7183921396065,1401.1566936800891,182.68097438015485,2508.5534897877287,992.8351769130506,1125.994241093067,1115.6400840937781,1618.0130213650855,843.5673017702602,871.0921737664062,1215.158387987543,915.9911833430017,845.997041263118,169.08313312075143,533.3766462922235,1422.9862396297503,1397.2999947798996,191.13645492260574,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4138.916841152074
33,0,0,7.2320686356688295,179.17829662511622,8.001886579365959,1212.3179250526048,1376.1662166453132,191.07147837120397,2183.4908847953075,979.1263495713794,1022.5060567915258,1196.2479611728584,1834.3824174406857,943.9869702259812,759.6665122241249,1197.7518907808028,834.452484607824,850.7749585851444,189.97332777832315,569.7318402745028,1365.0228145763351,1341.0521670623966,181.0354986312908,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3742.9259512117933
34,0,0,8.318953617064142,154.8497914770263,8.359818510617671,1287.088695076659,1410.604938260865,184.5412609605327,2322.4546112711837,885.3714596517876,1070.84158557438,1098.4842608892568,1947.7354424458822,903.9624759967156,915.7249629876274,1107.0695094190849,896.9660651992314,797.5009249310585,178.73526817344606,585.5588488280684,1372.1258730390534,1278.868207217595,171.1026802053945,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3866.109047914945
35,0,0,7.8355073148341,182.94427704708977,8.801932709249066,1291.7415861974837,1422.5401471565997,193.1086419542279,2417.888934778481,1009.440839437367,1039.7168057233362,956.5455001106407,1793.8954097841256,790.394142024368,786.3968886664308,1115.1575834362395,904.6587690947607,944.0487029045551,179.3970835232323,584.8568711784022,1302.6755223174082,1410.357642301501,184.25437065054467,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4027.828294151155
36,0,0,8.313612401376163,178.40686081917738,9.249008263120471,1316.5181723361684,1271.2810415597846,199.2838602929277,2152.662910015516,1059.1722207872192,909.079088325064,1111.0384948090168,1953.666803961149,931.1529469887853,897.0846828515647,1106.182355974145,728.0199034059024,806.5598513778939,152.36836016673104,501.7978667204981,1478.8415343434017,1257.682426571045,187.22917526969186,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3827.4739258425916
37,0,0,8.540393329873375,170.84778047760565,7.190544135455347,1358.4778256175582,1351.4452652389105,193.4618894188847,2443.9217975427227,1014.8599394783255,890.3299774222971,1012.1322414071394,1751.7287148966207,991.9205830747992,948.4929031006238,1100.074352446888,871.8575703812231,911.0183311688149,173.20109451354188,595.3541696115685,1329.8537862112971,1444.0769998176033,179.8678130454815,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4074.5775153032605
38,0,0,8.066791851816022,173.14515131762508,7.811981523752543,1230.587541099287,1255.1782579876722,184.49824481866105,2282.5003604466583,1054.5106993806276,1054.1010593744093,1057.8049684677405,1937.4166106817247,923.1467376078906,930.1583923223793,1175.2194664271524,880.5704812150241,890.9479389422422,180.59686952068017,495.033495448242,1477.8984447479436,1397.4194497482563,184.61595110673446,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3949.422729887796
39,0,0,8.854605209862202,197.86407912076984,9.2064141834829,1246.0091989743094,1362.5123038772717,189.32022086033868,2362.4662271030675,1006.6389330996342,1081.7412265042028,1116.7270400730174,1913.1192005832818,817.9886946492088,897.8448120156104,1020.3679555934023,895.184776758759,782.4408672359964,164.00126298698714,482.43771756284565,1308.3408607847175,1409.4842611428471,169.7275095700524,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3987.8755867600294
40,0,0,8.989890099977282,187.596834674312,7.354653523527178,1375.9527538561233,1282.570033376936,189.1542621768506,2054.036806079731,1040.0902819025562,904.8813649146141,1058.2808318862362,1994.471123828021,870.2822418262562,872.3784419103465,956.8549022022512,739.4220848160377,777.3841390324897,159.16498097141252,536.2391586730794,1331.0581811515178,1140.933009186689,194.6364072922985,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3589.036365529065
41,0,0,8.55353273041769,181.88966597407565,8.496667289634926,1319.5652640076423,1156.1774054841335,154.79595019899438,2407.0901155379065,1001.0851191438041,1116.3006472946365,1140.2434004047473,1873.2731038451288,921.0533584931891,845.4514913111354,1165.6576932608923,909.0554345092655,811.1935182938553,152.66687870007314,532.6507100359843,1396.4029156986076,1422.9206381460194,196.5656573093569,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4028.9506196780544
42,0,0,7.561725548894498,184.28127764010785,8.25825667839365,1322.0902364300289,1284.8771887348198,178.98748629003848,2613.066474966148,922.2623807188818,1042.192951724725,1047.2045183769037,1539.4310557590852,904.5284292742929,871.7507884389153,1229.0146857052239,843.6544563632642,796.8757259984129,144.02470740903948,474.82639204179804,1354.4040450377163,1282.5255059920248,164.75260657275473,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4167.57177987126
43,0,0,7.349410503792335,177.95980344951766,7.618085431885799,1264.1943907394493,1281.74486922494,187.11050123253358,2480.9243660338734,1013.0455253501641,1132.1112362753038,918.6072401562427,1855.0781555539747,903.8126333111702,860.5341543878765,1148.0079432205885,825.2730645471545,778.1399367052637,149.32493666171575,500.90199706117073,1317.3695966860369,1332.7290366544776,175.0026706547787,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4006.580702073547
44,0,0,8.06079805849958,160.00165337715643,7.827697125884248,1289.7820120519227,1343.4108067013483,186.85615792619583,2453.7225356316444,997.3251047303186,1090.7127302307003,963.1957614086705,1685.4950921656691,844.5297833556216,988.2410442675343,1159.2908215380517,813.6658182208953,835.7019225804805,160.5550962709186,568.4268418423992,1441.5191404046639,1260.4474183086993,174.63739166223567,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4071.131824597848
45,0,0,8.34063799341512,149.02438081644044,8.92972670740281,1153.5890179389316,1322.3518836198693,184.4068079041865,2404.6727813170032,934.6645110857255,994.8417559411965,1209.949938887683,1996.4262734747003,843.3072680844667,949.7057315553801,1180.7489514746667,736.490318211723,876.3084581984089,154.02342836122145,557.2044902088373,1452.9633507491353,1082.680102518997,180.0880320178872,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4023.930877583397
46,0,0,9.326990994382284,158.52773878736343,8.991947304497737,1345.002074836199,1355.3414938379335,171.80076746803798,2436.7732988822468,973.3697537835233,984.7304786411767,924.5953866676426,1719.642095037046,910.5145451839226,947.733881737707,1135.5112309115113,853.3588378636405,919.3536685537687,171.62640170455762,527.0608642644708,1399.523204701192,1253.3115511824453,194.85484439461118,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4013.143180669682
47,0,0,9.046065413454984,189.80878104516404,8.615617981335548,1424.370428300679,1268.6382561678063,191.66178272825871,2600.460686315194,1066.3980503851235,955.9579117284704,1183.8768836997892,1868.9896388421362,891.6334354814252,877.4798996673314,1155.031475644049,856.5785567283124,764.5582858869725,180.62436890303275,487.49092630986206,1379.9765006777106,1285.312650636562,184.6225399765076,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4187.907651432859
48,0,0,8.86460251490924,184.12485984840163,8.406411449466644,1375.7904823882268,1438.7659773403643,185.9540451667743,2182.236974324538,904.1634410321817,1052.5663924326234,1146.4692840088535,1978.7139837325508,902.5871805094899,973.1404920525117,1058.1994214856234,891.2781940596885,909.9675111803112,173.17903431080387,544.2385268589701,1474.7976738554562,1283.867787649519,174.6655255212595,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3858.430521992772
49,0,0,9.11748009268522,170.09629433342894,7.874251796231725,1298.70419928922,1471.7361964861095,167.93854001781966,2334.470837074847,922.9989484564401,1127.0590587353731,1125.394523059421,1872.5404988978958,758.6099850113745,995.8005451534684,1203.430692995168,886.1146395882427,821.5105539599434,170.54784476600986,563.5725664607412,1403.9317868939029,1435.4470835289162,167.37880955857062,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3957.0059468261093
50,0,0,8.072672387253064,165.04071217426204,9.233942576961852,1282.82667144061,1280.0392081914915,186.6013352957615,2498.590620292767,1063.5239623926782,1062.4062904736734,1165.427441733204,1629.144213892294,959.2114250101649,883.8184777601475,1201.9407668161548,777.8099950346299,875.5429693828771,161.3927211185517,457.61530101311035,1210.6756514003034,1452.7844277748509,195.24787357719183,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4133.7223752060945
51,0,0,9.038166532029381,154.00744331626356,9.166204888146616,1305.9506120389233,1416.9383904965284,167.45283791100218,2595.3047514842483,1001.0675422585034,1025.2490008034756,1079.7911506937794,1981.5703390203882,904.4702117290334,966.6457514380445,1107.0715418958284,927.0276971803321,749.5172359135422,182.4580165149597,502.1839738053971,1318.269224837209,1328.3349896439545,168.6675465817446,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4095.8515558646423
52,0,0,7.7058423584860085,174.4481485440243,8.86177532013483,1307.4479721594887,1409.9107763416462,176.92036373575513,2364.629716910376,1104.7425286845319,1040.4082900528529,1125.99678713364,1939.1416514991763,977.840430815833,947.0095923933482,1158.9429657261135,934.4866252583106,803.7163825172469,175.0426737356294,521.4575782438009,1284.0795704573973,1265.2553590995067,190.15494631180985,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3839.7250535904186
53,0,0,8.899105987196187,185.9717246319018,7.683505938189637,1316.8507590697977,1322.1918783906222,173.320055148294,2470.5076899359333,1042.342026514843,1078.2154058195104,1053.5218848997947,1903.3853466011478,957.3661692884622,977.0761077904024,1032.9960431340617,884.7972651328898,790.7330143492782,174.6473162438133,564.4761761226266,1368.7364529952572,1311.0297000343814,174.71497273794898,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4041.798479488478
54,0,0,8.697227095489417,170.13589139487485,8.663297389925606,1367.3276228489522,1413.2278830906969,188.89924898646046,2443.0963027204125,982.2613029269207,989.5045054413259,1037.1239295797536,1884.784426495392,939.3478918418776,972.3430456401558,1033.4328596474284,915.2374976481357,945.0351059777879,177.20544272454785,559.5417999943138,1240.1872873917307,1387.6986954120387,178.62168550331302,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4018.2914140127414
55,0,0,9.31218892038349,178.22038247290754,9.19406511800153,1255.4610105862844,1390.8854180693056,178.04450728052475,2543.671001961763,1034.585315952172,1085.2285147863583,1141.492391850039,1852.6981855068934,937.095973387701,901.0091886601676,1072.0609583153505,889.8716940933066,910.9301234410375,179.569969916162,548.5256859691972,1471.9076594073597,1168.2841800033714,177.57247705442015,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4212.305297880415
56,0,0,7.7457891632753455,182.82788835993773,8.92471610197899,1062.188418589636,1382.578390225307,164.27953126179293,2595.766304810446,1059.6890934789924,1094.4406640313898,1130.8356462981208,1976.016907301103,998.134834256994,801.6762732439163,1092.3284548444003,835.4951503825405,883.6457159698133,175.898851634719,491.374081108366,1387.4550863506338,1254.9263943764656,192.01075593680275,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4182.719784786272
57,0,0,8.459567307299661,193.437689547044,7.925707870990553,1353.6976444500292,1388.404812577769,184.4011439378046,2444.1673781036698,970.681676367509,974.8255897845615,1027.5741039784032,1852.3049530615715,840.7770489052511,750.7086025045846,1219.3165866880397,800.0778576121206,911.8980287206366,166.5728636731074,546.3811820281114,1418.1827245450736,1291.313899779147,177.5420742251601,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,4072.1730673740776
58,0,0,9.38575816559175,177.2684187350041,8.720775703982861,1288.0387350633116,1430.2990942210172,182.42522560225638,2219.333228345761,1068.4481467143428,1030.0742118058988,980.8582889405313,1980.9913660469358,893.1373773030607,877.5664606987643,1093.382849348227,830.1799379399974,939.5303419372012,181.91441032945548,471.8461565738937,1299.0033647899234,1359.3768203750979,171.11404750147392,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,3774.0850013254376
59,0,0,8.364646333645167,192.65527825086346,7.93432565637913,1388.6030387697338,1119.1004904511071,172.08365939906093,2265.5136811109405,960.6398643613505,996.3933907872846,1098.1340272900743,1972.8700591428278,933.4319220369322,935.5960420720478,1183.8738484382739,863.0259687079986,731.711776237852,191.525938701737,570.5588951686955,1225.4784728711045,1185.9967745986478,168.6832630957898,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3699.946404222933
60,0,0,8.790029906396894,176.65330885015152,8.273448940148974,1285.0737921967593,1465.0843152629293,180.00828071018222,2434.742815555921,1043.2874031992314,1124.9078361648353,978.9368705640697,1900.8192575909582,880.502273107804,911.0116330866812,1195.7019552824793,763.5044464788757,800.5103627993742,157.80926217941465,528.0444818440193,1285.9967199965483,1379.0731352301566,171.3179275607887,"[2, 3, 4, 10, 14, 23]",3968.0000000000005,4007.532738482775
61,0,0,9.3918795462809,188.87606056492191,9.258406401847925,1049.1919855839901,1186.1362303914225,168.030338273607,2013.4645906168798,903.3764189403464,1104.0016975440392,1118.7233825063474,1915.8435049870245,991.9505954359631,927.5194838110341,1087.1847630884376,862.9321723555993,869.0477269849623,166.5789495857686,585.103121796238,1285.6359387668012,1276.2060959003893,187.75829046583786,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3506.6268758967317
62,0,0,7.696271597556422,185.11410140384402,8.542283320505826,1305.7421717452244,1410.722670824644,171.03988758572208,2342.875798013228,1095.6372194291878,902.8279232504493,1051.4354985510818,1930.026099030018,966.9128983923016,817.0697759339935,1078.6020156205143,851.67164861011,854.3599515184303,175.3350973180152,579.714188058889,1260.5233027672941,1188.7520101526954,181.44988325830434,"[2, 3, 4, 10, 13, 23]",3968.0000000000005,3804.751757102428
