,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
40,0,59,339,12,22,242,209,190,78,249,102,239.965384326513,313.85466578340925,13,84.10743066720474,18,74,18.4113021086043,27.164204890402186,17.9302653457148,17.091074148767905,8.195410604672805,8.798207556811123,17.499781598847484,8.561591854625709,9.276180455813074,16.118838603581768,9.948985976525861,9.572943938590656,10.853119498433603,15.777357302350135,8.21562549710081,0,1107.6000000000001,1249.3349628244896
41,0,59,339,12,22,242,209,190,78,249,102,238.73370522027562,295.8783307201528,13,84.07686925942598,18,74,18.827448583332718,27.05915483813353,14.817910255658033,18.004860582299678,9.39842892541307,8.038521548076286,17.892126005923206,8.559836868573413,9.026369932871816,16.02483834413864,10.067693724300142,10.130117135731158,11.15481673061305,18.55610240969069,9.153698623221286,0,1107.6000000000001,1234.519647833372
42,0,59,339,12,22,242,209,190,78,249,102,238.82637955761157,296.23647147512133,13,84.67769686680212,18,74,16.572500426952033,25.7795425618317,15.924515257967027,18.32049677987834,8.891731926827816,7.882414733386735,17.323141715037885,8.377003560290062,8.809767349491716,17.44666285447982,9.982671652600972,10.776389299105395,9.904178701584394,15.411855053655982,9.240226532614194,0,1107.6000000000001,1232.4739935707094
43,0,59,339,12,22,242,209,190,78,249,102,240.09489172758646,309.90788431509975,13,84.09191695227521,18,74,17.32278787957484,26.21176278668639,15.107413429005279,18.30805132823246,8.31124778407316,8.6939409938534,18.190267212049587,8.87410313659784,8.616888400016366,17.19780157670739,10.0617146376562,10.620017180235575,11.885270850307776,14.643355962117946,8.383284398946369,0,1107.6000000000001,1245.7111482216426
44,0,59,339,12,22,242,209,190,78,249,102,241.06636588103558,299.5323139111964,13,84.89454040870925,18,74,18.501234105862107,23.29134444154664,17.07039843754334,16.312695760467296,9.380581226075599,8.131916244570801,16.749068297477983,7.965766639889905,8.6730910075525,16.99665613797901,9.95861391172771,10.937212603451519,10.7623107339843,17.701768921481555,8.0686629915904,0,1107.6000000000001,1239.2649382204831
45,0,59,339,12,22,242,209,190,78,249,102,241.37789379828823,263.99415012089673,13,84.62101326296386,18,74,14.353004550363714,26.28490696125467,16.835595654658054,18.565560615621386,9.121261403122931,8.102417663633279,18.25852658923147,9.012290915053171,8.235653779813491,18.916081001916066,10.065916794701312,11.487075903835418,9.895129516238393,18.456225762535965,9.014085777910857,0,1107.6000000000001,1206.3953481581684
46,0,59,339,12,22,242,209,190,78,249,102,241.39190574391628,299.23042643087615,13,84.76333540992921,18,74,15.351020209933205,24.114109529470703,17.93929373272299,16.33786511852545,8.70850814800798,8.27282306113721,17.118696733480768,8.299926058748477,8.941712189106083,17.36227878369126,9.96562318683393,11.317152684297577,9.57102491291583,16.74395063293319,9.142149160782127,0,1107.6000000000001,1239.7912078396391
47,0,59,339,12,22,242,209,190,78,249,102,238.7846087413423,309.1981404761045,13,84.72144530454207,18,74,15.548710906667782,26.41904073730019,16.607576715325223,15.716387325818548,8.221678894412523,9.0291747419061,17.44300084745995,7.128835804324846,8.325185275745751,18.88719716238934,9.977109843066543,11.514204761205448,10.79499521219779,17.53867805001674,8.666562204031724,0,1107.6000000000001,1247.6793040757673
48,0,59,339,12,22,242,209,190,78,249,102,241.6336591515266,309.3420340077,13,84.38624121808552,18,74,18.449494032893824,25.196027085872682,17.998178319148984,17.56037533789693,8.686136835104435,7.798720017580504,16.093200695778602,8.303443380596669,8.792155557376693,16.606117452066847,10.053592186675873,9.933377794908996,11.101602771843595,18.417865697131088,7.950112779958795,0,1107.6000000000001,1249.3306416179012
49,0,59,339,12,22,242,209,190,78,249,102,238.71517334877225,315.2809035724931,13,84.6605255484806,18,74,16.985580521881534,25.75624583304031,15.381655107005734,18.217687418365504,8.454193075224255,8.742017524904687,18.288860547431383,9.417369261515375,8.098229553703138,16.10749283305842,9.943831734857028,10.732031142177519,10.088958239164178,17.562991210303153,7.82070753743935,0,1107.6000000000001,1252.0556385460422
50,0,59,339,12,22,242,209,190,78,249,102,240.63253774142632,305.01728583579745,13,83.94415989609108,18,74,17.887442002734304,26.888200593251675,18.22486427401948,17.10810071287543,9.109320864823665,8.476281729686617,16.85130348779478,9.14755828346725,8.611342163426375,16.390199005207613,9.937800472253896,10.565119622004715,11.43666086590493,16.968055902613344,7.743206204769718,0,1107.6000000000001,1242.8640057788652
51,0,59,339,12,22,242,209,190,78,249,102,240.33533720042746,302.8599721191978,13,84.90454044616548,18,74,17.267647867987293,26.914899253451104,15.431523196320105,17.227466237610194,8.547851072739878,8.139716200207394,18.91351323873525,8.908126404444545,8.793545663844235,16.03633739457736,9.99881816894736,11.50217969816354,9.697358285094095,18.97608753326808,7.567339771855398,0,1107.6000000000001,1243.2397344918595
52,0,59,339,12,22,242,209,190,78,249,102,240.48832193841477,282.82445378950763,13,84.57264846199993,18,74,18.388752902616318,26.01757549584148,14.51648182863867,17.1497155007716,8.314991460990774,8.90916234546143,16.797913194435527,8.202196775690902,9.01509192445962,18.752255632553194,10.037904021298653,11.110163555646386,10.399418677638309,16.29338188740806,8.211635450758287,0,1107.6000000000001,1220.9658606430335
53,0,59,339,12,22,242,209,190,78,249,102,238.55940091881385,316.13376426494904,13,85.10476152153075,18,74,17.595870452403222,26.32226221898351,17.911724539342565,17.73033060774309,6.94671968276,8.789138598143744,17.615458301209628,8.164065854222711,8.340116576932108,16.133193742403897,10.026494889115842,11.109242163722383,9.946417113265941,17.246228916160792,8.665424144868373,0,1107.6000000000001,1253.7405552976304
54,0,59,339,12,22,242,209,190,78,249,102,240.12194305063943,292.7283310945754,13,84.32374134388895,18,74,17.53581020157025,26.26130053918288,18.460557828240137,17.902997874799972,8.300061063804197,8.852063586437724,17.276189942325644,8.85531302317636,9.021195044207428,15.772196631488512,10.026352081307696,11.045399075067113,9.439474897026402,15.815586877417743,7.674141092578491,0,1107.6000000000001,1229.411753271586
55,0,59,339,12,22,242,209,190,78,249,102,239.22584656587836,291.751701567333,13,84.28668277620456,18,74,16.85577085870691,25.529802563212378,16.809347109929693,17.29543627514817,8.905635311218415,7.566413985331788,17.69851348181021,8.54311017773908,8.982974582136743,16.531304744588258,9.97538508380231,11.308710727690407,9.97895900797578,15.813715556950177,7.893653547898947,0,1107.6000000000001,1227.9690130495533
56,0,59,339,12,22,242,209,190,78,249,102,241.02950393915742,321.100363535299,13,84.557263111346,18,74,16.278923608959516,26.549663307493724,17.096890572069977,17.343745601058124,8.946385491809702,8.74017689948033,16.994088107423615,8.720652993617975,7.98739950110945,15.804261003922676,9.97921676744773,10.64789648368335,10.826339186778478,17.431471808967153,9.28308263087397,0,1107.6000000000001,1261.4715351654286
57,0,59,339,12,22,242,209,190,78,249,102,240.30291059225357,282.6615171255305,13,84.73991077893974,18,74,15.070535060962893,27.672403307027093,17.307989064183307,17.648179275811906,8.946367503377529,7.963305776755634,17.671329159932966,7.899232433183468,9.151881850422903,16.850148953592193,10.042999718400253,11.031450945408597,9.480974936777885,17.559667812047053,8.881583651309908,0,1107.6000000000001,1222.48012984495
58,0,59,339,12,22,242,209,190,78,249,102,239.7437703632037,304.0206352631448,13,83.45691735975979,18,74,18.449802434214412,26.594800442961002,14.68897222979632,14.155085138042155,8.719229534555142,7.912440766829038,17.18339370241083,8.89499743427644,8.521894765456008,17.83371517386643,9.9677068911906,11.347655917431537,10.007997363616422,18.786687909879202,7.296028943786758,0,1107.6000000000001,1243.1624852886366
59,0,59,339,12,22,242,209,190,78,249,102,240.4911710710398,308.32079642226813,13,84.76294355146439,18,74,14.671283061913487,28.105539286017567,14.492405314692734,14.827114442313754,6.897335325751202,8.530359714073287,17.596252423913363,9.247076175640876,9.306717769389993,18.58996794778228,9.941079745086139,11.46953123031395,10.327872717312953,18.083814759171744,9.046099163001097,0,1107.6000000000001,1249.352492390881
60,0,59,339,12,22,242,209,190,78,249,102,240.66519423340696,303.1614820978141,13,84.57591094919324,18,74,17.036293399216774,25.865913056294602,17.9169407576623,16.27580785325018,8.267725764761918,8.66283609292575,16.347970164380563,7.684170158983384,9.222912216020159,18.357293733770337,10.059082580962944,10.105408723191486,10.783732580518329,18.415344255138,8.660260286974417,0,1107.6000000000001,1243.0667721774878
61,0,59,339,12,22,242,209,190,78,249,102,239.61715518170544,288.81484701757364,13,84.01018316444882,18,74,15.365078550568528,25.739672536840292,16.732227756056623,17.140397723258516,8.357145316705479,8.00322690447006,17.46663979863495,9.126150883783197,8.65694493697888,16.364745746742578,10.059730735377201,9.343960797536333,10.756780867510226,18.54871388950682,8.957155526231123,0,1107.6000000000001,1227.3415631479304
62,0,59,339,12,22,242,209,190,78,249,102,241.5831850664403,308.04974972069795,13,84.30281943510118,18,74,16.66529909902744,24.497364373611347,15.722409798077143,17.749453761186885,8.556323062611206,8.423828450337508,18.74111778985891,8.274505125658145,9.445814185048128,17.475555056574773,10.04885340112019,10.241624180186026,11.53244570315093,15.530640131400578,9.170493864314675,0,1107.6000000000001,1246.6245463641599
63,0,59,339,12,22,242,209,190,78,249,102,238.46683939676296,284.6590449120657,13,84.38207659521056,18,74,16.394572785967082,25.357608446871367,16.84613981001091,14.76880090193626,7.900832499551843,9.168958378452771,16.846994929833627,8.024555460277252,7.1966250309906314,15.981381038904951,10.018414850396871,9.854296609165484,10.163289590380892,17.489899577758976,7.936138569755004,0,1107.6000000000001,1220.424633915905
64,0,59,339,12,22,242,209,190,78,249,102,241.22578429545575,304.96921637322595,13,83.77057982211356,18,74,16.778940864295016,26.443097016368704,18.778915487636603,17.19494068729458,7.788792565309276,8.723471769688762,16.95154322096271,8.574110055682443,8.42379229390105,17.33012268027163,10.004099087117213,10.855649742630757,10.058050438742734,18.264086590828104,9.065998747266931,0,1107.6000000000001,1246.3848348365248
65,0,59,339,12,22,242,209,190,78,249,102,240.2822719753425,304.2150984072455,13,84.94436644109236,18,74,17.20813539651047,24.146442828259186,15.361725278610223,18.8071344950878,8.975334678083707,9.086320845796056,17.274384236033956,9.064552398893651,8.540715069568046,18.258864725680983,9.996120332140315,11.194146574946092,10.487675269550147,18.083752243751018,8.829042257417987,0,1107.6000000000001,1244.6004317908432
66,0,59,339,12,22,242,209,190,78,249,102,240.55178639438077,302.2767958865846,13,84.40446961802168,18,74,17.729184708849047,24.045364831733984,14.73772080243682,17.69006996786208,8.445363413366566,7.640467105476024,18.66328789087079,9.286223977331687,8.200663532099867,15.714778476059102,10.045839783686583,10.712052929778757,10.160960427101948,17.555078259406777,7.934132486415153,0,1107.6000000000001,1241.0756857402528
67,0,59,339,12,22,242,209,190,78,249,102,240.03381869878365,310.6635842707409,13,84.5498063182914,18,74,18.297944489692586,24.25399487864694,16.509756570024955,18.457852254692355,8.183948287101689,8.715904796624676,15.74594369405034,8.409192691496287,7.210838072567291,15.757756507765265,10.017459452107781,9.701844328192127,9.609691393483311,15.832344017291485,8.757479838734698,0,1107.6000000000001,1247.0065306058507
68,0,59,339,12,22,242,209,190,78,249,102,240.0409729408175,261.85037268324845,13,84.92300894225441,18,74,16.991522430713683,23.158639204498282,18.775434165828763,17.383766821083416,7.273670895975268,9.08131976957877,16.33812622112972,8.922326730144952,9.470728899475112,18.21133685951771,9.988815332048055,10.728166716060397,10.499877975232303,18.29175458402299,8.626606264204577,0,1107.6000000000001,1201.5266885204019
69,0,59,339,12,22,242,209,190,78,249,102,239.57968518550192,303.8440592422604,13,84.96855619131162,18,74,18.68504127496083,25.28623736326518,17.86983077194421,16.283721011857008,8.516114873978223,7.562557264157244,17.01494536865822,7.932910630404622,9.023581263660144,15.44163113188435,10.005450745473514,11.066299340974671,10.045306102141655,18.804872533701545,8.943934507129866,0,1107.6000000000001,1244.244301555042
