,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,241.6360877115465,365.32907108395045,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980850113650757,10.934406511304278,11.047790077258602,17.39252712799434,7.982733871252948,0,1107.6000000000001,1305.2556764196995
11,0,59,339,12,22,242,209,190,78,249,102,240.05417626114323,362.70909426334913,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013504845351076,9.924954922608485,9.915548978765573,15.190733089463102,7.687862277240331,0,1107.6000000000001,1297.5803256591553
12,0,59,339,12,22,242,209,190,78,249,102,239.69961746312964,365.9283425747482,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996473585653233,11.123895018898798,11.038780398673307,16.518634655529826,8.640878941255618,0,1107.6000000000001,1303.9078422392154
13,0,59,339,12,22,242,209,190,78,249,102,241.59769011114338,370.102842739018,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.051052493999213,11.215791754394516,10.11816741272926,18.155778416932264,8.391015087887638,0,1107.6000000000001,1311.5141706033749
14,0,59,339,12,22,242,209,190,78,249,102,241.0533987556323,358.00689592314154,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004840530182419,9.760539997027166,9.334102272348172,16.913979319328078,9.032860159600874,0,1107.6000000000001,1296.7725146849123
15,0,59,339,12,22,242,209,190,78,249,102,238.77719136352292,362.68442103424746,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029575557143525,10.993622456593858,10.03459259234326,16.27135552233746,8.92118120651432,0,1107.6000000000001,1299.6773471403594
16,0,59,339,12,22,242,209,190,78,249,102,239.6641475394431,367.1799642979891,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021648699083766,11.605881430789326,10.840311339598017,18.032280866887305,8.297679102303013,0,1107.6000000000001,1306.8016019364954
17,0,59,339,12,22,242,209,190,78,249,102,240.39637101044622,351.39047406246334,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020333628535496,11.755873435230658,11.719357548716612,16.06928231135318,9.459590884367149,0,1107.6000000000001,1291.091925332396
18,0,59,339,12,22,242,209,190,78,249,102,239.41255484754933,360.95088017816926,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.965822746027841,11.008634525823403,11.237703283606022,18.51106855740926,8.663548734759638,0,1107.6000000000001,1300.5125095897388
19,0,59,339,12,22,242,209,190,78,249,102,239.99772943662094,367.87456600345325,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957023152396854,9.476488156195371,10.030477868343114,17.961824177237904,7.837255752226896,0,1107.6000000000001,1305.1048866781312
20,0,59,339,12,22,242,209,190,78,249,102,239.85481465779296,367.6287927984957,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980989758388295,11.697558849179755,11.743252153873286,16.94342083026841,8.112337549119541,0,1107.6000000000001,1306.2179144432446
21,0,59,339,12,22,242,209,190,78,249,102,241.3564864139616,362.8700256886612,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000821159885374,10.647067097039518,11.298174147348327,16.88239782130992,9.134594966716232,0,1107.6000000000001,1302.8913931475738
22,0,59,339,12,22,242,209,190,78,249,102,238.28920784367241,354.85795353021837,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992033452296052,10.548985212304812,10.939920486101563,16.4364197315495,7.840982710612707,0,1107.6000000000001,1289.9655824806537
23,0,59,339,12,22,242,209,190,78,249,102,240.3570349632263,350.26311666021735,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029948379291628,11.672902150155194,10.692946084655112,16.774462697472284,8.700461515530652,0,1107.6000000000001,1289.7979263658933
24,0,59,339,12,22,242,209,190,78,249,102,241.57358508622318,363.0562939306824,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.920930555955511,9.285501739907584,9.616361143480473,17.89537761467748,9.175466783326247,0,1107.6000000000001,1302.9071557107725
25,0,59,339,12,22,242,209,190,78,249,102,240.05617035440832,353.47010144450604,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983499298059174,10.143556851126148,10.333500412581053,17.217500346325167,7.665823722363568,0,1107.6000000000001,1290.5366520167881
26,0,59,339,12,22,242,209,190,78,249,102,240.60746402629508,364.8550514928206,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004032856433149,9.664417623782319,10.792442013106056,15.823853042467901,7.960885247501489,0,1107.6000000000001,1300.9157042893005
27,0,59,339,12,22,242,209,190,78,249,102,239.54586143935612,361.94193063125635,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009694183234242,10.531233858787584,11.31855523022337,17.626897622500195,8.744362094589906,0,1107.6000000000001,1300.399979829724
28,0,59,339,12,22,242,209,190,78,249,102,240.90033247194074,364.25328192282956,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021026393880243,11.758563747747905,10.153134475279472,15.617845956870848,8.955922688049622,0,1107.6000000000001,1303.5069731813192
29,0,59,339,12,22,242,209,190,78,249,102,241.4591402840799,358.60758140957824,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.031920156288107,11.439372586159735,10.451975449671194,15.122398496111437,8.349922737548182,0,1107.6000000000001,1297.0103356697657
30,0,59,339,12,22,242,209,190,78,249,102,240.89878274262634,370.48028469833037,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984342368232474,11.160564633203766,10.92932141949817,15.350561336786964,8.212383173741442,0,1107.6000000000001,1308.0869189529217
31,0,59,339,12,22,242,209,190,78,249,102,240.21986012012104,370.8280463712256,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003806890960787,11.493635672950274,10.724501349738926,17.873841083416607,9.481694605982524,0,1107.6000000000001,1311.9008847446567
32,0,59,339,12,22,242,209,190,78,249,102,239.44656086872791,371.72753163308016,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.924329259888847,10.4923490687687,10.496393322362294,15.884122504964711,7.81147016579299,0,1107.6000000000001,1307.2863635012231
33,0,59,339,12,22,242,209,190,78,249,102,239.69256413960815,362.9582491151676,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001418036816077,9.907191090253626,10.36079597902972,18.916111597596608,9.381493287899628,0,1107.6000000000001,1302.857027267342
34,0,59,339,12,22,242,209,190,78,249,102,240.58331445474985,367.96111338968547,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.963600768093324,9.83631252103839,10.186089222237195,18.116992955095174,9.08320530618222,0,1107.6000000000001,1307.5445393948444
35,0,59,339,12,22,242,209,190,78,249,102,240.62306691335806,349.5015358517576,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008116848458359,10.6702674834938,10.514777893486132,16.406698815883978,9.019828723377811,0,1107.6000000000001,1288.2295146363294
36,0,59,339,12,22,242,209,190,78,249,102,238.54924944312233,348.0730092829941,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000099946584843,10.581877405634584,10.925146728210192,16.153687923600128,8.734113415664298,0,1107.6000000000001,1284.0920374176
37,0,59,339,12,22,242,209,190,78,249,102,240.2021062321353,363.5785355537749,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959623259653965,9.178704891607117,11.191213410637467,15.715400077808948,8.887733209305134,0,1107.6000000000001,1299.5221032242853
38,0,59,339,12,22,242,209,190,78,249,102,238.3296220023562,367.8270127659605,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029690392806987,10.999441524910782,10.543239388976632,16.539121824151543,8.368859073572366,0,1107.6000000000001,1304.0937475837584
39,0,59,339,12,22,242,209,190,78,249,102,238.69452244721913,364.3980354732973,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955797354386673,10.702403390035219,10.212608913582699,16.16428669087602,7.369945858022188,0,1107.6000000000001,1299.2849912138365
40,0,59,339,12,22,242,209,190,78,249,102,241.19807468584582,371.1377226311177,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.947010469567173,10.514944365357161,11.14517795144567,16.930457405300594,8.994121852368151,0,1107.6000000000001,1310.7223314095565
41,0,59,339,12,22,242,209,190,78,249,102,240.57772996906166,373.15828436026834,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988833782367841,11.322305789215843,10.397874336481365,15.31526962691001,8.89557146178277,0,1107.6000000000001,1311.2579949896065
42,0,59,339,12,22,242,209,190,78,249,102,239.55789144066327,367.89524276418837,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96763357182356,10.084912583827638,9.630732155544955,18.195897470648852,8.893540599537657,0,1107.6000000000001,1306.5951184306894
43,0,59,339,12,22,242,209,190,78,249,102,241.34115629871897,363.3233439615784,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978894335693468,11.032899536843349,11.460906454352255,16.71028789809536,8.102592087249414,0,1107.6000000000001,1302.489174118179
44,0,59,339,12,22,242,209,190,78,249,102,238.3620139046268,361.40511665445206,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957015513956861,11.30889353772024,10.031337606571494,17.425593926160097,9.116278923170375,0,1107.6000000000001,1299.5749124600861
45,0,59,339,12,22,242,209,190,78,249,102,240.85392448439038,356.6453963343991,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.92393324543089,10.652547452491229,11.054854976185005,17.557473539162164,8.41062800217859,0,1107.6000000000001,1296.0439030580521
46,0,59,339,12,22,242,209,190,78,249,102,239.12600334706943,361.9248631460105,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.032092509279064,11.481843615144589,10.166280671527353,18.339586512002715,8.69235763103483,0,1107.6000000000001,1301.596746760541
47,0,59,339,12,22,242,209,190,78,249,102,240.87613373675063,362.8659676831345,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.012931327291083,9.88184934659904,10.947029939089058,16.162116856475542,8.446720924220898,0,1107.6000000000001,1300.2457198744714
48,0,59,339,12,22,242,209,190,78,249,102,240.2696213679613,364.677713191142,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007630600838246,11.595902517311512,10.8211375245191,15.390663520467678,8.075545748227173,0,1107.6000000000001,1302.0170769459476
49,0,59,339,12,22,242,209,190,78,249,102,238.95025805583373,360.35454661781756,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020836045194553,11.033845264549527,11.21945593853749,15.089182499154035,8.874933358192026,0,1107.6000000000001,1296.3236018407413
50,0,59,339,12,22,242,209,190,78,249,102,240.66709705405898,367.2709071837321,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961676362989644,10.593813316560095,11.21750833417082,17.54451918837417,9.397177769353377,0,1107.6000000000001,1307.4351908750684
51,0,59,339,12,22,242,209,190,78,249,102,239.67180640542318,354.1953764516839,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000487942576722,10.9389950649118,10.348414028818166,18.825748543513974,9.111963151874425,0,1107.6000000000001,1294.744377559984
52,0,59,339,12,22,242,209,190,78,249,102,241.40295679200793,361.55052860420227,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.986146511517289,10.84820346698131,9.303905552660753,16.83818014340696,8.664160608556298,0,1107.6000000000001,1301.2901761266721
53,0,59,339,12,22,242,209,190,78,249,102,240.98724573805706,368.27241901756446,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.055419943513256,10.388528561407568,10.571898531014934,16.0591638446844,7.986465756824314,0,1107.6000000000001,1305.7492428620512
54,0,59,339,12,22,242,209,190,78,249,102,240.6161359163148,373.53468336498565,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05071133214416,10.493536204452068,10.16205361333942,18.057478713202293,8.478840123393837,0,1107.6000000000001,1313.2313856544927
55,0,59,339,12,22,242,209,190,78,249,102,241.00453935571758,371.7178911482149,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.048700798574506,10.340803735381826,10.031879218452445,17.815602354934235,9.255756249976429,0,1107.6000000000001,1312.1832936427995
56,0,59,339,12,22,242,209,190,78,249,102,240.9563278855971,373.44915406578457,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983578449309126,11.300787894740647,11.210539205721805,17.117485196971888,9.18682929548969,0,1107.6000000000001,1313.994162787893
57,0,59,339,12,22,242,209,190,78,249,102,240.44710709074022,362.9187485105465,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.969641688410343,10.360182834050356,10.857067202640623,18.190268902390226,8.45780083580671,0,1107.6000000000001,1302.3437498619444
58,0,59,339,12,22,242,209,190,78,249,102,239.9052310466434,365.42327707961897,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004456887339558,11.558313449874932,10.467673391623709,16.56762103176945,9.005832530104396,0,1107.6000000000001,1304.464732025351
59,0,59,339,12,22,242,209,190,78,249,102,240.21180954720992,343.25472486090297,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.036825931201642,9.303622350151654,11.644472624877125,17.171488115067927,8.543438990965178,0,1107.6000000000001,1280.5219097954994
60,0,59,339,12,22,242,209,190,78,249,102,241.25166887194376,367.65074507155026,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02141815534717,10.353069509949307,10.588238626259736,18.79696729511394,7.949795158819503,0,1107.6000000000001,1308.0236640627243
61,0,59,339,12,22,242,209,190,78,249,102,240.95301360946678,365.4439099096536,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961292222043037,10.746274515413827,10.31400282951736,17.320351951668847,8.051767146081117,0,1107.6000000000001,1304.4766093543274
62,0,59,339,12,22,242,209,190,78,249,102,238.80448575826398,356.61762668592587,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011764046831965,10.403802848428324,11.30406776953996,16.712998025487217,9.213862731480335,0,1107.6000000000001,1293.7645400964177
63,0,59,339,12,22,242,209,190,78,249,102,240.12480997566811,368.12334578997786,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99982003027453,10.48753988054554,10.026322504539053,17.02243832624015,9.216974538018643,0,1107.6000000000001,1306.974928540725
64,0,59,339,12,22,242,209,190,78,249,102,240.13959210573657,358.8371722570329,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96830932136127,11.485132827462555,9.977932504698272,17.84350339090303,8.9443922976483,0,1107.6000000000001,1299.2181022001446
65,0,59,339,12,22,242,209,190,78,249,102,239.12478388796129,354.38906155443453,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99405629394971,10.659720569870629,11.912957423902494,16.238437544598785,8.90639964389699,0,1107.6000000000001,1291.312459494712
66,0,59,339,12,22,242,209,190,78,249,102,240.72568618221567,359.4540884160122,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9661977784977,11.435846390927425,9.891566640005601,18.119158161242854,9.190752005854288,0,1107.6000000000001,1300.8917289347503
67,0,59,339,12,22,242,209,190,78,249,102,239.77586449709216,370.0517960338634,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961083878658647,9.939315230434035,10.075095383979956,17.901635456380852,8.765773123807598,0,1107.6000000000001,1308.3954682202366
68,0,59,339,12,22,242,209,190,78,249,102,239.06634148284607,371.7159432766593,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9654092996739,11.25316961611972,11.725792293925505,17.046493148063064,7.824229664440609,0,1107.6000000000001,1308.8715864878027
69,0,59,339,12,22,242,209,190,78,249,102,240.16815628794015,371.5385229907246,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023780871773269,11.496176034647194,9.79207118890007,17.206458374354582,8.199175466337124,0,1107.6000000000001,1310.632270025777
70,0,59,339,12,22,242,209,190,78,249,102,238.965157061632,352.8980826639406,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994083455385528,11.65907618436161,10.30920878898792,16.171610739393603,8.994185815664625,0,1107.6000000000001,1290.682195920378
71,0,59,339,12,22,242,209,190,78,249,102,238.24849467331094,355.18344071884144,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05301454825606,9.798568876760696,9.920665683532121,17.193410921766244,8.981445198322096,0,1107.6000000000001,1291.4583749372573
72,0,59,339,12,22,242,209,190,78,249,102,239.14335855090172,359.67796490271076,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052510437100535,10.696378223561412,9.831834326717848,18.284073715735154,9.307118152075573,0,1107.6000000000001,1299.1614039820852
73,0,59,339,12,22,242,209,190,78,249,102,239.35744914238938,366.5772147505291,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044355635788166,10.5586370187757,10.974047866982225,18.346424067530773,8.044070707461346,0,1107.6000000000001,1304.9281513224744
74,0,59,339,12,22,242,209,190,78,249,102,239.10943550631805,358.12360495763596,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988683565689175,10.42180845619023,11.75865375915291,18.006424514449265,8.637553343812103,0,1107.6000000000001,1296.287510344095
75,0,59,339,12,22,242,209,190,78,249,102,241.3163513566384,364.08952905049057,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033372567209318,9.91573474524597,11.733897138035685,17.216998884588126,8.63948202728906,0,1107.6000000000001,1303.2114686314615
76,0,59,339,12,22,242,209,190,78,249,102,238.93221997444647,373.8763328485268,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.975094520592345,11.702442121792844,11.22755323646654,16.719411817080967,8.449359199193452,0,1107.6000000000001,1311.654860481633
77,0,59,339,12,22,242,209,190,78,249,102,241.13291020233737,359.1187252453811,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03012881330092,11.032385528383426,9.635342689507386,18.22332081612288,8.401694366967922,0,1107.6000000000001,1299.9391649724935
78,0,59,339,12,22,242,209,190,78,249,102,239.2142554097814,358.8247849490324,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024316298965596,11.580591737667339,10.084794569561225,17.772521376993307,8.779315322561576,0,1107.6000000000001,1298.1957850950018
79,0,59,339,12,22,242,209,190,78,249,102,240.11635020681652,355.92924124643224,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.948269767744621,8.523046112783646,11.156144475696738,16.331570898828712,8.791381397186063,0,1107.6000000000001,1291.639859629792
80,0,59,339,12,22,242,209,190,78,249,102,240.5559684468081,347.8707239412869,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.067693344670593,11.134543886218736,10.761029127185484,17.02703756041179,8.471608409304652,0,1107.6000000000001,1287.127575588701
81,0,59,339,12,22,242,209,190,78,249,102,240.1218684552966,363.0387459016908,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.939828233948486,11.009529061048834,10.085156767175226,18.860150687279063,9.340936607654267,0,1107.6000000000001,1304.311058946918
82,0,59,339,12,22,242,209,190,78,249,102,240.0590107503275,352.3399538222611,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999220119116542,10.574384370344461,10.637827523092865,16.68741898653074,8.883091143880606,0,1107.6000000000001,1290.543079192461
83,0,59,339,12,22,242,209,190,78,249,102,241.07075232483444,357.2056755727253,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9873127774842,10.567855429451686,9.668250239007099,18.070270807662382,8.75241555230769,0,1107.6000000000001,1297.6542824644657
84,0,59,339,12,22,242,209,190,78,249,102,239.05360612124102,370.95556020367184,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000027120874536,9.412568846338083,11.09541911978442,18.201390739903847,7.225946506034968,0,1107.6000000000001,1306.8490995380644
85,0,59,339,12,22,242,209,190,78,249,102,240.0369877329854,352.4731350721166,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.076664592739165,11.337166623974802,10.045958509352015,17.452692922212396,7.657787176366865,0,1107.6000000000001,1291.0344341203952
86,0,59,339,12,22,242,209,190,78,249,102,240.4343740627311,364.1623167471694,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993217652478641,10.946833345631624,10.827515735386488,18.67437391329425,7.637698067666216,0,1107.6000000000001,1303.8488137889713
87,0,59,339,12,22,242,209,190,78,249,102,239.54986773287374,353.8387902306368,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021943631449558,10.030391624962375,10.743449105321695,19.143316623205607,7.867698525836621,0,1107.6000000000001,1292.452008368965
88,0,59,339,12,22,242,209,190,78,249,102,241.29137608824058,365.09283398674177,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.066486248919967,9.38375554297847,10.212999026588603,18.428580641775245,7.974659108933053,0,1107.6000000000001,1304.237691617589
89,0,59,339,12,22,242,209,190,78,249,102,239.9615774905962,372.1780853892567,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009183193466711,11.344054541368468,9.91795117504175,14.449333589283233,8.368234824152998,0,1107.6000000000001,1308.3104690281243
90,0,59,339,12,22,242,209,190,78,249,102,238.3937275430875,359.92504750116376,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.941212220462194,9.148016722920136,10.186494683076935,16.62279857687825,8.067336639375746,0,1107.6000000000001,1294.0981392038875
91,0,59,339,12,22,242,209,190,78,249,102,239.9072448853975,365.77327007232634,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.020693717844217,9.798825580196812,10.286800379139112,17.360898261954063,8.138562861963361,0,1107.6000000000001,1302.9994953796825
92,0,59,339,12,22,242,209,190,78,249,102,239.54240800845335,364.2514432219125,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97015692616798,10.638775931573772,10.499978182991292,18.41616793612978,7.761790446643179,0,1107.6000000000001,1302.5807424708803
93,0,59,339,12,22,242,209,190,78,249,102,240.78961341137838,359.6416430602217,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.946579716087772,10.317542523838497,8.842700634806095,17.82921911316867,8.50351407334439,0,1107.6000000000001,1299.0281118980395
94,0,59,339,12,22,242,209,190,78,249,102,239.2744721044172,356.65622483596036,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049126244558233,11.49801025775164,9.859043646892028,16.695174420508067,9.394485972993172,0,1107.6000000000001,1295.5674938361885
95,0,59,339,12,22,242,209,190,78,249,102,239.5291603090606,371.1188084221376,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022091072007216,11.466957435560197,9.3195569641269,18.674886032282533,9.36802756897878,0,1107.6000000000001,1312.179930840027
96,0,59,339,12,22,242,209,190,78,249,102,240.97356089713574,369.9982421340385,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040448226482692,9.853899171559904,10.85318312087432,18.370285777397708,7.631789824893052,0,1107.6000000000001,1308.8682260315077
97,0,59,339,12,22,242,209,190,78,249,102,239.4279703819193,360.8966067051404,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034915939581687,9.913947707110232,11.381134421173352,17.2491249657749,8.120226774865325,0,1107.6000000000001,1297.6427924743919
98,0,59,339,12,22,242,209,190,78,249,102,241.98060641089202,350.82268242393616,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009102189596234,9.358078459017765,11.27002111953502,16.693129308283723,8.931007126632052,0,1107.6000000000001,1289.794605918358
99,0,59,339,12,22,242,209,190,78,249,102,238.53842800873014,364.5697270742883,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981688465774102,10.27661416606002,11.112116483365693,16.0762680111874,9.41950405598552,0,1107.6000000000001,1300.8622297820255
100,0,59,339,12,22,242,209,190,78,249,102,238.72163960244856,365.6571349948989,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987067695221386,10.844180861650775,10.21914115105296,16.7867785746122,7.9093123858712975,0,1107.6000000000001,1301.9061141147033
101,0,59,339,12,22,242,209,190,78,249,102,238.91251912414347,360.1586521577117,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983127841155294,11.369706865213487,9.853096006268016,15.617267790174438,9.157784164279118,0,1107.6000000000001,1297.1990579426774
102,0,59,339,12,22,242,209,190,78,249,102,240.3193281752259,360.64545445227714,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959428557871112,11.58687278388983,10.959511889795916,15.586802334600481,9.274785528572007,0,1107.6000000000001,1299.3726718324367
103,0,59,339,12,22,242,209,190,78,249,102,239.10553561591882,365.7020128522095,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03633436477116,10.066012727121192,11.479923082841568,17.218929387450167,8.190849259606313,0,1107.6000000000001,1302.319674207077
104,0,59,339,12,22,242,209,190,78,249,102,239.6271319132205,369.661051473488,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992068374605138,10.840547236188758,11.473645663217626,16.727352617199628,7.993299106932909,0,1107.6000000000001,1306.8414507216348
105,0,59,339,12,22,242,209,190,78,249,102,239.80862279510353,373.2822051019616,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9995048336367,10.690705546966363,11.150704965232308,17.095817186086514,8.002045021150726,0,1107.6000000000001,1310.8789004849054
106,0,59,339,12,22,242,209,190,78,249,102,238.79396767160006,362.2176786639405,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.069910414943553,10.167356678498919,10.742282624294624,18.83504914377689,8.691710419088377,0,1107.6000000000001,1300.775672991848
