,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
12,0,59,339,12,22,242,209,190,78,249,102,240.26948855165094,347.49350998688243,13,87,18,74,22,28,21,28,15,11,29,13,11,18.85446133548188,9.986373464194191,10.20705865289864,9.949718837837064,17.5198200249214,8.796340410705513,0,1107.6000000000001,1286.2725910912534
13,0,59,339,12,22,242,209,190,78,249,102,239.7655365753185,348.4225653132484,13,87,18,74,22,28,21,28,15,11,29,13,11,18.474109530232017,9.973483098463213,9.558374369130142,9.779258019598497,15.069831865168224,8.238352808037714,0,1107.6000000000001,1283.0281440293663
14,0,59,339,12,22,242,209,190,78,249,102,241.5594329281069,333.25219105384724,13,87,18,74,22,28,21,28,15,11,29,13,11,19.793583966678803,10.017801970298928,9.643458063986856,9.202255995144506,17.637187833166422,8.024921679902599,0,1107.6000000000001,1272.1349935293088
15,0,59,339,12,22,242,209,190,78,249,102,239.74807312924855,346.16958151253783,13,87,18,74,22,28,21,28,15,11,29,13,11,17.74186381612922,9.987994491293728,10.247927227364148,11.850987205822486,17.099742027466526,8.669439279314586,0,1107.6000000000001,1283.9227576672254
16,0,59,339,12,22,242,209,190,78,249,102,240.0952125729293,351.24236125011964,13,87,18,74,22,28,21,28,15,11,29,13,11,19.239452094949772,10.023650241478014,11.093517388854213,11.38361896571841,15.810323873393026,8.58447462382999,0,1107.6000000000001,1288.849539950604
17,0,59,339,12,22,242,209,190,78,249,102,241.27607125881048,341.02706992995985,13,87,18,74,22,28,21,28,15,11,29,13,11,18.3605775740873,9.990507496752652,10.813859796632123,11.299372898429176,14.805203042039677,8.861321562999185,0,1107.6000000000001,1278.774033087194
18,0,59,339,12,22,242,209,190,78,249,102,239.54412332679,323.55073723491955,13,87,18,74,22,28,21,28,15,11,29,13,11,18.062619725520797,10.066913651997279,9.950153428652332,9.573884111089228,17.429302329273256,8.767358271107103,0,1107.6000000000001,1261.3085882427395
19,0,59,339,12,22,242,209,190,78,249,102,239.13285852159714,346.1345259524473,13,87,18,74,22,28,21,28,15,11,29,13,11,19.280581703750094,9.999767105283643,9.513192318742039,8.903150491210063,17.956424310306325,7.382978139468968,0,1107.6000000000001,1282.1197463478456
20,0,59,339,12,22,242,209,190,78,249,102,238.34533335016798,351.99782457655556,13,87,18,74,22,28,21,28,15,11,29,13,11,17.92760489664213,10.032947152483224,11.043903423043364,9.700831341518343,18.486470313314328,7.256079449438865,0,1107.6000000000001,1289.1625582650033
21,0,59,339,12,22,242,209,190,78,249,102,241.43846031308047,349.52267543134343,13,87,18,74,22,28,21,28,15,11,29,13,11,18.432868084611684,9.997976554000559,11.382022152427004,10.866498929736595,17.681036833792476,9.19445080026699,0,1107.6000000000001,1291.216622084911
22,0,59,339,12,22,242,209,190,78,249,102,239.36573022592535,354.1220788683761,13,87,18,74,22,28,21,28,15,11,29,13,11,18.6754020103051,10.000903460632793,10.68032156492951,10.166798254875882,16.203375476069827,8.342203794807823,0,1107.6000000000001,1290.7146133907413
23,0,59,339,12,22,242,209,190,78,249,102,239.41962250257595,347.4398359942701,13,87,18,74,22,28,21,28,15,11,29,13,11,19.23075751253917,9.965185482292059,10.577148850058673,10.116390887153209,13.67262506304862,8.169936652395643,0,1107.6000000000001,1281.2443545446408
24,0,59,339,12,22,242,209,190,78,249,102,241.0686594400202,350.7901759498799,13,87,18,74,22,28,21,28,15,11,29,13,11,17.901448092687623,9.987239115718433,11.475549296188738,10.435652582112072,18.128164348566145,8.623879853032292,0,1107.6000000000001,1292.0736680034058
25,0,59,339,12,22,242,209,190,78,249,102,240.36060305361502,353.2908555704804,13,87,18,74,22,28,21,28,15,11,29,13,11,17.869673305835125,9.982731484494149,9.925750377693232,9.842603436875471,18.076468394282195,9.138618032196879,0,1107.6000000000001,1292.7750269127623
26,0,59,339,12,22,242,209,190,78,249,102,238.76327597202012,345.5937803816969,13,87,18,74,22,28,21,28,15,11,29,13,11,19.600726772198612,10.022384021626735,10.517843805094582,10.338546958832518,17.730308454526394,8.28794715380748,0,1107.6000000000001,1282.9155397887723
27,0,59,339,12,22,242,209,190,78,249,102,240.80731776573953,360.29360765894717,13,87,18,74,22,28,21,28,15,11,29,13,11,19.083167689924295,10.022828149635995,9.868396880720681,10.429157578349074,15.152161536612214,8.510530539412358,0,1107.6000000000001,1296.6548425310682
28,0,59,339,12,22,242,209,190,78,249,102,240.20650612651445,338.53238486775365,13,87,18,74,22,28,21,28,15,11,29,13,11,19.36262001159657,9.953451356903907,10.038464209914306,9.062164662363761,16.728348440045387,8.357394956652488,0,1107.6000000000001,1275.8165499577844
29,0,59,339,12,22,242,209,190,78,249,102,240.39506015113142,334.8402403343658,13,87,18,74,22,28,21,28,15,11,29,13,11,19.418036643530463,10.016272980536284,10.16100609612699,11.352890467978336,16.230300547189398,8.955866560353774,0,1107.6000000000001,1272.5987466697038
30,0,59,339,12,22,242,209,190,78,249,102,240.90936031888347,345.6645806129033,13,87,18,74,22,28,21,28,15,11,29,13,11,18.213350513819357,9.994174969743986,10.017163430631463,10.025497913462667,17.97270796448135,7.379507135605702,0,1107.6000000000001,1283.9374944322492
31,0,59,339,12,22,242,209,190,78,249,102,239.0853332960531,350.82593443925896,13,87,18,74,22,28,21,28,15,11,29,13,11,19.382063828801698,10.0420633272338,9.66911340651225,11.121520086351168,18.186246020948673,8.972273013848678,0,1107.6000000000001,1288.7809635038554
32,0,59,339,12,22,242,209,190,78,249,102,239.48270989874044,333.1535788567958,13,87,18,74,22,28,21,28,15,11,29,13,11,17.716644510557863,10.044881899960084,11.015829131900768,10.764295762326878,17.495512396745703,7.767263754539483,0,1107.6000000000001,1270.9597759386822
33,0,59,339,12,22,242,209,190,78,249,102,240.08217793100494,346.8415910785792,13,87,18,74,22,28,21,28,15,11,29,13,11,19.301776094472338,10.015857037280734,11.04781655380555,11.371829238329418,16.43568190199163,7.398361684840021,0,1107.6000000000001,1283.8214861875022
34,0,59,339,12,22,242,209,190,78,249,102,241.26627228295632,333.5436224045133,13,87,18,74,22,28,21,28,15,11,29,13,11,17.59730588168297,9.978956684649354,11.664683860829696,11.243449221992284,16.732129674851222,8.865394353744088,0,1107.6000000000001,1274.051059261544
35,0,59,339,12,22,242,209,190,78,249,102,238.75123333546048,348.5625062623374,13,87,18,74,22,28,21,28,15,11,29,13,11,18.888898090677102,9.976713566639134,11.114923411192045,11.346639367518698,16.840934160941362,9.483662044800138,0,1107.6000000000001,1286.7299727813704
36,0,59,339,12,22,242,209,190,78,249,102,240.38537097614912,342.3539504076989,13,87,18,74,22,28,21,28,15,11,29,13,11,19.118074184008876,9.948541272696534,11.05262180619227,11.195171799956123,15.389591731471647,8.881710912641086,0,1107.6000000000001,1280.0117871068494
37,0,59,339,12,22,242,209,190,78,249,102,241.65259445312253,352.998927030224,13,87,18,74,22,28,21,28,15,11,29,13,11,18.2659046430336,9.924183540855047,11.105868130045785,10.57390391941417,18.160831475980636,9.50698852072107,0,1107.6000000000001,1295.3493931509488
38,0,59,339,12,22,242,209,190,78,249,102,239.8622829141666,346.0196931076991,13,87,18,74,22,28,21,28,15,11,29,13,11,17.559791670486664,9.976968483522466,11.49380875109959,9.99464174182845,17.882935478080675,7.776856275461691,0,1107.6000000000001,1285.0125450100304
39,0,59,339,12,22,242,209,190,78,249,102,240.27481858320007,335.7455977344521,13,87,18,74,22,28,21,28,15,11,29,13,11,19.006165600991416,10.004075369339901,11.54622004301068,10.684626765244905,15.282153473367153,8.218187965891008,0,1107.6000000000001,1273.071053169261
40,0,59,339,12,22,242,209,190,78,249,102,240.50657023520176,351.8853468330826,13,87,18,74,22,28,21,28,15,11,29,13,11,17.68755825733952,9.976015757959933,10.618998025648239,10.455702505288171,17.79962642114368,8.370922046763418,0,1107.6000000000001,1291.1574793197994
41,0,59,339,12,22,242,209,190,78,249,102,240.48222421545336,334.12236323423826,13,87,18,74,22,28,21,28,15,11,29,13,11,17.648345597420093,9.939926307444464,9.713736516602102,11.010431254004036,17.5526146052014,8.27996110705534,0,1107.6000000000001,1272.090825985995
42,0,59,339,12,22,242,209,190,78,249,102,238.31325043908296,352.80168081956685,13,87,18,74,22,28,21,28,15,11,29,13,11,17.975274919741757,10.003582791423623,11.151326440390285,11.136392772677945,16.472321283997065,8.75098431008632,0,1107.6000000000001,1289.493146084547
43,0,59,339,12,22,242,209,190,78,249,102,240.14501002459227,350.1156295142449,13,87,18,74,22,28,21,28,15,11,29,13,11,18.27885760354151,9.96630895368386,9.912374607532366,10.479167262645204,17.527264940215442,8.635214898625753,0,1107.6000000000001,1288.3018029388948
44,0,59,339,12,22,242,209,190,78,249,102,240.64314496952952,356.12519298593315,13,87,18,74,22,28,21,28,15,11,29,13,11,19.220022532596964,10.059750311189049,10.903779439137946,10.66450840243987,14.599739217068645,8.150750709195052,0,1107.6000000000001,1292.4823576320532
45,0,59,339,12,22,242,209,190,78,249,102,239.39067589001715,344.90423355896576,13,87,18,74,22,28,21,28,15,11,29,13,11,18.17972080921147,9.996990689207797,9.700997395828885,10.76667481436399,16.093342019337154,8.832479456662258,0,1107.6000000000001,1280.918719010019
46,0,59,339,12,22,242,209,190,78,249,102,239.75282376485347,338.9292807770206,13,87,18,74,22,28,21,28,15,11,29,13,11,18.8615209744226,9.951035328492857,11.151676490903881,10.89955641914071,17.087034725630456,9.173486203118062,0,1107.6000000000001,1278.0453372900195
47,0,59,339,12,22,242,209,190,78,249,102,238.6965721992525,339.5107529095407,13,87,18,74,22,28,21,28,15,11,29,13,11,18.838816383030746,10.006754320054743,11.468688358831457,10.805653910923784,16.835744225795764,7.05806448304952,0,1107.6000000000001,1275.5765764965247
48,0,59,339,12,22,242,209,190,78,249,102,240.59751360617184,344.7999792897409,13,87,18,74,22,28,21,28,15,11,29,13,11,19.474444192283244,10.033561152513014,10.391546383892507,11.491467597180838,16.12092030566223,7.990533461044615,0,1107.6000000000001,1281.934054199025
49,0,59,339,12,22,242,209,190,78,249,102,239.90569426041472,343.89977903473584,13,87,18,74,22,28,21,28,15,11,29,13,11,18.844807962743147,9.9994177374847,11.264160284970734,11.321617496603077,17.683618038863543,9.364922253375148,0,1107.6000000000001,1284.1175916098448
50,0,59,339,12,22,242,209,190,78,249,102,241.8583491949893,346.02518104042156,13,87,18,74,22,28,21,28,15,11,29,13,11,18.585078742707132,9.96878872183185,10.052174833664587,10.210409619407002,17.17977777476373,9.421567418609031,0,1107.6000000000001,1286.5058389842802
51,0,59,339,12,22,242,209,190,78,249,102,238.61297236193795,354.16137366098815,13,87,18,74,22,28,21,28,15,11,29,13,11,19.229140956918876,10.00336960194067,10.613459518684648,11.27400543859677,16.287249884876438,8.438531909263073,0,1107.6000000000001,1290.116956937691
52,0,59,339,12,22,242,209,190,78,249,102,240.65910020457622,348.33910495353075,13,87,18,74,22,28,21,28,15,11,29,13,11,18.22419513751057,9.97364943194886,8.851173005672717,9.630398634299194,16.685183307420846,9.202982198302845,0,1107.6000000000001,1285.7111931014522
53,0,59,339,12,22,242,209,190,78,249,102,240.29434463001186,350.61266788241613,13,87,18,74,22,28,21,28,15,11,29,13,11,19.38606029693328,10.012392127226196,9.131651915378283,10.448002867292361,18.57481105764174,8.79849165390875,0,1107.6000000000001,1289.424359266583
54,0,59,339,12,22,242,209,190,78,249,102,240.03134829784733,357.53939764734434,13,87,18,74,22,28,21,28,15,11,29,13,11,18.48987875218821,9.995759412366224,11.122968368072115,11.247081311296906,17.53508471421173,8.373689667272108,0,1107.6000000000001,1296.598248107114
55,0,59,339,12,22,242,209,190,78,249,102,238.93658181832274,350.1810026235827,13,87,18,74,22,28,21,28,15,11,29,13,11,17.738343498941727,9.962748254168599,10.39935084569407,10.755792190423124,18.373170411024233,8.807451607542255,0,1107.6000000000001,1288.6603055603346
56,0,59,339,12,22,242,209,190,78,249,102,241.17318653279435,336.89859326140794,13,87,18,74,22,28,21,28,15,11,29,13,11,17.98607969207726,9.970938331836436,11.01811720343191,9.306772828562732,17.66648315863012,7.60791146162784,0,1107.6000000000001,1276.3352299497285
57,0,59,339,12,22,242,209,190,78,249,102,238.59255698253375,342.14476067468036,13,87,18,74,22,28,21,28,15,11,29,13,11,18.52143361996208,10.038366683750516,11.526183466500722,10.442758712085062,18.6782266194205,8.898374132814252,0,1107.6000000000001,1281.8784685597002
58,0,59,339,12,22,242,209,190,78,249,102,239.4592148324194,339.1399666314793,13,87,18,74,22,28,21,28,15,11,29,13,11,19.743450106664852,10.019320181025615,11.62301765662112,10.101085983054485,18.315973291970725,8.933809204842467,0,1107.6000000000001,1279.4913017983588
59,0,59,339,12,22,242,209,190,78,249,102,239.7770938859768,337.54833042210475,13,87,18,74,22,28,21,28,15,11,29,13,11,18.84560072424749,10.049921448248474,11.035419699536737,11.162019220751276,17.805924370849738,8.740910873669787,0,1107.6000000000001,1276.957600700386
60,0,59,339,12,22,242,209,190,78,249,102,240.33445640007074,343.851446944761,13,87,18,74,22,28,21,28,15,11,29,13,11,17.778299786392246,9.96032618854837,8.544373150013497,9.932987037067896,15.34794823898271,9.436518457950587,0,1107.6000000000001,1279.475069380327
61,0,59,339,12,22,242,209,190,78,249,102,240.7733900802858,342.92755650292986,13,87,18,74,22,28,21,28,15,11,29,13,11,17.92687141669466,9.953110486738264,10.02914770751501,10.97880345873524,17.455197847997514,7.826071854742645,0,1107.6000000000001,1280.9644744802092
62,0,59,339,12,22,242,209,190,78,249,102,241.05229478459776,348.43042572789636,13,87,18,74,22,28,21,28,15,11,29,13,11,19.14357321173832,9.96179800771811,8.89050859386691,11.365968786704222,18.109015085624446,9.010617505061488,0,1107.6000000000001,1287.4546597047647
63,0,59,339,12,22,242,209,190,78,249,102,241.01236414410346,351.445778994977,13,87,18,74,22,28,21,28,15,11,29,13,11,18.860003694664528,10.00664842720267,10.316676041935418,11.008855807521382,17.174918637412812,8.492622727774805,0,1107.6000000000001,1290.449008973406
64,0,59,339,12,22,242,209,190,78,249,102,239.4156611329909,352.62378351436803,13,87,18,74,22,28,21,28,15,11,29,13,11,18.566191703791187,10.03974674935284,10.574363299659225,11.084243774177114,18.555755843124242,8.81883449523146,0,1107.6000000000001,1292.0281450347265
65,0,59,339,12,22,242,209,190,78,249,102,239.89277232625878,326.1162005722337,13,87,18,74,22,28,21,28,15,11,29,13,11,19.78174196092115,10.081278989372032,10.762556290842312,10.602447098650812,16.874434200355722,9.147648494941405,0,1107.6000000000001,1264.8748908740042
66,0,59,339,12,22,242,209,190,78,249,102,240.20443267886586,346.21880227049206,13,87,18,74,22,28,21,28,15,11,29,13,11,19.835780589955412,10.02403255520663,10.722453272404344,10.235230492246245,18.159640742291636,8.469736284892468,0,1107.6000000000001,1285.799097804153
67,0,59,339,12,22,242,209,190,78,249,102,239.6422037160529,358.2626807058475,13,87,18,74,22,28,21,28,15,11,29,13,11,18.939475988727615,9.979356108634464,11.592456074162916,10.38353178142264,18.488224091459166,8.867844512693967,0,1107.6000000000001,1298.832765208851
68,0,59,339,12,22,242,209,190,78,249,102,240.32162051032628,357.89572215408816,13,87,18,74,22,28,21,28,15,11,29,13,11,18.555817615422495,9.995973512728728,10.73871047397508,11.580221624272497,17.076391238632258,8.087954531837354,0,1107.6000000000001,1296.116372421588
69,0,59,339,12,22,242,209,190,78,249,102,240.1724216506509,339.20857375441176,13,87,18,74,22,28,21,28,15,11,29,13,11,18.798869214660222,9.988119563649088,10.966688822270626,10.286013976575664,16.67073083667368,8.794681011074983,0,1107.6000000000001,1277.801215638731
70,0,59,339,12,22,242,209,190,78,249,102,240.36561176701574,344.08388769531575,13,87,18,74,22,28,21,28,15,11,29,13,11,18.723651315001014,9.982567400011078,10.125063219274807,10.486204165507646,17.92401958369583,8.871645886439437,0,1107.6000000000001,1283.3527955517525
71,0,59,339,12,22,242,209,190,78,249,102,240.72370308932506,346.9308585039538,13,87,18,74,22,28,21,28,15,11,29,13,11,17.96784064306781,10.027689830922808,11.361799786312051,11.69937610181742,16.35845515912217,8.729833922432297,0,1107.6000000000001,1286.1323402920682
72,0,59,339,12,22,242,209,190,78,249,102,241.0618122361427,354.474645867875,13,87,18,74,22,28,21,28,15,11,29,13,11,18.927962964807723,10.017565098182828,10.333455899869506,11.550755620144592,18.635154371491105,9.036818593931507,0,1107.6000000000001,1295.5594520674924
73,0,59,339,12,22,242,209,190,78,249,102,240.16972191058392,358.03981062110705,13,87,18,74,22,28,21,28,15,11,29,13,11,19.20209459796785,9.988890093920238,10.40993898346512,10.333378009793568,17.39668636595505,8.03645831791116,0,1107.6000000000001,1296.0415062929424
74,0,59,339,12,22,242,209,190,78,249,102,238.02448450918033,357.8502568560426,13,87,18,74,22,28,21,28,15,11,29,13,11,18.42091614295643,10.025132590917485,11.754789156695155,9.921367316877445,18.316685942627345,9.336086994901699,0,1107.6000000000001,1297.3074360503647
75,0,59,339,12,22,242,209,190,78,249,102,240.80919700646987,358.9506190558785,13,87,18,74,22,28,21,28,15,11,29,13,11,18.765068986222346,9.98155570913009,10.63556913781773,11.316529164213835,16.30714971629746,8.985960441015115,0,1107.6000000000001,1297.670051066609
76,0,59,339,12,22,242,209,190,78,249,102,241.63631654421084,354.435758279932,13,87,18,74,22,28,21,28,15,11,29,13,11,18.572043691625346,9.968416886125013,10.393066091572194,11.31916867402661,16.37617123234687,8.203190447166099,0,1107.6000000000001,1293.012919481353
77,0,59,339,12,22,242,209,190,78,249,102,240.71533048303007,354.00703521417404,13,87,18,74,22,28,21,28,15,11,29,13,11,18.89244760710059,10.018194376515236,11.091521028657176,9.135041404310291,13.776254730091582,8.63365828693286,0,1107.6000000000001,1290.241994119401
78,0,59,339,12,22,242,209,190,78,249,102,239.99461356412772,346.47784785236627,13,87,18,74,22,28,21,28,15,11,29,13,11,19.398142794611537,10.011713979070283,9.622967703025392,11.553924986487797,17.87564133902297,8.582371516985612,0,1107.6000000000001,1284.5651559545981
79,0,59,339,12,22,242,209,190,78,249,102,239.6481387385832,348.65507652537525,13,87,18,74,22,28,21,28,15,11,29,13,11,19.01156840509541,9.938703744164345,11.745945369509935,10.111919305497382,17.856215497527728,9.238412040813119,0,1107.6000000000001,1289.0824919159734
80,0,59,339,12,22,242,209,190,78,249,102,238.49775941040434,352.94171709958056,13,87,18,74,22,28,21,28,15,11,29,13,11,19.43491037214641,10.060067513784848,10.261058496925598,11.958794430018399,17.876195159287118,8.90336470827191,0,1107.6000000000001,1290.5401623882544
81,0,59,339,12,22,242,209,190,78,249,102,240.82628505962234,334.87438335513787,13,87,18,74,22,28,21,28,15,11,29,13,11,19.33928247537068,10.003069264595494,10.240970161306693,10.654212935905194,16.471443361394375,8.57536187686678,0,1107.6000000000001,1272.9915130789236
82,0,59,339,12,22,242,209,190,78,249,102,238.70400968060397,342.77560631775145,13,87,18,74,22,28,21,28,15,11,29,13,11,18.555608344780907,10.020560591592256,11.268011022988034,11.428271534014648,17.68044900925368,8.467478358748663,0,1107.6000000000001,1280.9161149809381
83,0,59,339,12,22,242,209,190,78,249,102,240.97824191662502,351.5759762457864,13,87,18,74,22,28,21,28,15,11,29,13,11,19.648477379076063,9.994676031971823,11.50017522135649,10.609114082796236,17.476191330523164,7.590711540388013,0,1107.6000000000001,1291.1159722866507
84,0,59,339,12,22,242,209,190,78,249,102,241.19760891774746,342.40328156689054,13,87,18,74,22,28,21,28,15,11,29,13,11,18.988618104377807,10.021810478723706,10.82148994627339,11.325269470490653,18.663685013783315,9.054831800391751,0,1107.6000000000001,1284.1627077238102
85,0,59,339,12,22,242,209,190,78,249,102,239.66185293828497,355.2312746284595,13,87,18,74,22,28,21,28,15,11,29,13,11,19.34599001961432,10.05234461840603,10.953694823343895,9.182959051848965,17.050345026752346,8.14639699339918,0,1107.6000000000001,1293.095909028646
86,0,59,339,12,22,242,209,190,78,249,102,240.5032449824158,345.475844854342,13,87,18,74,22,28,21,28,15,11,29,13,11,17.976059291653275,9.998900736982733,11.300675985616694,9.440649170863635,18.108426378226852,8.536998675218491,0,1107.6000000000001,1285.9240916128024
87,0,59,339,12,22,242,209,190,78,249,102,238.3889704463386,346.4198543670233,13,87,18,74,22,28,21,28,15,11,29,13,11,19.568376718502567,10.020447059665202,11.204136357773487,10.311436288162962,17.01273565490877,8.598185244281147,0,1107.6000000000001,1283.6443291299904
88,0,59,339,12,22,242,209,190,78,249,102,240.23398306667664,357.0007873851896,13,87,18,74,22,28,21,28,15,11,29,13,11,19.130643814136164,9.965456370415088,10.449489019438959,11.05140473244822,16.61512486335379,8.39907883864811,0,1107.6000000000001,1294.6639195437222
89,0,59,339,12,22,242,209,190,78,249,102,240.10810464169285,356.93959615584055,13,87,18,74,22,28,21,28,15,11,29,13,11,19.376906354947177,10.020933994285262,10.191523293423732,11.56008807259048,17.092110885907495,8.055814269992723,0,1107.6000000000001,1294.4080832411423
90,0,59,339,12,22,242,209,190,78,249,102,240.17622520145747,339.88294361824586,13,87,18,74,22,28,21,28,15,11,29,13,11,19.125660876579275,9.972479522253664,9.238090227250447,11.011108718624286,17.76189924464515,8.693630298364525,0,1107.6000000000001,1277.7252681122172
91,0,59,339,12,22,242,209,190,78,249,102,241.22537497659997,351.1734456757591,13,87,18,74,22,28,21,28,15,11,29,13,11,18.745815879860196,9.99552840831523,11.735162367412636,10.194156007618759,18.477201264752996,8.563274570497041,0,1107.6000000000001,1293.169987263337
92,0,59,339,12,22,242,209,190,78,249,102,240.47827126591778,344.66247397483687,13,87,18,74,22,28,21,28,15,11,29,13,11,18.93177210740229,9.975505917029075,9.57050313729993,10.502661080846481,18.450059696151573,7.634469392838312,0,1107.6000000000001,1282.7712833840737
93,0,59,339,12,22,242,209,190,78,249,102,239.8216526818882,355.73731514195623,13,87,18,74,22,28,21,28,15,11,29,13,11,17.966457784208153,9.958212655124697,11.251506082745964,11.810458160123979,16.64245658661434,8.566315757311248,0,1107.6000000000001,1293.9774589056408
94,0,59,339,12,22,242,209,190,78,249,102,241.62261301041102,351.9460437982048,13,87,18,74,22,28,21,28,15,11,29,13,11,19.55146758620782,9.934326015365277,11.690411931021467,10.96672502118897,17.660574332231814,7.4326651414874485,0,1107.6000000000001,1292.2866342287218
95,0,59,339,12,22,242,209,190,78,249,102,239.3927435091562,336.3964821986419,13,87,18,74,22,28,21,28,15,11,29,13,11,19.561655402653784,9.970716859486167,10.711922489388828,11.278243424422,14.117744631612442,8.729277115539137,0,1107.6000000000001,1271.3188868038246
96,0,59,339,12,22,242,209,190,78,249,102,238.845613967886,355.1083645755214,13,87,18,74,22,28,21,28,15,11,29,13,11,19.21489727309101,10.01831349096619,11.795431682642041,10.48681927989803,17.621484860090195,9.457409703071807,0,1107.6000000000001,1294.8466182801776
97,0,59,339,12,22,242,209,190,78,249,102,241.07395945364706,355.172446650591,13,87,18,74,22,28,21,28,15,11,29,13,11,18.51560826024539,9.98565908483938,11.764079560529794,10.712072833171344,16.94621474106484,9.035682635340137,0,1107.6000000000001,1295.9780421260123
98,0,59,339,12,22,242,209,190,78,249,102,239.69801813220548,354.1929565328719,13,87,18,74,22,28,21,28,15,11,29,13,11,18.44229203405237,9.992966616341421,11.685847103952073,10.281097246233482,17.81585420377714,8.737603736696181,0,1107.6000000000001,1294.1232463258443
99,0,59,339,12,22,242,209,190,78,249,102,241.75012401601987,359.35585141914385,13,87,18,74,22,28,21,28,15,11,29,13,11,19.861909370802966,9.975529136487337,9.22658251350865,10.63979407439687,17.534921406044074,8.616626271730336,0,1107.6000000000001,1298.459634762934
100,0,59,339,12,22,242,209,190,78,249,102,240.23308918618295,357.62249162947717,13,87,18,74,22,28,21,28,15,11,29,13,11,18.983773086001783,10.021556296801256,11.488193119548896,11.836473428576685,16.18025989960812,8.145146665643571,0,1107.6000000000001,1295.690736797262
101,0,59,339,12,22,242,209,190,78,249,102,239.18217118407216,348.97345464809416,13,87,18,74,22,28,21,28,15,11,29,13,11,18.658170465174244,9.933985122017463,11.4663346666743,9.813422148546517,17.667241737427805,7.6670994726727155,0,1107.6000000000001,1286.8902868309588
