,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,240.155665948496,254.85456793007785,13,73.1287890248285,18,74,17.809641598955185,24.95768564796092,16.66595513817004,17.340833163284348,8.560263693074624,8.834832254520796,17.463337660486705,9.146503804044647,8.880333023487484,16.90670531304977,10.030847291647396,11.598240372744709,10.839209749812762,15.40348662087505,8.849528134192601,0,1107.6000000000001,1192.8923362980333
11,0,59,339,12,22,242,209,190,78,249,102,239.23280195687335,279.03627967260877,13,71.09131774243662,18,74,17.66978248331399,28.137350521600446,15.903211693666165,17.483653501776022,8.046974410982314,8.352521823922679,16.840550663793593,7.991193563455683,8.765116132006682,16.28009052489099,9.972833036930929,10.369081833547606,10.531602259253804,15.992229428010727,7.7731672550405335,0,1107.6000000000001,1214.376393183012
12,0,59,339,12,22,242,209,190,78,249,102,239.66177074720542,294.9255682550268,13,72.79398211426289,18,74,16.644884197286693,26.620188097081545,15.415256384482545,18.49831220418317,8.635576786223982,8.276698021114798,17.47722310966377,8.550421266971432,7.919871411458708,17.242936557251433,10.073438919807781,10.572684627848657,11.53407886616122,17.017771916002072,9.306381457130897,0,1107.6000000000001,1233.5576159230218
13,0,59,339,12,22,242,209,190,78,249,102,241.87063713918798,300.9988494860642,13,71.25654386300668,18,74,18.624665841534178,27.032862487111974,17.21088091555877,16.986332048609267,8.441669034779878,8.472013721580312,18.636081184447118,8.691155174303828,7.605627182689637,16.32381930751625,9.990916254641135,10.99492323423331,11.888484155228994,16.338154274477397,8.63548016349551,0,1107.6000000000001,1240.8289605520995
14,0,59,339,12,22,242,209,190,78,249,102,239.70479828213448,295.0280753968241,13,72.85728011818107,18,74,16.755393310243804,25.322668968639313,16.476203683574568,16.78541432295708,8.621261909172928,8.574770344066426,15.20980870987296,6.987270531779368,7.125126946967254,17.824416714858536,9.96720367241297,10.051346392810007,9.096603345905958,18.6909109897898,9.118091337558381,0,1107.6000000000001,1234.5604260715297
15,0,59,339,12,22,242,209,190,78,249,102,239.09166527088206,261.2872467202428,13,74.50734996169136,18,74,17.788613892857047,26.754450770814763,17.22425561579695,18.748690128390397,8.211215824254683,7.581145121056174,15.887309520259333,8.953359875222148,8.88590124024309,17.85546966796227,9.96021634878044,9.708863721209577,11.818350217363005,16.059613843928844,8.5876080369648,0,1107.6000000000001,1196.6952139420086
16,0,59,339,12,22,242,209,190,78,249,102,238.8342163847894,277.1087117827835,13,72.62890725483602,18,74,18.50707403260549,26.644302483852677,18.334399561984362,16.912759904188245,7.873907107950161,8.671675827157262,15.687737368507172,8.446834274870099,8.796587151885063,17.95009320325746,10.06282309685044,11.448390942229938,9.703930258360636,17.359304372606076,8.93996939928089,0,1107.6000000000001,1215.7534159785405
17,0,59,339,12,22,242,209,190,78,249,102,239.47081949960315,261.7118029680709,13,70.14069021047798,18,74,16.422358852645687,26.923226915952704,17.34322299601127,16.433583582920132,8.758761150252644,9.288461245854686,18.238800399875853,8.645080951556361,9.258337862096491,17.069171891310017,9.99084041353692,11.690840683994185,9.610555294546113,18.17705805073937,8.043994565159924,0,1107.6000000000001,1201.0853561811043
18,0,59,339,12,22,242,209,190,78,249,102,239.44880765021304,300.6633538846826,13,71.91334690383512,18,74,17.61125179737643,24.26786130879872,16.009796575038493,18.373194274451016,8.120371978990773,8.8885845080239,17.902485009287183,8.640753775676599,8.823806693814406,17.95800407227111,9.995803084482176,10.54881751414221,11.252321819716316,15.581581662825101,7.030065531186172,0,1107.6000000000001,1235.2684293275313
19,0,59,339,12,22,242,209,190,78,249,102,240.8267546306573,272.97212282140964,13,71.80251911520313,18,74,15.008764689923527,23.727119974582276,16.47150974794902,16.606150214044394,8.378554506955913,8.917589784386353,17.838734187603407,8.338305134042617,8.19740937211197,18.19089201658558,9.98085794599991,10.369110473802449,10.291009069112963,15.858607005977682,8.328250778171231,0,1107.6000000000001,1210.3357036560183
20,0,59,339,12,22,242,209,190,78,249,102,239.4898628849315,276.0246927219024,13,72.70017371901639,18,74,17.37331551855661,26.94354965467854,15.587725088176002,16.317598495841636,8.098585680515857,8.41542154319661,17.916391134597056,8.647782465197817,8.286324161428563,17.352866845626405,10.073044370407615,10.639413848386422,10.6664508216104,18.24645919276443,9.059084103977016,0,1107.6000000000001,1215.5325571223693
21,0,59,339,12,22,242,209,190,78,249,102,240.96632252771948,294.998471950704,13,70.76080860941381,18,74,15.799179522861483,23.625749718348004,17.19500365731471,16.876207946483007,8.071294762297775,8.893622282882328,16.93911628959193,8.619777352523624,8.634297484983936,17.96292297670116,10.032492916867334,11.106907153077554,11.136226495018551,16.47572992647279,8.270319711319981,0,1107.6000000000001,1233.850244186161
22,0,59,339,12,22,242,209,190,78,249,102,240.67317013933433,285.99960642309213,13,69.78464496575036,18,74,16.714760409680046,24.636064509026742,17.611599802834863,17.10685095013587,8.183233084980332,8.331433518459452,16.74520112682748,8.103621220296466,8.61500130792409,18.24638650678001,10.045815157699197,9.178081032813372,10.612586413409266,18.91990612834907,7.640168084287426,0,1107.6000000000001,1224.4567469655756
23,0,59,339,12,22,242,209,190,78,249,102,240.6877435104017,271.8230227442307,13,72.00303155021547,18,74,17.66470021778756,21.455769919055598,15.570936679551387,17.26555524807611,8.882356104716107,7.415603305216764,15.339697623943193,7.915551950092958,9.243530187432766,15.200679340722967,10.067632040965972,11.93740007915163,10.147102898320782,14.269338442638603,8.894254675256894,0,1107.6000000000001,1209.6793914926454
24,0,59,339,12,22,242,209,190,78,249,102,239.4635053071335,278.27334871747433,13,69.96979335164481,18,74,17.790583618617276,23.565147628659282,16.167688912974533,18.187983973968745,9.423456563273694,8.095072263200558,18.743968561641882,7.857320616656685,9.382425358081885,16.61147010370774,10.07234258386293,11.76241459442412,11.171085046125308,15.750912406290851,7.886349266925497,0,1107.6000000000001,1215.2088728761114
25,0,59,339,12,22,242,209,190,78,249,102,240.74237700312838,286.9448271039595,13,69.72208325080996,18,74,17.68692379522673,27.559685864490135,17.225835064773243,18.44608620414482,8.476501222188645,8.936427386769518,14.861952439137985,8.668691501897829,8.092465353275879,14.700092699620459,9.938579391105366,10.762620183796916,11.275272826163004,18.423201139320863,8.932293554924648,0,1107.6000000000001,1227.7438983762356
26,0,59,339,12,22,242,209,190,78,249,102,239.7424974673909,270.7804402864024,13,70.96247478865422,18,74,18.16060105814148,27.25622247557947,16.65639819033663,17.953477808686035,7.993849597813351,9.03209612337991,17.08050342429557,8.817187877293074,8.609215943393327,18.035368713362573,10.011390086105331,11.511439103889382,11.923389856982244,18.1952479136483,8.520487089570414,0,1107.6000000000001,1210.7615019470068
27,0,59,339,12,22,242,209,190,78,249,102,239.43839258679233,247.05012318036094,13,69.19362325996966,18,74,15.405425673915724,26.34779917574862,14.852283287582512,18.268583232782678,7.787131694568288,8.785253924391,16.737331132166,8.459806072002147,9.093849501135402,16.72516384115226,9.967349330556408,11.565986481293661,10.841672336502999,14.371451011442971,8.813627105374284,0,1107.6000000000001,1183.2069296958207
28,0,59,339,12,22,242,209,190,78,249,102,240.96699205878002,306.6020539055207,13,74.72005335500285,18,74,17.150543892348715,25.289029381162912,17.907192556609242,18.61107593808433,8.529419962315306,9.246174087146192,17.725220032020154,9.007834830175707,9.074903249287306,15.538182095128018,10.023562391477617,9.597637791302532,10.879157093844055,18.832541747709996,7.715022664583206,0,1107.6000000000001,1245.7378105593739
29,0,59,339,12,22,242,209,190,78,249,102,241.9659717789401,279.8539083227859,13,73.31304700722485,18,74,17.531932089151454,28.08763001364158,16.130768033249407,17.66059200636207,7.22212160687006,7.749377809356567,17.58917683497218,7.28084972749692,8.898225564801457,15.90225737136894,9.976210638828407,10.51762183262425,10.274322155587711,17.336373133827383,8.987325722238928,0,1107.6000000000001,1220.6374114292448
30,0,59,339,12,22,242,209,190,78,249,102,241.37278090575845,259.4185648324891,13,71.8450737292347,18,74,17.97356219222438,27.635273457890474,17.75946001971623,16.925290161802398,8.346649552109328,8.845325259808842,18.36831189311331,9.100742415676939,8.643456157187172,18.22485434510336,10.056033801084647,11.372867925380158,11.307267756211884,17.922443010860093,8.384916314856929,0,1107.6000000000001,1200.5276067904297
31,0,59,339,12,22,242,209,190,78,249,102,240.41342991105034,281.8643763906175,13,67.95999557172091,18,74,16.38832081408593,23.897413629144133,17.887012494768314,18.189620289121315,7.86319181977832,9.269773412854079,16.411292143490762,9.131033594809704,8.308016357429395,17.271302941701315,10.018606616320314,10.720483475910866,9.914151931880667,16.116958810139046,8.181119140382183,0,1107.6000000000001,1219.3149743444203
32,0,59,339,12,22,242,209,190,78,249,102,241.52313773418177,279.81168104273763,13,73.20824252490078,18,74,15.38422382690117,23.80705467713535,17.3225168792123,16.37297921029755,8.097742375218905,8.746253286738332,17.679308081237718,7.897072837037266,7.712172107973089,14.534787969599822,10.030385750107271,11.17272949727231,9.575213013603225,18.230846619454518,8.258468607441337,0,1107.6000000000001,1221.0272492511947
33,0,59,339,12,22,242,209,190,78,249,102,239.201277130965,286.57862723271904,13,72.73268296251024,18,74,15.41574757543325,28.292732285392844,17.354570097117026,17.009024312524883,7.839390384604705,7.783486633826701,17.992264841929426,8.556302702584466,8.785165348478808,15.697774818667074,10.038638101334527,9.862821189052218,10.839271352543687,16.047350845776386,8.842985413785556,0,1107.6000000000001,1222.571699913633
34,0,59,339,12,22,242,209,190,78,249,102,238.91597431578182,272.1919331520679,13,69.98709766585063,18,74,15.890705350896734,24.82653370487361,18.10580221383068,17.95609473613862,8.19996556096293,8.819795164280803,16.98108949279911,8.029416523391356,8.372028907251686,16.849976262004326,9.97435697641502,11.715721322348603,9.860775803267146,18.808163626678404,8.92820787678555,0,1107.6000000000001,1212.5343572700774
35,0,59,339,12,22,242,209,190,78,249,102,240.86948436281955,276.81617103014673,13,70.7618539747305,18,74,17.229853380832736,27.95521727699119,17.076624495497818,17.810253053098034,8.75768670683063,8.335824097519371,15.976562618073974,9.020405258782128,9.040841902588316,18.959150002185822,10.014279762771046,10.29851605913112,10.604577425512815,17.526413749900982,7.451785511562009,0,1107.6000000000001,1214.9766504763315
36,0,59,339,12,22,242,209,190,78,249,102,239.99070708576554,284.70264737490027,13,65.55521528898882,18,74,16.172330107762477,23.231922210750014,18.674608133518873,18.002239433958568,8.891282919385617,9.237014495617757,16.33551447550392,7.61219674781982,8.546794847164675,18.83491223169791,10.012251937363327,11.509264298010443,11.602335103757643,18.874642759048758,8.152246107940043,0,1107.6000000000001,1225.2417595630286
37,0,59,339,12,22,242,209,190,78,249,102,240.2691324781271,266.18377397576586,13,71.34748922499847,18,74,16.443848440982602,27.4344980005728,17.730721064845227,18.279608583486148,8.552574048349873,9.077872387251572,16.77871066883922,9.033506820416896,9.028750289164156,14.581337774024933,9.949450521031139,10.879398833140122,11.540938028007513,15.610534656486834,7.848363231977937,0,1107.6000000000001,1202.740653696529
38,0,59,339,12,22,242,209,190,78,249,102,240.7934353115407,297.6537954079828,13,72.58849594697622,18,74,18.655235944146582,25.888377998737116,17.385209292909842,17.901721074163223,8.174584085269817,8.823247212972598,17.03608550082852,8.948748081123583,9.28206691680182,14.807581075741957,10.002512435561599,11.404415330972661,11.74287416397059,16.876866877099598,8.576353252265823,0,1107.6000000000001,1237.3073786154232
39,0,59,339,12,22,242,209,190,78,249,102,239.87107240086007,262.2091625672763,13,73.66555230426371,18,74,17.991810555237574,26.327430359401774,16.783216666140635,17.702654795574823,8.625668936028612,8.986672771431673,17.575659478258835,8.289920204529619,8.632508247204443,17.126501816756665,9.941392103981466,10.005592391257547,11.353325542303413,17.86184886548343,8.945123170169289,0,1107.6000000000001,1200.8341914990283
40,0,59,339,12,22,242,209,190,78,249,102,239.74024812471637,293.5300691797603,13,71.51573547608999,18,74,15.682284831598217,25.70464537763747,17.677150962561264,17.129602090866253,8.95090713083233,8.74630213523347,17.398920022551714,8.757735085574414,8.31574445123705,17.206933927238254,9.972060504931155,9.594279507608876,10.325000446889652,15.594044945348948,8.629292315999528,0,1107.6000000000001,1229.0599945783651
41,0,59,339,12,22,242,209,190,78,249,102,240.24341202353725,292.4105282052595,13,72.98713512562634,18,74,17.650846421399315,26.355465082842922,17.925310318607853,18.67376698224682,8.51091940256601,8.786188938001366,16.247525756393248,9.360521448811875,7.9115384369239194,18.201726517537487,9.979854610191245,11.322182496737756,10.916439327675564,16.596674909741306,8.848958843728289,0,1107.6000000000001,1231.4016110891953
42,0,59,339,12,22,242,209,190,78,249,102,240.03899458266105,264.24589722783287,13,70.1914611532784,18,74,17.5829616399773,26.190702765302742,17.704708993822823,16.584703089251622,7.584198913089799,7.562558575596346,17.822299577860967,8.948167287631328,9.185487541893266,17.092678351334193,9.99689598711734,11.141205933211983,10.83736754206591,14.97417732195221,9.030334581103665,0,1107.6000000000001,1201.4275056338793
43,0,59,339,12,22,242,209,190,78,249,102,239.87826224001262,273.5973084529263,13,70.70895388521025,18,74,18.31278201136881,22.797876508591724,15.40833288423272,17.30429554101726,8.403104417761858,7.527176254110121,17.869939544353844,8.802827097735513,9.329296659004452,16.391225170689108,10.001564148097481,9.337521508753346,11.34776541397478,18.19132805237703,9.385114366531967,0,1107.6000000000001,1212.3910987686986
44,0,59,339,12,22,242,209,190,78,249,102,239.5095318957558,296.18484816101227,13,73.0345753014821,18,74,15.852793604386525,27.0987705825516,17.942026638652724,16.72765383008334,9.392707909253254,8.925105171909612,14.367321293673783,9.03805824495578,8.87842784621833,16.83492826148411,9.989134197198684,9.383463471778171,11.512430289971926,16.492688991412855,7.0155908052903575,0,1107.6000000000001,1230.5752575224483
45,0,59,339,12,22,242,209,190,78,249,102,239.01286678419982,294.00594312599117,13,70.23395311013559,18,74,17.537648120599652,27.213522364261486,14.389080003145153,18.997792820799482,8.635524804571002,7.993209747066412,16.750973012507888,9.078033425844565,7.982013123237751,18.28600030328211,9.970038700088349,10.228318672316345,11.28047661856349,17.141722988792218,9.005022788114065,0,1107.6000000000001,1231.363913059502
46,0,59,339,12,22,242,209,190,78,249,102,239.99082081071336,263.3334852932612,13,72.19230590841968,18,74,17.277447450098002,24.459333763507836,16.21301569191013,17.642502572074804,7.746956773701723,8.13733844946857,18.287727740050656,7.860537819080072,8.254082876459009,16.48613521620278,10.021614372378663,9.969841531900348,11.17616803182425,18.008930438261025,8.819761669044116,0,1107.6000000000001,1202.1444541155588
47,0,59,339,12,22,242,209,190,78,249,102,239.84964218236502,282.0648814272374,13,73.01943523146545,18,74,16.768759329105976,26.90006966157643,16.879357098194948,18.559518404641132,8.867888154075764,8.309615595592984,16.67336118732415,8.782407796189158,9.185021062259905,16.5484558790943,10.015112676733315,10.883132696508333,9.735733451307988,15.957443481935968,8.703308555740247,0,1107.6000000000001,1219.4735210205201
48,0,59,339,12,22,242,209,190,78,249,102,240.3997943749575,288.8690972394249,13,67.34855125156783,18,74,17.454069721104386,25.78612104002754,16.429881557042055,19.072810948028113,8.218070940696434,8.835516181015176,18.464326266771405,7.490309896355675,8.73467472729741,17.253060764764655,9.990726487156536,11.301915620331723,11.073532704134783,15.873066164656898,8.666521244895943,0,1107.6000000000001,1227.1011211314235
49,0,59,339,12,22,242,209,190,78,249,102,240.09857471633026,273.54650599966277,13,74.16460571019152,18,74,17.65352561535361,23.09370784092239,15.85974957668404,15.06118276692288,9.119989537174968,8.20481451623896,16.637039229709984,7.647909520157421,8.328096009945252,14.329805771145194,10.010677367475008,11.38106439483278,10.607323647275537,15.687187084051963,9.246681048493736,0,1107.6000000000001,1211.970690610846
50,0,59,339,12,22,242,209,190,78,249,102,239.01960722036821,296.0036127954291,13,75.42550411952809,18,74,16.22797432276458,26.275180247455644,15.761965783759425,18.78474236137804,9.165390784527016,9.283226396341925,17.941560582465097,7.728081164646131,8.55677107409512,16.509819522601408,10.021792813338044,9.1827403814669,11.394874566063544,16.836155458653455,8.700449360477274,0,1107.6000000000001,1231.7643580297329
51,0,59,339,12,22,242,209,190,78,249,102,239.928362516159,297.0644480670039,13,74.75652762042624,18,74,16.86335785496788,28.146025260535794,15.43441071446246,17.569109576987533,8.388314254070048,9.01728717559404,17.39566830489315,8.931965140774452,8.576491783894816,17.119413034611256,10.045409838389638,11.255623960409045,11.362792600174084,17.049529744182756,9.308158293683533,0,1107.6000000000001,1236.651532419828
52,0,59,339,12,22,242,209,190,78,249,102,241.0531554823028,270.13439613717713,13,74.46683185425161,18,74,17.337662026586575,28.3542748191485,17.535295181716258,16.932310415780478,9.258245993120278,9.098989527880413,17.381069350869442,8.636859654100345,8.337497553741533,18.81107038950802,9.91398081338206,11.41621844419111,10.627222667655936,16.512521584651598,8.951038935778595,0,1107.6000000000001,1209.9813113974833
53,0,59,339,12,22,242,209,190,78,249,102,241.53800125886917,279.0037706550008,13,73.38110205154533,18,74,17.284004739218812,23.84390904821513,16.755591482333614,18.932392042664556,8.040601989453986,8.091023019729331,18.228748283764403,9.30451328471128,8.336721163846509,17.75361698512185,9.981077733737559,9.154375168749755,10.773733131039286,17.345250813146933,8.543293546683591,0,1107.6000000000001,1217.5657691761878
54,0,59,339,12,22,242,209,190,78,249,102,239.90337828660665,289.7272195112064,13,69.96287791202546,18,74,17.727202271172953,24.977742118844244,18.58071286673913,16.26042153753896,8.87023527940279,8.566049035693492,18.199805361666748,8.794049861284025,8.097684507400093,17.76530360053723,10.02612477100856,10.10079996451438,9.14197117946377,17.338079835756858,9.010503299215234,0,1107.6000000000001,1228.1061056683084
55,0,59,339,12,22,242,209,190,78,249,102,240.59214661842412,288.31170923742195,13,70.5628131378138,18,74,17.4402561781058,25.197657863346326,16.944514691902604,18.943031752153857,8.337985360498685,9.416625675524076,18.57687872146674,8.972784886192763,7.960021625961824,18.61497129184513,10.044329249614913,10.9833838967637,11.326741744415848,18.416728392290317,9.44878570855991,0,1107.6000000000001,1229.7970831030748
56,0,59,339,12,22,242,209,190,78,249,102,239.7150762900853,277.57265809469385,13,72.5407102479553,18,74,18.951187434497125,23.713232459446964,17.998308960579216,16.875771592704428,8.756165952464073,8.635322378784268,15.842197453769332,9.242794193504707,9.05901780496162,18.900588039147294,9.984746810326246,10.138260614472753,10.749674196665316,18.316476941722705,8.270086098932,0,1107.6000000000001,1215.997304850233
57,0,59,339,12,22,242,209,190,78,249,102,239.10914931415724,302.7824331867083,13,71.77884151142645,18,74,15.200115325607197,27.20089944867951,17.453751755695354,15.561635811141915,8.316113940932029,7.987174186513548,14.322441750945988,8.262594289870446,9.18468431125508,18.020667827003606,9.992950444567171,11.73283455685431,10.411406284955152,18.759593794641127,8.799655384522183,0,1107.6000000000001,1243.1766166814505
58,0,59,339,12,22,242,209,190,78,249,102,238.6832641408593,285.35230724718235,13,68.39039078381741,18,74,17.159158174057975,22.443357000072993,16.86100390266092,18.40767850282221,7.658295985479275,7.743423225915262,15.91457558628646,8.484455942997961,9.322310605848793,16.711268229051004,9.924645725880218,10.702972300893455,11.382014414612433,17.352869475260164,8.980309786653654,0,1107.6000000000001,1222.9963686767292
59,0,59,339,12,22,242,209,190,78,249,102,240.03791039166038,284.16669534681535,13,67.969508163606,18,74,16.901532492453164,24.632633930398498,16.55405812180926,15.587047338104586,8.803809399701654,8.814666012828166,18.00111120714646,9.049401214313363,8.94050737550346,17.299162443284423,9.975330562682979,11.253369105953032,9.606015219299215,16.07413905146468,8.776160174395365,0,1107.6000000000001,1222.2836046329717
60,0,59,339,12,22,242,209,190,78,249,102,239.00692987974674,288.93246696463063,13,74.06044551489668,18,74,18.311830118531137,24.421321613877005,16.68517257313315,16.493449086372717,8.595125316220404,8.47579781988362,16.324024535155775,9.020685055025357,8.666115691698664,16.807337942474334,9.963630919716111,10.456453913367941,9.895294405349926,14.395703966211487,8.084917413060856,0,1107.6000000000001,1222.8401030567336
61,0,59,339,12,22,242,209,190,78,249,102,239.85807704352135,263.4218555648555,13,73.66116949965883,18,74,16.406467221607855,26.490872270043976,18.86748146756753,17.338864842758497,8.537891335517202,7.330043847165126,17.459487925544796,8.918087458380981,8.809250673963529,17.750090945603134,10.038960781940585,11.623294185990988,11.109676538817848,17.42118705036493,8.39081582032295,0,1107.6000000000001,1202.7541904469965
62,0,59,339,12,22,242,209,190,78,249,102,240.71622525573582,295.62911273833305,13,69.56021101066591,18,74,17.652972070153957,24.25580762858702,16.452569445755728,18.516633090141703,8.051802058873056,9.061204951816766,15.691882630937611,8.283234944456389,8.91027954699786,15.678349942419832,9.940847767538575,11.627577110718866,10.670901424196462,17.02453959173451,7.8883038213946834,0,1107.6000000000001,1234.8266062854555
63,0,59,339,12,22,242,209,190,78,249,102,238.6014313247085,293.5065205212107,13,69.46840060907329,18,74,17.621738556155318,25.373290222067542,16.67815510162097,17.775656522683903,7.522430646847511,8.552214642920422,15.532725182669969,7.755492105424298,8.18015453403627,15.26635378845349,10.0337708578783,9.912645196054594,10.973666823786306,18.04949369286953,9.469728484971757,0,1107.6000000000001,1231.5735900776933
64,0,59,339,12,22,242,209,190,78,249,102,239.11439456468247,286.50435182765926,13,70.84474863289401,18,74,17.533017467270163,25.899121943046328,18.988568767999308,16.49892044864532,9.147601855058124,8.95748516585562,16.50715105722217,7.846706111679066,8.414922657018206,18.206383991983888,10.020492017553355,10.892127654798653,9.394262218146554,16.858554957888536,7.559587248259003,0,1107.6000000000001,1222.9495082708415
65,0,59,339,12,22,242,209,190,78,249,102,239.74146078958825,289.28292743550963,13,72.39984565231433,18,74,17.153229583855754,20.810330340103693,18.01653033678937,17.04612142893698,8.977962189414775,8.315729758745386,18.403320058541997,9.173264841922075,8.364985294745118,18.035764619754257,10.026381548554275,10.762428688468935,10.329566694009323,16.653469208748476,8.235704357564378,0,1107.6000000000001,1226.702372028434
66,0,59,339,12,22,242,209,190,78,249,102,238.71286211164835,271.97090434207723,13,69.05438401549868,18,74,16.82978510533843,26.602258181231832,18.999912392898132,16.742088370782305,8.80855592184982,8.254070243163646,17.853300230380412,8.607231737966284,7.695592587331818,16.114310211718102,10.01228151513609,11.620701748251589,10.32688377726141,16.593112670977614,9.51985256594654,0,1107.6000000000001,1210.4297149540375
67,0,59,339,12,22,242,209,190,78,249,102,239.77843788312137,285.0400273519739,13,73.56508093295855,18,74,17.577995058544104,24.91585775214422,16.911638995050822,18.243233690515776,7.016664480595789,7.967633479628575,17.288926704168198,9.50845006837522,8.427885410174653,17.58653867966824,9.977201709620108,10.040397724915827,10.938447877477957,17.773730848588496,8.649942795914544,0,1107.6000000000001,1223.2597383141344
68,0,59,339,12,22,242,209,190,78,249,102,239.50822726706855,266.695150372356,13,71.13790445067038,18,74,17.668952210591286,27.74889252079976,15.644614392612178,16.975865022233627,7.6117280824497575,9.053207788877339,18.981682583572876,9.19496360344809,8.553866150547645,17.813212786322232,10.017509527476463,10.47313644162093,8.901508626472626,16.49962403948418,8.501095339257574,0,1107.6000000000001,1203.6947429872637
69,0,59,339,12,22,242,209,190,78,249,102,238.12206279100326,287.3819563820022,13,69.66978430165055,18,74,17.011662122900574,23.495532992259783,18.442228193978753,15.584632869076417,8.842186497756103,8.806848637662874,18.803307598312323,7.595583061866279,9.297591898812861,18.29955035628263,9.996910794812672,9.531577601516865,11.050276885487834,15.910276576920607,8.23121638354202,0,1107.6000000000001,1221.1740005297975
