,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
15,0,59,339,12,22,242,209,190,78,249,102,240.17725937095022,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99115346984847,11.255946062006554,11.342432858664598,17.08859361650265,8.751296336406977,0,1107.6000000000001,1365.264248855715
16,0,59,339,12,22,242,209,190,78,249,102,240.50689007833085,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97962567139531,10.816302447987235,11.055682256584625,14.629128891092456,7.73488010477006,0,1107.6000000000001,1361.666827193576
17,0,59,339,12,22,242,209,190,78,249,102,240.2240416668689,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049018516294923,9.936203376776044,9.54986743699221,17.68634566191994,7.871383425275328,0,1107.6000000000001,1363.766992647135
18,0,59,339,12,22,242,209,190,78,249,102,239.40051734315958,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.032623211891439,9.912997062097437,10.980456394508462,17.071930191402327,8.270965651023113,0,1107.6000000000001,1362.689033459574
19,0,59,339,12,22,242,209,190,78,249,102,241.06135603144688,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.950274310916905,10.844663347331673,11.40061715677228,17.73317840927807,8.770890557577445,0,1107.6000000000001,1366.360362656551
20,0,59,339,12,22,242,209,190,78,249,102,239.73901265525058,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.963945024997878,10.864546792445037,10.377515639959412,18.47026095558872,8.454380755485936,0,1107.6000000000001,1365.492146183768
21,0,59,339,12,22,242,209,190,78,249,102,240.20071340024083,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021222051151472,10.33429638700147,10.096152807717157,17.672481613236563,8.201911649714322,0,1107.6000000000001,1364.4306251013445
22,0,59,339,12,22,242,209,190,78,249,102,238.9907428480303,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992074827311503,10.833909384385693,10.200280790843474,17.379442187731936,9.332625483126629,0,1107.6000000000001,1364.5287947305858
23,0,59,339,12,22,242,209,190,78,249,102,240.82233297560464,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998598447093006,11.286328206768264,11.451468839494863,16.94609082126965,9.103679737344578,0,1107.6000000000001,1366.1570301880802
24,0,59,339,12,22,242,209,190,78,249,102,240.60577886237562,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.033083098959757,9.883471297042279,10.747604737687853,16.472462832411015,8.893783037177691,0,1107.6000000000001,1363.8885791279663
25,0,59,339,12,22,242,209,190,78,249,102,240.1632072457222,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040817836334332,9.884829569546106,11.021948461356692,15.877219600225956,9.097120511095284,0,1107.6000000000001,1363.0631947629238
26,0,59,339,12,22,242,209,190,78,249,102,241.03842461791433,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022053346722872,10.660522136245326,10.440058881768747,16.116443912875027,9.170567932481974,0,1107.6000000000001,1365.0080119462398
27,0,59,339,12,22,242,209,190,78,249,102,241.21391406667405,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99109253237379,11.479628906333957,10.950795842067992,15.329472330774546,8.11105937124917,0,1107.6000000000001,1364.1251672074056
28,0,59,339,12,22,242,209,190,78,249,102,241.4689868120528,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002229032832346,11.531819195152023,11.173780597174876,16.86642210956888,7.591153956945331,0,1107.6000000000001,1365.4606111065514
29,0,59,339,12,22,242,209,190,78,249,102,240.8104909965114,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.975525646354026,10.464282048775967,11.275806941983696,18.750666544408663,8.562830478314888,0,1107.6000000000001,1366.563795714365
30,0,59,339,12,22,242,209,190,78,249,102,239.78953705561437,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.072348882998952,10.918702113631957,11.336557779843252,17.50919050994834,9.07011251013347,0,1107.6000000000001,1365.3598910723272
31,0,59,339,12,22,242,209,190,78,249,102,239.47320848153623,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043510234060939,11.519633429804546,11.415846891833745,17.173202509139898,8.270273855693704,0,1107.6000000000001,1364.4798285102352
32,0,59,339,12,22,242,209,190,78,249,102,241.5961853137185,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005052576390318,11.23902889394814,11.416893337904826,17.460091597146914,8.985345574393804,0,1107.6000000000001,1367.2857039555977
33,0,59,339,12,22,242,209,190,78,249,102,240.57326376120662,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98706404161979,10.181850493275796,11.911332333598441,16.384871812127304,8.151587297061837,0,1107.6000000000001,1363.2786374052912
34,0,59,339,12,22,242,209,190,78,249,102,241.60035400127225,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04086838661918,10.686551148272915,10.3956088024221,17.374098868121344,8.052156774059302,0,1107.6000000000001,1365.754029178345
35,0,59,339,12,22,242,209,190,78,249,102,240.06513253727599,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000772856357461,9.382151333543808,11.348285388889028,19.015721351086192,8.034677387918647,0,1107.6000000000001,1364.4984554661821
36,0,59,339,12,22,242,209,190,78,249,102,240.86773760582088,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.010872697219288,10.99181555383258,11.671452376626675,16.217566895748217,8.797334057750696,0,1107.6000000000001,1364.8853268103717
37,0,59,339,12,22,242,209,190,78,249,102,241.17684523815714,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999185358302336,10.871909573315454,10.673729669742997,16.86209402213627,8.75171720145213,0,1107.6000000000001,1365.6617513933631
38,0,59,339,12,22,242,209,190,78,249,102,239.41556610190395,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.932993411562707,11.801412413515386,10.596799055364002,17.548982901771524,8.259402980846675,0,1107.6000000000001,1364.9583578096003
39,0,59,339,12,22,242,209,190,78,249,102,241.78158152632207,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96622163400671,11.777578140120175,10.730118484481515,17.7451628028818,9.214828114476635,0,1107.6000000000001,1368.4853722178073
40,0,59,339,12,22,242,209,190,78,249,102,241.1042718341137,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050958302007917,10.328131160772461,10.618634422718646,15.191543508142658,8.310195023574078,0,1107.6000000000001,1362.9850998286108
41,0,59,339,12,22,242,209,190,78,249,102,239.28902088539257,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.933672979565781,10.99071830135206,10.22043394481468,16.82415717973411,7.3019446790615605,0,1107.6000000000001,1362.339514025106
42,0,59,339,12,22,242,209,190,78,249,102,240.12516903351613,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029883673947031,11.769533936570832,10.84011419196204,16.402794571897875,9.434056053733272,0,1107.6000000000001,1365.761437269665
43,0,59,339,12,22,242,209,190,78,249,102,241.0944574666064,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.93249028108144,9.217083988103775,10.948937334430967,14.605100665688008,8.71948228387869,0,1107.6000000000001,1361.5686146853584
44,0,59,339,12,22,242,209,190,78,249,102,239.0014026786787,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0251945402238,10.928308764716096,9.886210501103392,16.353119482171774,7.716785501729083,0,1107.6000000000001,1362.0248109675194
45,0,59,339,12,22,242,209,190,78,249,102,240.26077582955125,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00589665669009,10.630814030601922,11.488793130021751,15.428671794060834,8.770157616345877,0,1107.6000000000001,1363.0963159272499
46,0,59,339,12,22,242,209,190,78,249,102,238.96151227773075,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967929893412348,10.009455016549094,10.560790014023956,16.65295646906823,8.444466889630784,0,1107.6000000000001,1362.036320546391
47,0,59,339,12,22,242,209,190,78,249,102,239.43872852646533,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99282260543621,10.940200179899843,10.668535866116407,18.00083601266241,8.63701847406777,0,1107.6000000000001,1365.0096057985318
48,0,59,339,12,22,242,209,190,78,249,102,241.39566598062066,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.977975111628385,10.392353199974098,9.78986977951923,17.18352100066429,8.021581330062043,0,1107.6000000000001,1364.9710966229495
49,0,59,339,12,22,242,209,190,78,249,102,241.5666756665231,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.986551809512749,10.866813590584334,10.327669429259982,16.864206529802388,9.340118240919406,0,1107.6000000000001,1366.624365837342
50,0,59,339,12,22,242,209,190,78,249,102,241.15471865376645,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007894908179328,10.660019387372786,9.54267873913072,14.899320510497615,8.37610188799914,0,1107.6000000000001,1363.0980553478153
51,0,59,339,12,22,242,209,190,78,249,102,239.80131069247335,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013623807046992,11.45332420890118,11.664783157356354,18.119736153387496,8.687475940463107,0,1107.6000000000001,1366.0754708022723
52,0,59,339,12,22,242,209,190,78,249,102,240.10734906787388,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030592249962293,9.394786385961558,10.21505333271688,17.36054608331345,9.265557917167747,0,1107.6000000000001,1364.158831704279
53,0,59,339,12,22,242,209,190,78,249,102,241.5505426955982,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014260173614083,10.921989117032288,10.539111882150998,17.18140469681387,8.677367627979729,0,1107.6000000000001,1366.3455643110383
54,0,59,339,12,22,242,209,190,78,249,102,239.54914921925163,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978904652917825,10.090960488051497,11.400540195799133,16.684805851603233,9.142379329638763,0,1107.6000000000001,1363.4461995414629
55,0,59,339,12,22,242,209,190,78,249,102,240.0112630900996,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952793690439078,9.448519964583703,11.697162819919534,16.156551511482498,8.168544449780631,0,1107.6000000000001,1361.7376727063856
56,0,59,339,12,22,242,209,190,78,249,102,239.75293704158653,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.958251188769001,10.905542025219967,10.402632311805966,18.28383714153581,8.286005850266555,0,1107.6000000000001,1365.186573247378
57,0,59,339,12,22,242,209,190,78,249,102,241.16871074106172,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040185203835746,10.149328958376007,10.723461008647226,17.991620091123284,9.205946748475114,0,1107.6000000000001,1366.5557917428716
58,0,59,339,12,22,242,209,190,78,249,102,241.70686067721704,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0534085538572,10.56046866921858,11.679492020764716,15.464221045349852,8.844918711006507,0,1107.6000000000001,1364.6298776566493
59,0,59,339,12,22,242,209,190,78,249,102,240.509928738138,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.933672316301413,10.046934275334133,9.789717496778318,16.23670349942536,8.337001935789262,0,1107.6000000000001,1363.0642407649882
60,0,59,339,12,22,242,209,190,78,249,102,239.57640653197046,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030210940333417,11.46938394606229,10.87318726084111,18.542590118038113,9.54998611561223,0,1107.6000000000001,1367.1685776520164
61,0,59,339,12,22,242,209,190,78,249,102,239.74348031382385,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.972062821810614,10.1909677848512,10.570364967466437,18.6203869440238,8.677197050534273,0,1107.6000000000001,1365.2040949150437
62,0,59,339,12,22,242,209,190,78,249,102,242.47234629774036,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063432200971395,8.857234216140021,9.922362722053617,16.366732937164112,8.664451258361613,0,1107.6000000000001,1364.4241969103778
63,0,59,339,12,22,242,209,190,78,249,102,241.8203520658941,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.952440876906952,10.35933850393963,10.37035107991004,17.039285380520646,8.664426866699639,0,1107.6000000000001,1365.8358436939607
64,0,59,339,12,22,242,209,190,78,249,102,240.48146719737343,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.072384803024633,11.630755797221115,10.71971517388605,18.34303491295679,9.192258246454994,0,1107.6000000000001,1367.7199009570306
65,0,59,339,12,22,242,209,190,78,249,102,239.7343060399533,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044402826456594,11.086586143142462,11.360885498929798,17.965605570303268,8.321032445157702,0,1107.6000000000001,1365.1519330250135
66,0,59,339,12,22,242,209,190,78,249,102,238.90235120667856,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063380378364213,10.992808856666363,11.408288486935751,17.12814473628276,8.455039004246895,0,1107.6000000000001,1363.5417241822388
67,0,59,339,12,22,242,209,190,78,249,102,239.30412098736466,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022558535192475,9.773061485938788,10.963986793742201,17.26635959852513,9.050337427582821,0,1107.6000000000001,1363.4164380346042
68,0,59,339,12,22,242,209,190,78,249,102,240.48316043192372,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050399161553669,9.615127124356661,11.844615136000478,17.01071622008996,8.253193656558897,0,1107.6000000000001,1363.4125965944831
69,0,59,339,12,22,242,209,190,78,249,102,240.16559778075074,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.051191681548953,10.987091631101535,9.925493494170457,15.664753822429997,8.059666983216081,0,1107.6000000000001,1362.9283018990473
70,0,59,339,12,22,242,209,190,78,249,102,238.9917160699988,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00882872321403,10.892532396322704,11.602533583081163,17.692677751845565,8.67631741685074,0,1107.6000000000001,1364.2620723582318
71,0,59,339,12,22,242,209,190,78,249,102,241.88118135402615,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.934669742843273,11.66338510609251,11.192189040739855,17.51516489242166,8.674878717645868,0,1107.6000000000001,1367.6692798130296
72,0,59,339,12,22,242,209,190,78,249,102,239.06207569087786,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.059496218282513,9.987993491544646,11.164730400657708,18.439076817555172,8.591256113198696,0,1107.6000000000001,1364.1398983314587
73,0,59,339,12,22,242,209,190,78,249,102,241.49730510230185,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994889209242341,10.568362017188093,10.845934869440141,18.262817544000423,9.081458601207624,0,1107.6000000000001,1367.4048324739404
74,0,59,339,12,22,242,209,190,78,249,102,240.55751026162395,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.066529854094595,10.79840469109748,10.680786064720492,17.819217480419937,8.509338971610346,0,1107.6000000000001,1365.7510012588461
75,0,59,339,12,22,242,209,190,78,249,102,239.78864253141307,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.930216490865426,11.463910354258962,11.220175003190231,18.129334235938707,8.48671366064381,0,1107.6000000000001,1365.7988172731202
76,0,59,339,12,22,242,209,190,78,249,102,240.65203327579366,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968785339979672,9.223654791460554,11.370066761940684,17.211340539494156,9.058012589677645,0,1107.6000000000001,1364.1138265364057
77,0,59,339,12,22,242,209,190,78,249,102,240.03803611026223,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.956785793676723,11.074231956867232,11.652142636847643,15.660700149991538,9.483892073576913,0,1107.6000000000001,1364.2136460843747
78,0,59,339,12,22,242,209,190,78,249,102,240.25656859907502,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.942196184696746,9.018996959060619,10.522708208758262,16.221996216776393,8.554991837039,0,1107.6000000000001,1361.994749796648
79,0,59,339,12,22,242,209,190,78,249,102,240.65846060579128,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038290306306134,11.679535910703775,9.764027468110669,17.105061221390788,8.887471526513654,0,1107.6000000000001,1366.368819570706
80,0,59,339,12,22,242,209,190,78,249,102,241.5618811681468,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971097102539362,11.679201236293926,11.032047902863557,16.499822363390482,8.318665293642898,0,1107.6000000000001,1366.0306671640133
81,0,59,339,12,22,242,209,190,78,249,102,239.52595713866734,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971494422552883,11.043054202443258,10.720121356100881,17.894639631479052,8.664047317590539,0,1107.6000000000001,1365.0991927127332
82,0,59,339,12,22,242,209,190,78,249,102,241.08772822607222,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.953557632770934,10.31951973102195,9.76406549046014,16.658089546856086,8.634731652529602,0,1107.6000000000001,1364.6536267892507
83,0,59,339,12,22,242,209,190,78,249,102,240.53011140334473,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.95116775788072,11.732235319623296,10.14652300675007,16.85791541194395,9.114431855709828,0,1107.6000000000001,1366.1858617485025
84,0,59,339,12,22,242,209,190,78,249,102,242.02191548394848,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05625899260644,9.415591023428759,9.961928890315363,16.49822352286999,8.29697894796271,0,1107.6000000000001,1364.2889679708164
85,0,59,339,12,22,242,209,190,78,249,102,240.04938037270225,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978153046784255,11.347523262659664,11.130994252999463,18.434485636506086,8.849343518490562,0,1107.6000000000001,1366.6588858371426
86,0,59,339,12,22,242,209,190,78,249,102,239.49866844760388,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.943397948208013,11.115411508615994,11.74052505987142,17.04763870619842,9.010729525181338,0,1107.6000000000001,1364.6158461358077
87,0,59,339,12,22,242,209,190,78,249,102,240.4909954140386,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.013081031463837,10.756765488273839,10.799745712104585,17.380659046334237,8.357129866027188,0,1107.6000000000001,1364.9986308461375
88,0,59,339,12,22,242,209,190,78,249,102,241.89761377953494,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039639866592612,10.975753766574641,11.400447572341582,18.046810254284885,8.859798039294823,0,1107.6000000000001,1367.8196157062819
89,0,59,339,12,22,242,209,190,78,249,102,240.49597568671285,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.931643001951137,10.343564132050304,10.339425714080116,17.1009408138763,8.788978042694026,0,1107.6000000000001,1364.6611016772847
90,0,59,339,12,22,242,209,190,78,249,102,240.3142174952482,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015085208969582,10.982574883986254,10.876442537684,16.70136223546633,9.262408993378894,0,1107.6000000000001,1365.2756488170492
91,0,59,339,12,22,242,209,190,78,249,102,239.0172267787435,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00191983651783,10.888746946452033,11.178661434655947,17.118928128453142,8.485170804430064,0,1107.6000000000001,1363.5119924945964
92,0,59,339,12,22,242,209,190,78,249,102,239.85373104552764,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022991300246076,10.414834946132514,10.256639700912176,18.909367097543416,8.949108268041568,0,1107.6000000000001,1366.1500326574912
93,0,59,339,12,22,242,209,190,78,249,102,241.78541310084006,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015093470947189,10.724130914038055,9.882022629009315,18.10742020025959,9.026458670138751,0,1107.6000000000001,1367.6585163562238
94,0,59,339,12,22,242,209,190,78,249,102,240.71769961723078,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.939273664351191,10.820640993935848,11.245764905208617,15.984771952505033,8.732911261406695,0,1107.6000000000001,1364.1952974894295
95,0,59,339,12,22,242,209,190,78,249,102,240.94995633635543,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964136899520577,10.28339631857063,11.578001717429713,15.835350683332209,7.049413084695758,0,1107.6000000000001,1362.0822533224746
96,0,59,339,12,22,242,209,190,78,249,102,239.78458623939608,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984476187447706,11.512215465790138,9.695686176007651,16.99567291545817,8.307357679707087,0,1107.6000000000001,1364.5843084877993
97,0,59,339,12,22,242,209,190,78,249,102,240.42640390313238,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983893777459066,10.992862648565154,11.56662295719719,17.753431158056543,9.127212800563187,0,1107.6000000000001,1366.2838042877763
98,0,59,339,12,22,242,209,190,78,249,102,238.8728556375808,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038869036730645,11.095743298034042,10.0206983869285,18.82555620878636,9.246594222620768,0,1107.6000000000001,1366.0796184037526
99,0,59,339,12,22,242,209,190,78,249,102,240.80579902482708,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00389776146172,10.041010516801228,10.397771600430415,17.583497649500146,9.26490358262961,0,1107.6000000000001,1365.69910853522
100,0,59,339,12,22,242,209,190,78,249,102,241.43661723418998,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.060776220045907,9.478910924769949,10.084000346978332,16.466616124047462,8.523387896824007,0,1107.6000000000001,1363.9663083998773
101,0,59,339,12,22,242,209,190,78,249,102,239.72697130885663,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.944632066980667,10.967731818148291,11.00777182511327,16.603620070019666,8.110607384059184,0,1107.6000000000001,1363.3535626480643
102,0,59,339,12,22,242,209,190,78,249,102,240.91696511927276,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007525935852954,11.643273175016311,10.430365990206766,17.264953664319385,9.165231768065036,0,1107.6000000000001,1366.9979496625265
103,0,59,339,12,22,242,209,190,78,249,102,240.56827668627295,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967734902788093,10.998762679299135,10.065488301827031,18.44920430658681,8.391912947686345,0,1107.6000000000001,1366.375891522633
104,0,59,339,12,22,242,209,190,78,249,102,239.1290910003385,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03218417036138,9.833230353169364,10.521521395282928,19.02455637359453,8.941712363275531,0,1107.6000000000001,1364.9607742607393
105,0,59,339,12,22,242,209,190,78,249,102,241.63522767544487,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.923369760457913,11.218794628450222,10.570362294209657,18.214399978236905,8.14292611215704,0,1107.6000000000001,1367.1347181547471
106,0,59,339,12,22,242,209,190,78,249,102,239.61752605514957,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00211773985357,11.406921847762524,9.217251428267277,18.587752447188596,8.61937455907169,0,1107.6000000000001,1366.233692649026
107,0,59,339,12,22,242,209,190,78,249,102,240.29208086410677,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.976917357901208,10.363489294830764,11.578907862142175,17.28027109812394,8.213796940964246,0,1107.6000000000001,1364.1265555559269
108,0,59,339,12,22,242,209,190,78,249,102,240.40266502218984,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015414360585613,9.197266054871728,11.118514411519797,14.885008607208743,7.9611745500243485,0,1107.6000000000001,1360.4615285948803
109,0,59,339,12,22,242,209,190,78,249,102,242.01760888736518,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.041876265292922,10.774714310823526,11.758684224375076,17.51076330303344,8.361896517030543,0,1107.6000000000001,1366.7068592835458
110,0,59,339,12,22,242,209,190,78,249,102,240.04011109962025,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.016696067939167,11.537689596278804,9.240168668711906,18.212186252062725,7.737045186331039,0,1107.6000000000001,1365.543728202232
111,0,59,339,12,22,242,209,190,78,249,102,239.27466695809127,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063059589378335,9.661707817087686,10.779580145515371,18.752362293518924,8.937665677210495,0,1107.6000000000001,1364.6894623352869
