,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
26,0,59,339,12,22,242,209,190,78,249,102,276.4636463197365,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955597051340133,10.532197677311522,11.305471927305879,17.93032589015149,8.161400950360747,0,1107.6000000000001,1401.0431678889004
27,0,59,339,12,22,242,209,190,78,249,102,277.2581508318485,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94716967897412,10.068492963566769,11.28012416741015,17.568675918734534,9.183011885163786,0,1107.6000000000001,1402.0255012782877
28,0,59,339,12,22,242,209,190,78,249,102,277.02527769914275,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034787741768834,10.923943014752608,11.015654394022189,15.086525611133386,8.837613525461812,0,1107.6000000000001,1399.9081475922596
29,0,59,339,12,22,242,209,190,78,249,102,276.33994811660625,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.054300126632384,11.568042101567729,11.224884099493181,16.07146372104393,7.707904389748636,0,1107.6000000000001,1399.7416584555988
30,0,59,339,12,22,242,209,190,78,249,102,277.17492920658106,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03313020496194,9.781979505447639,8.998466472494828,18.823905295985146,8.648799794522526,0,1107.6000000000001,1402.4627440074985
31,0,59,339,12,22,242,209,190,78,249,102,276.90560195288106,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038267402055121,9.858717398694514,11.145713319400944,17.97495336291539,9.24698074932046,0,1107.6000000000001,1402.0245208658669
32,0,59,339,12,22,242,209,190,78,249,102,276.562153686423,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.942646912063788,10.249450322358726,11.376635950822287,18.050544486118717,8.82799050592314,0,1107.6000000000001,1401.6327859128874
33,0,59,339,12,22,242,209,190,78,249,102,276.5561773704679,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050661587887271,10.382996636121735,10.538174307215872,16.475586694821065,8.598120255672464,0,1107.6000000000001,1400.0635425449705
34,0,59,339,12,22,242,209,190,78,249,102,276.33100737148766,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.036375715252154,11.278488005494857,10.237422006821683,18.026066279375595,8.379110446864496,0,1107.6000000000001,1402.0510478184747
35,0,59,339,12,22,242,209,190,78,249,102,276.6791524054353,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01374717277982,10.278487357698378,11.24465060594213,16.4230853037522,9.360277207745836,0,1107.6000000000001,1400.7547494474115
36,0,59,339,12,22,242,209,190,78,249,102,276.78711085799375,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.072363309738869,11.579226342232916,11.510215952314903,18.130992467926635,9.097985573439846,0,1107.6000000000001,1403.6676785513323
37,0,59,339,12,22,242,209,190,78,249,102,276.1969788128955,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.913188683913035,11.745975618496507,11.283286645202956,16.499789963211878,8.210958596952375,0,1107.6000000000001,1400.5668916754692
38,0,59,339,12,22,242,209,190,78,249,102,276.7520122925257,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019272610633525,11.426914108392491,10.281372864426963,18.005400096452504,9.298917055710245,0,1107.6000000000001,1403.5025161637147
39,0,59,339,12,22,242,209,190,78,249,102,276.5703941168801,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964644429818087,10.322347753898427,11.355587624297105,17.989758091696284,8.678693542876527,0,1107.6000000000001,1401.5258379351694
40,0,59,339,12,22,242,209,190,78,249,102,276.5139814499801,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.993716555555945,10.052471072578177,9.278795697795339,16.067272032577073,8.671039338805752,0,1107.6000000000001,1399.2984804494968
41,0,59,339,12,22,242,209,190,78,249,102,276.8965727750924,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005990482872551,10.459704167435381,11.192078472535995,18.166426548055703,9.152070736222356,0,1107.6000000000001,1402.6807647096782
42,0,59,339,12,22,242,209,190,78,249,102,276.39574536128305,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009886916761268,10.977082046303641,9.865670879977555,17.969744689559903,7.9458578106196995,0,1107.6000000000001,1401.2983168245273
43,0,59,339,12,22,242,209,190,78,249,102,275.8889276893503,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017041803713996,10.284039757315345,10.755463273167045,16.208716504941144,8.732749491092305,0,1107.6000000000001,1399.1314752464132
44,0,59,339,12,22,242,209,190,78,249,102,277.3540686662624,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98529393336829,11.377545899520353,10.282060336026255,16.109599667697886,8.89106884051159,0,1107.6000000000001,1401.7175770073602
45,0,59,339,12,22,242,209,190,78,249,102,275.94175927175064,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988564175923601,9.557496062481267,10.490724161622637,17.42550512358184,9.3731446450884,0,1107.6000000000001,1400.2864692788257
46,0,59,339,12,22,242,209,190,78,249,102,276.2704271075427,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.956936848264409,10.317798333029787,10.291161027661127,16.50926850690716,8.135877216390998,0,1107.6000000000001,1399.190308012135
47,0,59,339,12,22,242,209,190,78,249,102,277.9789790643077,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038356618419622,10.207413617738416,11.321054603497576,16.285910830400404,8.436861195086417,0,1107.6000000000001,1400.9475213259525
48,0,59,339,12,22,242,209,190,78,249,102,277.79717081262856,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043129541274691,10.192892532142695,9.472268656228874,18.556958286192383,8.833199004795834,0,1107.6000000000001,1403.4233501770343
49,0,59,339,12,22,242,209,190,78,249,102,276.1306441653274,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994648089708457,10.231551576394216,10.663225646190543,14.851670459940129,8.055285205288106,0,1107.6000000000001,1397.2637994966583
50,0,59,339,12,22,242,209,190,78,249,102,276.2923942264343,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990963225063826,10.200244113330086,11.037395743244657,15.528802169879587,7.992658174212169,0,1107.6000000000001,1398.0050619089197
51,0,59,339,12,22,242,209,190,78,249,102,276.695231606603,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.062660618332695,9.396764030378725,10.035309034912494,18.436711296709987,7.981042062326584,0,1107.6000000000001,1400.5724096143513
52,0,59,339,12,22,242,209,190,78,249,102,277.0005977248245,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040058948423303,11.198607374337616,10.985674156468132,17.037866165446562,8.111617399663546,0,1107.6000000000001,1401.3887476126956
53,0,59,339,12,22,242,209,190,78,249,102,276.08729317470045,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995255540572282,10.958730770055382,10.828296672506879,13.504226556033062,8.408456004200739,0,1107.6000000000001,1396.9539620455619
54,0,59,339,12,22,242,209,190,78,249,102,276.5577250263009,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0270123498395,11.22319220291767,10.222688192915935,16.245379603733586,8.24733045459738,0,1107.6000000000001,1400.3006396373892
55,0,59,339,12,22,242,209,190,78,249,102,277.2957606327327,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.972402757672578,11.529220232585569,10.867397699463645,18.470256603376185,8.808023836152733,0,1107.6000000000001,1404.0756640625198
56,0,59,339,12,22,242,209,190,78,249,102,276.34322369356244,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94356377012324,11.346070326500165,10.550422147390588,16.812672096654367,8.180332615555722,0,1107.6000000000001,1400.6258625023959
57,0,59,339,12,22,242,209,190,78,249,102,276.3664510892368,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.965734243688045,10.066154539712391,9.804880583726707,16.308184809320903,8.963560125284895,0,1107.6000000000001,1399.670084807243
58,0,59,339,12,22,242,209,190,78,249,102,277.36545355098013,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.053724288668102,11.016167620399811,10.56601475635897,15.380753352512532,8.419944068212638,0,1107.6000000000001,1400.236042880773
59,0,59,339,12,22,242,209,190,78,249,102,277.86899236801264,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97445710562061,10.57777722091919,11.1414290390261,17.49206600495603,8.83162621364514,0,1107.6000000000001,1402.7449189131537
60,0,59,339,12,22,242,209,190,78,249,102,277.68208071628703,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014101214825681,11.252810214220547,10.732185303609436,16.789143501437913,8.594970744232487,0,1107.6000000000001,1402.3331063910036
61,0,59,339,12,22,242,209,190,78,249,102,275.99589175881556,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961523244151193,10.758122529463728,9.909065590955942,18.93027373602671,8.585720120893034,0,1107.6000000000001,1402.2315313893503
62,0,59,339,12,22,242,209,190,78,249,102,276.09851364566435,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.940857331639728,11.390154483805032,9.533394728344543,14.602263229486844,8.493136077172686,0,1107.6000000000001,1398.5249247677687
63,0,59,339,12,22,242,209,190,78,249,102,277.244955173987,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984780955128262,9.064687630572491,9.496583404210643,16.556452963919543,9.258312683463023,0,1107.6000000000001,1400.1091894070703
64,0,59,339,12,22,242,209,190,78,249,102,277.25403634574405,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981328478099414,11.718469410978063,10.941442199285486,17.571178712323356,8.345165269097619,0,1107.6000000000001,1402.8701782162425
65,0,59,339,12,22,242,209,190,78,249,102,276.7649677440669,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983104743166344,11.422418374843605,10.98572825086373,18.527373607495036,7.8824839645155125,0,1107.6000000000001,1402.5803484340875
66,0,59,339,12,22,242,209,190,78,249,102,276.0917071239664,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038810253098536,10.711079844611534,8.55929214616124,16.482849529157228,8.393072985995381,0,1107.6000000000001,1399.717519736829
67,0,59,339,12,22,242,209,190,78,249,102,277.2280239058237,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.966038217511912,11.345500549167314,11.005502808040468,17.860453585038883,8.48012916178226,0,1107.6000000000001,1402.880145419324
68,0,59,339,12,22,242,209,190,78,249,102,276.77636220942964,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96326676430562,11.482742365879236,11.43161032187231,16.79760985969269,8.42740517786269,0,1107.6000000000001,1401.44738637717
69,0,59,339,12,22,242,209,190,78,249,102,277.10291834132516,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967115311969582,10.860107365455379,10.653549917680447,15.016380972145228,9.0425604228647,0,1107.6000000000001,1399.9890824137601
70,0,59,339,12,22,242,209,190,78,249,102,277.3692626645632,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.950992104524051,11.579188927778905,11.239203522426287,16.74235099850751,9.18416487610424,0,1107.6000000000001,1402.8259595714778
71,0,59,339,12,22,242,209,190,78,249,102,275.89038348121244,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01081421827387,11.646462281515047,10.962549243944201,15.667223441424657,8.840047608446882,0,1107.6000000000001,1400.0549310308731
72,0,59,339,12,22,242,209,190,78,249,102,276.2214495645061,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.047650794445024,10.799316285212878,9.936652095062385,17.459657083341973,8.728158377268496,0,1107.6000000000001,1401.2562321047744
73,0,59,339,12,22,242,209,190,78,249,102,277.2181841711863,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992597801788461,9.920621924627044,10.606777940399088,16.86241647100188,8.539562832065531,0,1107.6000000000001,1400.533383200669
74,0,59,339,12,22,242,209,190,78,249,102,276.8140247978529,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.945211388738892,10.269553554693205,11.111485730327729,15.570983661393534,8.341631332376409,0,1107.6000000000001,1398.941404735055
75,0,59,339,12,22,242,209,190,78,249,102,275.9974649480474,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02885790471928,9.717544251702027,10.676865423990245,18.490990185429364,9.297747709110329,0,1107.6000000000001,1401.5326049990083
76,0,59,339,12,22,242,209,190,78,249,102,277.6638912904954,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030979533197849,11.627255155766862,11.203362170310267,18.293222861668262,9.516387385041453,0,1107.6000000000001,1405.1317362261698
77,0,59,339,12,22,242,209,190,78,249,102,277.0973365187991,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.053762261356333,10.105935021135796,11.399639735455793,18.82360203414656,9.12448573259198,0,1107.6000000000001,1403.2051215680297
78,0,59,339,12,22,242,209,190,78,249,102,276.42177998545964,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03073041883613,10.672764003216804,10.169551421561009,18.23928946874493,9.005111665135122,0,1107.6000000000001,1402.3696755413926
79,0,59,339,12,22,242,209,190,78,249,102,277.8957461169425,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024589897543041,10.467846860255625,10.188298981050991,17.035319465208563,8.563192822688197,0,1107.6000000000001,1401.9866951626382
80,0,59,339,12,22,242,209,190,78,249,102,278.1267862647385,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034266122914723,10.893835959762367,11.459442316836551,16.9848973469409,9.06404050319512,0,1107.6000000000001,1403.1038261975516
81,0,59,339,12,22,242,209,190,78,249,102,276.2121897143138,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.948529248478355,11.005133326635683,11.840167265872385,18.753667428365173,7.632470157829836,0,1107.6000000000001,1401.5519898756227
82,0,59,339,12,22,242,209,190,78,249,102,276.3420013976256,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.066109001118964,10.801856862580017,10.477704408854056,18.51183576097704,8.536441644103105,0,1107.6000000000001,1402.2582446664048
83,0,59,339,12,22,242,209,190,78,249,102,276.0257170843962,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009484836702123,11.21596698856099,10.805674309401642,16.091072401503286,8.582941269198386,0,1107.6000000000001,1399.9251825803608
84,0,59,339,12,22,242,209,190,78,249,102,276.91516306484664,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038083274318078,11.771345396137995,9.381343670423554,16.55707945592992,8.700576113015586,0,1107.6000000000001,1401.9822473042482
85,0,59,339,12,22,242,209,190,78,249,102,275.79245116178123,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022109411756635,10.526254317881207,10.51406662011184,15.843106957270553,7.823070573276617,0,1107.6000000000001,1398.0069924219663
86,0,59,339,12,22,242,209,190,78,249,102,277.8468899475451,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06061674334152,10.055953441284828,11.708471207931986,17.715974015368126,8.49419028861593,0,1107.6000000000001,1402.1736244361557
87,0,59,339,12,22,242,209,190,78,249,102,276.9313725322767,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052247267793627,10.05380861308238,11.94939239079623,17.272761246039792,9.26485364149401,0,1107.6000000000001,1401.5750433006865
88,0,59,339,12,22,242,209,190,78,249,102,276.3695855817416,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04942095429573,9.965646161818437,9.221505700333424,14.209423196792761,9.084433487906376,0,1107.6000000000001,1397.6785093825551
89,0,59,339,12,22,242,209,190,78,249,102,276.9818559912465,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94997990213258,9.239333934701731,11.295503687505068,17.025488607038017,9.10272204706674,0,1107.6000000000001,1400.2993804821854
90,0,59,339,12,22,242,209,190,78,249,102,277.87255828169435,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.949653140030982,11.242794221374986,10.594351259675168,16.141930982645984,9.449164114553218,0,1107.6000000000001,1402.6561007402995
91,0,59,339,12,22,242,209,190,78,249,102,275.94466206714276,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04791964930947,10.112035301490572,10.911548801085338,17.06362844519501,8.053623072602008,0,1107.6000000000001,1399.22186853574
92,0,59,339,12,22,242,209,190,78,249,102,276.2011803614238,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.054976764213054,9.35914971375099,10.760306819231815,16.268252183710118,8.809247942588692,0,1107.6000000000001,1398.6928069656865
93,0,59,339,12,22,242,209,190,78,249,102,276.7558627179793,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008002780150623,10.113270735326301,10.259964093790213,18.349557268192555,7.781583426286926,0,1107.6000000000001,1401.0082769279356
94,0,59,339,12,22,242,209,190,78,249,102,276.99774669043927,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982489435167862,10.849319986594162,9.757546594375217,16.94284567982656,9.057078503541568,0,1107.6000000000001,1401.8294802955695
95,0,59,339,12,22,242,209,190,78,249,102,277.5076027350555,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992354162021629,10.091681631257977,10.516511931883056,15.95005497571292,8.051318832029509,0,1107.6000000000001,1399.5930123360774
96,0,59,339,12,22,242,209,190,78,249,102,276.7954602421131,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01545148843579,10.910873764556625,11.112978951566804,17.22099790476578,8.540340637494687,0,1107.6000000000001,1401.4831240373658
97,0,59,339,12,22,242,209,190,78,249,102,277.3187880395226,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955021434032767,11.265444530996533,10.781778215765662,17.36779547620187,9.243868469201537,0,1107.6000000000001,1403.150917949955
98,0,59,339,12,22,242,209,190,78,249,102,277.02999995348205,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98752926418135,10.274341319585398,9.12292160424204,18.152234830938603,7.562290743890324,0,1107.6000000000001,1401.0063961120777
99,0,59,339,12,22,242,209,190,78,249,102,277.16996353771754,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.058803442412291,11.146652234020435,9.637277873368182,18.08331111023609,7.933272675621199,0,1107.6000000000001,1402.3920030000077
100,0,59,339,12,22,242,209,190,78,249,102,276.6517311615512,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022106619071641,10.36644238256665,10.447348982616036,15.65738623152794,8.277205300764404,0,1107.6000000000001,1398.9748716954816
101,0,59,339,12,22,242,209,190,78,249,102,276.5205740225828,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014890826143478,11.567677916439786,11.458656709738554,17.91643676473096,8.766297041646698,0,1107.6000000000001,1402.785876571544
102,0,59,339,12,22,242,209,190,78,249,102,276.2708421064199,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001303222018292,11.29794535442894,9.882833911685108,17.594932494585507,8.208698295795587,0,1107.6000000000001,1401.3737214732482
103,0,59,339,12,22,242,209,190,78,249,102,276.99221749886715,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005222854064467,10.676960310502261,11.285824347997918,16.71230660699779,9.123126713581227,0,1107.6000000000001,1401.5098339840129
104,0,59,339,12,22,242,209,190,78,249,102,276.7774022215681,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.007277853271312,11.336557790962926,9.11724365264681,17.576437761406073,8.354442019787914,0,1107.6000000000001,1402.0521176469963
105,0,59,339,12,22,242,209,190,78,249,102,276.13140788813485,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98246081772449,10.847811751124219,11.26100410212852,16.524159287896374,8.925941766363733,0,1107.6000000000001,1400.4117815112436
106,0,59,339,12,22,242,209,190,78,249,102,277.15916123231534,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.960973801263666,10.998544952790756,11.054866327488345,15.605008822754993,8.56251986040962,0,1107.6000000000001,1400.2862086695345
107,0,59,339,12,22,242,209,190,78,249,102,277.1729591314078,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.927507432843848,9.96446419978923,10.312121680971496,17.89500992425468,8.872691876861921,0,1107.6000000000001,1401.8326325651576
108,0,59,339,12,22,242,209,190,78,249,102,276.69162648648063,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.08053154617233,10.851671241630513,9.846687203813527,16.538172595795405,8.777892074705253,0,1107.6000000000001,1400.9398939447842
109,0,59,339,12,22,242,209,190,78,249,102,277.00182927028834,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01270241658091,10.533466687529142,10.236634960564157,15.04616773699091,8.37338893036416,0,1107.6000000000001,1398.9675550417535
110,0,59,339,12,22,242,209,190,78,249,102,276.89398224475144,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022966966198348,10.861632556828964,11.404194032499069,17.46118083837998,8.677439516636179,0,1107.6000000000001,1401.9172021227948
111,0,59,339,12,22,242,209,190,78,249,102,276.246613764357,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984679310408401,11.807850805990801,9.224431173767096,17.70202028116271,8.828761947477231,0,1107.6000000000001,1402.569926109396
