,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
10,0,59,339,12,22,242,209,190,78,249,102,288.61808259309043,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957950104096893,11.483880396462215,11.066188746894527,16.217097856191288,7.870256083382423,0,1107.6000000000001,1412.1472670332232
11,0,59,339,12,22,242,209,190,78,249,102,288.7181706334791,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039907472595576,10.242044346545812,10.216412789042158,15.40696041943882,9.07643858039198,0,1107.6000000000001,1411.4835214524512
12,0,59,339,12,22,242,209,190,78,249,102,289.5763861090166,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052307667140704,9.996826232337057,10.559430851526486,17.98920414419364,8.68600500654474,0,1107.6000000000001,1414.3007291592326
13,0,59,339,12,22,242,209,190,78,249,102,289.01745912681486,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979936114086982,9.984594348786251,10.452522086403283,16.796096097016324,8.07768356473699,0,1107.6000000000001,1411.8557692514414
14,0,59,339,12,22,242,209,190,78,249,102,288.6505414677058,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990697905610952,11.144849883683806,10.408395911931596,16.418130783885715,9.106310282437077,0,1107.6000000000001,1413.3105303233233
15,0,59,339,12,22,242,209,190,78,249,102,288.31879757947667,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971825743723446,10.455958086376247,10.793874848939307,17.788658280726363,8.021529652903684,0,1107.6000000000001,1412.5567693432065
16,0,59,339,12,22,242,209,190,78,249,102,289.79562268961286,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989211962425625,11.435776908623513,10.404557709860674,15.266676130691904,8.866957896800605,0,1107.6000000000001,1413.3542455881543
17,0,59,339,12,22,242,209,190,78,249,102,288.7982717036747,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002456103423835,10.540616361923494,9.730380014422138,17.051829798559996,8.890149946410007,0,1107.6000000000001,1413.283323913992
18,0,59,339,12,22,242,209,190,78,249,102,289.17178063339617,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96461064570635,11.131566476931333,11.09826888542882,16.280801548349103,8.362433086346021,0,1107.6000000000001,1412.911192390729
19,0,59,339,12,22,242,209,190,78,249,102,289.74667485890313,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.072523747802048,11.503677425447608,9.780431501245682,16.214392819218126,9.049089685097375,0,1107.6000000000001,1414.5863585364684
20,0,59,339,12,22,242,209,190,78,249,102,289.9681786618377,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002499541476817,11.416668468600585,10.553346329106166,18.09019658763839,7.988947790494993,0,1107.6000000000001,1415.4664910500485
21,0,59,339,12,22,242,209,190,78,249,102,289.1036786255797,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034610944460109,11.48051368985069,10.77766287626314,17.081343630735397,9.334878628792065,0,1107.6000000000001,1415.035025519418
22,0,59,339,12,22,242,209,190,78,249,102,288.70865629717514,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01575715486716,11.562141555202455,9.097918211205938,15.29203879461092,7.905440425565146,0,1107.6000000000001,1411.4840342274208
23,0,59,339,12,22,242,209,190,78,249,102,289.53987947037155,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06582912804953,10.987531571324807,11.270784618308937,16.10171569580334,7.596652384248689,0,1107.6000000000001,1412.2916082497977
24,0,59,339,12,22,242,209,190,78,249,102,288.6805730262822,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038481560585325,10.085627452747655,11.939576886429755,17.7464449022252,7.576630110233611,0,1107.6000000000001,1412.127757052074
25,0,59,339,12,22,242,209,190,78,249,102,289.48696496743634,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982988986601507,9.72748592044454,10.238318774850676,18.095798570758646,8.937650445351167,0,1107.6000000000001,1414.230888890592
26,0,59,339,12,22,242,209,190,78,249,102,289.50068763560836,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987179873991296,10.148932291019054,10.268549309554583,16.703731167636757,8.93368522888845,0,1107.6000000000001,1413.274216197144
27,0,59,339,12,22,242,209,190,78,249,102,288.33080199524295,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.977571397823537,10.589457219859257,11.769360657809736,15.186856165449248,8.880088631093548,0,1107.6000000000001,1410.9647754094683
28,0,59,339,12,22,242,209,190,78,249,102,289.25170458298095,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001097579814816,10.864944639269167,11.00007233778594,15.987441308051142,8.380232594052888,0,1107.6000000000001,1412.4854207041687
29,0,59,339,12,22,242,209,190,78,249,102,288.804526735631,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96447153229419,8.693171405427988,9.65876384366726,14.59946860427685,8.585630544440825,0,1107.6000000000001,1408.647268822071
30,0,59,339,12,22,242,209,190,78,249,102,288.85873731789434,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001799289427622,8.77857907413204,10.945021826642499,18.368515121281565,8.936257037771798,0,1107.6000000000001,1412.9438878405074
31,0,59,339,12,22,242,209,190,78,249,102,289.11124707773143,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.973200242712473,9.759749595071545,10.872532833732999,15.615288547328834,8.176007484554114,0,1107.6000000000001,1410.6354929473982
32,0,59,339,12,22,242,209,190,78,249,102,289.25370215207397,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.931696574025816,10.824687750941747,10.762422599328113,15.658882610352395,9.111796509446563,0,1107.6000000000001,1412.7807655968404
33,0,59,339,12,22,242,209,190,78,249,102,289.4248218351822,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.034526219318709,10.007991899405491,9.63342079801174,16.297736259053323,8.813317744320974,0,1107.6000000000001,1412.5783939572807
34,0,59,339,12,22,242,209,190,78,249,102,288.9429562549382,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.062857660470089,11.66239483376449,10.258579532345564,18.111602434883846,8.398218780259214,0,1107.6000000000001,1415.178029964316
35,0,59,339,12,22,242,209,190,78,249,102,288.8903876086482,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023896187798009,10.228917238348894,11.390072821048165,16.764467877731498,8.417075752276236,0,1107.6000000000001,1412.3247446648031
36,0,59,339,12,22,242,209,190,78,249,102,289.7035832952056,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017461613602144,10.973987926580605,10.993823967633354,17.034151690524055,7.71355254696061,0,1107.6000000000001,1413.442737072873
37,0,59,339,12,22,242,209,190,78,249,102,288.8397537389569,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023167812764202,10.033152122538064,11.401711269395701,17.424491248081125,8.195815871353657,0,1107.6000000000001,1412.516380793694
38,0,59,339,12,22,242,209,190,78,249,102,289.2673759471753,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971147291413606,11.075761755682183,10.746169172882418,18.726556080631457,8.032521879128542,0,1107.6000000000001,1415.0733629540314
39,0,59,339,12,22,242,209,190,78,249,102,288.2137342913161,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.046682439793058,10.255547973353323,11.641506524284567,17.53963344814854,8.94491348957347,0,1107.6000000000001,1413.0005116421846
40,0,59,339,12,22,242,209,190,78,249,102,289.731478700405,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.073828606803001,9.399732895717124,9.314908271052493,16.744129830301056,8.695748587192472,0,1107.6000000000001,1412.6449186204186
41,0,59,339,12,22,242,209,190,78,249,102,289.65023464432466,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981499523910658,10.916702298279551,9.300907685140958,15.218721982324393,8.797696949303603,0,1107.6000000000001,1412.564855398143
42,0,59,339,12,22,242,209,190,78,249,102,288.5509201496513,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984985885261702,10.008955892526064,10.203866410749507,18.652774398109315,8.866095096610746,0,1107.6000000000001,1414.0637314221592
43,0,59,339,12,22,242,209,190,78,249,102,289.1913036753746,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008446159829232,10.656225661113616,10.638988918428167,15.560629553624603,8.432609114547374,0,1107.6000000000001,1411.8492141644895
44,0,59,339,12,22,242,209,190,78,249,102,289.31901435462606,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9356143526342,10.045555661940162,10.747662602908882,16.63862177145189,8.78207331772932,0,1107.6000000000001,1412.7208794583817
45,0,59,339,12,22,242,209,190,78,249,102,289.54467426497513,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.969603802517227,11.791152033148727,10.444087350350259,17.580266769570915,8.127882494682716,0,1107.6000000000001,1415.013579364895
46,0,59,339,12,22,242,209,190,78,249,102,289.4247406264055,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004123858841622,10.885419247328604,8.578249985505247,17.9612489677013,8.81737720473501,0,1107.6000000000001,1415.0929099050122
47,0,59,339,12,22,242,209,190,78,249,102,289.4173130291382,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006974458631014,11.509085307430219,9.950966617620837,17.678440664952557,8.707053174009015,0,1107.6000000000001,1415.3188666341612
48,0,59,339,12,22,242,209,190,78,249,102,288.32427140295994,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971534695400283,10.81406092985138,9.302236381282167,17.73235930564427,8.27540433871065,0,1107.6000000000001,1413.1176306725665
49,0,59,339,12,22,242,209,190,78,249,102,288.7316941702734,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.010887690340576,9.447346269681596,10.024709362181238,17.459841110953782,9.018928061069541,0,1107.6000000000001,1412.6686973023188
50,0,59,339,12,22,242,209,190,78,249,102,289.4027200732056,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.948174951140041,10.845102241556434,10.494901302209465,17.94597854833137,8.090704090881601,0,1107.6000000000001,1414.2326799051152
51,0,59,339,12,22,242,209,190,78,249,102,289.94610662947207,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.976115085962403,11.346581694874649,11.065878160393334,15.943558953391182,8.447994069036017,0,1107.6000000000001,1413.6603564327363
52,0,59,339,12,22,242,209,190,78,249,102,288.3030260688504,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98775868100759,9.994996470632554,11.044371376430918,18.046253420644565,8.696251480013267,0,1107.6000000000001,1413.028286121148
53,0,59,339,12,22,242,209,190,78,249,102,288.1155484574479,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.024354515939882,10.486659204570588,10.747605250545941,15.769878107123596,8.459438965757048,0,1107.6000000000001,1410.8558792508388
54,0,59,339,12,22,242,209,190,78,249,102,289.16961993045163,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.988073287537501,11.45813950950044,9.423775999286045,15.79192272922863,8.511665755049712,0,1107.6000000000001,1412.9194212117677
55,0,59,339,12,22,242,209,190,78,249,102,288.25941266789306,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006626302220553,9.388878811538508,10.403047933694548,16.66458001704354,8.789960760745073,0,1107.6000000000001,1411.1094585594408
56,0,59,339,12,22,242,209,190,78,249,102,289.3884955783759,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014551126618462,11.18419828991139,11.166712112797184,18.348628024691145,8.53242508607573,0,1107.6000000000001,1415.4682981056728
57,0,59,339,12,22,242,209,190,78,249,102,288.3970199572433,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.939578104178104,10.337221926807072,11.180370434717961,17.52805033380978,7.857906693947362,0,1107.6000000000001,1412.0597770159854
58,0,59,339,12,22,242,209,190,78,249,102,288.78452179870465,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.979008420273288,9.234293640813592,10.783570612841793,17.389473368936628,8.473766749299855,0,1107.6000000000001,1411.861063978028
59,0,59,339,12,22,242,209,190,78,249,102,289.74504936962285,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029812111710187,10.437830210085469,11.42644978484326,17.37185529583456,8.368619663937636,0,1107.6000000000001,1413.9531666511907
60,0,59,339,12,22,242,209,190,78,249,102,288.46712698068563,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06801795181077,10.720153939934182,11.243339969550753,18.278134117423704,8.844183905551795,0,1107.6000000000001,1414.377616895406
61,0,59,339,12,22,242,209,190,78,249,102,289.16184811385733,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.949748000330565,10.14599520355666,11.266154074653734,18.0994227648274,9.35737414044526,0,1107.6000000000001,1414.714388223017
62,0,59,339,12,22,242,209,190,78,249,102,289.6605787240667,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06176028315748,9.035656434786674,11.191566439297972,17.97380497843477,7.8453332886316165,0,1107.6000000000001,1412.5771337090773
63,0,59,339,12,22,242,209,190,78,249,102,289.42040275273257,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01810739744656,11.30877961214628,10.26778143690273,16.243644971421194,7.829928751686899,0,1107.6000000000001,1412.8208634854334
64,0,59,339,12,22,242,209,190,78,249,102,288.89248419066814,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030749518849262,11.75426157294009,10.978958489157936,17.636839264452878,8.081240278004074,0,1107.6000000000001,1414.3955748249145
65,0,59,339,12,22,242,209,190,78,249,102,289.284942567997,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004936623952808,10.78308408891801,9.960379516902345,15.978027784398627,8.253455593543828,0,1107.6000000000001,1412.30444665881
66,0,59,339,12,22,242,209,190,78,249,102,289.65481384490477,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99682418788645,11.781320265998286,11.448988144854715,16.351247067943433,9.200974859039404,0,1107.6000000000001,1414.9851802257724
67,0,59,339,12,22,242,209,190,78,249,102,289.3116588212472,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.923571171305616,10.997395708601445,11.821397004408773,18.679351464294044,7.580961060341226,0,1107.6000000000001,1414.4929382257897
68,0,59,339,12,22,242,209,190,78,249,102,289.31498411047437,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01626366349656,9.89422593323467,10.611594961420195,16.8006687501111,7.596284809833801,0,1107.6000000000001,1411.6224272671504
69,0,59,339,12,22,242,209,190,78,249,102,288.6580546966467,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005450991707907,9.678794644552335,10.971543141210052,18.285337381387674,8.430165477614095,0,1107.6000000000001,1413.0578031919085
70,0,59,339,12,22,242,209,190,78,249,102,289.4195440007728,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019293384386946,9.999295963562256,10.502981901901277,17.989671555107616,7.878281534049117,0,1107.6000000000001,1413.3060864378788
71,0,59,339,12,22,242,209,190,78,249,102,289.13874096968044,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023937658886696,9.479100119081396,11.185269004119402,18.071300217098376,9.039728680583876,0,1107.6000000000001,1413.7528076453307
72,0,59,339,12,22,242,209,190,78,249,102,289.09372929078336,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017812201563183,9.977127760914797,11.045525753599875,16.973915183428215,7.530204773083914,0,1107.6000000000001,1411.5927892097734
73,0,59,339,12,22,242,209,190,78,249,102,289.5824666628245,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.076497166590253,10.714871777348073,11.801510033945421,16.978804081572903,8.717051349224931,0,1107.6000000000001,1414.0696910375607
74,0,59,339,12,22,242,209,190,78,249,102,288.57613037985135,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.070757911779591,9.664625757018651,9.066461429607969,15.898738147391384,8.676899875261164,0,1107.6000000000001,1410.8871520713021
75,0,59,339,12,22,242,209,190,78,249,102,289.1859987613156,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.011075075798828,10.421891058768425,9.599472382465109,18.40683249816206,9.141252184978912,0,1107.6000000000001,1415.1670495790236
76,0,59,339,12,22,242,209,190,78,249,102,289.3825529277003,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.025153734061531,9.613080411946093,11.55272971120676,18.22890276276875,7.141029397939642,0,1107.6000000000001,1412.3907192344166
77,0,59,339,12,22,242,209,190,78,249,102,288.2388653646383,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018451421939913,11.036334498363095,10.17775092441606,18.027523691248817,8.186755005206999,0,1107.6000000000001,1413.5079299813974
78,0,59,339,12,22,242,209,190,78,249,102,289.03026845151425,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981635282120362,10.051962645085712,10.86040892469402,16.523314457408066,8.6747413055567,0,1107.6000000000001,1412.261922141685
79,0,59,339,12,22,242,209,190,78,249,102,288.69685317151476,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018179466471578,10.181859906604505,10.800205423899627,17.14871756186041,7.187064262606537,0,1107.6000000000001,1411.2326743690578
80,0,59,339,12,22,242,209,190,78,249,102,289.7312348517917,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021002494084,11.764263116403868,10.993558985233129,16.339084409142053,8.46750850265682,0,1107.6000000000001,1414.3230933740783
81,0,59,339,12,22,242,209,190,78,249,102,288.8265357309299,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029091258263826,10.773201194821395,10.207841850803874,17.30857165053315,8.983910106584272,0,1107.6000000000001,1413.9213099411327
82,0,59,339,12,22,242,209,190,78,249,102,289.0815308626236,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967023093974255,11.041228492040819,8.569326379153345,18.766343897427067,8.71248266585914,0,1107.6000000000001,1415.5686090119248
83,0,59,339,12,22,242,209,190,78,249,102,289.7437486543707,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022014804043698,9.210145853343228,9.625723876133907,15.92324185892392,8.205213617652692,0,1107.6000000000001,1411.1043647883341
84,0,59,339,12,22,242,209,190,78,249,102,289.55387274891643,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.985721324252035,10.41728607595268,11.053164842900031,17.52484314080309,9.193854195733145,0,1107.6000000000001,1414.6755774856574
85,0,59,339,12,22,242,209,190,78,249,102,289.97791097129976,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00899723126776,10.822783114916064,9.600282736048214,17.988061101721904,8.130839029502654,0,1107.6000000000001,1414.9285914487082
86,0,59,339,12,22,242,209,190,78,249,102,289.41704718431816,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.037358620757077,9.183561307751045,10.539961607792012,16.304826478120713,8.455104230470418,0,1107.6000000000001,1411.3978978214172
87,0,59,339,12,22,242,209,190,78,249,102,289.1892526525582,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96696294349233,9.83890598825975,11.255840805951255,17.88215618505842,8.254134551656389,0,1107.6000000000001,1413.131412321025
88,0,59,339,12,22,242,209,190,78,249,102,288.08347324771887,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.043041509599478,10.938179212525627,10.105383153519687,17.636093747183583,8.791624744856504,0,1107.6000000000001,1413.4924124618842
89,0,59,339,12,22,242,209,190,78,249,102,288.6855267171461,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98524870866103,10.32471088066838,11.542257927572718,17.068407147307106,8.874382332049011,0,1107.6000000000001,1412.9382757858316
90,0,59,339,12,22,242,209,190,78,249,102,289.23812835096885,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.060295619224737,11.56827738193688,8.880022086314732,17.187864351020497,9.467220580474045,0,1107.6000000000001,1415.5217862836253
91,0,59,339,12,22,242,209,190,78,249,102,289.1035990565385,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.070072411231301,10.842199636142036,10.961883349563696,16.08798092128602,8.24396001634623,0,1107.6000000000001,1412.347812041544
92,0,59,339,12,22,242,209,190,78,249,102,288.82126090682266,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002765836869997,10.439855841370337,11.347184053889954,16.737399944468695,9.449430275860529,0,1107.6000000000001,1413.4507128053924
93,0,59,339,12,22,242,209,190,78,249,102,289.31366216166236,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.003310772255473,11.494901960836707,11.0826259583899,15.673974834434336,8.22330822733939,0,1107.6000000000001,1412.709157956528
94,0,59,339,12,22,242,209,190,78,249,102,289.29556211101493,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021425403105471,11.432797584851805,11.128741272389506,17.470770785075807,8.750383092078778,0,1107.6000000000001,1414.970938976127
95,0,59,339,12,22,242,209,190,78,249,102,289.79361504676575,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955869345281611,11.419787410311532,11.175519660967758,17.879722365007666,8.320601924366896,0,1107.6000000000001,1415.3695960917335
96,0,59,339,12,22,242,209,190,78,249,102,289.32446685707475,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978484569569735,9.552556314300654,10.532809504384693,15.805386909162639,9.436142849724803,0,1107.6000000000001,1412.0970374998324
97,0,59,339,12,22,242,209,190,78,249,102,289.39131978521016,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038972114655039,10.586663279769166,10.877025717105925,15.682499366039123,8.848379434842332,0,1107.6000000000001,1412.547833980516
98,0,59,339,12,22,242,209,190,78,249,102,289.8753222054727,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.982135352337671,11.294305574359365,10.329107939778801,18.215938982428266,9.095238660251969,0,1107.6000000000001,1416.46294077485
99,0,59,339,12,22,242,209,190,78,249,102,289.8478164214207,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.068822559920063,9.343284216509288,10.541470237110863,14.386913628148193,7.587598504558106,0,1107.6000000000001,1409.2344353305566
100,0,59,339,12,22,242,209,190,78,249,102,288.85118460218183,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039662721159953,11.49454738281382,11.158025315420673,15.648826835685876,8.197685551892423,0,1107.6000000000001,1412.2319070937338
101,0,59,339,12,22,242,209,190,78,249,102,287.9966570373447,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.045441480364662,11.78077407372987,11.079364617382886,17.174273581864,9.167757774333218,0,1107.6000000000001,1414.1649039476365
102,0,59,339,12,22,242,209,190,78,249,102,289.06876499960697,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.959164781104386,11.201735524500057,11.56092335371848,18.254636323835214,8.08429465375286,0,1107.6000000000001,1414.5685962827995
103,0,59,339,12,22,242,209,190,78,249,102,288.6755375852621,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.040530809711262,10.979698390515924,10.522654032562835,18.97971612027405,8.900097827671658,0,1107.6000000000001,1415.5755807334353
104,0,59,339,12,22,242,209,190,78,249,102,289.44196804286867,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.941671764748223,10.62992866910792,11.540095939178423,18.30185352817017,8.999394287117775,0,1107.6000000000001,1415.3148162920127
105,0,59,339,12,22,242,209,190,78,249,102,289.4687527189342,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.937722844815518,10.274937808927113,11.794066536803092,16.18340105553133,8.713659561820139,0,1107.6000000000001,1412.578473990028
106,0,59,339,12,22,242,209,190,78,249,102,289.07700404636137,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019549507554448,11.61631638247276,10.461304605150197,18.11525029704121,8.539765738982585,0,1107.6000000000001,1415.3678859724125
107,0,59,339,12,22,242,209,190,78,249,102,288.30464529521385,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009098076019207,9.667189592944476,10.651105033845063,18.706866426304433,7.4335274927917245,0,1107.6000000000001,1412.1213268832737
108,0,59,339,12,22,242,209,190,78,249,102,288.08201670670576,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997872162475328,10.0102805280208,9.086324856577487,17.85059186303794,8.155967186418208,0,1107.6000000000001,1412.0967284466578
109,0,59,339,12,22,242,209,190,78,249,102,288.5577698985193,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.021705629935715,10.477970584807249,10.340834679724932,18.657313588763692,8.442953504618073,0,1107.6000000000001,1414.157713206644
110,0,59,339,12,22,242,209,190,78,249,102,289.1819508930054,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968804727849678,10.991999557900831,10.261067932162579,17.148412718276138,8.854351005153227,0,1107.6000000000001,1414.1455189021851
111,0,59,339,12,22,242,209,190,78,249,102,288.5174172633946,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994066030482609,10.108894881202145,10.780232615066213,15.641850200801935,9.365753919201435,0,1107.6000000000001,1411.6279822950826
