,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
29,0,59,339,12,22,242,209,190,78,249,102,313.35410475603646,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96927036990015,9.842020023246295,10.685901226007147,14.78260264443098,8.261930847537064,0,1107.6000000000001,1434.209928641151
30,0,59,339,12,22,242,209,190,78,249,102,313.4759406312253,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.027826175053086,9.607726249804333,11.117710634528198,16.64217939143246,9.399972930139725,0,1107.6000000000001,1437.1536453776548
31,0,59,339,12,22,242,209,190,78,249,102,313.1151678537369,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018489207022943,11.260438152793808,10.368932883642909,18.052353696343825,9.17027936963727,0,1107.6000000000001,1439.6167282795345
32,0,59,339,12,22,242,209,190,78,249,102,313.11255167221896,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052995870443965,11.562182865368465,10.686336189617498,16.35847797472109,7.624064018611296,0,1107.6000000000001,1436.710272401364
33,0,59,339,12,22,242,209,190,78,249,102,312.6621204128512,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980681426585932,10.488269412122612,9.648100325260799,16.891453690544413,8.031300484135565,0,1107.6000000000001,1436.0538254262399
34,0,59,339,12,22,242,209,190,78,249,102,313.32966714044915,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.032592636625791,11.306330001477653,10.79750462560388,17.166928123734316,9.23873134638417,0,1107.6000000000001,1439.074249248671
35,0,59,339,12,22,242,209,190,78,249,102,312.8975200930498,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0308032023842,10.337129402911366,11.198752163343194,16.50467403357838,8.50822454619175,0,1107.6000000000001,1436.2783512781157
36,0,59,339,12,22,242,209,190,78,249,102,313.07594659671474,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.954443833659687,10.912136507009116,9.454955367243526,17.537906424021596,8.70182855192401,0,1107.6000000000001,1438.1822619133295
37,0,59,339,12,22,242,209,190,78,249,102,313.48810982690935,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.940034198687341,10.82743054989695,11.729513298045775,17.55385041165861,8.018740862849262,0,1107.6000000000001,1437.8281658500014
38,0,59,339,12,22,242,209,190,78,249,102,313.2110224542755,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00599014617967,11.21596110503138,10.968493771196032,18.452832131850034,8.321806008997624,0,1107.6000000000001,1439.2076118463342
39,0,59,339,12,22,242,209,190,78,249,102,313.01040468574644,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015414343138936,9.648065195324504,10.97869740042648,15.049715675725437,8.266257161761937,0,1107.6000000000001,1433.9898570616972
40,0,59,339,12,22,242,209,190,78,249,102,312.9721504314266,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974743185566721,11.614706515170163,10.827426147935345,15.779874082300138,9.04769270847408,0,1107.6000000000001,1437.3891669229379
41,0,59,339,12,22,242,209,190,78,249,102,312.8471316203153,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.984692242372715,10.909788586069004,11.182398250536055,16.889426671161154,7.930170882967652,0,1107.6000000000001,1436.5612100028857
42,0,59,339,12,22,242,209,190,78,249,102,313.2492713247168,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022287500959882,8.941750662619704,11.830017667885407,17.359466668579444,8.412778480224642,0,1107.6000000000001,1435.9855546371004
43,0,59,339,12,22,242,209,190,78,249,102,313.28246015214137,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.055590112264813,11.595857720914804,10.66671208450657,15.20687475137478,8.241216942794683,0,1107.6000000000001,1436.3819996794903
44,0,59,339,12,22,242,209,190,78,249,102,312.9926946724096,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.03056358416975,11.347204846529818,11.01224468746767,17.47476485221602,8.509041649880578,0,1107.6000000000001,1438.3542696052057
45,0,59,339,12,22,242,209,190,78,249,102,313.0501910267516,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94029110117693,10.19645478123093,11.070993224174574,16.835866029098472,8.407976358418619,0,1107.6000000000001,1436.4307792966765
46,0,59,339,12,22,242,209,190,78,249,102,312.81098126291255,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.958821049878914,11.488243386660647,11.76058775993384,18.944104413046247,8.15467509809503,0,1107.6000000000001,1439.3568252105933
47,0,59,339,12,22,242,209,190,78,249,102,313.33158311318715,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.967224309936636,9.981559640570925,11.446865747548609,15.644996456266021,9.507229578940185,0,1107.6000000000001,1436.432593098901
48,0,59,339,12,22,242,209,190,78,249,102,313.4522054139007,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009469169969488,10.568961660675946,10.718666122638645,17.177196122733204,8.012638301099473,0,1107.6000000000001,1437.2204706683788
49,0,59,339,12,22,242,209,190,78,249,102,313.3781688359084,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.05426326876149,11.16633238712497,10.947513931128075,15.573500537304723,9.02665311508039,0,1107.6000000000001,1437.19891814418
50,0,59,339,12,22,242,209,190,78,249,102,313.2284122677672,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.054534540296208,9.783505470705478,9.78994257801152,17.536009646456453,8.120723774334774,0,1107.6000000000001,1436.72318569956
51,0,59,339,12,22,242,209,190,78,249,102,313.68383439278784,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.035142849939701,10.861912317239286,10.096323938493573,18.33907449789828,8.759923364142901,0,1107.6000000000001,1439.6798874220083
52,0,59,339,12,22,242,209,190,78,249,102,313.27590185894246,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050711643492754,10.31925019336196,10.618042367396178,18.77119631211088,8.923862675353863,0,1107.6000000000001,1439.340922683262
53,0,59,339,12,22,242,209,190,78,249,102,312.8743454039817,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974056544163922,11.393851937812048,9.628754196917109,18.002625343235188,7.978229650782906,0,1107.6000000000001,1438.2231088799758
54,0,59,339,12,22,242,209,190,78,249,102,313.34577511008274,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999139887131156,9.45167810014973,11.035816387891396,16.614119432641473,8.935821830482572,0,1107.6000000000001,1436.3465343604878
55,0,59,339,12,22,242,209,190,78,249,102,313.28746468218327,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.059643878888977,10.406483560944084,10.46110415012673,17.723910198555707,8.915384365582039,0,1107.6000000000001,1438.392886686154
56,0,59,339,12,22,242,209,190,78,249,102,313.0448619483402,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.009224744721852,11.30920980978241,9.623549295275494,17.96041624242259,8.184561046437363,0,1107.6000000000001,1438.5082737917046
57,0,59,339,12,22,242,209,190,78,249,102,312.5730448870922,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.008270904563298,11.703994092735964,10.566318570019044,17.606897141374546,9.451436449738384,0,1107.6000000000001,1439.3436434755042
58,0,59,339,12,22,242,209,190,78,249,102,313.03884246726125,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04976718259261,10.064050968228916,9.647394635089386,18.486282711069315,8.641739597343896,0,1107.6000000000001,1438.2806829264962
59,0,59,339,12,22,242,209,190,78,249,102,312.7538240652637,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039835759975546,10.08536104091837,10.452515872184016,17.065776200569992,8.28855911945957,0,1107.6000000000001,1436.2333561861872
60,0,59,339,12,22,242,209,190,78,249,102,312.7426356036134,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.950983032196564,11.818916864380267,11.04072862168245,17.20378741329438,7.9494936324357415,0,1107.6000000000001,1437.6658165459203
61,0,59,339,12,22,242,209,190,78,249,102,313.2129884286765,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.93966927843092,10.119377175670383,10.12329486065807,18.47091166586339,8.191834145745895,0,1107.6000000000001,1437.9347806943872
62,0,59,339,12,22,242,209,190,78,249,102,312.9165968460245,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968335764252902,11.449795693204202,10.509680260576566,17.541823649326346,9.496948653159603,0,1107.6000000000001,1439.3735006059674
63,0,59,339,12,22,242,209,190,78,249,102,312.87483321611046,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.084344066688532,10.23282075771724,9.028518922929363,16.14242749619861,8.958850269473242,0,1107.6000000000001,1436.2932758061881
64,0,59,339,12,22,242,209,190,78,249,102,313.1369711984691,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.975664394080146,9.471377990278237,11.333531168228761,18.935303193172054,8.93162217155973,0,1107.6000000000001,1438.4509389475593
65,0,59,339,12,22,242,209,190,78,249,102,313.0621141772342,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044110733771092,11.7912424082321,9.655722635799156,18.332010096625993,9.06733424944296,0,1107.6000000000001,1440.2968116653062
66,0,59,339,12,22,242,209,190,78,249,102,312.9715935977256,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995861888536929,10.873034868468352,9.333844912919643,15.706868175165258,8.381023765319394,0,1107.6000000000001,1435.9283822952154
67,0,59,339,12,22,242,209,190,78,249,102,313.2781994214546,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.960700480554216,11.460056448270858,11.46568581821742,18.938834385551047,8.941021926332834,0,1107.6000000000001,1440.5788126621635
68,0,59,339,12,22,242,209,190,78,249,102,313.3748897516374,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.066995467045091,10.62616096728623,10.585506891251734,18.902934769513344,8.653324315424719,0,1107.6000000000001,1439.624305270907
69,0,59,339,12,22,242,209,190,78,249,102,312.97327846480005,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.039821428339936,10.332452905851426,9.940794947684832,16.407222880549106,9.467563882268475,0,1107.6000000000001,1437.220339561809
70,0,59,339,12,22,242,209,190,78,249,102,313.07233341562807,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998670013763618,11.36444770979239,11.370992943212185,18.387557089906036,7.377314713930083,0,1107.6000000000001,1438.20032294302
71,0,59,339,12,22,242,209,190,78,249,102,312.9314003699192,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94370237870725,11.186136631118892,9.01134872607223,17.159995258181624,8.800790060847914,0,1107.6000000000001,1438.0220246987749
72,0,59,339,12,22,242,209,190,78,249,102,312.7594717775498,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022607751845587,11.434767991416209,11.394802147685597,15.198931026626923,8.983824332621602,0,1107.6000000000001,1436.3996028800602
73,0,59,339,12,22,242,209,190,78,249,102,313.7118360099445,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968037805208933,10.643365968995127,11.204297357900973,17.77694110056968,8.776523662723207,0,1107.6000000000001,1438.8767045474415
74,0,59,339,12,22,242,209,190,78,249,102,313.17191262472465,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.961204757561095,10.263210375379293,10.274979607818658,16.891213469454314,9.237386683263678,0,1107.6000000000001,1437.5249279103828
75,0,59,339,12,22,242,209,190,78,249,102,312.8396738265731,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.082210040002863,10.380589530494232,11.368981310873977,16.337199241488495,8.856049424397405,0,1107.6000000000001,1436.495722062956
76,0,59,339,12,22,242,209,190,78,249,102,313.4911575383329,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.96744915056964,9.498810534975998,10.089089524624674,17.762368005608206,8.956604821233464,0,1107.6000000000001,1437.67639005072
77,0,59,339,12,22,242,209,190,78,249,102,313.4925317612371,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.014476324561768,10.837720966238793,10.554641010608574,16.376960361785244,8.772056876495544,0,1107.6000000000001,1437.4937462903183
78,0,59,339,12,22,242,209,190,78,249,102,313.26651472354996,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050962607140493,11.282739654652186,10.789270129606876,15.960060742795694,8.747353643234426,0,1107.6000000000001,1437.307631371373
79,0,59,339,12,22,242,209,190,78,249,102,312.9579728440419,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.980705882138684,11.038099972809734,10.87216285336866,16.853791697755227,8.314430347238805,0,1107.6000000000001,1437.1450007439844
80,0,59,339,12,22,242,209,190,78,249,102,312.8451023227571,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994983691385732,10.367603510287825,8.936124857700621,18.72782298798644,9.243957163560815,0,1107.6000000000001,1439.1794696759778
81,0,59,339,12,22,242,209,190,78,249,102,312.805987827355,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.983965129283686,11.201241311499437,10.401803352329566,16.242703551216376,8.817765797985913,0,1107.6000000000001,1437.0516636173404
82,0,59,339,12,22,242,209,190,78,249,102,313.38024515038967,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971039408902426,11.627724686076643,10.925628069717565,17.580338632738908,7.613259808225363,0,1107.6000000000001,1438.172607686333
83,0,59,339,12,22,242,209,190,78,249,102,313.10741023551736,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.049073598331846,10.890838159834649,10.745659188442794,17.30430291289626,7.798780123151289,0,1107.6000000000001,1437.1504050297315
84,0,59,339,12,22,242,209,190,78,249,102,313.13105496450896,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022394298343679,11.0888036994117,10.876466877973066,16.16733206810683,8.977676289462034,0,1107.6000000000001,1437.3872613198334
85,0,59,339,12,22,242,209,190,78,249,102,313.4869658731966,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97660559421418,8.947684073954214,9.214918105155872,16.192528740687997,8.997566396719497,0,1107.6000000000001,1435.6013506787724
86,0,59,339,12,22,242,209,190,78,249,102,313.0100242373485,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.925341014483921,11.571590267032308,11.175422416203512,18.40743368450972,8.45255523960203,0,1107.6000000000001,1439.3669444429763
87,0,59,339,12,22,242,209,190,78,249,102,313.6381711301873,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.032525416893503,11.6537451517606,10.925979852648828,17.00671429400791,8.832983817370602,0,1107.6000000000001,1439.1641398102201
88,0,59,339,12,22,242,209,190,78,249,102,313.59813553254776,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.987906884369727,9.830351522631492,10.499082114161137,15.648938090810471,8.398558408620104,0,1107.6000000000001,1435.4638904389794
89,0,59,339,12,22,242,209,190,78,249,102,313.5911991243888,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.91961159793376,10.077570573502504,10.206001868571011,17.82170771100115,9.454049613725156,0,1107.6000000000001,1438.8641386205513
90,0,59,339,12,22,242,209,190,78,249,102,313.49828256649,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.977123549332255,11.93688976967248,10.68444112419243,16.32239429643202,8.840886388977113,0,1107.6000000000001,1438.5755765709039
91,0,59,339,12,22,242,209,190,78,249,102,313.48093684050116,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.99411706570414,10.879385117201615,10.506192521724344,17.444311286556328,7.57530376998643,0,1107.6000000000001,1437.3740540799497
92,0,59,339,12,22,242,209,190,78,249,102,312.75573405365367,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028389303866321,11.118991004881597,10.755218332387788,18.216498715305192,8.509580258882984,0,1107.6000000000001,1438.6291933365897
93,0,59,339,12,22,242,209,190,78,249,102,313.45361365325414,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.015845048151157,11.516738197616577,9.94306646357801,17.010953212190863,7.325136674331149,0,1107.6000000000001,1437.3222867855438
94,0,59,339,12,22,242,209,190,78,249,102,313.67259996999866,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.019238661375955,10.664002314337381,9.299559877464077,18.525455345663417,8.665655285644048,0,1107.6000000000001,1439.5469515770194
95,0,59,339,12,22,242,209,190,78,249,102,313.37135822757523,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974569696292297,10.948172998496315,11.16166180119907,17.970748269966197,9.502951854714219,0,1107.6000000000001,1439.7678010470443
96,0,59,339,12,22,242,209,190,78,249,102,313.69138975864615,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997662012126485,11.775230697570077,10.006293666775134,15.576518676437447,8.32688849036079,0,1107.6000000000001,1437.367689635141
97,0,59,339,12,22,242,209,190,78,249,102,313.6455783189898,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994899029815848,9.942719287582312,11.742097930464563,15.356681231345618,8.6579861835994,0,1107.6000000000001,1435.597864051333
98,0,59,339,12,22,242,209,190,78,249,102,313.14049112404183,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.057010199228317,11.333522627019043,9.0145362301109,17.00400823324071,8.476292688873938,0,1107.6000000000001,1438.0113248724035
99,0,59,339,12,22,242,209,190,78,249,102,312.7231835798191,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.964885825442947,10.735859341730986,9.476165771687647,16.550138052663034,7.926152767494888,0,1107.6000000000001,1435.9002195671508
100,0,59,339,12,22,242,209,190,78,249,102,313.4214220201883,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.955674979699946,10.075067062851108,11.280812781194125,17.113159746805476,7.918102998035494,0,1107.6000000000001,1436.4834268075804
101,0,59,339,12,22,242,209,190,78,249,102,313.48281714549887,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.92934719360822,10.219931462082684,10.489370266076754,15.72208451882285,8.8980401138755,0,1107.6000000000001,1436.2522204338882
102,0,59,339,12,22,242,209,190,78,249,102,313.14820732123144,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97625407624435,10.026417708700118,10.136251478122064,16.271351177317353,8.348271550616479,0,1107.6000000000001,1435.77050183411
103,0,59,339,12,22,242,209,190,78,249,102,313.40667288642936,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.968076128576207,10.20307538213245,11.15694039517035,16.739980986918155,7.2202547579154945,0,1107.6000000000001,1435.5380601419718
104,0,59,339,12,22,242,209,190,78,249,102,313.53905598805983,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9991533344078,11.279993070298715,8.84131433932509,17.657617776328276,8.74519922983207,0,1107.6000000000001,1439.2210193989267
105,0,59,339,12,22,242,209,190,78,249,102,313.201414532523,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.948548224762071,9.901117110236587,9.58116987413341,16.445135754590062,8.567249848963629,0,1107.6000000000001,1436.0634654710752
106,0,59,339,12,22,242,209,190,78,249,102,312.67732960943255,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989874323253625,10.490241053083086,10.327492798516495,18.040052786646775,8.71244064650892,0,1107.6000000000001,1437.9099384189249
107,0,59,339,12,22,242,209,190,78,249,102,312.9057232503047,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989907386600812,11.840922908423941,11.119932259047655,16.795292955737242,7.513095705720393,0,1107.6000000000001,1437.044942206787
108,0,59,339,12,22,242,209,190,78,249,102,313.3936229977232,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.974171314310562,9.812751340846141,9.596302636816773,17.737851768591703,8.493298401690947,0,1107.6000000000001,1437.4116958231625
109,0,59,339,12,22,242,209,190,78,249,102,313.18086978986435,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.985829516932991,10.448202539522022,9.725080928101553,18.52289317723424,8.14266502809637,0,1107.6000000000001,1438.28046005165
110,0,59,339,12,22,242,209,190,78,249,102,313.27261793895326,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.023325469185318,10.424551627160483,11.28210583197503,15.462755346194644,8.853862410103098,0,1107.6000000000001,1436.0371127915969
111,0,59,339,12,22,242,209,190,78,249,102,313.4649152660544,426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017445269418769,11.344703564236607,11.475183092524599,17.080349859413943,8.712125905583427,0,1107.6000000000001,1438.6195398647071
