,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,baseline_duration,actual_duration
34,0,59,339,12,22,242,209,190,78,249,102,240.22087170649053,411.33303912340546,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006496477689563,10.760526512513339,10.995674986330394,17.82447791563248,7.225379282878224,0,1107.6000000000001,1349.3707910186095
35,0,59,339,12,22,242,209,190,78,249,102,239.64410457800798,411.01737122082903,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981141733330952,10.948100354359312,11.22468410077639,16.667242545390792,9.03005037434584,0,1107.6000000000001,1349.2880108062639
36,0,59,339,12,22,242,209,190,78,249,102,240.42421547844782,410.1787551161818,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.052747643175016,9.975468690876315,9.76970426272117,15.681922478163097,9.120746146817103,0,1107.6000000000001,1347.4338555536613
37,0,59,339,12,22,242,209,190,78,249,102,240.0086250949336,410.60427717842055,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.051676484937053,8.960655502748521,11.603127470366767,18.946703474280845,9.175686259547666,0,1107.6000000000001,1349.7476239948685
38,0,59,339,12,22,242,209,190,78,249,102,240.46610174784078,410.1270183802294,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.971528730976152,11.431810629172082,10.864195120136484,17.743578607133657,9.215128186006694,0,1107.6000000000001,1350.955166281359
39,0,59,339,12,22,242,209,190,78,249,102,241.37175339844572,409.3501108886306,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.990917852623069,10.20698493200208,10.725529943092614,17.28607711364716,8.559777167836153,0,1107.6000000000001,1348.7656213531848
40,0,59,339,12,22,242,209,190,78,249,102,240.07030141915325,411.7668608862329,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.038446199461042,10.734680717405244,11.03750547569243,16.665377152243966,7.89345936502653,0,1107.6000000000001,1349.1691257395232
41,0,59,339,12,22,242,209,190,78,249,102,240.32479113676703,407.6411419465793,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.029235663714555,10.307283516776021,10.813681528332044,17.156874438184865,9.374808306691008,0,1107.6000000000001,1346.834135008713
42,0,59,339,12,22,242,209,190,78,249,102,238.95559595744643,412.0336521621296,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.005425871891061,10.990264716328738,10.36675666467629,17.07588520715266,8.637825847752442,0,1107.6000000000001,1349.6986497627008
43,0,59,339,12,22,242,209,190,78,249,102,240.49184026771493,411.52386263035686,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.04898158177022,11.727095426022373,11.501152593661029,17.61132991356889,9.007504735388341,0,1107.6000000000001,1352.4106145548214
44,0,59,339,12,22,242,209,190,78,249,102,240.3100443319772,411.9851484779653,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.000709049152327,11.093516000499175,10.932974075267587,18.434994720868545,8.586387773262487,0,1107.6000000000001,1352.4108003537253
45,0,59,339,12,22,242,209,190,78,249,102,240.68257185038112,411.50543794149223,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004517249503047,11.441876500891189,11.359065371521785,17.191997714328743,8.891175612986546,0,1107.6000000000001,1351.7175768695827
46,0,59,339,12,22,242,209,190,78,249,102,239.96987067620296,411.32461217892205,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997363264717961,10.261296732884684,9.975520325489603,17.906114282724054,8.547375401290479,0,1107.6000000000001,1350.006632536742
47,0,59,339,12,22,242,209,190,78,249,102,239.92552568361384,411.0793194301191,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.017375564615039,11.526004633059838,9.769556696320755,17.305311819555,9.450019091246578,0,1107.6000000000001,1351.3035562222094
48,0,59,339,12,22,242,209,190,78,249,102,238.8968687712884,413.1399546344542,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.999297531728477,10.956409710284008,10.424661790977337,17.98118021962934,8.801311580929038,0,1107.6000000000001,1351.7750224483134
49,0,59,339,12,22,242,209,190,78,249,102,241.09585112044536,409.2121617148332,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.035099187727418,10.152374559735344,11.246454573245533,16.265363961158798,7.924607670878678,0,1107.6000000000001,1346.6854582147787
50,0,59,339,12,22,242,209,190,78,249,102,241.1986694601273,412.794298056492,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.981648305068362,11.180956014391118,9.937550052572501,15.232959847074548,8.361608767735362,0,1107.6000000000001,1350.7501404508887
51,0,59,339,12,22,242,209,190,78,249,102,239.999213499527,409.4793653320311,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97891797025135,10.777555666429706,10.933945010724418,15.796591388297887,8.609082235643266,0,1107.6000000000001,1346.6407260921803
52,0,59,339,12,22,242,209,190,78,249,102,239.56287497876778,411.762600033156,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.063783895500181,10.776429905506623,10.240713682122845,18.646975075352586,8.61943396217056,0,1107.6000000000001,1351.4320978504538
53,0,59,339,12,22,242,209,190,78,249,102,239.66324533627804,409.2632283152099,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022435724255129,9.466263172177696,10.940135112663267,18.00560846404193,8.97702840469905,0,1107.6000000000001,1347.3978094166616
54,0,59,339,12,22,242,209,190,78,249,102,241.3929222940249,412.12129792458995,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.028931045341988,11.647360417320492,10.774526569111352,17.371105430166622,8.89549905360269,0,1107.6000000000001,1353.4571161650465
55,0,59,339,12,22,242,209,190,78,249,102,239.61109063576401,410.4373200400276,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.994753256692734,10.01696209708241,9.61667357715796,17.8149749051527,8.460007959492474,0,1107.6000000000001,1348.3351088942118
56,0,59,339,12,22,242,209,190,78,249,102,239.68313084687148,412.4732865931537,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02769539655038,11.444992064682197,10.528336147028753,16.355323238120373,8.071282363279614,0,1107.6000000000001,1350.0557105026578
57,0,59,339,12,22,242,209,190,78,249,102,239.4983614176521,410.46081882342213,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.088404385346323,11.54572385401088,9.392464684259636,15.701065150090981,8.145630791457204,0,1107.6000000000001,1347.44000442198
58,0,59,339,12,22,242,209,190,78,249,102,240.31363734062631,410.26860017050694,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.989010444640964,10.04485417885107,11.747686798925201,18.71380035399542,8.930906406804969,0,1107.6000000000001,1350.2608088954257
59,0,59,339,12,22,242,209,190,78,249,102,239.94002009106654,411.7471229028955,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.969130784630158,10.05890509068728,10.62302514134639,18.367144427561755,8.444641404463637,0,1107.6000000000001,1350.526964701305
60,0,59,339,12,22,242,209,190,78,249,102,240.31219416481807,407.65764453545614,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.98858376296312,10.225859646950283,10.20699118656695,16.229960523372377,8.124078956207818,0,1107.6000000000001,1344.538321589768
61,0,59,339,12,22,242,209,190,78,249,102,239.93958764280796,411.5262961198287,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.951580720904253,11.0983669569508,9.92836795901667,17.128010486529117,8.706700158138856,0,1107.6000000000001,1350.3505420851595
62,0,59,339,12,22,242,209,190,78,249,102,239.63117934455062,412.09275520546885,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01356472743245,11.13195314411769,11.19619206299894,17.0817143394362,9.354706332229826,0,1107.6000000000001,1351.3058730932357
63,0,59,339,12,22,242,209,190,78,249,102,239.5591986062484,407.5740869234785,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.022256079056906,11.226807030558202,10.559765716394951,17.25913905179349,7.898128263251653,0,1107.6000000000001,1345.539615954387
64,0,59,339,12,22,242,209,190,78,249,102,239.56723426049598,409.0163886545873,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.002707121822448,10.461912401339928,11.270700099095963,15.260430807063736,9.117145306938024,0,1107.6000000000001,1345.4258185522474
65,0,59,339,12,22,242,209,190,78,249,102,240.02788333897414,413.12598071743287,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.044847403425626,9.826391223910143,11.156892756760087,17.988455223646888,8.200566800605051,0,1107.6000000000001,1351.2141247079946
66,0,59,339,12,22,242,209,190,78,249,102,239.53626633366235,409.6291825640561,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.9785538859873,10.78256054769745,10.7445342413792,15.871508728736288,8.967748320666619,0,1107.6000000000001,1346.765820380806
67,0,59,339,12,22,242,209,190,78,249,102,239.40056384591847,412.67589635443426,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998229115361912,10.900603238527603,9.750801301715914,17.147809177625565,8.938942177220946,0,1107.6000000000001,1351.0620439090887
68,0,59,339,12,22,242,209,190,78,249,102,239.92007211605454,411.87406476201977,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02999076082418,9.989534710274679,11.089172975711746,16.781525706764157,8.329167406097607,0,1107.6000000000001,1348.924355462035
69,0,59,339,12,22,242,209,190,78,249,102,240.50049858242417,408.8095432222881,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.995801995381218,9.87464496690876,10.724257648761034,18.640231461358006,8.55554367231449,0,1107.6000000000001,1348.376263900675
70,0,59,339,12,22,242,209,190,78,249,102,240.9593353495922,410.1852216043258,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.956716138720326,10.06464029694549,10.326594373874709,15.820394751910198,8.368864804468611,0,1107.6000000000001,1347.3551729459627
71,0,59,339,12,22,242,209,190,78,249,102,239.0265139125609,408.23347617451344,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.006628218798678,10.096675165863623,11.659691084227003,15.927077392959848,8.379469916451546,0,1107.6000000000001,1343.669840781148
72,0,59,339,12,22,242,209,190,78,249,102,238.21387677769155,412.9631635580803,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004306350598705,11.405698906985883,10.607022325522298,16.533979750803052,9.263478245822578,0,1107.6000000000001,1350.3845035899822
73,0,59,339,12,22,242,209,190,78,249,102,240.40421505826353,410.95029348109165,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.001968527441594,10.192296879679379,11.560163369009823,18.562333778092444,8.357395560754265,0,1107.6000000000001,1350.4685032853229
74,0,59,339,12,22,242,209,190,78,249,102,240.22590599111132,413.0315083863893,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.923484048223061,9.829034404554069,11.405004327780855,18.554876102972514,8.176762897812575,0,1107.6000000000001,1351.7415718310629
75,0,59,339,12,22,242,209,190,78,249,102,239.86852949538846,412.6211574398967,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.95797556956278,9.56207813907219,10.178786150941827,17.11995127866598,7.767432209168174,0,1107.6000000000001,1348.897124131754
76,0,59,339,12,22,242,209,190,78,249,102,239.91525142012654,409.9303108186751,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97248427406165,11.266278745864224,10.73325771584594,17.91796709435146,7.694671712825701,0,1107.6000000000001,1348.6969640659045
77,0,59,339,12,22,242,209,190,78,249,102,240.94111372930965,408.8275329567405,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.010035893224707,10.948113065137617,9.916922809705618,16.588506164569267,7.873481645522777,0,1107.6000000000001,1347.1887834545046
78,0,59,339,12,22,242,209,190,78,249,102,239.64943866722163,412.07469299433006,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01066494852618,9.632422379169181,9.217525101060648,18.85337095900632,9.415740603328032,0,1107.6000000000001,1351.6363305515813
79,0,59,339,12,22,242,209,190,78,249,102,241.2319401847988,410.04017658276825,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.934852581555429,9.197279034554152,11.153107754037006,18.03802837659428,8.184717404115636,0,1107.6000000000001,1348.6269941643864
80,0,59,339,12,22,242,209,190,78,249,102,239.5371849241473,410.2066671353795,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.962094300877903,11.231938149629475,9.360571801875404,16.606527409705365,8.99645283893833,0,1107.6000000000001,1348.540864758678
81,0,59,339,12,22,242,209,190,78,249,102,240.2236097501403,411.9452114916968,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.978157440515659,10.962064717956423,10.687543018589448,16.026940008986426,8.636741767461578,0,1107.6000000000001,1349.7727251767571
82,0,59,339,12,22,242,209,190,78,249,102,238.7119370139843,411.4961583601835,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.00096070454527,10.4510887078072,11.342636884453952,15.70374085994901,9.498498698896174,0,1107.6000000000001,1347.8623843453656
83,0,59,339,12,22,242,209,190,78,249,102,239.75225924510352,410.0606550897872,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957883803527245,11.38630544652915,10.624529293566326,16.80588809234753,8.575248913053938,0,1107.6000000000001,1348.5382405903483
84,0,59,339,12,22,242,209,190,78,249,102,238.64084900542653,411.8880965597164,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.998459994085525,9.743396203644929,11.045560484180434,18.723306256607582,8.442345648616442,0,1107.6000000000001,1349.4364536680978
85,0,59,339,12,22,242,209,190,78,249,102,240.54249110696293,410.73840298404235,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.0749385516851,9.950122439411894,11.644487977895189,18.449278914109804,8.006908626661565,0,1107.6000000000001,1349.7621426228734
86,0,59,339,12,22,242,209,190,78,249,102,240.35290542907265,411.8608219302956,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.067220491312597,11.215675577270154,11.471222207564791,18.01690084869181,7.9954799787019235,0,1107.6000000000001,1351.5090042553447
87,0,59,339,12,22,242,209,190,78,249,102,240.65488863381606,410.33164934060284,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.957171550012452,9.903021418446894,10.24575288447874,16.797561857833735,7.851343358083158,0,1107.6000000000001,1347.495636158795
88,0,59,339,12,22,242,209,190,78,249,102,239.35594199601243,412.2895685016081,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.996523582693179,10.060301675634287,11.453189589762752,15.650320289819275,8.628455285792672,0,1107.6000000000001,1347.98111133156
89,0,59,339,12,22,242,209,190,78,249,102,238.7694697799764,411.31068992757326,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.018710555059956,11.11292763495321,10.317083722311123,15.977145124401678,9.314269831203225,0,1107.6000000000001,1348.5032128531677
90,0,59,339,12,22,242,209,190,78,249,102,239.49726774357146,410.0361853250241,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.06856883725426,10.6538549012854,10.134605598079311,16.421341110917865,8.469983142130635,0,1107.6000000000001,1347.1472010601838
91,0,59,339,12,22,242,209,190,78,249,102,239.85603960201118,409.17660830583253,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.050232120264923,9.906054206888674,9.932923921518064,17.01453375611183,9.142640135426372,0,1107.6000000000001,1347.1461081265356
92,0,59,339,12,22,242,209,190,78,249,102,241.20232484522302,411.31936578207495,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.02542377714321,10.199786530032389,10.78740088958157,18.589181647648665,8.97326513641674,0,1107.6000000000001,1352.3093477185394
93,0,59,339,12,22,242,209,190,78,249,102,241.23752644651788,409.88892490798776,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.086405286312367,11.657730292782302,11.376556519651723,15.492027726457128,8.319314911021717,0,1107.6000000000001,1348.6819295710793
94,0,59,339,12,22,242,209,190,78,249,102,240.701786101944,411.8248615971923,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.992664693415037,11.540357224571784,11.60010411524087,16.073114691140866,9.02120073259084,0,1107.6000000000001,1351.1539850408549
95,0,59,339,12,22,242,209,190,78,249,102,240.7442770246143,411.26356571137075,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.963547939320524,11.937438782919463,11.48081406832312,17.963627106436164,9.045443782849748,0,1107.6000000000001,1352.9179003475112
96,0,59,339,12,22,242,209,190,78,249,102,241.08385842198857,411.9366472137292,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.997624184190174,11.632974326619355,10.97231117902691,14.62791157016468,8.495500967025498,0,1107.6000000000001,1349.7745166837176
97,0,59,339,12,22,242,209,190,78,249,102,239.9708614641312,408.5530625088077,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.004374338046103,11.103284004850103,10.673853772951503,16.418445371522324,9.136953749779813,0,1107.6000000000001,1347.1869814371373
98,0,59,339,12,22,242,209,190,78,249,102,239.77052397070878,410.09590928904254,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.986902975054525,11.380393869535666,9.980676307157726,14.886226413038301,8.183146793500049,0,1107.6000000000001,1346.30310331088
99,0,59,339,12,22,242,209,190,78,249,102,240.48263540752302,407.4586480878976,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.048005300436364,11.961337782764696,11.321866327547605,17.058331499903282,9.408254847387054,0,1107.6000000000001,1348.417212925912
100,0,59,339,12,22,242,209,190,78,249,102,240.4973554605035,411.20316954114895,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01762837753349,9.83939773662847,10.157072195796456,16.83754157690494,7.947738528705898,0,1107.6000000000001,1348.3428312214253
101,0,59,339,12,22,242,209,190,78,249,102,239.8960225876775,409.14073648964586,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.026542406878871,10.407970289370196,11.20830174838927,18.29119050097313,8.455187417593411,0,1107.6000000000001,1348.217649692139
102,0,59,339,12,22,242,209,190,78,249,102,240.1662262399843,410.11013403939495,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.01170451682002,10.202597683346296,10.322320395543388,17.74559192029973,8.463774676033356,0,1107.6000000000001,1348.7000290758788
103,0,59,339,12,22,242,209,190,78,249,102,240.51221576017812,409.83649833143807,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.97369625650682,10.587269564879564,11.650661689933319,17.245720602598656,8.975485377332765,0,1107.6000000000001,1349.130885892934
104,0,59,339,12,22,242,209,190,78,249,102,239.53268340004158,412.00330238755095,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.949839196906263,10.902337471163122,10.818793483763626,17.41035346462123,9.226555736434054,0,1107.6000000000001,1351.025071656717
105,0,59,339,12,22,242,209,190,78,249,102,239.39985848172037,411.10755233838256,13,87,18,74,22,28,21,28,15,11,29,13,11,21,10.030354567416444,11.73404007005475,11.783278432208366,17.57984130834361,7.5069371692425895,0,1107.6000000000001,1349.3585839351604
106,0,59,339,12,22,242,209,190,78,249,102,241.2772440214985,407.1227942994109,13,87,18,74,22,28,21,28,15,11,29,13,11,21,9.94068150455939,10.359535937864704,11.241577848346209,15.470119778963438,8.226097535210485,0,1107.6000000000001,1344.3964730775074
