,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
16,2416,2200,2192,2296,2656,2328,163.34915645529807,246.59609151878698,1768,2328,2272,1872,1328,8.581036105560154,8.891876030968913,"[3, 11, 14, 15]",4360.533333333335,5103.487967549756
17,2416,2200,2192,2296,2656,2328,181.32618177795214,238.87730111920297,1768,2328,2272,1872,1328,7.5442299976713105,7.74876403639732,"[3, 11, 14, 15]",4360.533333333335,5094.6260651556
18,2416,2200,2192,2296,2656,2328,167.74271198613502,250.964576219954,1768,2328,2272,1872,1328,8.81244900526051,8.816659165195361,"[3, 11, 14, 15]",4360.533333333335,5107.78123538515
19,2416,2200,2192,2296,2656,2328,166.25244818075151,246.49254807051025,1768,2328,2272,1872,1328,8.310953289811676,8.31583658496346,"[3, 11, 14, 15]",4360.533333333335,5102.808384655474
20,2416,2200,2192,2296,2656,2328,172.89244265731043,250.86403125988807,1768,2328,2272,1872,1328,8.992129930025897,8.892184162311112,"[3, 11, 14, 15]",4360.533333333335,5107.7562154222
21,2416,2200,2192,2296,2656,2328,179.5603823608009,244.21481414967062,1768,2328,2272,1872,1328,8.456168881676284,9.11013461483201,"[3, 11, 14, 15]",4360.533333333335,5101.324948764503
22,2416,2200,2192,2296,2656,2328,169.27135122627152,244.35924783072593,1768,2328,2272,1872,1328,8.309444954803316,7.172817615059981,"[3, 11, 14, 15]",4360.533333333335,5099.5320654457855
23,2416,2200,2192,2296,2656,2328,179.8860158813881,248.7316317954319,1768,2328,2272,1872,1328,7.780599006369727,8.233565539671444,"[3, 11, 14, 15]",4360.533333333335,5104.965197335104
24,2416,2200,2192,2296,2656,2328,150.776568741367,234.3422902149901,1768,2328,2272,1872,1328,9.510194302806983,9.277205304874418,"[3, 11, 14, 15]",4360.533333333335,5091.619495519865
25,2416,2200,2192,2296,2656,2328,167.521056273486,243.6043245393754,1768,2328,2272,1872,1328,8.850460635400314,8.198078752537159,"[3, 11, 14, 15]",4360.533333333335,5099.802403291913
26,2416,2200,2192,2296,2656,2328,170.8797938791517,234.41869956524064,1768,2328,2272,1872,1328,8.980047806740604,8.54352547059426,"[3, 11, 14, 15]",4360.533333333335,5090.962225035835
27,2416,2200,2192,2296,2656,2328,162.09351838137616,247.93256346325964,1768,2328,2272,1872,1328,9.489021481546436,8.023375623070015,"[3, 11, 14, 15]",4360.533333333335,5103.95593908633
28,2416,2200,2192,2296,2656,2328,168.17058279947244,241.16752248220422,1768,2328,2272,1872,1328,7.892028901193144,8.097275573411883,"[3, 11, 14, 15]",4360.533333333335,5097.264798055616
29,2416,2200,2192,2296,2656,2328,181.52831703266472,243.7490856591487,1768,2328,2272,1872,1328,8.012765681503787,8.978554052506555,"[3, 11, 14, 15]",4360.533333333335,5100.727639711655
30,2416,2200,2192,2296,2656,2328,176.10607382913423,236.87700480228318,1768,2328,2272,1872,1328,8.26957094155408,8.991509922434535,"[3, 11, 14, 15]",4360.533333333335,5093.868514724718
31,2416,2200,2192,2296,2656,2328,180.27305043466782,226.09155681048426,1768,2328,2272,1872,1328,8.10236667466992,7.48300821358124,"[3, 11, 14, 15]",4360.533333333335,5081.574565024066
32,2416,2200,2192,2296,2656,2328,161.2667058574536,247.5144348923168,1768,2328,2272,1872,1328,8.08752909816369,8.04036945453818,"[3, 11, 14, 15]",4360.533333333335,5103.554804346855
33,2416,2200,2192,2296,2656,2328,161.78631900563425,253.30903850219283,1768,2328,2272,1872,1328,9.122704617518313,8.185614523647075,"[3, 11, 14, 15]",4360.533333333335,5109.49465302584
34,2416,2200,2192,2296,2656,2328,181.79010439549418,252.6357293777735,1768,2328,2272,1872,1328,8.988853314910054,7.4967936359727405,"[3, 11, 14, 15]",4360.533333333335,5108.132523013746
35,2416,2200,2192,2296,2656,2328,168.14328210154753,233.42274439002128,1768,2328,2272,1872,1328,8.481390947881753,9.20014304919,"[3, 11, 14, 15]",4360.533333333335,5090.622887439211
36,2416,2200,2192,2296,2656,2328,165.68391175001233,244.4673638383623,1768,2328,2272,1872,1328,8.468599586542805,9.305378707498711,"[3, 11, 14, 15]",4360.533333333335,5101.772742545861
37,2416,2200,2192,2296,2656,2328,165.57265738724752,226.33650527381127,1768,2328,2272,1872,1328,8.725493430086605,8.477015710210496,"[3, 11, 14, 15]",4360.533333333335,5082.813520984021
38,2416,2200,2192,2296,2656,2328,170.57690503416734,253.9543901403424,1768,2328,2272,1872,1328,8.277653047190054,8.228545700607365,"[3, 11, 14, 15]",4360.533333333335,5110.1829358409495
39,2416,2200,2192,2296,2656,2328,179.89233454727122,227.57845804682677,1768,2328,2272,1872,1328,7.557844340663191,8.670111129441914,"[3, 11, 14, 15]",4360.533333333335,5084.248569176269
40,2416,2200,2192,2296,2656,2328,159.5105330239546,238.78191803432594,1768,2328,2272,1872,1328,9.268163604094847,8.569138246221264,"[3, 11, 14, 15]",4360.533333333335,5095.351056280547
41,2416,2200,2192,2296,2656,2328,176.69228221372205,241.66926358686624,1768,2328,2272,1872,1328,8.096570041704577,8.53590597166162,"[3, 11, 14, 15]",4360.533333333335,5098.205169558528
42,2416,2200,2192,2296,2656,2328,169.84807590177533,247.58604272000474,1768,2328,2272,1872,1328,8.450333818108,8.444073806907356,"[3, 11, 14, 15]",4360.533333333335,5104.030116526912
43,2416,2200,2192,2296,2656,2328,176.89078873314895,248.09510180414244,1768,2328,2272,1872,1328,7.660798917561266,8.732626990449065,"[3, 11, 14, 15]",4360.533333333335,5104.827728794591
44,2416,2200,2192,2296,2656,2328,171.9791085086583,251.39471189031525,1768,2328,2272,1872,1328,8.38933149274231,8.432941809197498,"[3, 11, 14, 15]",4360.533333333335,5107.827653699513
45,2416,2200,2192,2296,2656,2328,172.53773392187014,235.8742794006759,1768,2328,2272,1872,1328,8.228323770038378,8.474815066668443,"[3, 11, 14, 15]",4360.533333333335,5092.349094467344
46,2416,2200,2192,2296,2656,2328,174.05666466386216,243.80726976162592,1768,2328,2272,1872,1328,7.821076863356377,8.006148306465391,"[3, 11, 14, 15]",4360.533333333335,5099.813418068092
47,2416,2200,2192,2296,2656,2328,155.36487079837104,248.71757530391696,1768,2328,2272,1872,1328,8.346052125713497,8.549664869592746,"[3, 11, 14, 15]",4360.533333333335,5105.26724017351
48,2416,2200,2192,2296,2656,2328,183.06354480566623,252.15446820058284,1768,2328,2272,1872,1328,7.453356600374865,7.467153941980108,"[3, 11, 14, 15]",4360.533333333335,5107.621622142563
49,2416,2200,2192,2296,2656,2328,182.60201583473423,238.69342183148262,1768,2328,2272,1872,1328,9.47162359122313,8.657550576141746,"[3, 11, 14, 15]",4360.533333333335,5095.350972407625
50,2416,2200,2192,2296,2656,2328,172.01968394910836,237.73491643400828,1768,2328,2272,1872,1328,8.343542509619073,8.438228809961762,"[3, 11, 14, 15]",4360.533333333335,5094.17314524397
51,2416,2200,2192,2296,2656,2328,157.39677163705238,231.0383858895046,1768,2328,2272,1872,1328,7.059109173402263,8.249623053832817,"[3, 11, 14, 15]",4360.533333333335,5087.288008943337
52,2416,2200,2192,2296,2656,2328,179.1553756885066,251.33411838489212,1768,2328,2272,1872,1328,7.92866227242338,8.831044469934112,"[3, 11, 14, 15]",4360.533333333335,5108.165162854826
53,2416,2200,2192,2296,2656,2328,169.09539586092245,248.76825347614013,1768,2328,2272,1872,1328,8.220339978359906,8.507360257590834,"[3, 11, 14, 15]",4360.533333333335,5105.275613733731
54,2416,2200,2192,2296,2656,2328,178.94708161559893,254.730750797089,1768,2328,2272,1872,1328,8.599989668840673,8.478494799137497,"[3, 11, 14, 15]",4360.533333333335,5111.2092455962265
55,2416,2200,2192,2296,2656,2328,177.78339129545844,238.1743889222301,1768,2328,2272,1872,1328,7.635856340215184,9.109756633169349,"[3, 11, 14, 15]",4360.533333333335,5095.284145555399
56,2416,2200,2192,2296,2656,2328,180.1614053886303,244.64655359840873,1768,2328,2272,1872,1328,8.671805658209175,9.314111926986419,"[3, 11, 14, 15]",4360.533333333335,5101.960665525396
57,2416,2200,2192,2296,2656,2328,176.10760000141852,233.88753322913374,1768,2328,2272,1872,1328,7.413974840818967,7.64093286025666,"[3, 11, 14, 15]",4360.533333333335,5089.52846608939
58,2416,2200,2192,2296,2656,2328,167.9847331929376,242.2277107371419,1768,2328,2272,1872,1328,8.316824320555027,8.41481723695055,"[3, 11, 14, 15]",4360.533333333335,5098.642527974092
59,2416,2200,2192,2296,2656,2328,172.6268948128083,252.78441286674538,1768,2328,2272,1872,1328,8.67442083051445,9.304348637879963,"[3, 11, 14, 15]",4360.533333333335,5110.088761504626
60,2416,2200,2192,2296,2656,2328,174.3775545953224,235.94306181869857,1768,2328,2272,1872,1328,8.08335300782028,9.02587887369835,"[3, 11, 14, 15]",4360.533333333335,5092.968940692397
61,2416,2200,2192,2296,2656,2328,162.78804081219351,243.97033629550413,1768,2328,2272,1872,1328,8.876946954643277,8.812374023315805,"[3, 11, 14, 15]",4360.533333333335,5100.78271031882
62,2416,2200,2192,2296,2656,2328,167.76059496547006,237.94105577003614,1768,2328,2272,1872,1328,8.618081720278733,7.3516367974005,"[3, 11, 14, 15]",4360.533333333335,5093.2926925674365
63,2416,2200,2192,2296,2656,2328,177.91891697959124,231.33277632680762,1768,2328,2272,1872,1328,7.509271257226342,8.09494618796626,"[3, 11, 14, 15]",4360.533333333335,5087.427722514774
64,2416,2200,2192,2296,2656,2328,168.79742791775044,241.0352639591353,1768,2328,2272,1872,1328,8.956067703879055,8.84593380915222,"[3, 11, 14, 15]",4360.533333333335,5097.881197768288
65,2416,2200,2192,2296,2656,2328,161.45022058336036,245.75598614231086,1768,2328,2272,1872,1328,7.94720394846297,8.643654502067271,"[3, 11, 14, 15]",4360.533333333335,5102.3996406443775
66,2416,2200,2192,2296,2656,2328,172.51688920191737,243.62319014531516,1768,2328,2272,1872,1328,7.873743166287074,8.086211791903843,"[3, 11, 14, 15]",4360.533333333335,5099.709401937219
67,2416,2200,2192,2296,2656,2328,170.2177009014732,241.93791675992242,1768,2328,2272,1872,1328,8.526530830244864,8.458378504176972,"[3, 11, 14, 15]",4360.533333333335,5098.3962952640995
68,2416,2200,2192,2296,2656,2328,185.8184961458175,246.9717177325823,1768,2328,2272,1872,1328,7.882371529150152,8.488058072347213,"[3, 11, 14, 15]",4360.533333333335,5103.459775804929
69,2416,2200,2192,2296,2656,2328,173.0881595015154,235.16244046579317,1768,2328,2272,1872,1328,9.244002957435814,8.01786892577938,"[3, 11, 14, 15]",4360.533333333335,5091.180309391572
70,2416,2200,2192,2296,2656,2328,176.22046657146015,256.52383862484726,1768,2328,2272,1872,1328,9.215375139470027,7.892658548958041,"[3, 11, 14, 15]",4360.533333333335,5112.4164971738055
71,2416,2200,2192,2296,2656,2328,174.98762109374923,247.55909649229937,1768,2328,2272,1872,1328,7.875923837169449,9.159822707432578,"[3, 11, 14, 15]",4360.533333333335,5104.718919199732
72,2416,2200,2192,2296,2656,2328,161.96392313267697,250.2718887028224,1768,2328,2272,1872,1328,8.93644178729284,8.997239139039902,"[3, 11, 14, 15]",4360.533333333335,5107.269127841862
73,2416,2200,2192,2296,2656,2328,176.8115159493112,251.75578058749454,1768,2328,2272,1872,1328,8.263389552232317,7.270292016367765,"[3, 11, 14, 15]",4360.533333333335,5107.026072603862
74,2416,2200,2192,2296,2656,2328,168.69324885038623,237.54796525272843,1768,2328,2272,1872,1328,8.603519255057115,9.074496703702284,"[3, 11, 14, 15]",4360.533333333335,5094.622461956431
75,2416,2200,2192,2296,2656,2328,152.8479763443119,231.18540454363475,1768,2328,2272,1872,1328,8.319823010758862,9.071487086316044,"[3, 11, 14, 15]",4360.533333333335,5088.256891629951
76,2416,2200,2192,2296,2656,2328,166.8334573213922,235.9676236940423,1768,2328,2272,1872,1328,8.723878909179811,8.73344781233653,"[3, 11, 14, 15]",4360.533333333335,5092.701071506379
77,2416,2200,2192,2296,2656,2328,169.5292950777183,241.06816538437187,1768,2328,2272,1872,1328,8.582945015270614,8.078024901440461,"[3, 11, 14, 15]",4360.533333333335,5097.146190285813
78,2416,2200,2192,2296,2656,2328,167.93271244946578,245.03129447775441,1768,2328,2272,1872,1328,9.142397505166427,8.410140822011527,"[3, 11, 14, 15]",4360.533333333335,5101.4414352997655
79,2416,2200,2192,2296,2656,2328,179.7212230052783,245.50455201708215,1768,2328,2272,1872,1328,9.53321409963971,8.344531683765915,"[3, 11, 14, 15]",4360.533333333335,5101.8490837008485
80,2416,2200,2192,2296,2656,2328,175.18807845779247,240.72643371898215,1768,2328,2272,1872,1328,9.569634129664237,7.712060376887479,"[3, 11, 14, 15]",4360.533333333335,5096.438494095869
81,2416,2200,2192,2296,2656,2328,174.48879506044835,230.40346923776684,1768,2328,2272,1872,1328,7.927282574118478,6.877900803605562,"[3, 11, 14, 15]",4360.533333333335,5085.281370041373
82,2416,2200,2192,2296,2656,2328,169.781331122011,249.61882899203286,1768,2328,2272,1872,1328,8.72491900977637,8.829250696832904,"[3, 11, 14, 15]",4360.533333333335,5106.448079688866
83,2416,2200,2192,2296,2656,2328,171.28757478004258,252.91764186221855,1768,2328,2272,1872,1328,9.172741855587192,9.085599588427929,"[3, 11, 14, 15]",4360.533333333335,5110.003241450646
84,2416,2200,2192,2296,2656,2328,165.64255730431114,237.10304479349003,1768,2328,2272,1872,1328,8.674968547010485,8.570772926208484,"[3, 11, 14, 15]",4360.533333333335,5093.6738177196985
85,2416,2200,2192,2296,2656,2328,176.185845525936,231.62630716678365,1768,2328,2272,1872,1328,8.716929298269118,9.421290637767887,"[3, 11, 14, 15]",4360.533333333335,5089.0475978045515
86,2416,2200,2192,2296,2656,2328,175.25304135392938,242.61674245200305,1768,2328,2272,1872,1328,7.558564299602981,8.877171997528382,"[3, 11, 14, 15]",4360.533333333335,5099.493914449531
87,2416,2200,2192,2296,2656,2328,179.40575805129185,236.47294784285106,1768,2328,2272,1872,1328,8.822313599291238,9.343990365397667,"[3, 11, 14, 15]",4360.533333333335,5093.816938208249
88,2416,2200,2192,2296,2656,2328,165.4360188921167,224.91232125223124,1768,2328,2272,1872,1328,7.8377734960228285,8.721424211520109,"[3, 11, 14, 15]",4360.533333333335,5081.6337454637505
89,2416,2200,2192,2296,2656,2328,171.1676973221447,245.85182614969716,1768,2328,2272,1872,1328,7.320395682266287,8.22840827873447,"[3, 11, 14, 15]",4360.533333333335,5102.080234428432
90,2416,2200,2192,2296,2656,2328,180.9927070126012,249.39731857564112,1768,2328,2272,1872,1328,9.297729627968634,8.841794306211343,"[3, 11, 14, 15]",4360.533333333335,5106.239112881853
91,2416,2200,2192,2296,2656,2328,176.64021563124555,256.44021934609077,1768,2328,2272,1872,1328,8.940377894495372,8.851881305162394,"[3, 11, 14, 15]",4360.533333333335,5113.292100651253
92,2416,2200,2192,2296,2656,2328,181.76002294747303,243.5695935273992,1768,2328,2272,1872,1328,8.870899269901145,8.293749198170252,"[3, 11, 14, 15]",4360.533333333335,5099.863342725569
93,2416,2200,2192,2296,2656,2328,177.12130767602997,252.53126192543988,1768,2328,2272,1872,1328,7.847633318277263,9.157814352583483,"[3, 11, 14, 15]",4360.533333333335,5109.689076278023
94,2416,2200,2192,2296,2656,2328,174.51341096041108,239.49962858898692,1768,2328,2272,1872,1328,8.527671007162892,9.056529649105503,"[3, 11, 14, 15]",4360.533333333335,5096.556158238092
95,2416,2200,2192,2296,2656,2328,158.45434268035748,244.61276776253246,1768,2328,2272,1872,1328,9.119003591648525,7.854340815572285,"[3, 11, 14, 15]",4360.533333333335,5100.467108578105
96,2416,2200,2192,2296,2656,2328,170.01076538713517,249.3153034488974,1768,2328,2272,1872,1328,8.094758908363294,8.441579313299588,"[3, 11, 14, 15]",4360.533333333335,5105.756882762197
97,2416,2200,2192,2296,2656,2328,169.3968244465843,242.00024710344297,1768,2328,2272,1872,1328,8.544790767412682,9.013840057572022,"[3, 11, 14, 15]",4360.533333333335,5099.014087161016
98,2416,2200,2192,2296,2656,2328,175.00106865587946,244.0242587199774,1768,2328,2272,1872,1328,8.058138404301687,8.843246149145012,"[3, 11, 14, 15]",4360.533333333335,5100.867504869122
99,2416,2200,2192,2296,2656,2328,175.36962383770486,243.97188594035237,1768,2328,2272,1872,1328,9.155828367071916,9.348914417076761,"[3, 11, 14, 15]",4360.533333333335,5101.320800357429
100,2416,2200,2192,2296,2656,2328,175.11982839306233,245.8937027799907,1768,2328,2272,1872,1328,7.946343308897271,9.426279553763745,"[3, 11, 14, 15]",4360.533333333335,5103.3199823337545
101,2416,2200,2192,2296,2656,2328,174.81116060699534,229.19669831519542,1768,2328,2272,1872,1328,8.016655011060092,8.125617295082465,"[3, 11, 14, 15]",4360.533333333335,5085.322315610278
102,2416,2200,2192,2296,2656,2328,175.94731045571933,254.27292235743778,1768,2328,2272,1872,1328,7.9987658970513795,8.025824089072403,"[3, 11, 14, 15]",4360.533333333335,5110.29874644651
103,2416,2200,2192,2296,2656,2328,170.1190720995691,247.65685892643833,1768,2328,2272,1872,1328,7.680809258647731,8.972951740887051,"[3, 11, 14, 15]",4360.533333333335,5104.629810667325
104,2416,2200,2192,2296,2656,2328,168.63434190884394,252.9910893195688,1768,2328,2272,1872,1328,9.061885083079995,8.143485774647564,"[3, 11, 14, 15]",4360.533333333335,5109.1345750942155
105,2416,2200,2192,2296,2656,2328,173.87382432711883,248.15829174647473,1768,2328,2272,1872,1328,8.213544471166403,9.256376824778476,"[3, 11, 14, 15]",4360.533333333335,5105.414668571253
106,2416,2200,2192,2296,2656,2328,164.65126180418116,245.56907870101097,1768,2328,2272,1872,1328,7.73316125736542,8.920822696685807,"[3, 11, 14, 15]",4360.533333333335,5102.4899013976965
107,2416,2200,2192,2296,2656,2328,158.56801123088843,242.60062931897417,1768,2328,2272,1872,1328,7.995041636377895,9.190045345695513,"[3, 11, 14, 15]",4360.533333333335,5099.7906746646695
108,2416,2200,2192,2296,2656,2328,178.43487905084925,251.9472642335014,1768,2328,2272,1872,1328,7.565569646703152,7.465123806085924,"[3, 11, 14, 15]",4360.533333333335,5107.412388039587
109,2416,2200,2192,2296,2656,2328,155.59174724425964,243.53137654456478,1768,2328,2272,1872,1328,9.226185051363963,8.666364868266935,"[3, 11, 14, 15]",4360.533333333335,5100.197741412831
110,2416,2200,2192,2296,2656,2328,176.95181724951436,241.79769687545658,1768,2328,2272,1872,1328,8.505181772829841,6.8437531508068785,"[3, 11, 14, 15]",4360.533333333335,5096.641450026264
111,2416,2200,2192,2296,2656,2328,184.06248221379926,242.91820950669737,1768,2328,2272,1872,1328,8.950404264400222,7.862347223238517,"[3, 11, 14, 15]",4360.533333333335,5098.780556729936
112,2416,2200,2192,2296,2656,2328,161.67280141435836,250.46757426547504,1768,2328,2272,1872,1328,7.342058404562128,8.06148561441307,"[3, 11, 14, 15]",4360.533333333335,5106.529059879888
113,2416,2200,2192,2296,2656,2328,173.6812132398763,237.21744006873485,1768,2328,2272,1872,1328,7.536535686786263,8.766143300617022,"[3, 11, 14, 15]",4360.533333333335,5093.983583369351
114,2416,2200,2192,2296,2656,2328,176.99740254824036,253.3024249088719,1768,2328,2272,1872,1328,8.830034366698417,9.07361094460726,"[3, 11, 14, 15]",4360.533333333335,5110.376035853479
115,2416,2200,2192,2296,2656,2328,177.15296702211126,247.08855798392517,1768,2328,2272,1872,1328,8.3820829972983,9.320485556606554,"[3, 11, 14, 15]",4360.533333333335,5104.4090435405315
116,2416,2200,2192,2296,2656,2328,168.3418712129666,238.93500760639438,1768,2328,2272,1872,1328,9.093631034019136,8.397556623729944,"[3, 11, 14, 15]",4360.533333333335,5095.332564230124
117,2416,2200,2192,2296,2656,2328,176.11129647766438,242.9118595114973,1768,2328,2272,1872,1328,9.387658706136943,7.711793923355252,"[3, 11, 14, 15]",4360.533333333335,5098.623653434852
118,2416,2200,2192,2296,2656,2328,164.97986451234362,238.56985438520832,1768,2328,2272,1872,1328,8.051102164295912,8.939393677271621,"[3, 11, 14, 15]",4360.533333333335,5095.50924806248
119,2416,2200,2192,2296,2656,2328,182.66063963189643,251.24445719156728,1768,2328,2272,1872,1328,7.959617333705108,8.5623849957557,"[3, 11, 14, 15]",4360.533333333335,5107.806842187323
120,2416,2200,2192,2296,2656,2328,172.884066777803,248.25342804145652,1768,2328,2272,1872,1328,9.15835820653681,8.409052816696917,"[3, 11, 14, 15]",4360.533333333335,5104.662480858154
121,2416,2200,2192,2296,2656,2328,166.96762590576373,242.56725433447923,1768,2328,2272,1872,1328,8.060571180061524,7.836116925564438,"[3, 11, 14, 15]",4360.533333333335,5098.403371260043
122,2416,2200,2192,2296,2656,2328,181.68748817154065,245.67283674283186,1768,2328,2272,1872,1328,8.525993770222591,8.380213082110274,"[3, 11, 14, 15]",4360.533333333335,5102.053049824943
123,2416,2200,2192,2296,2656,2328,170.99748703848473,250.77261893890952,1768,2328,2272,1872,1328,8.228936791275405,7.976758829875448,"[3, 11, 14, 15]",4360.533333333335,5106.749377768785
124,2416,2200,2192,2296,2656,2328,171.23875214596939,242.40590386711983,1768,2328,2272,1872,1328,8.52539585143248,9.069213456338817,"[3, 11, 14, 15]",4360.533333333335,5099.475117323459
125,2416,2200,2192,2296,2656,2328,155.58341072996637,234.8989961602452,1768,2328,2272,1872,1328,8.984994087183967,8.939418321174635,"[3, 11, 14, 15]",4360.533333333335,5091.83841448142
126,2416,2200,2192,2296,2656,2328,178.30857992724228,232.10348312233563,1768,2328,2272,1872,1328,9.080454827517814,7.618684740942603,"[3, 11, 14, 15]",4360.533333333335,5087.722167863279
127,2416,2200,2192,2296,2656,2328,174.23830856436655,236.43350642869075,1768,2328,2272,1872,1328,8.795833294493036,9.039188415547093,"[3, 11, 14, 15]",4360.533333333335,5093.472694844238
128,2416,2200,2192,2296,2656,2328,153.6338628689296,236.5671285776784,1768,2328,2272,1872,1328,8.59645031276496,8.738169477977198,"[3, 11, 14, 15]",4360.533333333335,5093.305298055655
129,2416,2200,2192,2296,2656,2328,165.90619311412266,248.54002363805043,1768,2328,2272,1872,1328,9.016858928938113,9.133022826977202,"[3, 11, 14, 15]",4360.533333333335,5105.673046465027
130,2416,2200,2192,2296,2656,2328,184.5915054401564,243.73640822081182,1768,2328,2272,1872,1328,8.309466714656123,8.433426655561462,"[3, 11, 14, 15]",4360.533333333335,5100.169834876373
131,2416,2200,2192,2296,2656,2328,178.4424829888606,228.49394695190074,1768,2328,2272,1872,1328,8.216714866155716,9.30433644516435,"[3, 11, 14, 15]",4360.533333333335,5085.798283397065
132,2416,2200,2192,2296,2656,2328,176.35589495408354,248.80439914322872,1768,2328,2272,1872,1328,8.331120297497232,8.993982593756076,"[3, 11, 14, 15]",4360.533333333335,5105.798381736985
133,2416,2200,2192,2296,2656,2328,159.18258891596474,240.90237222707253,1768,2328,2272,1872,1328,9.288668755872758,9.001169593639617,"[3, 11, 14, 15]",4360.533333333335,5097.903541820712
134,2416,2200,2192,2296,2656,2328,172.2122862468757,238.14735606838622,1768,2328,2272,1872,1328,7.5038907769877845,7.7751946610276494,"[3, 11, 14, 15]",4360.533333333335,5093.922550729414
135,2416,2200,2192,2296,2656,2328,172.35727207417443,246.44001389032465,1768,2328,2272,1872,1328,8.887836167059861,9.007122032207384,"[3, 11, 14, 15]",4360.533333333335,5103.447135922532
136,2416,2200,2192,2296,2656,2328,181.2037576009034,240.33985230427405,1768,2328,2272,1872,1328,8.409696852937218,7.340234670454025,"[3, 11, 14, 15]",4360.533333333335,5095.6800869747285
137,2416,2200,2192,2296,2656,2328,152.3500668301012,231.37541058256815,1768,2328,2272,1872,1328,8.891537579315074,9.175173329982297,"[3, 11, 14, 15]",4360.533333333335,5088.550583912551
138,2416,2200,2192,2296,2656,2328,153.3021900189653,249.85472057469264,1768,2328,2272,1872,1328,8.6204558982054,8.210043014180156,"[3, 11, 14, 15]",4360.533333333335,5106.064763588873
139,2416,2200,2192,2296,2656,2328,160.93928493484762,253.42474319624273,1768,2328,2272,1872,1328,7.113914603522942,8.966986123320009,"[3, 11, 14, 15]",4360.533333333335,5110.391729319563
140,2416,2200,2192,2296,2656,2328,158.94788669184643,244.2676882216285,1768,2328,2272,1872,1328,8.31212179167436,8.574156283781598,"[3, 11, 14, 15]",4360.533333333335,5100.84184450541
141,2416,2200,2192,2296,2656,2328,175.63525759927842,234.19841655141215,1768,2328,2272,1872,1328,7.821462375282996,8.856525730295042,"[3, 11, 14, 15]",4360.533333333335,5091.054942281708
