,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
10,0,40,200,120,120,280,360,80,200.49694930785287,40,40,200,280.2253285698058,120,0.911309174163502,193.65034719293456,37.20614684118584,0.9774785810725126,40,240,40,120,280,200,1,40,240,360.36327546540656,40,1.0205292431154283,189.24552643962426,39.928429861809676,0.951277004573575,40,40,240,200,120,1,112.0470995104526,0.8741343065589953,40,716.1505590555199,124.90808607680418,207.86592277416986,40.438460828480714,1.0123999977047873,40,40,640,40.708858358091646,110.15159934665223,195.49601701831438,34.61341117139277,0.9294331151742894,1,40,1,280,200,1,40,40,600,280,40,40.75127013054979,180.85740112104455,40.33540810738445,0.9574999754292939,1,40,1,280,120,1,40,317.1486158556622,126.26386201814323,179.01964562088548,46.382694618040524,1.0427160470507837,40,296.4546352869693,130.7576202706947,217.83845015511008,38.19074139298271,1.0258075102995665,40,331.15335069828376,130.44341393945336,190.23099763097036,44.029908218074354,0.9795294211852252,40,40,40,520,200,40,40,40.83917964784037,187.36615633153784,43.260757016166615,1.022507391670906,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.496949307853
11,0,40,200,120,120,280,360,80,200.56647356378733,40,40,200,280.2406194204517,120,0.938616501740598,218.24917364942095,40.00070697146546,0.9142416319708518,40,240,40,120,280,200,1,40,240,360.4132046451782,40,0.956711782429746,210.11728789472014,36.454915751268004,0.9805634421842933,40,40,240,200,120,1,110.99122489460821,1.0685570738754215,40,716.914047895689,113.71035374031753,200.63057313928735,40.01049823542079,0.8811323547503617,40,40,640,40.84705156267549,116.12953332070776,187.93845203748768,42.80762990390193,1.1217463488170532,1,40,1,280,200,1,40,40,600,280,40,40.80137069745043,188.62186458609204,46.30664788073925,0.9938159897574035,1,40,1,280,120,1,40,315.9885214046212,124.30127088528548,221.97477869243642,37.86724721707008,0.9294798237527339,40,302.7703497397369,108.90273926720198,197.27985976885208,41.80776055263923,0.8284202760219932,40,315.4086615854462,108.40539218342029,206.1798307660155,42.468022394067695,0.9171726795769782,40,40,40,520,200,40,40,40.833588475471885,218.97290767027033,41.59940201611893,1.0641573664682997,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5664735637874
12,0,40,200,120,120,280,360,80,200.44781957534173,40,40,200,280.2428714103214,120,0.9444223052973805,195.4447699864395,35.66320653862374,0.9495216933192183,40,240,40,120,280,200,1,40,240,360.4060318129499,40,0.9366862030278502,212.58070984065546,36.11349915167695,1.1109627040253134,40,40,240,200,120,1,109.92752892180158,0.9468521088942132,40,714.0571654521734,123.79102800384038,211.01009445969936,44.17183220345697,0.9551443310782592,40,40,640,40.7114327317451,106.52585492720819,179.13544106698353,33.897153198706945,0.8656799125617723,1,40,1,280,200,1,40,40,600,280,40,40.68293311968876,190.21954574866922,41.81716621110698,0.9422711070929607,1,40,1,280,120,1,40,346.1901650109812,113.80774486485271,177.97916860859652,42.986861106863586,1.05413333224256,40,245.2051236026968,114.01671274013206,220.23584778589694,38.251896015255866,1.0069853585822923,40,307.6312724590514,139.65835902955345,193.86388078961565,38.88430464511566,1.0084998479134657,40,40,40,520,200,40,40,40.700119142797575,196.90354631754423,39.22111690961799,1.0782704386816286,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.4478195753418
13,0,40,200,120,120,280,360,80,200.5406548614089,40,40,200,280.2479298148593,120,0.9098753915414574,219.10888749324573,37.35769378517085,0.8366126285449867,40,240,40,120,280,200,1,40,240,360.3771525968003,40,1.0739110595050563,192.8573182930118,39.28056258666202,1.0081956245366228,40,40,240,200,120,1,111.83391622715895,1.034539460447812,40,720.8786467568215,120.78628612216853,204.6857773255404,43.292626245221996,0.9610258292795703,40,40,640,40.67851188585038,132.2354039601538,188.22697922367905,36.67946593974465,1.1062993837905672,1,40,1,280,200,1,40,40,600,280,40,40.67042864777423,216.8501263640692,35.24260683128991,1.03147966427455,1,40,1,280,120,1,40,329.419131976725,131.4403401185547,191.07067132367473,44.846672024482906,1.0038872463403938,40,240.06422021660234,141.8879464708137,208.04889150795577,41.27010159892235,1.0329944554040233,40,299.29721177159456,130.48207828892149,193.39759349307676,38.77822829897667,0.9339654274502914,40,40,40,520,200,40,40,40.73883312833381,175.60278187700223,44.885481582170954,1.0695890486599353,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.540654861409
14,0,40,200,120,120,280,360,80,200.51092560944966,40,40,200,280.2286022358968,120,1.0006931877792107,199.65798762640327,40.88227741749378,1.0610037583819871,40,240,40,120,280,200,1,40,240,360.36480145403067,40,1.0545908726503281,233.65211520576443,45.47106840983499,1.0152342663193576,40,40,240,200,120,1,111.51314532418507,0.9439144766372064,40,714.0665598081041,127.34273159578007,206.80402219922732,36.87182002299896,0.9401675915190537,40,40,640,40.79800444360814,138.9210250497066,203.6413869687113,41.447930939837015,1.0646038753163674,1,40,1,280,200,1,40,40,600,280,40,40.77224241623603,212.16881514361876,42.478997127800405,0.891627949398253,1,40,1,280,120,1,40,314.2613155905128,116.13216016771011,178.57181672074043,43.437601744031944,1.1020004368981107,40,309.7526559833399,136.03985643113666,186.65907550099752,35.23982016670645,1.0935821832950636,40,299.14681680851163,114.96532188529468,187.7940866344356,40.91458345579666,1.0765147631543557,40,40,40,520,200,40,40,40.84192298079917,173.88431529937665,37.51521196174065,1.013929211446059,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5109256094497
15,0,40,200,120,120,280,360,80,200.51118296802878,40,40,200,280.19006066603976,120,1.0051952545221647,168.56105373320668,40.22293866388866,0.988108442147899,40,240,40,120,280,200,1,40,240,360.389045469045,40,0.9701248827173686,183.12122834660403,45.42409378026295,0.9965454845123688,40,40,240,200,120,1,111.89177922330845,1.0525751121992049,40,716.3114493405866,120.07704643921883,200.25409013686658,40.8324299937228,0.8565800100827433,40,40,640,40.74381273291088,114.42787335686944,191.40415725520398,39.96918560904122,1.0342987051391448,1,40,1,280,200,1,40,40,600,280,40,40.63835673869909,194.89891481618884,39.41654585671528,1.0529979567416312,1,40,1,280,120,1,40,373.66799747011885,129.5453040965946,217.070609586116,37.690774570253446,1.0670182309846348,40,243.18489719391698,120.31534183522628,186.87951039169116,37.88510314314571,0.9158365755560045,40,274.1044373830414,113.0145114518952,184.5313880505094,40.53877473743171,1.117316577062064,40,40,40,520,200,40,40,40.79351904756812,174.65191214584314,37.47884310012428,0.9891933500585535,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5111829680288
16,0,40,200,120,120,280,360,80,200.5490791785954,40,40,200,280.20063298311396,120,1.0129549018420116,217.63918863929348,44.33089029552134,1.095350477490944,40,240,40,120,280,200,1,40,240,360.35415089975476,40,0.9315584530447026,202.18096017657496,42.99999711941618,0.9575594476208565,40,40,240,200,120,1,104.86601580600407,1.0262422781491103,40,717.8094089567874,124.77938703749763,208.88895999027383,37.96118827087603,0.9978340412235701,40,40,640,40.78390960448579,120.9704238004324,215.22750799259532,35.81942028313925,1.0573308364660368,1,40,1,280,200,1,40,40,600,280,40,40.7628818185821,206.09698628768226,42.0399159803095,0.9655593200966295,1,40,1,280,120,1,40,319.49705666418964,132.28082005915732,232.480599595128,43.57208116373947,1.016028639771887,40,249.25168577259626,122.59763118658037,188.47010933901396,37.50981896610119,1.0492665959312621,40,305.72828812432726,120.02197091805097,209.59567499876118,39.31898019286941,1.1046375884972162,40,40,40,520,200,40,40,40.6645595315661,219.9569234502339,38.252802513915654,1.0434756183620886,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5490791785953
17,0,40,200,120,120,280,360,80,200.51050008527665,40,40,200,280.21726515684617,120,0.9168002816029681,203.81186853874482,37.500693375920086,1.0309453807513604,40,240,40,120,280,200,1,40,240,360.4182047931537,40,0.8753353958608896,194.14580821010873,43.34832194849672,1.0335295281634005,40,40,240,200,120,1,110.74338578443378,1.0908397887297125,40,715.2976395750312,124.68328318352553,210.97947748614263,36.17630326995147,0.9485465126223779,40,40,640,40.76376611233901,137.2862876756465,198.014415283822,40.401331799099644,1.1087156995330876,1,40,1,280,200,1,40,40,600,280,40,40.73768227770923,181.1810731912636,38.47717294186748,0.955563419499923,1,40,1,280,120,1,40,361.56317978635116,128.64128389493433,198.88241932077017,38.845557095273236,0.924609376075501,40,283.4543176289418,129.19467028659608,190.39727600294964,43.15869771535964,1.0941584714457424,40,304.747512069553,120.7643434964715,202.2137527238208,38.60200268464113,0.880499476827379,40,40,40,520,200,40,40,40.76046888524807,224.7965553140574,42.074616925576066,1.0048769487076283,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5105000852766
18,0,40,200,120,120,280,360,80,200.5531331446942,40,40,200,280.216775919486,120,0.927167517111248,198.11079334629272,40.13495674821457,0.943224761358704,40,240,40,120,280,200,1,40,240,360.4000693813857,40,1.0509618383671673,204.8782664744569,34.74251352541557,1.0286360110280337,40,40,240,200,120,1,113.23707649907183,0.9425803899403067,40,717.5810912071947,129.01457219779974,174.81669422304986,38.29612568870371,0.9734995075020497,40,40,640,40.77999234843239,115.90610602722069,222.92985462528475,44.72790800017354,1.0391507987822006,1,40,1,280,200,1,40,40,600,280,40,40.72212636794087,177.5483026896535,38.70660213401877,0.8692212660915564,1,40,1,280,120,1,40,360.40374237305036,121.84507422608783,195.79130185905416,38.862866702988,0.9711093547971531,40,290.2116857642109,122.16827391948745,190.80606401108258,42.80359582056302,0.9517835151558875,40,291.9101319761154,117.22349699966429,194.2229126955075,36.10698107368876,0.9379943959807271,40,40,40,520,200,40,40,40.73562999740879,167.82088805243373,45.08043982089202,0.9718514907737683,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5531331446941
19,0,40,200,120,120,280,360,80,200.49728139632893,40,40,200,280.24309441204196,120,1.0799183547920848,203.52637031142103,42.89980205298547,0.9120960690009468,40,240,40,120,280,200,1,40,240,360.43359442616793,40,1.082608924679195,204.7456668082334,43.45966114855665,0.9024049924104444,40,40,240,200,120,1,111.02370709705909,1.0302739670021066,40,712.0480364125619,120.28568731915496,195.20756057255184,40.07386393200449,1.1509211289984882,40,40,640,40.76307238311269,102.02770179442669,192.37783388865392,42.62565704086133,1.028316207217282,1,40,1,280,200,1,40,40,600,280,40,40.74364028048185,215.22991969799702,36.32662373574132,1.0551334215317583,1,40,1,280,120,1,40,348.9615350328053,128.70116703703053,201.35370823049743,43.68861778810506,0.9889235587260714,40,271.3253158777543,117.7913166444882,206.47632995552445,38.828326522062156,0.9412930125886851,40,327.22030022012933,124.43152445652169,186.29971756483943,40.419362685672915,1.0443528287702812,40,40,40,520,200,40,40,40.76832418478055,186.53119540272206,35.799547210196316,1.1093124467485198,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.4972813963288
20,0,40,200,120,120,280,360,80,200.54536334925672,40,40,200,280.22127700643404,120,1.084216647155357,187.69166993502597,42.545374563442046,1.0473191696449646,40,240,40,120,280,200,1,40,240,360.38809078953983,40,0.9362522886891103,191.32348192526536,38.380911820101474,1.1158345910451088,40,40,240,200,120,1,108.65529784364988,0.9934482506014446,40,715.9904946169689,126.75008745176828,199.55599431628258,39.784422567093365,0.8738276817253909,40,40,640,40.78903477368346,110.37132049790164,215.9413281540155,38.83300302482717,1.0793960400856561,1,40,1,280,200,1,40,40,600,280,40,40.65006588475068,216.41677763698775,36.01908871192073,0.9565715079753839,1,40,1,280,120,1,40,308.56711800678784,116.48509725908733,210.39567407027914,43.263798135834094,0.963242170584171,40,258.77899841982014,124.5549817160994,211.47883944678642,39.94031654244207,1.0714333036345347,40,267.91248538327636,112.87532536545487,210.32725385330872,45.54561226567572,0.8887611662906687,40,40,40,520,200,40,40,40.689521738691575,175.27486338444223,36.74413138397391,1.0673410544629567,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.5453633492566
21,0,40,200,120,120,280,360,80,200.48104764250752,40,40,200,280.22309900692585,120,1.0162287557387324,195.70576386298964,42.077340242989365,1.1622905280540665,40,240,40,120,280,200,1,40,240,360.43830537764205,40,1.0429012045669028,192.164490501956,40.22539235901052,1.1176700460259408,40,40,240,200,120,1,110.75692527620839,0.83797958130998,40,714.7754270427797,121.81871303987046,193.48271343987952,45.56199301397264,0.9465769637960729,40,40,640,40.74076560952112,119.40294242948319,208.45230754308915,43.9008917784117,1.010321855637221,1,40,1,280,200,1,40,40,600,280,40,40.81161411138853,203.11399300902053,38.54713461788362,0.9761487168479079,1,40,1,280,120,1,40,318.7255640160701,103.66241285266585,227.4360649354051,35.5081520161083,1.0526946850925576,40,301.55066721207254,125.73612989345548,217.6889140821941,41.00708935095623,1.1304087015149955,40,284.0102301549807,100.36618013018715,188.16874997173795,43.971230457480196,0.9529602511726901,40,40,40,520,200,40,40,40.86653776514442,204.36377950460366,39.450423869340895,1.0356455303111614,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.4810476425075
22,0,40,200,120,120,280,360,80,200.51740942525802,40,40,200,280.2073598878807,120,0.90335751230809,184.54573466360884,41.91294682750642,0.9766097187048742,40,240,40,120,280,200,1,40,240,360.3563457756913,40,0.9648549427761941,180.1004244163841,35.98049218281625,0.9001847509429779,40,40,240,200,120,1,107.63697914085785,0.8647681042929929,40,719.3439442367373,133.12971480397374,201.23687910216134,37.94614598749726,0.9838910796241357,40,40,640,40.741884368287856,108.83657290539233,213.8701069203256,42.358419170242556,0.9479287471339122,1,40,1,280,200,1,40,40,600,280,40,40.673879082677125,213.47006787687548,40.17175656582995,1.1183050681117135,1,40,1,280,120,1,40,365.35345701321415,128.2204871986194,206.22067546850423,44.14470244871222,0.8944076456010357,40,264.5407724829101,130.56923950518484,224.38123242405106,43.215122043222564,0.9847997091427524,40,271.8923677431724,119.58078268977624,184.53337203262728,35.0702612301751,1.1478215966492078,40,40,40,520,200,40,40,40.77192057096604,186.35558441366425,44.00529422333075,1.0097385090795223,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1400.517409425258
