,duration1,duration107,duration2,duration3,duration108,duration4,duration5,duration109,duration6,duration7,duration110,duration8,duration111,duration9,duration112,duration10,duration11,duration12,duration13,duration14,duration113,duration15,duration16,duration17,duration18,duration19,duration20,duration114,duration21,duration115,duration22,duration23,duration24,duration25,duration116,duration26,duration117,duration27,duration28,duration29,duration30,duration31,duration32,duration33,duration34,duration35,duration36,duration37,duration118,duration38,duration119,duration39,duration40,duration41,duration42,duration43,duration44,duration45,duration46,duration47,duration48,duration49,duration120,duration50,duration121,duration51,duration122,duration52,duration53,duration54,duration100,duration101,duration102,duration103,duration104,duration105,duration55,duration56,duration57,duration58,duration59,duration60,duration61,duration62,duration63,duration64,duration65,duration66,duration67,duration68,duration69,duration70,duration71,duration72,duration73,duration123,duration124,duration74,duration125,duration75,duration126,duration127,duration76,duration77,duration78,duration79,duration80,duration81,duration82,duration83,duration84,duration128,critical_path,baseline_duration,actual_duration
10,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9456406182140611,1,253.7984705317631,1.003544297800154,40,240,40,120,280,200,1,40,240,600,40,40,1,77.92220347796234,0.968256726346333,40,40,240,200,120,1,320,40,40,880,40,1,112.12723391795234,0.8720710486141474,40,40,640,160,257.59044720463294,188.71607300681347,34.97795553224153,1.0944779466024315,1,40,1,280,200,1,40,40,600,280,40,160,1,228.1714407068216,1.0165882255703562,1,40,1,280,120,1,40,554.4545305162601,121.73589413017604,202.63073534214615,45.296870462860525,1.0336767099494355,40,227.19368229815086,128.131660690587,202.57739053567758,37.13987939055785,1.0406719678694185,40,411.144449047424,115.87290544280452,182.09583208821442,44.51842139697298,1.1559118001129005,40,40,40,520,200,40,40,200,1,186.04198404167022,0.9957627867032344,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
11,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0205320742943684,1,254.9261735793941,1.0115457264143743,40,240,40,120,280,200,1,40,240,600,40,40,1,78.56612974711304,1.0228084278405738,40,40,240,200,120,1,320,40,40,880,40,1,114.93850119231837,1.0550967147206183,40,40,640,160,269.1483300154776,185.4378467352579,37.45092514912546,1.153927070658373,1,40,1,280,200,1,40,40,600,280,40,160,1,223.69163657235117,0.9115725526238325,1,40,1,280,120,1,40,570.4595177178644,107.37118498753085,204.78876815787544,34.95068238794105,1.1266661900367176,40,227.39639058413078,136.06107893399712,186.67747016735208,44.36761810165423,1.0818797754819356,40,409.85614192479136,126.04836744547254,190.29583632360612,46.434589199056425,1.0683696732166639,40,40,40,520,200,40,40,200,1,186.53108870594573,0.9038971684861715,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
12,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0342183792546615,1,254.06574678874304,0.9309770298465077,40,240,40,120,280,200,1,40,240,600,40,40,1,72.844398757937,1.1563143418718966,40,40,240,200,120,1,320,40,40,880,40,1,111.11714868189685,1.01076486158593,40,40,640,160,269.7974384576857,179.10539162306156,38.17799344800328,1.007811463773141,1,40,1,280,200,1,40,40,600,280,40,160,1,228.05716584951688,0.9528018835589318,1,40,1,280,120,1,40,562.2169135959196,117.24034228502529,183.77559692180003,41.16131540760088,0.8875112425860541,40,239.74819903728903,126.97604431248138,207.30180025172774,41.59758260674377,0.9525084791873427,40,413.79592219686265,122.0175887637762,211.46015432140166,39.303944594639866,1.0308295987008995,40,40,40,520,200,40,40,200,1,190.56829949493968,0.9687737599945676,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
13,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9087098672622661,1,253.17233634984723,0.9490490826474849,40,240,40,120,280,200,1,40,240,600,40,40,1,72.99561379103582,1.1297906739629262,40,40,240,200,120,1,320,40,40,880,40,1,111.5326814496434,1.1462759771118112,40,40,640,160,258.2489694812081,205.60500276074498,39.964851198192925,1.1575185137290855,1,40,1,280,200,1,40,40,600,280,40,160,1,222.74709848836844,0.9051269134180816,1,40,1,280,120,1,40,542.3848675518179,136.0438873087589,220.710082817777,36.09046617819173,1.0418150155882193,40,232.24777599044802,118.53756090419304,194.98936452708733,44.183246613935594,1.1030575643120266,40,409.04076524668585,122.0590872065228,179.00446866621067,36.9668660113222,0.9400171096990005,40,40,40,520,200,40,40,200,1,185.9367454402331,0.9615816681018646,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
14,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9599269645229176,1,251.874612682702,1.0455707608722626,40,240,40,120,280,200,1,40,240,600,40,40,1,74.7160473280221,0.9124640454891356,40,40,240,200,120,1,320,40,40,880,40,1,109.8512712344467,1.0838814216887656,40,40,640,160,259.56678793059086,185.1472172477995,41.13021668473553,1.0680730508803347,1,40,1,280,200,1,40,40,600,280,40,160,1,224.96130159751323,1.0065151347748758,1,40,1,280,120,1,40,562.4643735498136,124.29983836719579,210.78457304391333,41.10933931244817,1.100946775516111,40,231.90427551585506,113.97570358239824,180.93111337292362,39.33021225425719,1.0431372069356528,40,410.4489938276146,122.66871746594062,190.2208889442334,38.696977374636205,0.9935909376461349,40,40,40,520,200,40,40,200,1,184.33962780900472,0.9209393043684625,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
15,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9875706092719941,1,252.9382072870935,0.9799088873810017,40,240,40,120,280,200,1,40,240,600,40,40,1,69.1333715429155,1.0885282228596909,40,40,240,200,120,1,320,40,40,880,40,1,111.65081812204717,0.9944484942104141,40,40,640,160,267.58414084467915,216.44598973111755,41.05474795103242,0.9419070956499099,1,40,1,280,200,1,40,40,600,280,40,160,1,226.04100544211215,0.9825333119921633,1,40,1,280,120,1,40,570.716390005824,110.95661524825142,220.11885265960646,42.153360292388314,0.9669251735067418,40,212.89468789155535,131.97771044829972,176.12454682531137,38.2459368453945,1.0667956620359698,40,409.8635217939014,106.30881935857646,203.81712391409434,37.29627202674832,0.9123405515738413,40,40,40,520,200,40,40,200,1,185.05722895229383,1.0347192183345755,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
16,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.1845830635701915,1,252.35801341261273,0.934121567477491,40,240,40,120,280,200,1,40,240,600,40,40,1,73.64079460451964,1.0156416501784074,40,40,240,200,120,1,320,40,40,880,40,1,111.37114813886215,1.0458308953946052,40,40,640,160,272.6473026446028,203.41049809041832,34.05414576818002,1.0293554655014765,1,40,1,280,200,1,40,40,600,280,40,160,1,223.64487532188747,1.0134461822088787,1,40,1,280,120,1,40,564.0957602570066,120.06024368906323,173.9029061231045,42.20622262907787,0.9296255993527277,40,249.44732094834114,115.33387156088185,213.719858462207,46.079273505840995,0.8808849766718497,40,407.1144392233791,126.8097806615541,192.2986761530767,38.18417182699003,1.060749658807902,40,40,40,520,200,40,40,200,1,190.08531655499388,0.9680496441473487,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
17,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.081836881378106,1,252.31465972879334,1.0445974082825071,40,240,40,120,280,200,1,40,240,600,40,40,1,75.88572630814951,1.037408848061393,40,40,240,200,120,1,320,40,40,880,40,1,116.12814040913496,1.0688962051304054,40,40,640,160,269.2347217702618,186.40904168398615,43.179350606404874,1.042603213374643,1,40,1,280,200,1,40,40,600,280,40,160,1,227.22508056178017,0.9513089781645216,1,40,1,280,120,1,40,559.5895290603432,117.18271885894731,196.83853743965625,41.14740458612641,0.9250492093441753,40,241.4054278388098,107.8350881647352,203.62873843550597,39.40064368544739,0.9571611177273878,40,410.2377792507474,127.92965564046213,222.9484440896043,36.131042480906835,0.927839162399215,40,40,40,520,200,40,40,200,1,187.83916226784666,1.0475538699722278,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
18,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.8589619309562793,1,253.39114822997215,1.0279049320313305,40,240,40,120,280,200,1,40,240,600,40,40,1,74.38632421595642,0.9251968639657598,40,40,240,200,120,1,320,40,40,880,40,1,110.79221822122332,0.944492391201258,40,40,640,160,263.2739076616272,184.70128975620503,41.99823366330005,0.9620537212354302,1,40,1,280,200,1,40,40,600,280,40,160,1,223.83839634325125,1.0589397920630876,1,40,1,280,120,1,40,547.654728320143,122.05698758294366,183.0075994406988,37.310365295851625,0.9671137305591434,40,237.44638996123237,131.1008864959319,223.52062248316895,38.5650718590025,1.0538851061355912,40,410.5027806184252,120.83975416696106,205.57657222653827,34.98122055489909,1.023389462806411,40,40,40,520,200,40,40,200,1,187.7304367962918,1.0277269138726524,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
19,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0319225209049279,1,253.22553325021272,0.9929317624791132,40,240,40,120,280,200,1,40,240,600,40,40,1,76.46285934562157,1.000066062745274,40,40,240,200,120,1,320,40,40,880,40,1,113.68062981443956,1.005057776469979,40,40,640,160,254.8722174457791,193.94432183933324,39.88796932452448,1.0668796814995267,1,40,1,280,200,1,40,40,600,280,40,160,1,221.98183298837284,0.8945096315943675,1,40,1,280,120,1,40,559.3492719040445,106.74008350754985,205.35102108636062,37.769287639508846,0.9007553783192247,40,224.98037159021007,120.68860322111621,182.9593705787444,41.085109774094235,1.1241621860407736,40,411.93896804743457,117.44093748097595,177.88794252104793,39.78817761995585,1.079255062238198,40,40,40,520,200,40,40,200,1,186.14232945807044,0.9977134685325577,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
20,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.1400443495287982,1,254.01299657554287,0.9900359610594854,40,240,40,120,280,200,1,40,240,600,40,40,1,77.55414901787157,0.9610753768510846,40,40,240,200,120,1,320,40,40,880,40,1,110.17557184632287,0.9726906146032803,40,40,640,160,257.60247728213994,177.34769399497338,37.049808405145356,1.1220709725740072,1,40,1,280,200,1,40,40,600,280,40,160,1,221.43075219786226,0.9911644169665501,1,40,1,280,120,1,40,538.1485952225909,107.79751993811529,185.6528921376509,35.79509839180456,1.0293408517525886,40,237.73554200807996,111.18064621361393,205.95347517244107,39.63022971730985,1.0080684702268354,40,406.93827099675104,114.89298238589438,180.24550619270929,41.293219245370764,1.0245035887571219,40,40,40,520,200,40,40,200,1,183.41914127520593,0.9975545310379192,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
21,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0634055851427762,1,253.32553355903434,0.9342580721582155,40,240,40,120,280,200,1,40,240,600,40,40,1,79.60469848086538,1.0558241711889278,40,40,240,200,120,1,320,40,40,880,40,1,111.61116660088129,1.037040746417417,40,40,640,160,257.10487119926154,234.88671613176558,39.4004791440892,0.9163585488446421,1,40,1,280,200,1,40,40,600,280,40,160,1,220.99556089319105,0.9735149063946641,1,40,1,280,120,1,40,539.9990781859469,108.62317694489047,224.59488005033856,44.89826096479141,0.972283142264287,40,219.53263308578505,123.11546970241488,226.30635213011394,35.938537681190596,0.9859370329850762,40,406.79445336036264,118.50967949546886,201.88638558731026,39.39800371216254,1.0923681015727236,40,40,40,520,200,40,40,200,1,186.47766649424233,1.0141358567371255,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
22,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9200854762759492,1,254.60150475381917,0.9663637709971336,40,240,40,120,280,200,1,40,240,600,40,40,1,78.18050110893111,1.0898949176424573,40,40,240,200,120,1,320,40,40,880,40,1,108.20598581065715,1.0987775406593732,40,40,640,160,267.47875973914637,179.4966309879477,40.863317147997435,0.8755264581441304,1,40,1,280,200,1,40,40,600,280,40,160,1,224.65231531727198,1.016310920584822,1,40,1,280,120,1,40,566.4782586323594,108.07141266271705,180.6082090283387,43.545879818626794,1.0678991995992133,40,224.83826526745122,130.5438664681381,219.79749766521536,36.0482879833798,1.1651501932902115,40,406.9971322436379,121.12422289991544,216.4198446616461,37.44558907534454,1.0037208993657274,40,40,40,520,200,40,40,200,1,182.85408880196096,1.0854167221335809,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
23,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9961054144664313,1,255.5593401532155,0.9730409682606217,40,240,40,120,280,200,1,40,240,600,40,40,1,72.88969871216707,0.9571836121526693,40,40,240,200,120,1,320,40,40,880,40,1,110.82230150524009,1.007593306699571,40,40,640,160,269.67537029256704,223.54934912635895,39.50804221596919,0.9668047408900428,1,40,1,280,200,1,40,40,600,280,40,160,1,226.94165898729744,1.095171142716794,1,40,1,280,120,1,40,556.457065303957,111.61746422297706,177.03459940667085,43.048610403933004,0.8233029373668271,40,239.77287585523746,113.72537309179978,175.12770099323518,40.338091641286404,0.985451284443135,40,409.5353397821008,134.64836910069153,211.77027919905748,37.607647375677395,0.9041366066489658,40,40,40,520,200,40,40,200,1,186.77739385088358,0.8956200345024155,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
24,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9468853581035166,1,255.33977661461017,0.923598185162068,40,240,40,120,280,200,1,40,240,600,40,40,1,80.70585522144347,0.8658272498298467,40,40,240,200,120,1,320,40,40,880,40,1,111.78416238730397,1.043254333218256,40,40,640,160,265.6894655925649,199.03859719506207,40.78817514968061,0.849364750607595,1,40,1,280,200,1,40,40,600,280,40,160,1,224.9893072552656,0.9485180317448259,1,40,1,280,120,1,40,556.5215955477399,117.05708711473798,184.9883878430456,38.65712520092305,1.0304712683849475,40,226.8241119611736,117.93645910691473,213.67735832439098,44.542027169513894,1.109879479090575,40,402.88298691847194,114.57555405545155,200.58340891483857,34.34894196179454,0.9929250075100001,40,40,40,520,200,40,40,200,1,186.1636618685346,0.9424223410950252,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
25,0,40,200,120,120,280,360,80,400,40,40,200,360,120,0.9131653991490263,1,252.55030013356983,1.0086680062109152,40,240,40,120,280,200,1,40,240,600,40,40,1,78.97754734046018,0.9396539595900143,40,40,240,200,120,1,320,40,40,880,40,1,112.05516561863172,1.0967338991486628,40,40,640,160,275.1912722390092,203.66231429862162,44.2039998719097,1.0452475662790932,1,40,1,280,200,1,40,40,600,280,40,160,1,226.5716188100474,1.0939125587927185,1,40,1,280,120,1,40,563.3844740374227,118.7119079458613,215.12989724269113,37.911886872613145,1.0771514977504884,40,240.95094975686703,112.64313817221898,199.3452109679804,40.31044428501937,1.0072578391056413,40,411.1262358591866,110.52678488279466,177.93385025487396,45.19014246051887,0.9271787512113157,40,40,40,520,200,40,40,200,1,188.24395407943112,1.0577475556247449,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
26,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0287162039812043,1,252.78313365977826,0.8827841808173834,40,240,40,120,280,200,1,40,240,600,40,40,1,70.61540714989596,0.9740893709700248,40,40,240,200,120,1,320,40,40,880,40,1,114.25795199501412,0.9707121809701831,40,40,640,160,266.74724414522683,214.93441069681995,42.25019597114157,0.9548526876474906,1,40,1,280,200,1,40,40,600,280,40,160,1,222.2625883859592,1.0985181662097734,1,40,1,280,120,1,40,545.5301059163537,108.80318735552416,194.26237975124593,44.538642177406025,1.1268952938331795,40,239.30557696604131,123.9017331504903,185.94247794077188,40.807454653222024,0.9761779021474913,40,410.40628321358884,119.15245611791892,217.93448740834225,40.854072194252154,0.863231783441506,40,40,40,520,200,40,40,200,1,186.56516171342435,1.0927211847207332,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
27,0,40,200,120,120,280,360,80,400,40,40,200,360,120,1.0334883603164706,1,251.50481387235624,1.0830632636853994,40,240,40,120,280,200,1,40,240,600,40,40,1,79.77999305944378,0.9406442967896225,40,40,240,200,120,1,320,40,40,880,40,1,109.6088639393048,1.0362787082529377,40,40,640,160,261.12777771178236,173.96553629735544,42.226908727537804,1.0126251765783727,1,40,1,280,200,1,40,40,600,280,40,160,1,224.8525232438611,1.0072538476060349,1,40,1,280,120,1,40,544.6857989550987,130.26820940284694,176.58047894022496,42.09626610006593,0.9071678820237747,40,241.8030767831978,128.83776076841588,186.60452655422986,38.64974107513134,0.8256919207049659,40,407.7326104014831,126.72033784845563,209.51565914398515,37.45708461430932,0.9071686014188723,40,40,40,520,200,40,40,200,1,187.04181486145114,0.9921772585634587,40,1,1,120,320,1,0,"[73, 123, 124, 74, 125, 75, 126, 127, 76, 77, 78]",647.0,1600.0
