,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
24,0,2154.562198271615,2277.674768924049,1747.9441341000427,475.5987664564518,2262.030453611476,133.81044862124267,216.65467848002228,1816.4836101339722,1766.8095378583403,1933.194706362536,1619.0918363454741,2081.910831780113,9.21312915722718,0,"[2, 11, 14, 15]",4360.533333333335,4242.273581504114
25,0,2296.195448911867,2344.7291448379865,1742.8192602782306,447.9067185396817,2423.5793452131547,149.85791491766037,251.25665161436598,1770.5003990737307,2191.9104923839986,2023.1174137172738,1660.3873653448545,2224.217746310914,9.016013157867947,0,"[2, 11, 14, 15]",4360.533333333335,4338.805056730583
26,0,2037.7596911014189,2246.7843054657524,1739.871615987156,449.34047269434427,2251.4883070473916,141.63869095037688,224.03219708872865,2041.7003028799359,1769.6610537996548,2315.397007415934,1687.2472097772668,1901.601312272069,8.671476176195553,0,"[2, 11, 14, 15]",4360.533333333335,4210.688118541637
27,0,2260.253778528957,2201.7066997887414,1729.9430350987989,469.6332448283372,2148.42656318855,137.0999700525949,233.20453327244547,2072.547936424245,2245.234995254783,1988.1912318515592,1802.95334778333,2091.046177730571,8.870896636015432,0,"[2, 11, 14, 15]",4360.533333333335,4164.854268159986
28,0,2528.16836464934,2314.149294789254,1707.8769811267014,465.76843842084713,2029.3449157120642,141.94905587290242,244.64862645374086,1883.4005261043674,1808.2904040806213,2383.6118258294573,1786.8815557965127,2182.7317776796453,9.048059712005912,0,"[2, 10, 12, 13, 15]",4360.533333333335,4387.042461360949
29,0,2062.7339747655215,2152.0252123898126,1716.0146394881235,468.62407490124224,2269.6647800928326,141.3870329902198,237.71169619293545,1856.1490544137423,2081.7786433723027,2289.7682065174495,1845.2421608569905,2273.3494101035876,8.220668466968304,0,"[2, 11, 14, 15]",4360.533333333335,4105.751548070872
30,0,2085.1794186092366,2274.1805677451025,1777.3224387832558,457.90465082681635,2375.9331304346833,125.22683203795866,226.8575847183998,1906.7015333449644,2234.7690824569463,2367.3272325704115,1634.6465230295184,1986.8094340630796,8.98452025324086,0,"[2, 11, 14, 15]",4360.533333333335,4278.360591246758
31,0,2447.406904368331,1966.8857297094198,1760.4833968528135,465.46498530193844,2159.1990842837954,130.47742127363958,234.49319126353652,1965.8149463233033,2248.608232483077,2241.848974800546,1737.4347497080373,2163.0698861514843,7.746695106356664,0,"[2, 10, 12, 13, 15]",4360.533333333335,4346.114417601141
32,0,2330.184760006074,2258.9753877802086,1679.9480494080808,477.3913474789084,2442.5805919073664,140.5308234062689,239.4449072474324,1965.930346340084,2062.6824180417825,2263.6360966048887,1596.8769214184185,2272.1676951947184,9.124186316475233,0,"[2, 11, 14, 15]",4360.533333333335,4178.368344435722
33,0,2095.427800910651,2130.788713831099,1754.5516039492595,451.370095979304,2421.406574336957,132.95835468983165,249.5870752086039,1584.6566854901948,1766.909997507837,2275.700726700665,1540.1594251116132,2299.5211630393214,8.381414011214876,0,"[2, 11, 14, 15]",4360.533333333335,4134.927392988962
34,0,2225.4604084601315,2137.2468417802675,1715.5879666222547,466.95312592548646,2422.8447081133468,141.07070600530136,239.25813181325228,1958.5034022230186,2100.4253273558847,2074.9184862555567,1758.0867093486347,2010.2002227749715,9.03507153620044,0,"[2, 11, 14, 15]",4360.533333333335,4092.0929402157744
35,0,2461.702079527302,2312.5666525715533,1748.8846610701066,470.3043273626112,2456.3581670308763,146.6298810838287,228.67828596823398,1970.860157684806,2047.4681527807845,2056.654908815881,1752.8048410557028,1969.2657740210086,7.9761152952193,0,"[2, 10, 12, 13, 15]",4360.533333333335,4365.192736976457
36,0,2463.639290814138,2350.7248102973767,1772.0345615129822,461.5726470228817,2525.4710185939553,142.98875097130903,238.81342495323065,2027.647289702355,2060.1072945453566,2250.4467676542663,1581.2860896296409,2084.615501308287,8.611385334077285,0,"[2, 10, 12, 13, 15]",4360.533333333335,4387.273988632506
37,0,2117.292075927364,1770.6664509232542,1774.7558905766791,460.9484214227873,2201.4175550906293,142.26851255885452,235.3604810291089,2018.8727434438213,2055.6800354503152,2148.4265276760852,1790.38900724545,1903.5016219879856,8.861126411734425,0,"[2, 10, 12, 13, 15]",4360.533333333335,4043.177605474632
38,0,2270.5377425576025,2349.752542952542,1688.1829528555124,468.25730352902747,2201.9019903008634,110.09435840217935,246.2292680124427,1826.128236609331,1850.4354257893704,2322.9565260846857,1825.041694039105,1882.5997816723702,9.005628621463046,0,"[2, 11, 14, 15]",4360.533333333335,4284.164763820498
39,0,2443.1400234654475,2271.939485909505,1766.386498040654,462.82565965480626,1853.214780384867,122.12948022384893,220.313202900613,1779.6588952225804,1781.630431703199,1939.8411978857484,1800.5107404305825,1871.4840329608808,8.114364894894406,0,"[2, 10, 12, 13, 15]",4360.533333333335,4339.770366624845
40,0,2481.480812108331,2375.900020741788,1724.8747837615633,467.81934350259655,2227.197244713864,136.81917807567046,237.5475345160014,1927.2658419813315,2118.9913528870343,2226.699972255571,1692.2731105747243,2184.8464292347253,9.05467138747824,0,"[2, 10, 12, 13, 15]",4360.533333333335,4352.229445333043
41,0,2211.2808139565695,2202.4965099070705,1741.2418596734865,461.40335916721784,2253.536367949744,149.76558237995388,207.1333694084873,1722.3882843131237,2075.3799668330657,2254.208997557037,1759.764339634695,2212.7021337317897,8.877972744077388,0,"[2, 11, 14, 15]",4360.533333333335,4150.871738989044
42,0,2500.603678832791,2401.2048976154674,1764.2647992115653,467.0004527069082,2283.2278020429762,146.04680642128574,251.97992783968357,1888.0799493694471,2133.4622683918546,2344.779816628112,1793.2459939197565,1900.3492596991998,8.752898901250797,0,"[2, 10, 12, 13, 15]",4360.533333333335,4419.668183366893
43,0,2403.4989792039723,2446.4321141615555,1776.1243806989437,453.5473652969226,2269.8855829514423,147.68517522714592,243.1864836450834,1884.3258152179699,2159.333579348181,2031.8791376878198,1735.6935335517337,1899.3299421463619,8.137996918846103,0,"[2, 11, 14, 15]",4360.533333333335,4465.742978505582
44,0,2384.7252762517323,2349.9510930011006,1685.4414842627639,477.18808789292507,2113.405630238753,136.12919718866596,235.7307736573673,2020.6839908521108,2227.3010634101006,2399.455667761006,1613.2348190554878,2057.9590747797665,8.961770755281405,0,"[2, 11, 14, 15]",4360.533333333335,4271.123350921232
45,0,2134.319545794355,2153.625926628372,1768.6143810575807,471.37086447065167,2463.623214470477,130.70383131559882,236.71714297217994,2082.7950619442495,1984.364010238182,2263.2361985688503,1831.9415919824205,1914.9370658074495,9.394584634870736,0,"[2, 11, 14, 15]",4360.533333333335,4158.957450658133
46,0,2413.2275389814413,2285.3482096001135,1670.3038030904597,440.2940712646368,2265.5886932234953,131.25641867891275,226.2745389776275,1865.209274293787,1841.254980902078,2143.217529285219,1692.1602266603509,1875.1429640226884,9.09600103468209,0,"[2, 10, 12, 13, 15]",4360.533333333335,4223.883761785496
47,0,2135.007374937931,2128.30092711938,1715.3498081268658,459.7873904140587,2374.380786680951,135.66852260486527,249.9433759026985,2004.937227092105,1891.7981460447081,2057.125247209953,1787.9835344942112,2117.3192319345767,8.444385261435848,0,"[2, 11, 14, 15]",4360.533333333335,4093.594111148944
48,0,2555.8881328172465,2068.06135410689,1742.9304986509733,450.73086108171066,1944.6440104878097,121.80800788091275,204.60226927752575,1857.454028432007,1870.633110579464,1988.880897125031,1736.482470245828,2094.800847619097,8.392581516673532,0,"[2, 10, 12, 13, 15]",4360.533333333335,4429.019220865805
49,0,2375.5396401640332,2117.932150193094,1758.6175418088305,470.1910757913557,2300.8569731504913,141.41304144570086,212.07510031420986,1678.817072673586,2065.875235332884,2308.7018431664083,1570.903213485317,1747.325688175643,9.1923836366252,0,"[2, 10, 12, 13, 15]",4360.533333333335,4284.76260705519
50,0,1893.6572000132014,2254.8498899677525,1719.6353995325355,472.9447405316641,2337.9330095442424,139.14642349066102,236.8310414582532,1803.3728773870107,2064.0113903280717,2268.4761455175267,1795.7700170093008,2283.5169754966296,8.731916423876966,0,"[2, 11, 14, 15]",4360.533333333335,4211.316330958541
51,0,2469.268857982357,2163.9298979289397,1737.0313695968075,474.13141655055597,2350.4712091467045,145.3784186562806,254.13795835046207,1658.7061272928427,1801.0833050763547,2176.7264858457347,1569.4897591842073,1859.8882940010649,7.779857541329089,0,"[2, 10, 12, 13, 15]",4360.533333333335,4359.458503776774
52,0,1982.4391549518068,2169.445816170675,1703.5356432604694,457.08071953738573,2118.0333426343695,133.0449746833282,226.58814546475529,1998.7202310866603,2302.912048154498,2081.411442754215,1646.126163356461,2064.4590273841277,9.144603789867467,0,"[2, 11, 14, 15]",4360.533333333335,4099.5696048959
53,0,2264.6234296752755,2204.3587593362163,1707.338477639666,473.32549080015474,2433.2174400427925,127.85203400873655,231.3949596987658,1730.901553172643,2301.1868189580196,2106.50232525754,1714.6565817935907,2052.581138704391,8.063736136081609,0,"[2, 11, 14, 15]",4360.533333333335,4143.092196674648
54,0,2323.1571041289208,2014.0515594977062,1767.6124333736093,469.432954024292,2379.0272332980126,145.45886055489152,215.94080254482176,1763.852996319884,2281.6715369679605,2265.961951803896,1709.7064745589919,2274.392826825874,7.564964374386354,0,"[2, 10, 12, 13, 15]",4360.533333333335,4243.7933624318075
55,0,2339.8746270773777,2435.159328737831,1767.2542885879263,468.38070819663074,2458.6184124438164,147.84551887956758,214.78259765404206,1958.138672176694,2125.7262893155144,2029.9034069280196,1599.0925314548444,2105.2731564093806,8.371025875414905,0,"[2, 11, 14, 15]",4360.533333333335,4417.196214979799
56,0,2340.4047413867843,1889.3430446589828,1717.3184218280974,464.24115661915357,2201.7835506692977,126.5841803004361,252.0443676093501,2099.3673847786117,2167.2677542709735,2090.6141056433494,1406.9905804092718,1910.7949784682792,7.7056877668479995,0,"[2, 10, 12, 13, 15]",4360.533333333335,4192.013031282166
57,0,2267.863429602857,2185.1518241434705,1766.057056686816,459.4216538974423,2425.2055402198725,127.43476492292484,243.33246420730973,1962.501474006665,2082.2840292449096,2337.363363100947,1803.4271242840052,2274.427219731989,8.525395518441137,0,"[2, 11, 14, 15]",4360.533333333335,4194.541345037596
58,0,2343.956664631345,1954.640785887435,1709.5098850471045,459.02221029659637,1936.259421561173,146.8270043158656,218.78004915850295,1919.2690296207613,1985.5182690528823,2160.966739972885,1753.484047049925,2132.032117612632,7.9438388400912645,0,"[2, 10, 12, 13, 15]",4360.533333333335,4208.237392834407
59,0,2184.411366861019,1951.1152298233967,1709.5025363050433,474.48625166299234,2159.527590561622,139.97531454766516,247.3451515210321,2000.8363013423773,2183.051233499488,2206.1364377244117,1536.101099752776,2079.2441994682517,8.688024253077604,0,"[2, 10, 12, 13, 15]",4360.533333333335,4042.577241966805
60,0,2247.5409228693634,2194.270802674374,1787.382833527408,447.96424695660846,2340.754957977664,121.78368967888503,230.3103751694489,1885.789325119835,1872.016956341774,2346.8294341517058,1741.6182071753246,2094.1649376683768,8.88534576069107,0,"[2, 11, 14, 15]",4360.533333333335,4211.96401137123
61,0,2238.6796401224324,2024.201619942186,1779.4098524573792,471.3702489767083,2234.712037625617,141.41428541033255,255.78708229331437,1808.741854736035,2092.971409500262,2370.1415067855314,1658.9220389753732,2226.79987873883,8.928575250234067,0,"[2, 10, 12, 13, 15]",4360.533333333335,4168.432353240378
62,0,2350.0577174236305,2371.297865387256,1732.9358189538625,458.35066762006625,2398.973499167101,135.97692824932415,243.0068663312283,1954.6729356342455,2243.2173575341044,2288.277330132637,1788.8823182284295,2204.540270623035,9.141417422077653,0,"[2, 11, 14, 15]",4360.533333333335,4347.240550672347
63,0,2343.0808011057857,2416.255486578693,1761.9991287731345,464.915346481556,2293.2471382687622,147.21059793829622,193.91763175906976,2036.1697764335222,2134.7355131572353,2323.3327263196793,1783.1108666777075,1962.1993482741304,8.63271112382262,0,"[2, 11, 14, 15]",4360.533333333335,4372.172247110897
64,0,2538.0239410503514,2234.1455339622808,1752.9266289126358,478.067249304634,2383.2867987394307,131.5076671908196,208.39984589763833,1898.9364674204085,1968.682317952529,2208.668505360967,1672.8337661314883,2184.4844795510917,8.810011854992943,0,"[2, 10, 12, 13, 15]",4360.533333333335,4431.2682490088
65,0,2304.4712086657796,2314.1948639431116,1738.387889861492,454.44188579567253,2422.9080489614075,131.17492053627421,242.29963039732576,1649.2938315457816,2127.6127857756346,2169.4698592332616,1466.5524548869055,2301.786179562817,8.690064461931868,0,"[2, 11, 14, 15]",4360.533333333335,4294.882384201929
66,0,2477.298152075351,2089.6459366703284,1765.6037076909718,473.06059485608455,2385.210827711928,127.93730568856877,218.9931723672569,1945.5226549154502,1814.4901689233252,2279.782620716458,1570.8368880657983,2092.3527945558158,7.98634787472708,0,"[2, 10, 12, 13, 15]",4360.533333333335,4378.825513329619
67,0,2185.0030975351006,2372.814525466343,1720.238518255296,459.12833587953213,2435.3298421651016,108.87398053384953,224.57430937691154,1733.7476304007814,1904.6607910394187,2256.344652509407,1664.0423172659916,2232.219305506329,8.928159470923912,0,"[2, 11, 14, 15]",4360.533333333335,4317.627353098551
68,0,2180.7390879211634,2385.8332111403006,1724.169259532071,465.6429246180987,2386.2143120721207,137.5885625153492,199.4393257256465,1859.7327640082779,2117.5819066347094,2296.478785151882,1693.6428215322499,2071.334961231204,7.434011142023412,0,"[2, 11, 14, 15]",4360.533333333335,4309.441796398018
69,0,2246.4257949379917,2216.3129591485726,1696.9962954252017,467.4248025405829,1882.374754678997,141.46771568742875,227.39494734981454,1844.6609038991091,2163.1061995832943,2343.829816089713,1570.7906088951734,2301.0281404561433,8.039616321184932,0,"[2, 11, 14, 15]",4360.533333333335,4140.704201923589
70,0,2415.9259322850257,2281.13484884484,1735.4135108550502,457.1833631988184,2316.9020527088305,135.4788337030656,211.28992760663877,2068.6224956923866,1884.7870066380542,2342.265270898669,1567.471854481984,2286.465744482184,8.300967683774608,0,"[2, 10, 12, 13, 15]",4360.533333333335,4295.119244526916
71,0,2221.61560268191,2404.272257702924,1764.3959999851515,453.46525532369327,2339.932168136638,142.02670575317438,239.622113445816,2087.206130219632,2024.9803578953104,2052.556575227627,1677.058003329569,2116.7029014701925,8.308137699647855,0,"[2, 11, 14, 15]",4360.533333333335,4408.290371133891
72,0,2297.2959560494533,2247.240736242283,1696.9611874227471,466.4502481444133,2476.3065927856246,146.03874138671108,235.81937341126044,1927.1404854645637,2029.8640206448106,2321.162284300125,1705.1003979963446,2343.3090027848043,8.555000381890295,0,"[2, 11, 14, 15]",4360.533333333335,4180.0212970762905
73,0,2299.49654107683,2310.8991040456954,1749.8932457678015,458.393388374051,2376.994758692818,141.8436813561142,223.2609607872226,1865.6730758764359,1848.4038222093982,2190.123026050065,1637.1444101238642,1975.3836507474066,8.065366780150432,0,"[2, 11, 14, 15]",4360.533333333335,4284.05331060072
74,0,2287.039692682629,1974.2291961164372,1767.1838002921772,459.64244987956357,2404.8063136264495,150.33399148130636,246.59686370209096,1869.8730623765273,2065.763567133819,1985.1777443400542,1602.0266400377527,2007.3007236809276,9.002717549208334,0,"[2, 10, 12, 13, 15]",4360.533333333335,4213.560202005321
75,0,2146.272120502082,2265.7182767018458,1783.3803761217555,470.49602597795774,2311.7955820017987,132.4690064802323,237.18622378533988,1764.582374303844,2173.9182595695825,2158.302286058167,1780.1053890330973,1821.1579156743685,8.10151828459381,0,"[2, 11, 14, 15]",4360.533333333335,4286.284876608941
76,0,2246.6435582454633,2021.373144664096,1681.7201426697961,472.3706600096865,2237.3594879748216,149.1621223406978,223.80886704380848,1930.8569156446367,1755.897618913669,2196.3366307034325,1787.5882614742281,2011.6367903103735,7.975262680711978,0,"[2, 10, 12, 13, 15]",4360.533333333335,4085.5010859366694
77,0,2090.2241247933034,2092.5275521751473,1701.3836064798165,472.48812230102413,2194.0274970726105,120.3966482722456,237.2951972373976,1732.5590018536284,1955.9930357026146,1951.8316486112953,1687.5940500715478,2184.0113460318494,9.502604682957319,0,"[2, 11, 14, 15]",4360.533333333335,4031.2063558923614
78,0,2021.280133583172,2031.7816512043476,1764.9349243480417,464.43720083559134,2112.7094876162355,146.108230139051,233.9114796193902,2017.4025660733096,2201.818642936011,2256.753745030587,1664.5882259400641,1996.4528413560438,8.867880221725217,0,"[2, 11, 14, 15]",4360.533333333335,4030.6280551717796
79,0,2472.99416865142,2281.801826744752,1736.211539348131,474.5483604604599,2054.634934651018,147.6830681384979,245.364915645056,1625.1752164334916,2061.1528724072296,2301.958950646257,1783.9800050031522,2293.2517794301652,8.123509487034328,0,"[2, 10, 12, 13, 15]",4360.533333333335,4365.012285625084
80,0,2504.2968559626333,2173.7159976229464,1719.0565562736633,454.7598719892299,2417.310460111045,126.06437013695995,245.22615147307846,1659.8361273124485,2213.262405766631,2122.750883177325,1749.4256545715832,1825.3334882197505,7.531239188524452,0,"[2, 10, 12, 13, 15]",4360.533333333335,4356.949021561781
81,0,2018.274776740351,2109.0074951617225,1727.3306424726454,465.4734793451247,2439.5207450353364,139.71147774093524,242.99554112686553,1896.9749829965717,2076.860123655084,2203.5275932041845,1642.0753849725072,2127.4235435602386,8.424155865907967,0,"[2, 11, 14, 15]",4360.533333333335,4079.3336787612334
82,0,2251.0438581019575,2076.1501036906207,1760.6640468973837,464.8570218156043,2448.960829962368,152.12403716599732,235.65577824674304,1909.856654304148,1987.4530435065992,2243.9550698641942,1843.5734519424825,2157.1666871241487,9.468383367794296,0,"[2, 10, 12, 13, 15]",4360.533333333335,4173.300325533133
83,0,2150.6609150857366,2366.541620512983,1687.9066622825235,452.6263951538653,2408.165541268598,132.0446161648687,253.06340560778284,1656.1909346498996,1875.2992377249775,2389.1786762347756,1726.6774947039712,1821.2909664027054,7.268598408900465,0,"[2, 11, 14, 15]",4360.533333333335,4307.51168840329
84,0,2135.437176214963,2287.664024903559,1781.0357657292045,465.2053398548169,2505.8944189713725,136.8118822370386,216.2650896571681,1844.8221905890769,2161.036950119607,2116.587318662716,1642.7915195195333,2068.599430380832,9.379558741870865,0,"[2, 11, 14, 15]",4360.533333333335,4284.964880289931
85,0,2326.721613186569,2302.671356228715,1761.021712829688,471.282168580925,1971.2061350937229,112.14880936509888,226.9166267380129,2060.630899810811,2080.9171608919924,2307.183483988862,1678.7755267224784,2072.144763745905,8.611877690425644,0,"[2, 11, 14, 15]",4360.533333333335,4290.609695796416
86,0,2231.945224787285,2169.2041536177258,1781.3832865464929,440.34967979710314,2354.4929775921996,136.56568914831377,221.7513844024202,2027.5229275060603,2147.417728688547,2191.9538600740952,1649.1550414736976,2164.498735252253,8.104750730032984,0,"[2, 11, 14, 15]",4360.533333333335,4172.338824566639
87,0,2234.0819061526963,2196.5801589972057,1776.4343597687525,475.78979866241303,2299.5054217214933,141.29584381391913,231.39734748013433,1944.8174944663729,1787.6822598384795,2121.8649173401263,1523.1611940936668,1952.2717091160262,7.915140250026031,0,"[2, 11, 14, 15]",4360.533333333335,4204.411866246092
88,0,2240.0062395556997,2241.5951781727586,1686.8341450866094,467.926419466041,2318.6910483728507,138.3051526154268,225.66168180811425,1829.3261816003587,2040.0723376627257,2193.7557996091077,1729.8495347533253,2213.6133886884777,8.089267795856047,0,"[2, 11, 14, 15]",4360.533333333335,4154.091005067482
89,0,2489.9518120440216,2266.3877063936197,1743.8986913933793,450.72849165346787,2189.3516847791116,146.8886241726546,234.17852885247024,2078.8603962877723,2090.2444913375966,2190.8234694858747,1852.8369185896038,1933.5647164623115,9.313158273384289,0,"[2, 10, 12, 13, 15]",4360.533333333335,4390.05228588344
90,0,2233.053446790188,2366.570457024116,1735.9613047106934,474.00128249559305,2135.4167549796894,140.3649966733322,225.9523317598233,2025.474742489215,2172.738765420114,2156.8283964515813,1520.3154678803076,1916.684601008858,9.404988884583663,0,"[2, 11, 14, 15]",4360.533333333335,4328.484093494632
91,0,2389.904346895647,2370.2095696074593,1693.3768094582138,462.58101200648275,2332.739424919924,149.79901847187284,240.1343030983258,1886.6039186235892,2181.9314103589154,2318.10222318508,1472.2130480617036,1973.6246340310088,8.150584603635423,0,"[2, 11, 14, 15]",4360.533333333335,4303.720682163999
92,0,2198.9400903126952,2305.602045369326,1768.5224410889,467.477690854653,2199.1461414120827,144.6762960891915,244.96297327348088,1877.0908678026124,1873.5129228755488,2204.2871410340495,1691.9206551901395,2231.984329480137,7.687616279809498,0,"[2, 11, 14, 15]",4360.533333333335,4319.087459731707
