,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
21,2416,2020.2178885751882,1986.6939323105144,2296,2230.2304584640347,2296.064401651235,144.6577476480558,223.91783582426714,1768,2187.466385140418,2272,1872,1375.169069601645,8.998649937428993,9.145975769366789,"[1, 11, 14, 15]",4360.533333333335,4635.757743904148
22,2416,2020.090607215913,1951.6181437864766,2296,2229.855258970392,2270.086756723935,136.21235223709377,228.99974565753732,1768,2239.376267794772,2272,1872,1305.5294739013468,7.83718092868017,8.371518665080954,"[1, 11, 14, 15]",4360.533333333335,4604.989408109094
23,2416,2053.573225214882,1975.5550836816262,2296,2225.820963467961,2293.8057349906867,149.6201837224146,205.66031564754994,1768,2217.5371725073296,2272,1872,1399.2016416642105,8.710243429679952,8.923778562406444,"[1, 10, 12, 13, 15]",4360.533333333335,4636.827430929383
24,2416,2050.288862916004,1996.5938516886938,2296,2233.292238452468,2284.5358027250586,116.43358459841134,229.68191366522763,1768,2237.8044068725226,2272,1872,1331.9929511568052,8.886154907638053,8.54376443368685,"[1, 11, 14, 15]",4360.533333333335,4650.819529787608
25,2416,1987.6375140531832,1898.3450927601734,2296,2238.885893573537,2248.4160216616688,145.58482085126454,236.62078571688323,1768,2244.6483702322225,2272,1872,1383.358212604391,9.299959357163429,8.518553790015197,"[1, 10, 12, 13, 15]",4360.533333333335,4567.040848051626
26,2416,2002.4233804082214,2024.7177724103572,2296,2222.2718824121894,2280.757338626458,127.52710290467614,224.4509813690215,1768,2211.6677015275604,2272,1872,1364.7695898841303,8.810249076006178,8.964808790051386,"[1, 11, 14, 15]",4360.533333333335,4674.133562569429
27,2416,1961.040455733393,1971.017740028063,2296,2224.277082202777,2264.192705227312,123.17561619446782,222.75396334933106,1768,2163.2310289824113,2272,1872,1382.8917529674377,8.962123527468012,7.807517295085848,"[1, 11, 14, 15]",4360.533333333335,4617.579220672479
28,2416,2034.142925906601,1900.5612139720956,2296,2231.052491900401,2251.9091318411647,124.38247891790992,228.850913435831,1768,2174.6131171722895,2272,1872,1331.3362439026455,8.884532280525974,8.1047116095921,"[1, 10, 12, 13, 15]",4360.533333333335,4591.514648714629
29,2416,1992.1031122686236,1981.4175161926055,2296,2223.375051130669,2269.682486176332,121.21463826822468,235.39265432927945,1768,2259.9652782027993,2272,1872,1362.799880335057,9.117061891176819,8.883383253470434,"[1, 11, 14, 15]",4360.533333333335,4641.693553775354
30,2416,1994.5246476969937,2028.5387519310161,2296,2231.4479297494636,2284.044357972839,128.93245181599357,221.91942099248848,1768,2220.1524643634857,2272,1872,1429.7160707613689,8.525385248365879,9.231170860562472,"[1, 11, 14, 15]",4360.533333333335,4675.689343784066
31,2416,2021.1759306271947,2048.200140645058,2296,2222.9719578449713,2269.7027603725883,143.44084668565762,246.7608177301418,1768,2240.4066804190443,2272,1872,1322.8014251373233,9.23842023703553,7.41712419482309,"[1, 11, 14, 15]",4360.533333333335,4718.378082570023
32,2416,1969.1029691504682,2000.5850747197683,2296,2223.32274369029,2297.4002852525814,141.4478961580061,227.3480911756221,1768,2218.630849220456,2272,1872,1382.2613706183124,9.393573368464056,7.855427777098026,"[1, 11, 14, 15]",4360.533333333335,4651.788593672489
33,2416,1982.829272535936,1929.7601428765245,2296,2221.954271744115,2311.8295403378343,136.23102683473317,215.2131779800711,1768,2250.5336071908505,2272,1872,1312.6415198532839,9.153270283852402,7.939965912957572,"[1, 11, 14, 15]",4360.533333333335,4568.913286769553
34,2416,2013.972394612169,2002.79526245647,2296,2219.115143915628,2265.4465249261666,143.5375960010698,241.93812661112753,1768,2203.0076713974117,2272,1872,1399.0330301599333,8.957460723133225,8.922132349249148,"[1, 11, 14, 15]",4360.533333333335,4669.655521416847
35,2416,1983.230294651792,1980.6043271337344,2296,2214.5586247529245,2252.1714800688806,129.62213736499706,253.08325470862735,1768,2261.344607712613,2272,1872,1405.707720498805,7.958188533378145,7.5268977723703046,"[1, 11, 14, 15]",4360.533333333335,4657.214479614732
36,2416,2020.9417653845408,1903.0436859569168,2296,2222.851063704871,2270.80476802271,150.52660536045573,244.29794183935326,1768,2249.0529919024316,2272,1872,1336.0995893684985,8.137964511969486,8.489509000640636,"[1, 10, 12, 13, 15]",4360.533333333335,4604.095844257607
37,2416,2009.0981521192125,1972.3615598048486,2296,2232.6064902312164,2272.0090070932574,123.57520045002578,232.43814204062943,1768,2242.4528508259277,2272,1872,1405.799116887942,8.170262510077922,8.541777496641568,"[1, 11, 14, 15]",4360.533333333335,4629.341479342121
38,2416,2043.8911904380861,1953.1519293440865,2296,2222.481034816861,2220.4469648428294,139.01696239507444,247.83671742977342,1768,2225.8880479071163,2272,1872,1360.6169159843544,7.524146093196554,7.579732823838582,"[1, 11, 14, 15]",4360.533333333335,4624.568379597699
39,2416,1957.4528789920148,1965.9262936531477,2296,2229.620809988627,2248.5915030016645,143.41572491350573,224.40587775646785,1768,2176.7967707497746,2272,1872,1426.0564623371395,7.191481618589624,7.694536297008335,"[1, 11, 14, 15]",4360.533333333335,4614.026707706624
40,2416,2026.0320602751913,2024.761842766242,2296,2209.788514606194,2235.0023649285245,136.71555800438267,211.67454344224387,1768,2243.621369878745,2272,1872,1367.7164881496642,8.909292611664068,8.561788860207363,"[1, 11, 14, 15]",4360.533333333335,4660.998175068693
41,2416,2011.0763710783058,1967.8515767745268,2296,2236.3192637197803,2249.7465889723762,148.2352436163439,247.39484299341603,1768,2244.6502771203764,2272,1872,1391.0467499792862,8.507417132910579,8.350436593742746,"[1, 11, 14, 15]",4360.533333333335,4639.596856361685
42,2416,2049.2097097742017,2023.2040496413679,2296,2229.8268743111717,2297.1906167917223,143.5597990462633,204.21778691791286,1768,2237.788313981287,2272,1872,1356.639483203448,8.586500621686262,9.306806554312068,"[1, 11, 14, 15]",4360.533333333335,4652.7286431135935
43,2416,1977.862894940457,2030.9884168256763,2296,2224.7627617195076,2259.8595544101454,131.8533078289981,223.32628974731864,1768,2153.989778809836,2272,1872,1387.0763874078934,8.694442423740863,8.521526903812228,"[1, 11, 14, 15]",4360.533333333335,4678.836233476807
44,2416,2049.0851721509284,1951.448117098494,2296,2216.151789931681,2233.639313181702,133.1837341795474,243.19243130497773,1768,2249.814714896602,2272,1872,1426.1719801542843,9.01043533821639,9.412862151757576,"[1, 11, 14, 15]",4360.533333333335,4620.05341055523
45,2416,2027.8145115843104,1992.0826997691775,2296,2232.8227394790165,2312.8547572918746,140.5687230491586,246.90258993893832,1768,2213.9224085983574,2272,1872,1331.3100323385324,8.887890377924787,9.092081651810416,"[1, 11, 14, 15]",4360.533333333335,4664.077371359926
46,2416,1956.0133347112821,1913.6805309745382,2296,2228.9783092273124,2314.8827577133716,126.30853038690248,192.33370222587087,1768,2259.301273409606,2272,1872,1282.8484282559555,8.096876696585412,8.533163495413575,"[1, 11, 14, 15]",4360.533333333335,4530.5473966958225
47,2416,2043.2855477558485,1938.5238706556433,2296,2220.4989537721895,2297.8155149527533,118.872574969743,234.97966490033804,1768,2199.2358015318096,2272,1872,1416.6587308022167,6.971489010387628,8.463528227016422,"[1, 11, 14, 15]",4360.533333333335,4597.967063782998
48,2416,1963.4871829976225,2027.8955125273546,2296,2215.918340755149,2186.3205792748718,147.07598095369767,226.1670365583705,1768,2186.149209824252,2272,1872,1391.7291674162834,7.3667940114769515,7.4867046510488695,"[1, 11, 14, 15]",4360.533333333335,4677.5492537367745
49,2416,1986.8665491399206,1897.8696049491598,2296,2230.614099313099,2278.559107601164,140.1915015566379,234.02560065482925,1768,2263.241153131002,2272,1872,1404.0608925088666,7.441199674396425,8.786121043304773,"[1, 10, 12, 13, 15]",4360.533333333335,4559.28537141426
50,2416,1961.4593099759554,2010.9521833379117,2296,2226.8300071135277,2254.0087459074552,145.53699481032072,199.79229309721617,1768,2261.2828476391105,2272,1872,1321.9548415553397,8.653320510388323,9.046404637243478,"[1, 11, 14, 15]",4360.533333333335,4635.790881072371
51,2416,1954.2600743178518,1981.2223548114366,2296,2236.869040984897,2320.7440122175253,134.01055289909624,204.09495998448665,1768,2179.3684960942805,2272,1872,1383.8000007646801,6.899744240549432,7.616828671802788,"[1, 11, 14, 15]",4360.533333333335,4608.934143467725
52,2416,2013.9787005664125,1991.1904394025194,2296,2226.8937521044177,2275.7877981386973,140.28882709628726,245.08718443298773,1768,2242.013152675984,2272,1872,1359.9937618563763,8.334357459793036,8.84699813373871,"[1, 11, 14, 15]",4360.533333333335,4661.124621969246
53,2416,1995.515580340064,1977.7814522570961,2296,2212.5814546396477,2293.0580176724993,142.06242883937134,235.78418857966085,1768,2218.2734430311193,2272,1872,1357.881945947117,7.038897348509219,8.374318710645497,"[1, 11, 14, 15]",4360.533333333335,4637.939959547402
54,2416,1977.656374186302,2001.095726402726,2296,2228.167343714667,2232.784554122977,130.91304580224156,237.03468715248087,1768,2275.9441305447226,2272,1872,1309.9159162687602,7.126850771097123,8.976583877184936,"[1, 11, 14, 15]",4360.533333333335,4663.106997432391
55,2416,1993.5210822145218,1922.0589435005193,2296,2215.227359197422,2303.858655624617,144.36341553856408,255.22133048052785,1768,2209.3335050206374,2272,1872,1407.3554816849082,8.97970842900207,8.056862884808558,"[1, 11, 14, 15]",4360.533333333335,4601.337136865856
56,2416,1953.9762740033307,2028.5357932835705,2296,2218.5925784673987,2275.6815119691037,134.98867319577704,217.00345516215813,1768,2234.47286255296,2272,1872,1412.9845002372417,9.101872473031111,7.439192962795703,"[1, 11, 14, 15]",4360.533333333335,4668.978441408524
57,2416,1968.6103148620246,1992.4683480783565,2296,2227.6610481987354,2235.146786462983,149.42066416722759,209.19629506728367,1768,2216.730311631067,2272,1872,1388.0864048140918,9.26127426548341,8.67601196544827,"[1, 11, 14, 15]",4360.533333333335,4626.340655111088
58,2416,2032.553425846624,1960.2115133716502,2296,2216.1761964565167,2250.7538940871236,133.04046707644292,207.59184183635853,1768,2262.914507042044,2272,1872,1407.0059145234704,8.411835592442504,7.8754031983143165,"[1, 10, 12, 13, 15]",4360.533333333335,4597.881131713824
59,2416,1998.181167302869,1993.1130583765216,2296,2231.599247621809,2273.5716709116705,133.36016333124186,251.36097881660913,1768,2263.2836848554416,2272,1872,1374.2600593921209,7.777915570063401,8.672364586406992,"[1, 11, 14, 15]",4360.533333333335,4669.146401779538
60,2416,1958.6118011670535,1896.530713470138,2296,2228.252129327895,2278.515540254826,128.47648957342147,224.95337100338216,1768,2250.4985931041892,2272,1872,1346.0227871947686,8.091674537427625,8.604310635968137,"[1, 11, 14, 15]",4360.533333333335,4546.088395109488
61,2416,1983.1413507408479,1968.2604542497133,2296,2236.407721403931,2274.4216230609914,140.30810758709322,237.67429268323218,1768,2262.1610961954175,2272,1872,1334.9946735080546,7.7457343680409885,7.018570016917211,"[1, 11, 14, 15]",4360.533333333335,4628.953316949863
62,2416,1987.360597293773,2014.715478440156,2296,2234.3480802472036,2254.695510244529,129.76019616082183,195.19693337669403,1768,2235.641125554859,2272,1872,1340.9194528913954,9.32834169278541,9.181784073692592,"[1, 11, 14, 15]",4360.533333333335,4635.094195890541
63,2416,1929.8840053569384,2007.4866001317075,2296,2229.4938345092087,2280.1880042284215,130.23055383096926,235.4746018170129,1768,2209.7022073980893,2272,1872,1435.7784137868218,8.16166047052721,8.868293804058634,"[1, 11, 14, 15]",4360.533333333335,4667.829495752779
64,2416,1979.5815214264771,2034.3778037510822,2296,2226.4352840233973,2271.636427059883,128.51909026136377,217.9167472921473,1768,2221.4503310679697,2272,1872,1432.1433940560926,8.152858478903886,7.734745698297164,"[1, 11, 14, 15]",4360.533333333335,4676.029296741526
65,2416,2014.439489245862,1998.3704076304007,2296,2214.2450833081302,2258.189694666876,146.30782173519566,220.717395178507,1768,2246.96998409716,2272,1872,1362.1613094255645,8.837791608509917,7.6466321907424035,"[1, 11, 14, 15]",4360.533333333335,4642.73443499965
66,2416,1985.5095226372487,1968.271347392617,2296,2218.604506591031,2220.8314503938973,122.72280411721201,243.16324068679776,1768,2227.8145491733803,2272,1872,1403.5900045742126,9.20111569167147,8.639828668509459,"[1, 11, 14, 15]",4360.533333333335,4636.074416747924
67,2416,2003.7666199058294,1901.0555427571035,2296,2214.8937471580534,2248.521696762103,133.77251319474743,233.08092186735507,1768,2245.578565804806,2272,1872,1344.839895856573,9.06499879300754,8.19589277098116,"[1, 10, 12, 13, 15]",4360.533333333335,4570.800024664565
68,2416,1995.9548118110918,1954.6622066421958,2296,2216.088929966843,2231.0303955588533,139.27120381238575,255.58794651425734,1768,2266.048472952412,2272,1872,1368.5903346477328,8.62115749837416,7.624762019522712,"[1, 11, 14, 15]",4360.533333333335,4633.874915175976
69,2416,1940.7256213983037,1954.1005310686032,2296,2222.590896260581,2168.7438659134937,137.27978103792756,224.26350760453693,1768,2245.104794069084,2272,1872,1382.0939474478287,8.650828250343377,8.24811456067598,"[1, 11, 14, 15]",4360.533333333335,4602.612153233817
70,2416,1982.3461570375127,1900.289698995966,2296,2232.218109815491,2263.676424494748,137.365492896583,215.33656542442282,1768,2255.389060592479,2272,1872,1400.8666324312926,9.203563522189944,8.285076188693886,"[1, 10, 12, 13, 15]",4360.533333333335,4553.20028964498
71,2416,1983.2418910342246,2010.9001128108955,2296,2229.498491056862,2313.313032304868,120.51413411999636,213.56807714598398,1768,2173.338941024961,2272,1872,1375.5840382469216,8.303518416621845,8.920004770497174,"[1, 11, 14, 15]",4360.533333333335,4649.388194727377
72,2416,1981.719904922684,1958.7521504018193,2296,2223.174851138723,2247.5430697880392,138.71708500977752,252.3080183633873,1768,2221.1507981313375,2272,1872,1337.6065442948798,8.137108587870456,7.606133447830804,"[1, 11, 14, 15]",4360.533333333335,4634.666302213038
73,2416,1965.2994814508597,1980.7093004213416,2296,2224.3918827226694,2301.03176100531,145.88243522771774,228.81143591968652,1768,2226.195933631527,2272,1872,1412.1076186322227,7.836022180711684,8.791973456540822,"[1, 11, 14, 15]",4360.533333333335,4634.312709797569
74,2416,1963.4481827152094,2011.3680868403121,2296,2221.3895441640666,2279.2519528486573,138.09290923422645,224.90112076693708,1768,2238.9938892466507,2272,1872,1377.049690577821,7.710531419798642,8.9468186704834,"[1, 11, 14, 15]",4360.533333333335,4661.216026277732
75,2416,2008.1545187764086,2025.609628458491,2296,2224.2092652230876,2315.273516638449,133.9844639418568,250.30208472170085,1768,2201.8172536412867,2272,1872,1286.904616568886,9.086073192619889,8.625778494659578,"[1, 11, 14, 15]",4360.533333333335,4700.5374916748515
76,2416,2011.1152617430437,2032.3501244422703,2296,2219.2989773754402,2303.3480358092875,142.50570757304385,234.37462569355628,1768,2230.181711547548,2272,1872,1411.7488459238748,9.009874016595944,7.880945188274168,"[1, 11, 14, 15]",4360.533333333335,4690.605695324101
77,2416,1989.3779195724383,1984.8822265738963,2296,2221.931772839779,2302.8524580416706,145.83873551168693,226.3883693837727,1768,2260.2106681204205,2272,1872,1373.5241032404529,8.212351434313764,8.647119802047055,"[1, 11, 14, 15]",4360.533333333335,4635.917715759716
78,2416,2040.1613240998777,1906.1376186203888,2296,2207.3118089249665,2327.784373634962,121.45765841719003,241.01490212332646,1768,2251.9100329756693,2272,1872,1373.4165883169267,8.770373415561423,8.417984149713947,"[1, 10, 12, 13, 15]",4360.533333333335,4594.807340082343
79,2416,2016.6138477536465,2019.2011034766088,2296,2216.500257868892,2202.784078429453,147.31512782305188,242.64815852302826,1768,2226.333344528075,2272,1872,1276.2754483727076,8.478948520950663,8.498078666239934,"[1, 11, 14, 15]",4360.533333333335,4686.347340665878
80,2416,2051.0978963511807,2019.4026677423444,2296,2235.3449487604944,2293.090023933334,141.8053307326284,242.58563032866613,1768,2182.3963724898026,2272,1872,1414.3674702253861,8.651843651327585,8.11118698423413,"[1, 11, 14, 15]",4360.533333333335,4686.099485055245
81,2416,2011.8308106151112,1956.4795536555448,2296,2219.341099718844,2295.547027684612,144.18928319159585,226.43622706410775,1768,2199.358728056552,2272,1872,1386.1081427562694,7.547351404597846,8.63737653351443,"[1, 11, 14, 15]",4360.533333333335,4607.553157253167
82,2416,1928.8582192278047,1975.031936057834,2296,2235.172337723965,2268.768261082917,131.56854791281987,225.54957697601776,1768,2264.1826527302337,2272,1872,1419.785037662248,8.819023597888213,9.121208838911969,"[1, 11, 14, 15]",4360.533333333335,4625.702721872764
83,2416,1967.8832456302255,1940.6226992125798,2296,2200.462894761144,2287.9903807689734,116.84428877733727,236.77108065932512,1768,2214.8801259694383,2272,1872,1399.439561119581,7.478156866334128,7.582245089716389,"[1, 11, 14, 15]",4360.533333333335,4600.976024961621
84,2416,1922.0592186344015,2004.456720678044,2296,2228.6088184787627,2252.3617712930936,136.44334324304705,214.34677227223602,1768,2264.0583661810283,2272,1872,1428.466199051496,8.039126627976373,8.65835411240303,"[1, 11, 14, 15]",4360.533333333335,4643.461847062683
85,2416,1928.743226290183,1925.0831094742655,2296,2226.461509476309,2229.934400183944,122.51723800593754,245.99759202274927,1768,2243.927943226854,2272,1872,1426.2752300561654,9.303313575211266,8.887989588782949,"[1, 11, 14, 15]",4360.533333333335,4595.968691085797
86,2416,1985.7929077266645,1996.7732582151002,2296,2231.5339749337927,2232.717929053415,133.82754251779588,246.715219918984,1768,2224.8028142373314,2272,1872,1328.1957684312802,7.885754684362734,8.565854148439811,"[1, 11, 14, 15]",4360.533333333335,4668.054332282524
87,2416,2046.3316792260111,2038.4542620765499,2296,2223.7408553742093,2210.985161095638,116.207595345742,217.5988647882028,1768,2175.5127439555404,2272,1872,1386.2123648509696,7.850886483194036,8.937982932894155,"[1, 11, 14, 15]",4360.533333333335,4680.991109797647
88,2416,1954.4255504306782,1963.14461008726,2296,2237.986646746961,2265.9992590808715,133.4239143420426,215.14972737465212,1768,2195.2190250697704,2272,1872,1429.1967237498138,8.496218515708597,8.570838648312055,"[1, 11, 14, 15]",4360.533333333335,4602.865176110224
89,2416,2040.5339416191816,2019.6842482253733,2296,2222.4763452977636,2279.1662495117785,147.8300748409569,214.8855655513754,1768,2223.2863831364316,2272,1872,1398.4793542657712,8.038786059393162,8.611246258817982,"[1, 11, 14, 15]",4360.533333333335,4659.181060035567
90,2416,1965.5574421839754,1960.6048446390903,2296,2221.065678479944,2314.1279639053414,120.59197272313145,182.96321874457817,1768,2214.7681624844113,2272,1872,1416.5575300182213,7.568555295235431,7.770616688881183,"[1, 11, 14, 15]",4360.533333333335,4567.33868007255
91,2416,1986.083601467075,2046.6983373554417,2296,2213.252335945762,2275.486751412215,138.1176284282348,245.327869193558,1768,2259.929951870887,2272,1872,1291.0318271956296,8.124921047245156,9.140773015660724,"[1, 11, 14, 15]",4360.533333333335,4717.16697956466
92,2416,2000.2790411006831,2019.002744700219,2296,2226.2261382286024,2254.8015676868845,128.30378729451803,208.5623453645719,1768,2249.904567891146,2272,1872,1414.787650626712,8.911055024418983,9.020428956991376,"[1, 11, 14, 15]",4360.533333333335,4652.585519021783
93,2416,2007.5903811297826,1946.4985904907721,2296,2223.9323420818932,2290.5322453739063,135.4013589309507,233.74134309992695,1768,2204.191960088144,2272,1872,1308.6361462118175,9.25289811928849,9.018162157109524,"[1, 11, 14, 15]",4360.533333333335,4605.258095747808
94,2416,2001.4734178310582,1997.2754351900305,2296,2208.092309661065,2297.868254326432,138.30786441928558,220.62491037320697,1768,2255.9214196398034,2272,1872,1275.2548214238973,7.9611515362488685,9.375167042975574,"[1, 11, 14, 15]",4360.533333333335,4643.275512606213
95,2416,1992.4716197006014,1996.3359734915982,2296,2213.8735557961595,2221.8808194520207,119.89446613780704,241.10733359578248,1768,2258.1118628813874,2272,1872,1429.6751279632517,9.378520116801313,8.933605354806694,"[1, 11, 14, 15]",4360.533333333335,4662.376912442188
96,2416,2017.6937682069658,1936.3366396661459,2296,2215.285519287456,2267.7311080509776,140.35599137623464,239.57965491981417,1768,2256.0368624496055,2272,1872,1441.7163824138565,7.73778049906607,8.123805924830874,"[1, 11, 14, 15]",4360.533333333335,4600.040100510791
97,2416,1988.9457627180816,1998.7755631210127,2296,2217.991595167805,2268.235746403105,135.9056085398947,218.24983142319456,1768,2229.281195492432,2272,1872,1369.6370877615277,6.895397007120567,8.681070644900847,"[1, 11, 14, 15]",4360.533333333335,4641.706465189108
98,2416,1993.103111676452,1958.431242405849,2296,2224.0207998456476,2256.4453602258786,136.10254967333395,229.79752873233883,1768,2245.5807421337213,2272,1872,1368.0942670960721,7.7233736392973205,8.698421470306345,"[1, 11, 14, 15]",4360.533333333335,4612.927192608494
99,2416,2018.3693194785878,1942.5487367157687,2296,2235.117668314719,2293.8266774596004,135.10459788711037,213.47390706702978,1768,2235.3960595008566,2272,1872,1281.1081557211367,8.532194634613123,7.663242525815273,"[1, 10, 12, 13, 15]",4360.533333333335,4585.669354526127
100,2416,1972.8631946625137,1958.9047716843752,2296,2231.682434248965,2215.3624245462975,149.8994366097218,231.30688030249365,1768,2250.6005986190144,2272,1872,1287.362169260417,9.252707605274857,8.170574446491742,"[1, 11, 14, 15]",4360.533333333335,4614.38222643336
101,2416,2020.2945787726685,1966.8668730760303,2296,2218.1610335784444,2311.534480852727,139.81221689934878,203.34699604730713,1768,2227.2869119508077,2272,1872,1388.2122816902138,7.486758570532045,8.2454607085004,"[1, 11, 14, 15]",4360.533333333335,4594.459329831838
102,2416,2055.319708196611,1891.055309860867,2296,2224.0175803444495,2260.337487628368,134.0405306982662,228.46393374728223,1768,2259.063482989035,2272,1872,1386.416979858584,9.151679690524514,7.300938249098814,"[1, 10, 12, 13, 15]",4360.533333333335,4621.812856834501
103,2416,1988.2617951963712,1949.4332584534995,2296,2213.007798011967,2276.799462590061,149.64985011329418,246.75077746706836,1768,2187.75924247541,2272,1872,1360.3486841445535,8.802736584119062,9.334118151922308,"[1, 11, 14, 15]",4360.533333333335,4621.518154072491
104,2416,2055.2772747060503,1874.667864543487,2296,2232.9920350253915,2222.71810154961,146.49306377845812,243.98121633522368,1768,2268.4253643140046,2272,1872,1379.743438776531,9.36672589348833,8.696455665484336,"[1, 10, 12, 13, 15]",4360.533333333335,4635.833520043481
