,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
10,0,2193.6210846313606,2338.208852199793,1941.2672779253778,259.3283398327922,2219.718437674844,117.45307258495444,220.72272376721156,1976.310376201216,2077.8801368294735,1634.8344499442728,1615.3442074630761,2169.765449673665,8.422538693888459,0,"[2, 11, 14, 15]",4360.533333333335,4500.198853892382
11,0,2518.5507034436073,2247.4259971439205,1955.6507660748646,277.02127953351817,2304.099515286415,141.38398476912243,252.77583967107307,1840.3661055243017,2052.9026722695107,1766.969774192261,1634.7133968275389,1998.6360718630756,7.78530683996618,0,"[2, 10, 12, 13, 15]",4360.533333333335,4623.37076112756
12,0,2230.562562063254,2312.7750332672435,1888.4659920848871,279.6168577624368,2265.471818262159,146.13195224779213,227.37218079897096,1912.7507418203452,1894.3152953764416,1827.3002972996467,1848.8043761391948,2085.2185252666786,7.80911080026936,0,"[2, 11, 14, 15]",4360.533333333335,4428.613206151102
13,0,2284.300007780882,2420.436062609858,1963.7443034920366,264.3420047268636,2428.029608869171,129.5764649513573,246.45938397233482,1917.805892627297,2316.415071417497,1738.3000094802974,1740.885899819222,1894.5459753125433,8.778355660668154,0,"[2, 11, 14, 15]",4360.533333333335,4630.63975007423
14,0,2395.9568271285852,2042.5056893933483,1767.9651187148454,243.27229467052325,2211.5782658709163,128.57620691722315,214.03217711631055,1868.4768264058748,2212.401561373669,1747.486575780223,1854.540144289922,1842.1551843677253,8.267026831981841,0,"[2, 10, 12, 13, 15]",4360.533333333335,4300.765179592636
15,0,2213.2913793122466,2218.128424577411,1885.511460228758,245.37902576998607,2327.8760060584964,145.74877819826895,252.65642388883896,1744.6361649252522,1959.9761496499139,1910.9977202063376,1661.9414494042271,2081.5225423030593,8.40281099696092,0,"[2, 11, 14, 15]",4360.533333333335,4356.296308695008
16,0,2396.0766981511624,2283.4945281198306,2017.0972393263523,240.50420583767146,2313.8377319022807,141.8105826974221,192.4472584866715,1883.7379368163274,1826.1406293139332,1642.0362774492114,1614.8219095860259,1887.7453968029895,8.496620852481598,0,"[2, 10, 12, 13, 15]",4360.533333333335,4563.48114102742
17,0,2524.1637151488103,2133.7558159884356,1865.7906693054783,276.95295507579806,2318.892333573298,119.3379506128728,254.67371651423144,2113.3192685833696,1970.5525893666802,1715.1816999831187,1608.9119988051336,2148.0549789584,8.822922389183915,0,"[2, 10, 12, 13, 15]",4360.533333333335,4518.115257456346
18,0,2301.199393840303,2104.0690083477684,1980.391352709581,269.78678858492117,2111.8885577640203,127.19154186351298,195.61256070476335,2062.6904637419343,1947.0832875540405,1690.099639258322,1838.126267664959,1910.1135147939635,8.358289731528247,0,"[2, 10, 12, 13, 15]",4360.533333333335,4417.140578144925
19,0,1990.1752168484804,2215.392582497593,1882.2415824089803,266.22522940464376,2486.812694810307,138.85836194710097,226.71841248151725,1890.7747707980643,1915.2708827339861,1843.1067322378403,1489.3069852802184,2138.8130620536617,7.371122897774979,0,"[2, 11, 14, 15]",4360.533333333335,4324.352577388091
20,0,2069.852356533437,2023.4459761196588,1974.0186130396735,272.76201562458334,2265.855770857418,136.31705687133024,211.4282222900885,2052.8751086263487,2125.452236012747,1880.232375139519,1915.9999010811073,2047.7539594754783,8.119296955958939,0,"[2, 11, 14, 15]",4360.533333333335,4208.892811449421
21,0,2253.830484630056,2126.119681992279,1883.0817070344076,212.6227263358718,2264.9259762828115,144.88773058678237,231.145803192232,1871.9378097132312,2042.809622823017,1878.5175541085573,1787.9842383124492,2213.081947849046,8.637103925128532,0,"[2, 10, 12, 13, 15]",4360.533333333335,4290.437026176375
22,0,2312.897526061571,2087.3774911149762,1960.1468435352042,268.45008095559615,2292.41693200615,124.55867071855856,207.04378317748046,1957.8388105116646,2256.4093362842013,1842.0918136984794,1680.4616126404937,2313.610997036942,8.634364246273144,0,"[2, 10, 12, 13, 15]",4360.533333333335,4406.237404561607
23,0,2426.848187887033,2181.148902101668,1971.275030946963,230.61738650041434,2344.3253890500996,145.08600718147753,229.6212570650118,2060.6901355475266,1979.9235327626511,1803.6111102972664,1835.693273009669,2101.32361371688,9.24897992475611,0,"[2, 10, 12, 13, 15]",4360.533333333335,4552.45820594023
24,0,2115.3588324048806,2160.8610510095314,2029.5090910844328,266.5297628840044,2249.9906436907418,127.99051155616604,242.3147509628779,1776.7287503149046,2101.6428732389777,1732.2136481543648,1749.7261588953954,1888.1332177307695,7.7212161290152865,0,"[2, 11, 14, 15]",4360.533333333335,4432.684893056842
25,0,2417.491330478925,1879.559928296351,1809.7699707638233,269.65127177513597,2201.1657686504623,147.50502250735906,219.25259031082632,2048.67988771231,2200.8757292393484,1906.8518366830926,1795.786404073048,2102.87043894406,8.153687348948692,0,"[2, 10, 12, 13, 15]",4360.533333333335,4382.920011099056
26,0,2427.413477108313,2214.0226514359583,1723.0645618127846,248.5628828885398,2271.0433040469024,143.11628242649005,248.7064951381926,1970.1034551893865,2057.6874356138223,1855.2682454218602,1643.2379412033144,2121.9562279533566,8.238866013796226,0,"[2, 10, 12, 13, 15]",4360.533333333335,4301.833187361383
27,0,2222.6290752362834,2055.6126021997393,2026.2496081816828,254.87694744971336,2340.9418171529705,140.6248032985521,224.9024404722236,1976.9832866316146,2114.1846751943303,1633.289633197488,1781.4644621459483,1929.4017359264612,9.314947719002344,0,"[2, 10, 12, 13, 15]",4360.533333333335,4398.818434435521
28,0,2267.1720651009146,2315.803758570006,1804.079964010563,227.9488582276,2078.2921279016314,142.42568758213085,250.71166619733498,1890.2045320674515,2130.5397613921723,1868.4591575392071,1799.8266152520525,2035.830833279037,7.319357726460229,0,"[2, 11, 14, 15]",4360.533333333335,4370.595388777904
29,0,2306.4020658780246,1933.613167905741,1988.2253787384138,251.9139866252121,2316.1843927376935,144.02976269764557,224.03511589326766,1903.9785965906444,2040.4859032671277,1881.1184160704147,1768.360297476222,2232.868745222445,8.844933996266608,0,"[2, 10, 12, 13, 15]",4360.533333333335,4447.50214131035
30,0,2370.656397874373,2317.1038690464607,1892.9825729234542,239.7610156313794,2482.416667973904,136.64850020278664,245.01325612732302,1991.9683323503039,2198.2013215513803,1627.0978266615718,1628.1352773854146,2084.329361173745,9.11982593354405,0,"[2, 11, 14, 15]",4360.533333333335,4455.099698097238
31,0,2398.33095683288,2213.254762706809,1905.6331048603718,236.46701455273396,2122.521961567343,126.10978281672377,220.95607606808056,1857.9809194422978,2110.6303576115893,1470.2085298924326,1802.9495068069896,2275.3658162539296,7.925767074251615,0,"[2, 10, 12, 13, 15]",4360.533333333335,4437.999611584228
32,0,2108.8666284435612,1855.2076835994962,1941.826945361155,215.2353663906723,2223.4645141002866,147.1293706973847,237.95830454978235,1618.321085214251,1693.0305225117186,1725.331687710754,1846.52209565618,2201.5120997768054,8.998817892274884,0,"[2, 10, 12, 13, 15]",4360.533333333335,4206.821762394376
33,0,2184.171194196043,2356.3066836065555,1984.5098122260395,213.34916902691225,2354.202493948373,140.48096759888153,229.09030698210705,1969.6376788227271,2170.74124946213,1883.9813202321147,1705.851761214693,2288.1123255379675,9.161457253059346,0,"[2, 11, 14, 15]",4360.533333333335,4569.906802814702
34,0,2452.9308899175703,2138.794189543968,1830.6643612886492,253.1908910990648,2107.7314145161727,139.5849403720756,254.0869717924602,1961.5866386082612,2154.922869715577,1745.2208864239428,1843.8698196463438,2150.5708062755834,9.04359737566076,0,"[2, 10, 12, 13, 15]",4360.533333333335,4432.2237889539565
35,0,2208.1412875776655,2238.271196523905,1925.0303068043927,280.88862406857345,2328.2171740762024,143.0978534381953,206.8285482637157,1893.1138045433754,2137.0696084058723,1661.8113293896051,1643.4181743914435,1867.4073582553924,8.594144191231166,0,"[2, 11, 14, 15]",4360.533333333335,4370.130051592013
36,0,2475.370057281577,2298.8910125181787,1918.434194528587,254.08525121856158,2136.8278469901234,137.60188468815468,240.38753053296105,2075.639161037657,2179.0188347886797,1811.302190943769,1635.8066223564933,2251.2883467461497,8.954121301567515,0,"[2, 10, 12, 13, 15]",4360.533333333335,4540.360257799885
37,0,2475.2702585476086,2143.074001337188,1969.3824816657132,254.65362566803788,2373.786614595154,128.49877015927595,236.10205373570096,1812.0882465603527,2098.2348993660407,1921.159712097956,1505.644678449797,2099.145378590567,8.694139123481552,0,"[2, 10, 12, 13, 15]",4360.533333333335,4581.845649496079
38,0,2398.751941212778,2389.8683229349917,1842.2652619674818,256.30201375848867,2499.3129793304943,145.02089650453917,228.24870212689945,1692.961164111845,2122.6768128338676,1655.3874080869773,1716.3071671793105,2101.934154177365,8.792505713604825,0,"[2, 11, 14, 15]",4360.533333333335,4460.382287029373
39,0,2378.3515330630953,2077.27598154988,1820.2527070538367,280.75550506266836,2420.11620145828,116.96622820182567,232.0041212008038,1943.6902100178077,2236.5063729344306,1392.9154455952453,1660.278801628168,1923.4073384994654,8.527324192183457,0,"[2, 10, 12, 13, 15]",4360.533333333335,4324.097792510941
40,0,2327.32801274431,2240.2802314286037,1993.093476133484,268.13453570754825,2431.925987847334,126.11055162255386,226.60675425152837,1938.5320242948023,2256.8950476381037,1943.035911513978,1760.2657686541875,1866.8402736606886,8.449480617658185,0,"[2, 11, 14, 15]",4360.533333333335,4459.980461813616
41,0,2161.5181781844653,2283.8260288258903,1782.4559905221781,282.5578062768035,2446.5086687428175,131.3470585677428,234.96273030489618,2018.0816505765224,2172.1473566983846,1761.4489194146527,1673.4717083779838,2032.3989023104111,9.354069007773642,0,"[2, 11, 14, 15]",4360.533333333335,4301.244749652965
42,0,2139.154099105922,2075.552296715994,1821.730862149951,254.21214710878297,1987.4339656039795,116.37837056179312,219.4996021722096,1962.0134452713723,2011.875155319887,1877.9654665028966,1687.327262398312,2029.0456074246574,8.689711505723105,0,"[2, 11, 14, 15]",4360.533333333335,4116.782761038155
43,0,2111.190911107502,2314.4306010098303,1936.9848261931165,265.4687298709247,2140.477741878621,134.23329580812484,248.70987132280683,1783.3753769004825,1984.0638191228904,1621.7060699470182,1811.6218795141313,2078.5833459158666,7.690875868436552,0,"[2, 11, 14, 15]",4360.533333333335,4500.125298525753
44,0,2351.424523449798,2183.7596430253125,1837.1631254170693,238.9489538179302,2269.0437409717088,144.95004374065064,233.7971459465573,1745.201039546284,1938.229769591885,1802.8722259026683,1689.869950195683,1943.0943943569873,7.870892671856705,0,"[2, 10, 12, 13, 15]",4360.533333333335,4341.408585279374
45,0,2137.014341146527,2204.2905529576565,1872.45657457602,285.2711423303849,2426.360521461447,150.7234846836032,243.26221245501233,1924.1783882661214,1903.1932804894714,1605.5883094462229,1799.9815970991356,2085.924801779897,9.077935953646179,0,"[2, 11, 14, 15]",4360.533333333335,4320.009339988689
46,0,2139.373574927284,2247.570483131989,1855.1815623178263,254.64627371292335,2144.147008914197,133.68803996339244,233.74169514288732,1694.5290030590477,2133.970384281096,1585.1263175637487,1593.7167514122657,2342.497049402894,8.361601100765297,0,"[2, 11, 14, 15]",4360.533333333335,4336.493740592703
47,0,2243.254630215982,2152.1556286419072,2018.6496649656274,275.4425644330395,2383.946956465947,133.78727493753829,211.87609246316612,1796.9659745528634,2282.0000033869287,1705.6991563527242,1645.0096019601706,2047.219988067986,9.028258899365131,0,"[2, 10, 12, 13, 15]",4360.533333333335,4404.719829018513
48,0,2220.7403408130203,2369.066548489874,1838.819402263967,277.51026398892225,2482.8103308400277,144.06934810713602,240.38757809405058,1785.9559908250953,2142.1774865736274,1609.098948413025,1816.8154097087681,2281.6355231857283,8.20809157390539,0,"[2, 11, 14, 15]",4360.533333333335,4448.273528847892
49,0,2428.8070889197884,2112.669112875564,1912.8296286809848,259.5229754235585,2063.3307088818133,133.2877853765569,233.42620652795512,1826.0951453766627,2150.255404411576,1789.0536766204937,1701.427061616969,1977.988556021557,7.219941984559647,0,"[2, 10, 12, 13, 15]",4360.533333333335,4482.144444961889
50,0,2097.7144933830295,2214.1493107683063,1883.0940677829624,239.31536187436464,2105.3885478577818,133.29380107599673,243.1481965632762,1864.0634245199606,2229.804373428774,1714.4149223954992,1568.7224964538782,1899.892360072908,9.370734611914816,0,"[2, 11, 14, 15]",4360.533333333335,4340.391575114545
51,0,2180.2433698232844,2437.9020423343927,1960.9395205418284,252.52433057091923,2234.541427939777,130.75806279179955,212.31078436671027,2040.5618697338407,2029.8379526524309,1851.3849372185225,1811.9254544575247,2301.5643567564102,9.057993676391037,0,"[2, 11, 14, 15]",4360.533333333335,4611.152347242932
52,0,2316.021602188115,2336.985474006472,2013.575964123909,281.7969955429179,2253.820734027913,122.07621826546614,229.9087691487042,2022.0579093707483,2138.090575172537,1889.0125690854327,1720.539725706593,2170.5227576551347,8.760553964811008,0,"[2, 11, 14, 15]",4360.533333333335,4580.470207279085
53,0,2455.173996324355,2220.543925234831,1928.5288403182503,260.3746410388168,2388.6634425741318,138.0793325898356,230.829612004139,1831.9947966782693,1996.5773535905914,1751.1056009177166,1660.108519726593,2134.3884213822625,8.056799218524866,0,"[2, 10, 12, 13, 15]",4360.533333333335,4529.838968450967
54,0,2209.042070959034,1975.6111587039297,1777.1585751491934,232.36181523461556,2329.6662312131143,117.65939771086704,228.62235984324084,2008.5543347271694,2131.0373940765467,1488.0085332283863,1917.0434172809519,2218.823504910926,8.009839391162174,0,"[2, 10, 12, 13, 15]",4360.533333333335,4111.869883210256
55,0,2336.718746431862,2232.8837610077508,2012.5584911728613,282.8251859075891,2139.6674213536376,134.39419280541622,238.43853422614353,1693.8621614727917,2064.6118932133522,1833.7735325282692,1768.250341608723,2044.5570094471782,9.340097415286603,0,"[2, 10, 12, 13, 15]",4360.533333333335,4493.011527825426
56,0,2254.6234491641417,2250.3616789130165,1970.7829875053853,255.16779134743066,2140.7971929414516,120.52266120767514,243.28465735206856,1972.8592299778086,2053.018513378095,1682.925277769326,1763.741120809037,1956.6713735837664,7.613973185434693,0,"[2, 11, 14, 15]",4360.533333333335,4464.429323770471
57,0,2220.041224147339,2371.1897160684475,1983.387386564199,261.64010835761644,2026.6513697853588,141.77192147193207,239.1267698981589,2014.6287996798974,1891.0555493121633,1949.765132241131,1650.7895095621075,2104.306739442914,8.817426069465208,0,"[2, 11, 14, 15]",4360.533333333335,4593.703872530806
58,0,2476.0835067791404,2399.9914128254313,1919.1262462933723,283.0601103719599,2446.2643774992084,126.22964810654025,201.46218580484015,1769.5158209108854,1822.4216218132926,1804.8680712310959,1874.6874475785387,1846.2449393153329,7.511996833282279,0,"[2, 10, 12, 13, 15]",4360.533333333335,4528.951398012336
59,0,2471.2756194088183,2404.886559064419,1844.8915427392458,269.57699757942544,2300.934676947225,125.75219357841578,211.611404263988,1817.857989214378,2067.3893561926366,1503.0587484161638,1754.6713577588246,2189.417156056363,9.125568154900293,0,"[2, 11, 14, 15]",4360.533333333335,4461.389506067653
60,0,2500.6529404199064,2042.4244252378967,1879.3151339465046,269.5927456313108,1990.9309196855997,149.45225171229197,227.7433166986824,1808.3638017324727,2242.158388058522,1721.6075000495166,1501.3336778728296,2223.95351384156,8.203306735015472,0,"[2, 10, 12, 13, 15]",4360.533333333335,4537.623632813719
61,0,2139.186373405588,2075.733662223151,1906.6211207683518,259.4070516070067,2377.7593883431673,142.83134826061007,234.72898563322906,1781.9880711988299,2044.1276318337734,1888.9996042518005,1849.4547016253073,2116.756897169176,7.200900093443963,0,"[2, 11, 14, 15]",4360.533333333335,4217.083768624732
62,0,2374.5529491060393,2314.0241241986528,1892.8713039611498,248.8436864440012,2524.5241709892407,148.29717145217984,201.83665304253321,1765.0611923795623,2119.9698735181946,1581.5032809446202,1748.5296201135297,2211.4271967603954,9.01354629710685,0,"[2, 10, 12, 13, 15]",4360.533333333335,4424.734970816476
63,0,2400.613212489596,2013.3299419623174,1896.1300805814183,282.0178424645309,2404.8144486438678,142.81387556648951,255.0939830665804,1775.0211233235586,1980.879660718202,1646.856675698879,1521.7760433195306,1971.034478562638,8.669312971025962,0,"[2, 10, 12, 13, 15]",4360.533333333335,4448.22648160853
64,0,2444.5388493318433,1789.53880840807,1933.045805932707,274.93952045182016,1957.4942481464611,138.0209272527833,219.2012671279649,1771.791422096915,1966.943597149457,1452.6991396444485,1705.3962029577842,1873.4816790730958,9.013523815233576,0,"[2, 10, 12, 13, 15]",4360.533333333335,4524.619106332568
65,0,2286.579468767248,2215.734922769256,1929.0523728113587,243.08980970553438,2437.789369571011,143.2911778346092,221.56194628660631,1908.4489930097043,2024.516732759163,1794.1975115974915,1831.5029110590363,2263.654812049949,9.194758216539332,0,"[2, 10, 12, 13, 15]",4360.533333333335,4368.1177776297545
66,0,2412.6872509505024,2221.6016170921826,1819.794503007462,256.51070690042013,2390.791321365875,147.84246439662672,220.017301206527,1787.2878494726626,2112.1444111903925,1787.9572388610823,1640.8957094662355,2292.519922098377,8.95796013320382,0,"[2, 10, 12, 13, 15]",4360.533333333335,4389.282178487794
67,0,2041.5668780133042,2290.048871622456,1714.632323777626,244.19352488250806,2067.4996704755667,140.9001441234011,232.60905465967062,1992.732793193573,2095.75116166055,1738.2999291605095,1807.2078878553793,2249.5365499009126,9.146441325183158,0,"[2, 11, 14, 15]",4360.533333333335,4237.290250059752
68,0,2329.0956846741037,2203.063483021901,1895.3665222512218,226.6909604948987,2137.92255946769,144.81968198322886,236.19673264752112,1788.5070244166573,1756.4436826369033,1792.7271817450364,1859.4418115223032,2265.4014526308943,7.181523313059382,0,"[2, 10, 12, 13, 15]",4360.533333333335,4376.463412221614
69,0,2540.9516480808957,2362.231032751928,1894.1069355808243,252.98248822164513,2138.7723439963593,148.91081669354395,199.9901511102855,2021.136379448746,1910.3005373307465,1771.3859507376703,1498.6849099102133,2201.4979890517648,8.686938935907806,0,"[2, 10, 12, 13, 15]",4360.533333333335,4592.656339291172
70,0,2394.5893984843356,2247.572483613386,1988.6419000511191,244.39250115654,2234.843220144736,129.00946721637695,210.14417049548206,1905.4444495469484,2186.548727749542,1930.7031954629583,1732.5882714056922,2030.1064964752275,8.504595905353867,0,"[2, 10, 12, 13, 15]",4360.533333333335,4520.745361657186
71,0,2213.3091292055033,2450.8757945145853,1998.7121422840332,270.58605518565,2439.834557796208,147.62279126954758,235.6004009902851,1891.1388115351026,1985.2637823248176,1508.7787422302079,1869.279379873064,2134.132921988675,8.351535034192466,0,"[2, 11, 14, 15]",4360.533333333335,4685.1883377889035
72,0,2363.8775026093613,2287.884500580056,1808.6725823090806,232.87675665738342,2164.7727150752066,143.94720834347342,222.6429668156042,1969.1130709675822,2053.3159745771404,1771.4299949167926,1804.9958188929622,1989.3922769081225,9.399207926552327,0,"[2, 10, 12, 13, 15]",4360.533333333335,4325.8965011884675
73,0,2342.6492640958363,1874.8474400876028,1924.9053081659122,273.3143279763607,2125.237466361378,128.26105036502145,190.6447076424316,1855.6194586519596,1964.8449610205273,1719.2607369480022,1578.462112340148,2059.8885497931296,9.070612064338983,0,"[2, 10, 12, 13, 15]",4360.533333333335,4404.886234691108
74,0,2464.914470598473,2063.4024236701725,1906.370691310096,254.38353788837375,2162.8585532611023,122.99572108653348,200.43284379054734,1937.0838870761827,2129.158870685617,1702.662970249803,1463.3735127677146,2169.2593401161903,8.383732928272437,0,"[2, 10, 12, 13, 15]",4360.533333333335,4502.664615923374
75,0,2445.336476409051,2239.212928419098,1929.1570968168733,259.6439702951635,2478.2032112003567,133.0156202815338,236.40353536378012,1635.0902642461454,2112.4381475623186,1655.8067339116399,1768.2280765047376,1962.4825195906376,9.221490962835123,0,"[2, 10, 12, 13, 15]",4360.533333333335,4516.730684470294
76,0,2325.5144079285883,2081.6114159421772,1921.4632349870785,252.42605215717384,2298.531138547896,142.23257643319704,233.77341101214148,1791.902226396635,1974.773200559045,1808.0687715648507,1613.6066529891834,2214.8154687387687,9.03827429942883,0,"[2, 10, 12, 13, 15]",4360.533333333335,4398.248493648292
77,0,1939.445424750382,2364.8716526161415,1760.402464162165,237.7145738618686,2503.9162967120437,133.79498979244067,215.66542181402264,2076.1465442938925,1962.9319623463296,1805.9438571502765,1837.4064809301003,1955.9784477086412,8.458155091048463,0,"[2, 11, 14, 15]",4360.533333333335,4340.939538592329
78,0,2227.0875261076503,2132.121748650549,1971.9314054518104,256.4648334637958,2354.404180030457,126.26890880616332,242.58753133044843,1915.0706626247375,2186.6158681334605,1748.543427600648,1745.2685414140335,1843.5027176026883,8.255923700198114,0,"[2, 11, 14, 15]",4360.533333333335,4346.640685432808
79,0,2451.982746322609,2281.606144991066,1891.791120044504,261.1815885608349,2235.940204527318,130.04449420796323,245.04830600426044,1938.1583437305665,2091.6665745624505,1730.6727532942919,1598.4998423172976,2192.1488284790785,8.851859358741548,0,"[2, 10, 12, 13, 15]",4360.533333333335,4482.670219933817
80,0,2474.688231434263,2309.6659501571153,2007.5575862575758,256.97199828638304,2238.2676468119216,147.46627401932074,237.88542995956695,1672.362908588219,1872.1680766624884,1938.0433391541492,1786.6549903945647,2181.6395385183655,8.859892611532509,0,"[2, 10, 12, 13, 15]",4360.533333333335,4638.5719843226925
81,0,2149.5867397691504,2313.9748213401235,1854.1498457804794,261.08677280745206,2126.356741002402,139.86196905632397,229.3917993479333,2098.4189731795886,2070.8251690464785,1615.5257586099438,1852.1622778892408,1906.3259062893133,8.505482582476574,0,"[2, 11, 14, 15]",4360.533333333335,4397.516466468536
82,0,2300.481066745759,1991.4962746580939,2028.3963740561446,257.2065209146628,2551.173628823681,136.14420232349255,233.27451714980202,2009.949329964831,2272.277887726895,1835.0905757449118,1692.6284625029095,2043.777092591516,9.099942577608838,0,"[2, 10, 12, 13, 15]",4360.533333333335,4474.121585703005
83,0,2097.012544363717,2426.659339822049,1988.3693004648965,284.4884090176291,2181.4718904288216,140.50879670171358,240.0431933460837,2061.511560380232,2266.3492464215715,1712.2515325069337,1832.3880423217608,2154.65550943932,8.341109110298953,0,"[2, 11, 14, 15]",4360.533333333335,4655.071833633029
84,0,2396.613434669405,2361.1545948027697,1890.8057931992998,258.382362968523,2294.97485957246,144.47522314435696,232.17179109696744,2075.5730812839925,2076.4585314290043,1627.260005467223,1863.244534730248,2171.795553792548,8.296480597773582,0,"[2, 11, 14, 15]",4360.533333333335,4484.132179099037
85,0,2357.3447594805684,2217.9410520596684,1867.8640584073976,279.55799612305975,2381.938170317544,136.27788122062265,224.63925055249635,1993.834280494042,2118.681007503782,1708.9654765181765,1815.9383728713306,2326.5600967929886,9.303630460775354,0,"[2, 10, 12, 13, 15]",4360.533333333335,4370.790329569363
86,0,2111.5820305171596,2186.967275035111,1931.7978997886833,248.9089582771099,2069.5501003042655,147.63583863098785,227.54780546811799,2031.0878923214404,2206.8418288157186,1857.1362696003366,1711.6865033891686,2049.5932642008756,8.341734750269456,0,"[2, 11, 14, 15]",4360.533333333335,4346.312980291912
87,0,2494.58004145039,2231.734105781439,2007.0504763238762,268.6580758926576,2231.7384576458985,121.73170572618149,241.05174213443343,2014.2019120052064,1875.6087902486543,1950.8140921652775,1874.9832269707358,2186.9480674953124,8.749332968243813,0,"[2, 10, 12, 13, 15]",4360.533333333335,4632.111556468692
88,0,1969.2967235754018,2177.287683769118,1794.9495921533482,279.2915218114549,2364.2077624988315,147.15272021428237,224.57984433840505,2039.7393217119088,2054.762833438806,1740.323123235097,1682.48702647084,1821.9968182954553,7.547381609255467,0,"[2, 11, 14, 15]",4360.533333333335,4196.817120260871
89,0,2183.527477859099,2131.009476587296,1885.0382564550303,259.1851657466295,2386.5918264196985,150.8328293627541,216.77168648079052,1823.8867408065541,2055.0607195882653,1607.4160953535393,1788.6548223518985,2343.386959047749,9.227510415811937,0,"[2, 11, 14, 15]",4360.533333333335,4232.819419523117
90,0,2164.2347621665513,2306.807266067536,1958.4258196168455,275.2698334276719,2152.238846998994,122.82962758179652,246.33727531959755,1760.8992460196423,2042.469065206848,1875.9659247386442,1903.41060354627,2137.0754767965886,9.436377681283314,0,"[2, 11, 14, 15]",4360.533333333335,4511.570361003979
91,0,2325.593814481685,2300.130422585636,2006.846509122977,252.08457787603948,2518.421884531816,145.4019063951768,234.64775844101047,1979.5394925017217,2149.193462348055,1781.2436223481666,1918.3148810452728,2265.1506963954043,7.735321242955615,0,"[2, 11, 14, 15]",4360.533333333335,4541.624690149623
92,0,2399.3417812198736,2228.6800173573793,1848.1709384154935,217.14921848655825,2317.8619777154217,117.8565695323913,239.10877285435157,1965.510715893803,2065.911516349982,1643.3319115537456,1857.028164633845,1993.8328979845494,8.430226765295437,0,"[2, 10, 12, 13, 15]",4360.533333333335,4373.799515933054
