,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
47,2416,2054.6763517062927,1921.7726142036306,2296,1929.6742577499672,1586.9910796513693,143.82529919299984,239.1826742382368,1587.1728213679091,2289.631707800929,2052.1106876140116,1568,1973.11441162545,8.234350331399849,7.98397894155244,"[1, 10, 12, 13, 15]",4360.533333333335,4630.7199801722445
48,2416,2027.5252355534449,2104.3851672080464,2296,1916.3228852311356,1565.657040576976,147.12931683705972,242.29189340119194,1581.606852078911,2426.0115164189733,2055.926456796275,1568,1957.275974996937,7.910677666239543,9.09185921081335,"[1, 11, 14, 15]",4360.533333333335,4771.768919820052
49,2416,2025.9069460356031,1940.1700766590138,2296,1915.9379451436432,1584.0309317870924,127.00417561660964,217.69194590938633,1581.2579671910414,2434.531013093044,2062.5706208611728,1568,1751.4592190070273,9.341589198199022,8.680258408181007,"[1, 10, 12, 13, 15]",4360.533333333335,4586.9329692585925
50,2416,2005.5648837284557,2046.5164699572747,2296,1910.633132018944,1588.2119631970477,129.66690427519123,240.69308776465434,1591.5086009537054,2398.2223524672745,2053.9647511135495,1568,1908.0479705949463,9.553588689853948,8.920006872871381,"[1, 11, 14, 15]",4360.533333333335,4712.1295645948
51,2416,2037.5866167706795,1966.1954152187445,2296,1926.118509297362,1581.3606051752924,134.2318443219235,249.3469170137184,1569.2305650160813,2381.9953021579668,2056.8551825100703,1568,1900.7737977854624,7.297379920848886,8.382556295405776,"[1, 11, 14, 15]",4360.533333333335,4639.924888527869
52,2416,2036.4370016604998,2043.7934393111154,2296,1920.2744918296776,1579.7663732353121,151.09406554356173,212.49365864321302,1568.3619188289492,2380.9779410785677,2046.9001134867137,1568,1937.5783528096522,8.1486713254383,7.457779821980278,"[1, 11, 14, 15]",4360.533333333335,4679.744877776309
53,2416,2020.3885578919035,2028.410109787504,2296,1910.388883896299,1581.7499882342734,134.90029570485765,255.2482869565986,1579.9331309248673,2451.1777912755406,2054.150755456033,1568,1949.1486028404295,9.095970929965398,7.719845171861606,"[1, 11, 14, 15]",4360.533333333335,4707.378241915964
54,2416,1995.1099711768604,2017.1388911259464,2296,1920.442314628376,1591.6668066861077,124.19107311273515,249.64063821363413,1580.558548896867,2419.0626698796523,2043.9966665592226,1568,1894.8253095505738,8.366687034940192,8.577126759638018,"[1, 11, 14, 15]",4360.533333333335,4691.3566560992185
55,2416,2031.5010480190465,2115.9287107212085,2296,1922.9502980556422,1570.1037627273802,125.10944060208116,232.08595894480038,1575.2879545085925,2408.7395441056374,2038.9446259037059,1568,1766.97012264774,8.845968325651208,8.235351586757965,"[1, 11, 14, 15]",4360.533333333335,4772.250021252767
56,2416,2100.443465901927,2040.9595692677608,2296,1925.9209508746567,1586.3002867533803,120.44801235068854,255.75646302044316,1567.181254362242,2368.6458146544005,2062.243905605842,1568,1998.1561174273024,9.470547632644141,8.187722909830507,"[1, 11, 14, 15]",4360.533333333335,4720.9037551980355
57,2416,2013.9042080681152,2021.1522742605398,2296,1920.6320446400478,1578.0364896162,133.316485374527,216.83062519066985,1559.2349505768068,2248.6060158954265,2052.2565038535126,1568,1736.959215553387,7.530750529699274,9.047278930365126,"[1, 11, 14, 15]",4360.533333333335,4663.030178381574
58,2416,2016.0018364537,1938.4332303155304,2296,1929.2231038517511,1586.9441650918957,130.08860375000978,224.34670840061165,1582.9720755346536,2369.452491497488,2055.768740905422,1568,1881.7729965681483,9.390750913984485,8.949841116326857,"[1, 11, 14, 15]",4360.533333333335,4587.729779832469
59,2416,1908.0384634515606,2071.267451570539,2296,1928.8779591160474,1587.3670173506453,126.70161264246134,227.41754478575888,1562.2429277314573,2387.717149998301,2059.920708810818,1568,1837.2778101220354,8.269427073590554,9.316602483379205,"[1, 11, 14, 15]",4360.533333333335,4724.001598839676
60,2416,2013.123475820575,2002.743847870946,2296,1925.7691436657374,1562.5230077810168,148.3173818265369,250.00157646971866,1582.4540133384942,2427.233228775609,2050.633474435493,1568,1847.3991339309482,9.095281694574236,8.750732510194101,"[1, 11, 14, 15]",4360.533333333335,4677.496156850859
61,2416,2069.348772174658,2086.8496081293406,2296,1927.1734248715616,1578.5883595472653,148.43904219674397,254.92547796875164,1587.612921616565,2404.667066277684,2059.9239736600616,1568,1976.82915434095,9.20628467586459,8.967304932078317,"[1, 11, 14, 15]",4360.533333333335,4766.74239103017
62,2416,1971.0294023802235,2030.6091996757873,2296,1906.0759555255302,1571.6969942524934,141.63935813856574,230.78030390991654,1575.9903633814347,2449.1487834467566,2042.3002684325595,1568,1792.2872526790993,9.493896664113725,9.50743369559937,"[1, 11, 14, 15]",4360.533333333335,4686.8969372813035
63,2416,2120.521101882464,1990.162217001361,2296,1902.484306835565,1582.3596311629117,147.24186834157746,244.01171393476812,1575.296726590401,2430.8396291356416,2051.5280079068166,1568,2015.634694967512,7.171794307244696,8.512363542134484,"[1, 10, 12, 13, 15]",4360.533333333335,4699.44712807342
64,2416,2098.603606162318,2000.678695609404,2296,1908.5578009829383,1561.875151202725,143.23387146789045,241.35537430603802,1581.3503545361862,2390.364467934943,2055.7862595512697,1568,1905.7234723268093,8.568185679462063,9.480034168245767,"[1, 10, 12, 13, 15]",4360.533333333335,4675.885697477916
65,2416,1984.6061538113868,1927.8808499672803,2296,1918.3218461681859,1585.721610399677,139.4570014066284,246.86231415303004,1578.509273608746,2282.717846866596,2059.896877271613,1568,1871.6179716771285,9.005302986036192,8.371681065265843,"[1, 11, 14, 15]",4360.533333333335,4599.114845185576
66,2416,1955.3984038245208,1982.302156716861,2296,1918.879919194214,1579.1831710444376,137.93970288653102,239.35266727138503,1583.5872880999252,2449.81930905068,2056.243076244243,1568,1731.8251583497765,7.71239270893389,7.923498939868663,"[1, 11, 14, 15]",4360.533333333335,4645.578322928114
67,2416,1886.2109621777822,1912.002712226796,2296,1922.6886110511844,1572.709311570636,128.50448244399985,252.95296056780955,1575.099819202413,2370.8403737684453,2045.2056722342195,1568,1917.4328749304404,8.169941567283821,8.421875416978311,"[1, 11, 14, 15]",4360.533333333335,4589.377548211584
68,2416,2070.047871872655,1964.6116713045599,2296,1920.4481232165856,1567.4310669121876,128.55065972598243,223.50534190911634,1583.3527856338437,2450.9570141473796,2045.6923441139454,1568,1885.5400847710673,8.151298981459556,7.708862174193082,"[1, 10, 12, 13, 15]",4360.533333333335,4630.4586927542905
69,2416,1865.2415211587,2072.9810060131686,2296,1919.2491834505552,1582.5679648586915,138.350486520743,215.64412476761225,1570.8644745115664,2352.9993137964816,2046.8340527895464,1568,1976.1115031060112,8.85991225964973,8.862876564424845,"[1, 11, 14, 15]",4360.533333333335,4713.488007345206
70,2416,2059.0182811022837,1944.3319924818234,2296,1924.5404385122458,1582.212111002033,141.92607806867733,212.20216799605416,1571.1036059635699,2388.292243346075,2059.007957041608,1568,1876.6564016744483,7.780300333303078,8.554955004935687,"[1, 10, 12, 13, 15]",4360.533333333335,4633.2796145092
71,2416,1915.8639854837224,1976.1358221330206,2296,1918.8808726486716,1581.6164863234328,143.67591700575704,229.40417139080117,1584.389174830923,2380.889184101359,2055.3257203551098,1568,1880.9867874197782,8.98676239878209,8.658472332693146,"[1, 11, 14, 15]",4360.533333333335,4630.198465856515
72,2416,2035.356622935557,2058.3180251210733,2296,1928.7372828550388,1584.4266461405718,141.42781552198133,219.81573380181646,1569.8228964765476,2329.579091525321,2053.1525286973438,1568,1729.8556708180433,8.279975530552719,8.497975694877791,"[1, 11, 14, 15]",4360.533333333335,4702.6317346177675
73,2416,2126.8438916962946,1944.3477834971686,2296,1925.3365564336473,1585.8033467840337,135.78436020011333,231.87967062228924,1581.1784913475274,2426.64915287829,2050.6085059238208,1568,1872.7183348040528,7.9050297000034355,8.251837040602409,"[1, 10, 12, 13, 15]",4360.533333333335,4694.7851186370135
74,2416,1974.7173117056973,2031.6130753487614,2296,1910.8927883058586,1585.7906287853891,145.7437937223211,221.10269560368974,1582.3038027233079,2424.0354619701975,2048.2281844632594,1568,1664.3331058235256,9.00516282392402,8.241085754633156,"[1, 11, 14, 15]",4360.533333333335,4676.956856707084
75,2416,2009.527413847381,1942.3871120152626,2296,1928.70518058592,1583.5331526795426,124.54931553143874,220.8297468580827,1586.2091667627308,2348.9724854601345,2053.2277427843796,1568,1968.522383868212,8.962319291476163,7.035964650941842,"[1, 11, 14, 15]",4360.533333333335,4586.252823524287
76,2416,1982.6616514487537,1925.6620681349318,2296,1907.8363162225303,1574.0529453354113,141.11666152467603,238.28546300082243,1577.908345561911,2375.818781055697,2054.967381416791,1568,1862.1129018426398,8.885458280907336,9.399082277057644,"[1, 11, 14, 15]",4360.533333333335,4589.346613412812
77,2416,2036.1113829176188,2036.8794516374505,2296,1917.4413535064843,1585.5406817594146,127.00230709223838,249.815535100153,1564.821079801713,2351.461317972654,2061.341204341024,1568,1992.54746396507,7.319453165957272,8.888764386429212,"[1, 11, 14, 15]",4360.533333333335,4711.583751124033
78,2416,1975.2129140296142,2064.245885549878,2296,1918.6708033954983,1583.4676634308858,134.6243461656179,203.78955527201157,1585.394681603707,2364.334465309023,2060.717616082802,1568,1818.905040959424,8.536171771336836,7.092124161516041,"[1, 11, 14, 15]",4360.533333333335,4691.127564983406
79,2416,2084.1636742456494,1935.8455407108775,2296,1915.7014625964403,1579.9391395285252,132.98370567680234,221.9052006509687,1582.4143546203914,2450.1351321179172,2061.8881353577667,1568,1834.6829795012836,9.070602700815577,7.9459941046553055,"[1, 10, 12, 13, 15]",4360.533333333335,4650.163976727922
80,2416,2008.548138042937,2043.6054783395598,2296,1928.7406991795206,1565.4680840034252,140.45691869372237,220.82397066986897,1577.2783815404748,2425.8984654513006,2059.3170672848996,1568,1950.4966572560897,8.698984344147686,8.32548693828654,"[1, 11, 14, 15]",4360.533333333335,4688.754935947714
81,2416,2080.681792967816,2051.9744857401174,2296,1927.4514566561234,1583.7429387007876,138.06645175705938,243.84952486668158,1567.5036709363367,2431.0392631943746,2046.1878156696716,1568,2028.4418102988484,8.52311858829436,8.577596615644941,"[1, 11, 14, 15]",4360.533333333335,4720.401607222444
82,2416,2090.350881613119,2059.245990647122,2296,1921.9196856592741,1580.9350735760588,123.49254846388925,245.83734434892824,1580.1506292551453,2392.2802715242506,2061.1430067438664,1568,1830.2562862869725,9.30189700779525,7.561564666344321,"[1, 11, 14, 15]",4360.533333333335,4728.644899662395
83,2416,1993.9963263854474,1894.6359270349324,2296,1920.7524545625683,1577.8867254162299,123.42995327661376,231.01837514768317,1586.0626660579755,2424.219224395926,2061.0839671898802,1568,1751.269370499214,9.327923878485787,9.330546106826521,"[1, 10, 12, 13, 15]",4360.533333333335,4552.084749647374
84,2416,2007.5244696889401,2072.702368741442,2296,1928.5194963616698,1576.6060691173668,135.1994320978552,253.20937507835885,1586.1735522215429,2325.2485708296344,2043.606230452485,1568,1762.8530668303458,9.094941998957609,8.933707857001112,"[1, 11, 14, 15]",4360.533333333335,4750.845451676802
85,2416,2053.77263502762,2028.431772137641,2296,1926.5843092582834,1556.2079780165363,132.6876182110965,232.22909151624344,1583.6340640260235,2335.9035145153257,2061.2581648815985,1568,1858.07565044778,8.154743996481207,8.28293542220495,"[1, 11, 14, 15]",4360.533333333335,4684.943799076089
86,2416,2070.9366802011573,2071.2698703083634,2296,1927.634813309725,1583.5312887066204,123.13465535110231,242.83230844553253,1572.580486040238,2283.53001254218,2048.0713180169046,1568,1992.4735115653036,8.386100010973543,7.483149186714149,"[1, 11, 14, 15]",4360.533333333335,4737.58532794061
87,2416,1999.4663360197442,1974.4606971362218,2296,1928.668501967749,1583.024882383177,136.75858197336868,221.1849669721292,1582.913650157033,2483.4730338689305,2044.986535597161,1568,1873.2687513637359,8.289882440347174,9.25750474549607,"[1, 11, 14, 15]",4360.533333333335,4620.903168853847
88,2416,1962.0938384589385,2060.9249614889422,2296,1923.0618593478382,1584.8450669545368,140.84808914343932,233.86882998074546,1581.620840928676,2423.268852919402,2057.0213299820125,1568,1876.925187971114,8.517051836400366,7.178032283807688,"[1, 11, 14, 15]",4360.533333333335,4717.971823753495
89,2416,2084.687367498885,2090.4692876742683,2296,1922.6232231962044,1573.3079166201292,137.5738267462096,226.62074295398654,1586.0263806290407,2352.9192890031095,2049.5150250530023,1568,1974.762948741578,8.77641548550432,8.643012367030673,"[1, 11, 14, 15]",4360.533333333335,4741.733042995285
90,2416,1901.3282650475458,1941.801134544794,2296,1914.7845296107703,1583.0865793611047,117.77913283216043,246.01172513596623,1570.5442138837236,2289.5315109564,2062.8253962432004,1568,1901.8546362761126,7.391145949082451,8.551216764502312,"[1, 11, 14, 15]",4360.533333333335,4612.364076445262
91,2416,2084.2874524624876,1885.214304721355,2296,1898.9566331020765,1584.0252892278083,141.5531385440687,212.17367187121746,1572.7894687947514,2278.3590787391763,2055.1708981549014,1568,1841.9284246902546,8.541216212996861,7.756960211615544,"[1, 10, 12, 13, 15]",4360.533333333335,4658.138767431169
92,2416,2046.5355180427414,2083.676887030174,2296,1913.3183961699935,1564.2697218835265,116.88596854897956,231.86061413908928,1589.8217403503818,2316.8028575736153,2057.7642963748,1568,1828.0547731151294,8.81509884436413,7.539497147890327,"[1, 11, 14, 15]",4360.533333333335,4739.076998317153
93,2416,2012.1065548226493,1898.5586003218968,2296,1934.744089496602,1580.533028568889,147.19507055715846,204.5303030351788,1587.3240785161609,2322.344218795969,2055.4325914525944,1568,1910.5920861266516,8.013742074067906,8.199362185939833,"[1, 10, 12, 13, 15]",4360.533333333335,4591.5147296398145
94,2416,2103.4475980373654,2028.9149313669423,2296,1924.2787216003253,1577.4753526078393,140.20848561105765,218.70268688353536,1567.4740782599608,2274.628229574653,2037.7394893232204,1568,1955.9304250201305,8.568641096665768,8.823884896641799,"[1, 10, 12, 13, 15]",4360.533333333335,4677.048609641731
95,2416,2092.214688847115,1956.0185786124066,2296,1906.4678534237219,1570.351657885708,145.6873930679563,241.35941135104952,1582.5255716482948,2392.276805100309,2052.97763973568,1568,1996.172590644525,9.019951897592918,7.290344241200367,"[1, 10, 12, 13, 15]",4360.533333333335,4670.212378053866
