,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
10,2416,2719.0195714771135,2673.3223300662144,2296,2656,2328,138.31800146995963,222.85959750645384,1768,2328,2272,1872,1328,7.607977234752715,8.23111911269417,"[3, 11, 14, 15]",4360.533333333335,5560.413046685362
11,2416,2662.556955678554,2655.0866483183545,2296,2656,2328,149.42812479760124,230.0188131476334,1768,2328,2272,1872,1328,8.068910910330017,9.071752381281081,"[3, 11, 14, 15]",4360.533333333335,5550.177213847269
12,2416,2700.005916009741,2688.9542036211083,2296,2656,2328,147.62596756076744,249.6848196238108,1768,2328,2272,1872,1328,8.0780013415839,9.401746119294447,"[3, 11, 14, 15]",4360.533333333335,5604.040769364213
13,2416,2662.2686833331136,2744.9747740116177,2296,2656,2328,147.53681968011497,200.57995494779948,1768,2328,2272,1872,1328,8.366476011541362,8.431977051817007,"[3, 11, 14, 15]",4360.533333333335,5609.986706011235
14,2416,2612.6611235634,2655.3433123056284,2296,2656,2328,126.82840053851825,205.84254426160734,1768,2328,2272,1872,1328,8.33072464908257,8.899116442373177,"[3, 11, 14, 15]",4360.533333333335,5526.084973009609
15,2416,2682.9789283214755,2687.573759512955,2296,2656,2328,132.33982466268625,238.18802759140755,1768,2328,2272,1872,1328,8.37570816895467,9.379678534052832,"[3, 11, 14, 15]",4360.533333333335,5591.141465638415
16,2416,2693.8229483736563,2751.492615968044,2296,2656,2328,137.49844481771783,238.2121291634103,1768,2328,2272,1872,1328,9.08780378043508,8.577432031658322,"[3, 11, 14, 15]",4360.533333333335,5654.2821771631125
17,2416,2674.9487445602035,2657.3364234429446,2296,2656,2328,145.23318190871035,257.3538539360589,1768,2328,2272,1872,1328,8.11360532758906,8.513898049916184,"[3, 11, 14, 15]",4360.533333333335,5579.204175428919
18,2416,2630.7770687232837,2740.9084909173707,2296,2656,2328,147.10882647449142,232.3079631203708,1768,2328,2272,1872,1328,8.75292136894015,8.996809741308708,"[3, 11, 14, 15]",4360.533333333335,5638.21326377905
19,2416,2723.5968745444106,2694.3855206451694,2296,2656,2328,141.21150760504878,223.15174269969674,1768,2328,2272,1872,1328,8.316815077433041,7.452831286064315,"[3, 11, 14, 15]",4360.533333333335,5580.990094630931
20,2416,2623.7198149140804,2704.715064924289,2296,2656,2328,131.8372112573287,230.95362107466207,1768,2328,2272,1872,1328,9.049594502538106,9.337231794642962,"[3, 11, 14, 15]",4360.533333333335,5601.005917793594
21,2416,2723.2526076880467,2675.583337319539,2296,2656,2328,144.87044126526715,238.87370335595818,1768,2328,2272,1872,1328,7.785970519670009,8.499810332172876,"[3, 11, 14, 15]",4360.533333333335,5578.956851007671
22,2416,2721.8490270831317,2720.840712226835,2296,2656,2328,141.93670745615282,238.3592795690982,1768,2328,2272,1872,1328,7.474294912713174,8.160664634481458,"[3, 11, 14, 15]",4360.533333333335,5623.360656430415
23,2416,2698.277532031232,2685.575628305387,2296,2656,2328,122.47210217446614,197.475756103362,1768,2328,2272,1872,1328,9.402778527283322,8.206216792603554,"[3, 11, 14, 15]",4360.533333333335,5547.257601201352
24,2416,2730.432810109234,2739.998043857334,2296,2656,2328,145.73248563552045,242.76714196148146,1768,2328,2272,1872,1328,8.477514385246401,9.376562165653587,"[3, 11, 14, 15]",4360.533333333335,5648.1417479844695
25,2416,2648.2754110694063,2640.7134257754124,2296,2656,2328,144.41349006984316,223.4121576774523,1768,2328,2272,1872,1328,7.963696836558897,9.025628217487743,"[3, 11, 14, 15]",4360.533333333335,5529.1512116703525
26,2416,2621.6957701865913,2731.629702612989,2296,2656,2328,139.15293941147615,238.68258412863068,1768,2328,2272,1872,1328,9.326650217086057,8.812278568659938,"[3, 11, 14, 15]",4360.533333333335,5635.12456531028
27,2416,2694.929481206511,2706.202158083841,2296,2656,2328,136.3340639929204,208.87234143380326,1768,2328,2272,1872,1328,8.18316078304363,9.081705669627908,"[3, 11, 14, 15]",4360.533333333335,5580.156205187272
28,2416,2654.577712533595,2691.858489372053,2296,2656,2328,122.87414918016174,230.01543794997056,1768,2328,2272,1872,1328,8.763730338252577,8.764409369974402,"[3, 11, 14, 15]",4360.533333333335,5586.638336691998
29,2416,2694.984072376178,2692.4021932063,2296,2656,2328,145.48460165847413,232.12758320024386,1768,2328,2272,1872,1328,7.964964477458221,8.495482145404612,"[3, 11, 14, 15]",4360.533333333335,5589.025258551949
30,2416,2713.314973759335,2557.351197234163,2296,2656,2328,145.47643541237966,257.06871481541043,1768,2328,2272,1872,1328,7.800599073423675,8.383913626412108,"[3, 10, 12, 13, 15]",4360.533333333335,5530.975921871551
31,2416,2675.0269901380425,2721.859406814772,2296,2656,2328,122.94337802082448,219.0923804267771,1768,2328,2272,1872,1328,8.058373993581421,8.320579257998968,"[3, 11, 14, 15]",4360.533333333335,5605.272366499548
32,2416,2625.225589556968,2736.49662635665,2296,2656,2328,134.1519609709982,205.14085246750565,1768,2328,2272,1872,1328,7.864378379484265,8.494200816124643,"[3, 11, 14, 15]",4360.533333333335,5606.131679640279
33,2416,2689.9837113276985,2670.80480268034,2296,2656,2328,138.0698609865691,242.17154438274014,1768,2328,2272,1872,1328,8.927658198229194,9.020508642796376,"[3, 11, 14, 15]",4360.533333333335,5577.996855705876
34,2416,2716.3209488842786,2674.5835167471387,2296,2656,2328,145.71583135423205,235.6890479267005,1768,2328,2272,1872,1328,8.956895576533274,8.416970883105797,"[3, 11, 14, 15]",4360.533333333335,5574.689535556945
35,2416,2687.3426675355504,2636.533866687666,2296,2656,2328,147.03945127928262,210.78969488712735,1768,2328,2272,1872,1328,8.235156980944868,8.6630123579084,"[3, 11, 14, 15]",4360.533333333335,5511.9865739327015
36,2416,2660.267279202842,2609.8457376775004,2296,2656,2328,150.49063462226783,239.3005680792723,1768,2328,2272,1872,1328,8.04078689493649,8.773251268115564,"[3, 11, 14, 15]",4360.533333333335,5513.9195570248885
37,2416,2694.585890920978,2699.5797772641786,2296,2656,2328,115.48490377477512,234.01785251217984,1768,2328,2272,1872,1328,8.77181401001081,8.941461513083121,"[3, 11, 14, 15]",4360.533333333335,5598.539091289441
38,2416,2647.3703129953224,2734.3928598109324,2296,2656,2328,136.49927433819312,218.87679893664392,1768,2328,2272,1872,1328,8.468227544100182,8.745271258845058,"[3, 11, 14, 15]",4360.533333333335,5618.014930006421
39,2416,2695.234793444274,2736.241469603434,2296,2656,2328,140.9129387264091,238.63812014058365,1768,2328,2272,1872,1328,8.961957153322661,8.8367240770858,"[3, 11, 14, 15]",4360.533333333335,5639.7163138211035
40,2416,2704.7295711515717,2728.292132943334,2296,2656,2328,146.17739713980683,222.71575946742865,1768,2328,2272,1872,1328,9.222393752177581,9.219452822996463,"[3, 11, 14, 15]",4360.533333333335,5616.2273452337595
41,2416,2670.1986557264713,2678.5210217690337,2296,2656,2328,130.01502597491424,244.0302360486956,1768,2328,2272,1872,1328,7.935029530599442,9.163460224730528,"[3, 11, 14, 15]",4360.533333333335,5587.71471804246
42,2416,2692.1533057581123,2675.457808216004,2296,2656,2328,151.35781370211515,224.84029833484112,1768,2328,2272,1872,1328,8.17373131457963,7.975436076617422,"[3, 11, 14, 15]",4360.533333333335,5564.273542627463
43,2416,2669.9881171536867,2673.7259890207592,2296,2656,2328,135.2342734900241,248.86158756881886,1768,2328,2272,1872,1328,8.073516417907788,8.329023715623594,"[3, 11, 14, 15]",4360.533333333335,5586.916600305201
44,2416,2597.581620992961,2685.9092045091097,2296,2656,2328,142.68929072301418,211.62410038350976,1768,2328,2272,1872,1328,8.35178361559585,8.961333355091597,"[3, 11, 14, 15]",4360.533333333335,5562.49463824771
45,2416,2646.811470998196,2720.764720023981,2296,2656,2328,140.7784394806568,207.72965463711188,1768,2328,2272,1872,1328,8.808671181580353,8.7225727398261,"[3, 11, 14, 15]",4360.533333333335,5593.216947400919
46,2416,2722.556164968514,2586.5291387861403,2296,2656,2328,133.7542918374596,227.55913679111023,1768,2328,2272,1872,1328,7.739894890550955,8.482439899277667,"[3, 10, 12, 13, 15]",4360.533333333335,5528.532791595802
47,2416,2700.285078451656,2712.099726839647,2296,2656,2328,133.84504255597682,245.52948078302327,1768,2328,2272,1872,1328,8.75051178998801,7.416948562936936,"[3, 11, 14, 15]",4360.533333333335,5621.046156185607
48,2416,2628.277419695629,2594.1987943005324,2296,2656,2328,126.2672101302318,220.8955008670272,1768,2328,2272,1872,1328,9.370006883745907,7.1205882915067855,"[3, 11, 14, 15]",4360.533333333335,5478.214883459066
49,2416,2657.232640015256,2719.779838179791,2296,2656,2328,145.51860705715308,239.1932025345484,1768,2328,2272,1872,1328,8.009726437898605,9.074862483736617,"[3, 11, 14, 15]",4360.533333333335,5624.047903198077
50,2416,2596.2894038330523,2732.8419129429503,2296,2656,2328,129.61692485423518,206.26057860310502,1768,2328,2272,1872,1328,9.53121171707836,8.573280016623208,"[3, 11, 14, 15]",4360.533333333335,5603.675771562679
51,2416,2672.1007289097224,2695.8171393637613,2296,2656,2328,122.15236301926201,218.91889268820407,1768,2328,2272,1872,1328,9.123433437688472,8.393379028520782,"[3, 11, 14, 15]",4360.533333333335,5579.1294110804865
52,2416,2614.7840506887183,2723.767512890792,2296,2656,2328,129.91677258297258,205.501682677909,1768,2328,2272,1872,1328,9.054930737446089,8.458876686633243,"[3, 11, 14, 15]",4360.533333333335,5593.728072255335
53,2416,2688.9582667447685,2672.470717109226,2296,2656,2328,140.04621765852576,227.6051009435552,1768,2328,2272,1872,1328,9.307797500481009,8.275441935990669,"[3, 11, 14, 15]",4360.533333333335,5564.351259988772
54,2416,2701.4414418106953,2738.869265909085,2296,2656,2328,131.08301401269034,238.32537043448093,1768,2328,2272,1872,1328,8.37232127234595,8.247354683376418,"[3, 11, 14, 15]",4360.533333333335,5641.441991026942
55,2416,2727.3954139636335,2749.816640714697,2296,2656,2328,135.78655536460718,243.4035535393617,1768,2328,2272,1872,1328,8.731297400633705,8.728320338853075,"[3, 11, 14, 15]",4360.533333333335,5657.948514592911
56,2416,2711.0377727750238,2644.124291488196,2296,2656,2328,130.2064978329913,207.18622822366007,1768,2328,2272,1872,1328,7.96373469364409,8.431068364787954,"[3, 11, 14, 15]",4360.533333333335,5515.741588076644
57,2416,2713.976342954394,2610.276298399521,2296,2656,2328,145.2021792982632,224.02730637078167,1768,2328,2272,1872,1328,8.247741423454805,8.900499517093309,"[3, 10, 12, 13, 15]",4360.533333333335,5532.326763193206
58,2416,2619.460283257229,2709.5375435491264,2296,2656,2328,142.8482618860601,225.05868944374936,1768,2328,2272,1872,1328,7.741252899887488,8.76194121557262,"[3, 11, 14, 15]",4360.533333333335,5599.358174208448
59,2416,2600.711195817179,2695.556320722839,2296,2656,2328,148.95156745692563,211.7318871305593,1768,2328,2272,1872,1328,8.821631587437157,9.134057409990366,"[3, 11, 14, 15]",4360.533333333335,5572.422265263389
60,2416,2658.341797707801,2655.8523227262444,2296,2656,2328,147.48650912508953,246.39241605739772,1768,2328,2272,1872,1328,8.975170439052338,8.348865013992537,"[3, 11, 14, 15]",4360.533333333335,5566.593603797635
61,2416,2696.576260178004,2665.783566875247,2296,2656,2328,122.90557524122583,210.50093448008926,1768,2328,2272,1872,1328,9.235959442989405,8.46411791980997,"[3, 11, 14, 15]",4360.533333333335,5540.748619275146
62,2416,2635.2663922359925,2734.9562164074996,2296,2656,2328,147.03313544155037,234.32465241668254,1768,2328,2272,1872,1328,9.143824659108036,8.405814974782658,"[3, 11, 14, 15]",4360.533333333335,5633.686683798965
63,2416,2604.6271078693044,2688.6320726844306,2296,2656,2328,145.94901713366238,188.74626693426396,1768,2328,2272,1872,1328,6.72873349351428,9.060801509869481,"[3, 11, 14, 15]",4360.533333333335,5542.439141128564
64,2416,2729.777784261774,2567.5866573736457,2296,2656,2328,138.4177863158353,225.93964354587013,1768,2328,2272,1872,1328,8.380055142535157,9.402218833257134,"[3, 10, 12, 13, 15]",4360.533333333335,5541.977844553402
65,2416,2724.83763743539,2654.674478274308,2296,2656,2328,132.36050460233466,213.59402646404214,1768,2328,2272,1872,1328,8.153109462242758,8.751375303220813,"[3, 11, 14, 15]",4360.533333333335,5533.019880041571
66,2416,2643.4228209279254,2694.982533947622,2296,2656,2328,129.99800947045554,195.07330953958538,1768,2328,2272,1872,1328,9.095302477558707,8.060873590861295,"[3, 11, 14, 15]",4360.533333333335,5554.116717078068
67,2416,2696.6681055672625,2618.010288158669,2296,2656,2328,151.12872321297297,203.9040651070014,1768,2328,2272,1872,1328,8.808697157492038,8.286698015999931,"[3, 10, 12, 13, 15]",4360.533333333335,5520.892223953727
68,2416,2661.704523762766,2722.2619226541606,2296,2656,2328,148.59159754775217,223.0503234909568,1768,2328,2272,1872,1328,8.190323970458403,7.844912770127195,"[3, 11, 14, 15]",4360.533333333335,5609.1571589152445
69,2416,2653.1775955047174,2597.2068109098836,2296,2656,2328,134.7106559969215,228.11978186285148,1768,2328,2272,1872,1328,8.722524274951107,8.397878457108087,"[3, 11, 14, 15]",4360.533333333335,5489.724471229843
70,2416,2720.269241411769,2668.9924901487675,2296,2656,2328,149.9605884576645,244.4729756649745,1768,2328,2272,1872,1328,7.7429003997738635,9.42072547905056,"[3, 11, 14, 15]",4360.533333333335,5578.886191292793
71,2416,2734.112707143162,2679.1215158556392,2296,2656,2328,141.9908063165587,228.63486736438338,1768,2328,2272,1872,1328,9.319821408024339,8.139323479135824,"[3, 11, 14, 15]",4360.533333333335,5571.895706699158
72,2416,2647.2924994929817,2739.7451081661347,2296,2656,2328,139.09244753525869,246.15058811302345,1768,2328,2272,1872,1328,8.656970305673912,7.483810892105373,"[3, 11, 14, 15]",4360.533333333335,5649.379507171264
73,2416,2710.2985610642754,2719.365813829306,2296,2656,2328,137.71525890920148,209.43681576792147,1768,2328,2272,1872,1328,8.349250976821953,8.659905110430927,"[3, 11, 14, 15]",4360.533333333335,5593.462534707659
74,2416,2670.9250233120856,2691.321603590866,2296,2656,2328,150.52475082257703,231.05664188177985,1768,2328,2272,1872,1328,9.00260033045261,8.281669883828648,"[3, 11, 14, 15]",4360.533333333335,5586.659915356475
75,2416,2636.664995358085,2685.6565582919493,2296,2656,2328,145.26114492976464,226.5899189218131,1768,2328,2272,1872,1328,8.630200549682467,8.989208965226986,"[3, 11, 14, 15]",4360.533333333335,5577.235686178989
76,2416,2663.413061852905,2738.134585635664,2296,2656,2328,129.24182457905906,256.4842561521249,1768,2328,2272,1872,1328,8.237356428204237,8.495027415651588,"[3, 11, 14, 15]",4360.533333333335,5659.11386920344
77,2416,2629.5181691342523,2700.651893005046,2296,2656,2328,123.33051861607707,231.74600359067415,1768,2328,2272,1872,1328,8.271709676389879,9.518940568849999,"[3, 11, 14, 15]",4360.533333333335,5597.91683716457
78,2416,2616.787670538265,2750.4298907569623,2296,2656,2328,137.56671190057725,216.8005007866139,1768,2328,2272,1872,1328,8.801218586004179,9.322614318811528,"[3, 11, 14, 15]",4360.533333333335,5632.553005862388
79,2416,2682.150751762926,2674.4678498553267,2296,2656,2328,149.55432457280358,256.9033018994666,1768,2328,2272,1872,1328,7.9104584043375645,8.563651172007443,"[3, 11, 14, 15]",4360.533333333335,5595.934802926801
80,2416,2614.858630738571,2689.5459473800147,2296,2656,2328,136.50967044328456,222.7894284617326,1768,2328,2272,1872,1328,9.198249950813077,9.067819329130053,"[3, 11, 14, 15]",4360.533333333335,5577.403195170877
81,2416,2656.5335878170713,2670.2857551324287,2296,2656,2328,140.98491503688837,240.36396046599947,1768,2328,2272,1872,1328,9.058597501994178,8.386146191697875,"[3, 11, 14, 15]",4360.533333333335,5575.035861790126
82,2416,2710.584735281946,2680.0981654048774,2296,2656,2328,126.19130489200603,230.3709822129075,1768,2328,2272,1872,1328,8.198532086991031,8.205647572488276,"[3, 11, 14, 15]",4360.533333333335,5574.6747951902735
83,2416,2652.2192521294937,2643.449052781565,2296,2656,2328,149.1120722869471,217.50852343270802,1768,2328,2272,1872,1328,8.233495629167503,8.46843974271706,"[3, 11, 14, 15]",4360.533333333335,5525.42601595699
84,2416,2674.611258234532,2717.9290724820253,2296,2656,2328,132.06115674825352,257.24364550387713,1768,2328,2272,1872,1328,8.531299233906479,8.238423453615145,"[3, 11, 14, 15]",4360.533333333335,5639.411141439517
85,2416,2679.170398242261,2671.9233196561677,2296,2656,2328,121.4122811842183,232.7777787932092,1768,2328,2272,1872,1328,9.34430622694164,7.761921097051847,"[3, 11, 14, 15]",4360.533333333335,5568.463019546428
86,2416,2563.0332782964283,2695.2931375797675,2296,2656,2328,150.65429603201852,245.84479905813205,1768,2328,2272,1872,1328,8.648055492112213,9.148000093229328,"[3, 11, 14, 15]",4360.533333333335,5606.2859367311285
87,2416,2676.3142595630743,2702.4035254482856,2296,2656,2328,121.28300972764224,231.35596725039983,1768,2328,2272,1872,1328,7.6856624932785165,7.282093733119539,"[3, 11, 14, 15]",4360.533333333335,5597.041586431806
88,2416,2654.2268284986235,2751.6162911166957,2296,2656,2328,148.1678330016943,221.91757942618818,1768,2328,2272,1872,1328,8.979094944488708,7.517624952707036,"[3, 11, 14, 15]",4360.533333333335,5637.051495495591
89,2416,2628.628638828982,2740.3407636656098,2296,2656,2328,140.89121313534685,241.89111659652423,1768,2328,2272,1872,1328,7.606545317866274,8.58442955574023,"[3, 11, 14, 15]",4360.533333333335,5646.816309817875
90,2416,2699.1497665547795,2753.983176097716,2296,2656,2328,137.35869417052018,212.91475577487824,1768,2328,2272,1872,1328,9.123709340793406,7.536592889994375,"[3, 11, 14, 15]",4360.533333333335,5630.434524762589
91,2416,2658.585539864089,2695.58428922328,2296,2656,2328,135.9406064362711,217.02208886365815,1768,2328,2272,1872,1328,8.735148095205853,8.72192849683147,"[3, 11, 14, 15]",4360.533333333335,5577.328306583769
92,2416,2642.313201177155,2739.668814756762,2296,2656,2328,141.8077100768512,232.7543706845808,1768,2328,2272,1872,1328,9.012152293322657,8.95603358981937,"[3, 11, 14, 15]",4360.533333333335,5637.379219031162
93,2416,2642.206767245929,2709.0572739817685,2296,2656,2328,132.13429992785777,206.51887683534122,1768,2328,2272,1872,1328,8.319451596072833,9.073962768237074,"[3, 11, 14, 15]",4360.533333333335,5580.650113585347
94,2416,2603.2144002997397,2705.4207110861516,2296,2656,2328,139.30553491021922,203.40120260073377,1768,2328,2272,1872,1328,8.812189484630068,7.416533460719908,"[3, 11, 14, 15]",4360.533333333335,5572.238447147605
95,2416,2730.281797235325,2660.2100285591223,2296,2656,2328,126.55384665445118,218.70672577508452,1768,2328,2272,1872,1328,9.086956737350224,8.559991911899653,"[3, 11, 14, 15]",4360.533333333335,5543.476746246106
96,2416,2641.105706578512,2627.211057384041,2296,2656,2328,129.6432486608203,226.85565676529245,1768,2328,2272,1872,1328,8.737624135940667,7.336894138918367,"[3, 11, 14, 15]",4360.533333333335,5517.403608288251
97,2416,2714.0186946731874,2665.6738487353264,2296,2656,2328,123.42430454301429,229.91750199183372,1768,2328,2272,1872,1328,8.342726206270912,9.160155155426825,"[3, 11, 14, 15]",4360.533333333335,5560.7515058825875
98,2416,2639.6931685412856,2676.5212128730386,2296,2656,2328,132.05093562305908,240.200413650548,1768,2328,2272,1872,1328,8.435200727267809,8.602562767350037,"[3, 11, 14, 15]",4360.533333333335,5581.324189290936
99,2416,2724.1229578629896,2668.588458746096,2296,2656,2328,146.9444350864495,240.83505958356886,1768,2328,2272,1872,1328,9.086906185773135,8.319174849314495,"[3, 11, 14, 15]",4360.533333333335,5573.74269317898
100,2416,2692.2119507463594,2734.696889974066,2296,2656,2328,125.90152484449428,204.55385589452897,1768,2328,2272,1872,1328,9.436179965764493,8.648273075392801,"[3, 11, 14, 15]",4360.533333333335,5603.899018943987
101,2416,2706.5514575503316,2740.757131118001,2296,2656,2328,146.09428826927723,243.90481823857021,1768,2328,2272,1872,1328,8.766195913692895,8.363460969758574,"[3, 11, 14, 15]",4360.533333333335,5649.02541032633
102,2416,2575.9640044046005,2634.8789969195263,2296,2656,2328,127.43479604893142,253.04952579017885,1768,2328,2272,1872,1328,9.330022073612206,8.863597797541633,"[3, 11, 14, 15]",4360.533333333335,5552.792120507246
103,2416,2746.9192008239734,2702.969380585808,2296,2656,2328,126.16085003571321,222.42225332989682,1768,2328,2272,1872,1328,7.145400297455882,8.827703258701547,"[3, 11, 14, 15]",4360.533333333335,5590.219337174406
104,2416,2661.9650370965064,2678.8528683550076,2296,2656,2328,137.6682186387046,239.02888208838738,1768,2328,2272,1872,1328,8.11651630271642,9.228790873507736,"[3, 11, 14, 15]",4360.533333333335,5583.1105413169025
105,2416,2714.266331887806,2629.208524237932,2296,2656,2328,143.77378161354065,228.08980416865074,1768,2328,2272,1872,1328,8.707995154848815,8.700717757828125,"[3, 10, 12, 13, 15]",4360.533333333335,5531.448826414023
106,2416,2732.203020834873,2738.6753760661013,2296,2656,2328,138.38554150158987,200.73508613715768,1768,2328,2272,1872,1328,8.26440027903081,8.022916882726793,"[3, 11, 14, 15]",4360.533333333335,5603.4333790859855
107,2416,2703.562097991856,2648.477851003553,2296,2656,2328,130.0512224637378,223.20756126770837,1768,2328,2272,1872,1328,7.227163364533099,8.165620164079007,"[3, 11, 14, 15]",4360.533333333335,5535.85103243534
108,2416,2737.8866422799047,2735.6273691622637,2296,2656,2328,146.9873513535519,235.106348427876,1768,2328,2272,1872,1328,8.038182108366744,8.436289547541206,"[3, 11, 14, 15]",4360.533333333335,5635.170007137681
109,2416,2704.8839554467695,2682.3089626304354,2296,2656,2328,144.78178886510855,219.27198154078525,1768,2328,2272,1872,1328,9.084319357095316,7.519522265560677,"[3, 11, 14, 15]",4360.533333333335,5565.100466436781
110,2416,2663.1096634849137,2664.786599312483,2296,2656,2328,129.23703723565654,210.4963276482543,1768,2328,2272,1872,1328,9.33230460507848,9.39987970631936,"[3, 11, 14, 15]",4360.533333333335,5540.682806667057
111,2416,2677.7163264260976,2682.394630331013,2296,2656,2328,143.90951241351635,214.76223713618654,1768,2328,2272,1872,1328,9.266707956917974,9.400643152089728,"[3, 11, 14, 15]",4360.533333333335,5562.557510619289
112,2416,2704.4872329302216,2621.0072650311076,2296,2656,2328,139.4308150688852,229.47406943261,1768,2328,2272,1872,1328,8.389433995585676,8.844666630743866,"[3, 10, 12, 13, 15]",4360.533333333335,5517.152148625436
113,2416,2730.8187835323038,2726.480572796488,2296,2656,2328,119.94776470988732,227.3551342356715,1768,2328,2272,1872,1328,9.164805929173838,8.918176711203088,"[3, 11, 14, 15]",4360.533333333335,5618.753883743363
114,2416,2600.7548603296837,2724.8045049956245,2296,2656,2328,147.87539738341027,207.40998216159466,1768,2328,2272,1872,1328,9.584654106342931,8.685471183148763,"[3, 11, 14, 15]",4360.533333333335,5596.899958340367
115,2416,2661.725829891342,2611.708119476363,2296,2656,2328,146.22759341704005,207.82144460419212,1768,2328,2272,1872,1328,7.634688820629676,8.243841794748446,"[3, 11, 14, 15]",4360.533333333335,5483.773405875304
116,2416,2597.540726676638,2742.5926645395707,2296,2656,2328,143.64049720330294,257.1797811232225,1768,2328,2272,1872,1328,8.729675839163248,7.947717722222487,"[3, 11, 14, 15]",4360.533333333335,5663.720163385015
117,2416,2627.458888947279,2685.3655086117515,2296,2656,2328,127.60129856517202,229.56823427059197,1768,2328,2272,1872,1328,9.100368671254673,8.499045031688723,"[3, 11, 14, 15]",4360.533333333335,5579.432787914033
118,2416,2617.1642553508764,2627.66420917845,2296,2656,2328,135.3464277333768,241.421318155453,1768,2328,2272,1872,1328,8.247259446926655,7.408871419115155,"[3, 11, 14, 15]",4360.533333333335,5532.494398753019
119,2416,2661.676581885097,2674.55209764928,2296,2656,2328,151.00261812051065,239.71687878013887,1768,2328,2272,1872,1328,8.09728006735615,8.365726229221819,"[3, 11, 14, 15]",4360.533333333335,5578.634702658641
120,2416,2730.8558824278134,2706.402493102575,2296,2656,2328,133.29319674215103,200.2984371355736,1768,2328,2272,1872,1328,8.612002288056988,8.351304286505588,"[3, 11, 14, 15]",4360.533333333335,5571.052234524654
121,2416,2727.7247554191954,2743.548467089685,2296,2656,2328,125.25949656182861,203.49508263937696,1768,2328,2272,1872,1328,8.111104640995926,9.040960330152243,"[3, 11, 14, 15]",4360.533333333335,5612.084510059214
122,2416,2697.5549983030287,2661.2073796038703,2296,2656,2328,141.3281526647902,246.17896740821567,1768,2328,2272,1872,1328,8.773883548269296,8.008531425124415,"[3, 11, 14, 15]",4360.533333333335,5571.3948784372105
123,2416,2688.833849191752,2738.3056268809196,2296,2656,2328,143.36299425331129,227.0553829532716,1768,2328,2272,1872,1328,8.334563946418085,8.191913171242087,"[3, 11, 14, 15]",4360.533333333335,5629.5529230054335
124,2416,2714.4440116025035,2697.431462795697,2296,2656,2328,120.47246566892866,241.3691738797332,1768,2328,2272,1872,1328,7.635567375377988,7.680794707989303,"[3, 11, 14, 15]",4360.533333333335,5602.48143138342
125,2416,2626.0366268816974,2705.019689222633,2296,2656,2328,137.4134982165148,222.01333238186112,1768,2328,2272,1872,1328,8.742807054830493,8.298289094215876,"[3, 11, 14, 15]",4360.533333333335,5591.33131069871
126,2416,2651.8648801103373,2700.8389603926034,2296,2656,2328,146.90428249373548,239.6649698016679,1768,2328,2272,1872,1328,8.840492575501743,7.636808326826569,"[3, 11, 14, 15]",4360.533333333335,5604.140738521098
