,duration1,duration10,duration11,duration2,duration3,duration4,duration12,duration14,duration5,duration6,duration7,duration8,duration9,duration13,duration15,critical_path,baseline_duration,actual_duration
14,0,2064.2444315353737,1864.1434451948787,2236.9648466947688,1041.4618769399117,2451.9323175364416,133.23443984870886,199.26710930783156,1985.8276174181426,2587.356803735397,2455.7636886866358,1657.5518300498861,2072.200008301376,8.10082370485826,0,"[2, 10, 12, 13, 15]",4360.533333333335,4442.544541783709
15,0,1873.337041058198,1905.7601474625267,2236.7795793405758,1035.4748069707616,2230.647995137267,141.08503454878567,234.24426155825046,1802.9573899158063,2245.010478977806,2470.9546625730804,1705.0122849676627,2043.369356962146,8.453638784067614,0,"[2, 11, 14, 15]",4360.533333333335,4376.783988361353
16,0,2260.2141998963343,2148.2498485031883,2252.8633501707295,1030.298517733022,2560.47353909991,137.7583809475962,246.6113742512269,1714.8248908295027,2589.063320765219,2310.960628968626,1612.0854644949686,2231.0401193505945,9.461140502694523,0,"[2, 10, 12, 13, 15]",4360.533333333335,4660.297071517355
17,0,2126.1355116141385,2124.1405772582616,2249.0296518039313,1033.6390047137527,2557.864919929212,137.62386748438837,236.59602215967934,1886.9053325510627,2642.035190867988,2295.765464299393,1677.3753244322163,2272.5456738005205,7.600848357527254,0,"[2, 11, 14, 15]",4360.533333333335,4609.766251221872
18,0,1943.8634332236893,2141.6983499657244,2167.2964503111407,1036.9600742126863,2510.728487710132,132.098976251562,208.16751734982742,1856.130970243701,2245.687372704771,2329.1914921012394,1617.9070966533018,2015.1792312004957,7.22333069693762,0,"[2, 11, 14, 15]",4360.533333333335,4517.162317626692
19,0,2069.3297093846904,2182.630793521451,2171.290401284699,1038.1788251981968,2644.5199746778035,145.6588500909507,227.80463248937326,1859.7101884314723,2444.8986364898287,2229.5972984793016,1634.7584723595141,2089.107566867443,8.02817677058089,0,"[2, 11, 14, 15]",4360.533333333335,4581.725827295522
20,0,2220.2814790968464,2039.015787192971,2244.751692655574,1030.5943809480236,2459.311698756066,139.07576274331763,226.4793586349931,1977.0024951702997,2556.2807455660977,2339.2068442424215,1536.5076049485297,2094.2889919947593,9.54280390432371,0,"[2, 10, 12, 13, 15]",4360.533333333335,4613.651738400062
21,0,2086.331459075469,2137.8771757382447,2224.1139327263118,1023.3427305863117,2617.896364520682,133.30634718973252,234.11802376815868,1911.117503888738,2395.9393764406736,2294.1456661811353,1534.3763998898817,2147.0984757556666,9.057675644782389,0,"[2, 11, 14, 15]",4360.533333333335,4596.109132232715
22,0,1836.7823426994123,2201.5240491908726,2202.376880394615,1016.6684487672701,2620.1556067695446,147.12093314902546,225.24525521183122,1923.5154050332224,2477.5619809433074,2461.7943796927766,1712.9353146936849,2043.7641724762361,8.938840676462462,0,"[2, 11, 14, 15]",4360.533333333335,4629.146184797319
23,0,1794.1596275114189,2190.9806552989985,2240.867198854357,1039.5994650782782,2445.9023898346386,135.19612448719167,228.86578201816565,1773.1603208534802,2460.8634963947534,2263.4174221419917,1675.3461740806447,2277.908644546835,9.100689518763044,0,"[2, 11, 14, 15]",4360.533333333335,4660.71363617152
24,0,1928.20889645167,2143.230401698389,2190.5275135354295,1037.3890964499728,2364.689576558637,140.09487993745043,230.02573706673132,1898.8872083207596,2577.1201651840865,2318.181391514905,1662.7405812976028,1843.7558689496432,7.817655022654893,0,"[2, 11, 14, 15]",4360.533333333335,4563.78365230055
25,0,1952.4724356804886,1846.5890365815294,2218.625396857249,1028.0183870140747,2591.701552335857,135.19143208452766,209.5691935636886,1842.271536793793,2413.460484160028,2422.8022930565544,1626.5414685765477,1977.8677841796602,8.454158887173627,0,"[2, 10, 12, 13, 15]",4360.533333333335,4314.74342350944
26,0,2144.686304150775,1984.5418090705894,2233.033976807502,1034.3158119741256,2289.108288186191,149.43937584097517,236.1044129081257,1787.366057423183,2418.061094207799,2442.5259394901677,1617.986723093005,2014.8426356204425,7.6073842911225436,0,"[2, 10, 12, 13, 15]",4360.533333333335,4534.767041090375
27,0,1899.0185182037783,1918.2465185173787,2232.902385245045,1042.6839970636443,2294.523926743427,130.56339662010814,256.92550828689514,1813.9510427533312,2342.0191006154955,2258.256183563737,1641.2585102834562,2189.507616162399,8.992621640942815,0,"[2, 11, 14, 15]",4360.533333333335,4408.074412049318
28,0,2148.64978189508,2047.7962635243414,2251.2388820247247,1026.6065808833996,2636.874673769813,137.30339957628476,243.85013592485763,1817.0160008329008,2330.1390835931775,2172.2711087172383,1592.045733879901,2188.8701814129918,8.714185292973458,0,"[2, 10, 12, 13, 15]",4360.533333333335,4545.906248789062
29,0,2158.3839931259085,2233.948988946024,2220.797064517458,1036.1099682543572,2495.0415122889085,131.22282162273612,218.55644428352858,1944.7302284023165,2393.4121303905204,2406.181039067794,1653.8804190320366,2217.0245434582416,8.284192918555858,0,"[2, 11, 14, 15]",4360.533333333335,4673.30249774701
30,0,2258.8269383026536,1934.2179753754826,2225.6633285240337,1026.6003296521415,2263.7413500382227,141.7353146273249,205.73448165028157,1941.2621705376662,2467.0789306042743,2410.9805948661688,1719.953740916184,2202.786907779747,9.031568088814076,0,"[2, 10, 12, 13, 15]",4360.533333333335,4635.257149542827
31,0,2070.721421856574,2047.6372792844118,2191.460551204602,1030.707082681883,2365.4431636886534,122.05473098280275,225.43773124026666,1784.2433189957774,2556.120579715195,2310.638671124345,1690.5526181294376,2220.643586661112,8.544798644703086,0,"[2, 11, 14, 15]",4360.533333333335,4464.535561729281
32,0,2046.4943996148106,1956.9480146097942,2182.299465797911,1027.7112444459528,2558.53328965624,144.0773353016306,255.441199984033,1845.0831502002852,2446.5383323693873,2163.5159657520608,1552.9331434486062,1733.2576055181855,8.837891967827579,0,"[2, 11, 14, 15]",4360.533333333335,4394.688680391739
33,0,2141.396417713425,2197.972924870567,2200.615650008856,1016.469467403993,2624.847000314143,141.59231662564025,247.81087338176806,1918.8836886713525,2587.309568488884,2303.5927889417285,1710.1486617943372,2281.3414731533085,9.212822201943926,0,"[2, 11, 14, 15]",4360.533333333335,4646.399448261191
34,0,2143.8901305519703,1953.8442133882927,2202.7658681342755,1044.7118668978005,2592.7350987893064,125.19069165651473,198.01240430071903,1909.1302854677433,2496.3226472284687,2394.2223122401283,1581.24682663137,2137.126103200456,8.653559947516515,0,"[2, 10, 12, 13, 15]",4360.533333333335,4480.500250290277
35,0,2148.2103915391926,1912.2897045773775,2240.354728208174,1015.8404556336238,2555.7899272376753,140.36086330097908,237.55801437311092,1888.0170300575535,2611.7344456917094,2409.321230866817,1578.5393436035076,2215.215683755182,9.105414839440394,0,"[2, 10, 12, 13, 15]",4360.533333333335,4538.031397887787
36,0,1901.1423945251588,2220.635389829632,2178.4091944488564,1037.666030234625,2546.8338913006833,139.63035716960576,217.23236669535223,1815.273879262709,2505.9889253249735,2340.495751127194,1680.3812611219669,2251.8194634785987,9.38553605698794,0,"[2, 11, 14, 15]",4360.533333333335,4616.276950973841
37,0,2048.4466447344284,2206.8627090476575,2172.7840289637243,1040.8764046164624,2453.39872574014,142.36576209515522,230.1679965959238,1991.9002911503112,2331.143582034604,2434.2455469273377,1591.8340274348616,2171.1201902320663,8.524790699118105,0,"[2, 11, 14, 15]",4360.533333333335,4609.814734607306
38,0,2212.1794069098837,1943.9764272865473,2251.9388713386566,1033.71399112157,2629.6268745669704,129.29826801746148,207.05884875747452,1987.276379064656,2587.5740026419403,2326.0375637737434,1725.0441068823689,2084.777318842414,8.098010996179639,0,"[2, 10, 12, 13, 15]",4360.533333333335,4601.514557262181
39,0,2174.6305366309634,2012.0326857023078,2209.494497928649,1041.6473539575327,2242.7737128243675,146.80490682706696,248.22656023171834,1686.048753589398,2325.990159148344,2444.5822199699846,1671.7701066335107,2256.681353012195,8.501342022343424,0,"[2, 10, 12, 13, 15]",4360.533333333335,4539.431283409022
40,0,2155.6626826749443,2179.660149863478,2250.924767591831,1041.8580029199857,2564.890987245766,146.9644867013027,245.4615241324721,1849.8285203622904,2369.9928938432517,2298.8897214896847,1583.6493168642182,1979.5156287413447,8.807301809804727,0,"[2, 11, 14, 15]",4360.533333333335,4676.046441587781
41,0,1999.4432155430636,1786.7245578858362,2218.6343791701875,1031.2361326965931,2425.810288711764,127.57565445462245,237.89041284838817,1782.2503117546437,2284.841009998919,2199.0576426908983,1574.633807560507,2097.7446798369465,8.936973056370848,0,"[2, 10, 12, 13, 15]",4360.533333333335,4354.590222224245
42,0,2008.8936909503434,1921.3442341717823,2259.113978541257,1043.7645516838136,2607.098484076486,129.87843408943772,235.61275668436616,1885.284823051668,2315.9761948719524,2307.1131745094576,1607.1308856560174,1961.7740804803548,8.728298579006953,0,"[2, 11, 14, 15]",4360.533333333335,4416.070969397406
43,0,1956.3077783016058,1837.3202409150028,2208.4914978281836,1042.2841386676293,2528.385779907423,129.3370296350852,221.62129801694817,1673.9670557815161,2346.2882365468495,2232.73588716807,1740.8898330011675,1962.2539623942403,9.064234458139223,0,"[2, 10, 12, 13, 15]",4360.533333333335,4303.200540223013
44,0,2219.9966458880904,1969.4890969147282,2217.1589342133047,1043.1950446607782,2533.628643826648,131.32021915311063,243.11257599211552,1893.7638888305842,2514.352350063146,2259.878783365457,1630.0303206800722,2058.7477372986377,8.131800229388586,0,"[2, 10, 12, 13, 15]",4360.533333333335,4576.607599483894
45,0,2169.703627581962,1829.9189170456502,2197.2815378918012,1047.0178678291982,2601.51704671497,136.9634575660414,235.0641923428414,1954.017420073052,2431.176010952391,2370.1343769117484,1608.7011931363854,2292.781669099547,7.529895078405781,0,"[2, 10, 12, 13, 15]",4360.533333333335,4511.47851811821
46,0,2194.3415667364598,1838.6900764581503,2224.3812492503916,1043.4237471585143,2373.1250789228125,147.7276753549078,232.58999544398782,1874.712421814928,2151.3102280632634,2247.0356928298334,1504.4169390831753,2351.4230129072116,8.587169908187057,0,"[2, 10, 12, 13, 15]",4360.533333333335,4575.037661249947
47,0,2271.0354974657193,2077.2835625317857,2202.3908622379104,1019.771182593706,2589.4030380849313,143.91029661337478,239.08672683998094,1860.5091143290808,2600.0643504671207,2197.262331273241,1639.6707003257893,2202.4768040400295,8.104393552040579,0,"[2, 10, 12, 13, 15]",4360.533333333335,4625.441049869045
48,0,1843.3989844890666,2172.013776820531,2196.759705535546,1034.4284652075926,2500.855198235058,145.23332920524342,230.09336216965028,1809.4431990434498,2503.973685424733,2190.864081804863,1598.9489571809345,1884.878442266923,8.55767775803244,0,"[2, 11, 14, 15]",4360.533333333335,4598.866844525727
49,0,2000.418612636511,2025.0887509789554,2235.4967132892048,1020.5589635965197,2377.634521677889,139.84376815986622,240.34781058314312,1917.3808595138685,2517.211311143843,2291.5041754938375,1556.4457836860322,1900.5633862751652,8.203004407214618,0,"[2, 11, 14, 15]",4360.533333333335,4500.933274851303
50,0,2177.1339108613693,1781.4618917325477,2238.8182826901098,1038.2914120569644,2329.6197296422206,129.16505056361947,217.392444561945,1807.4532150657235,2146.2971803025594,2385.1900374571874,1619.3055822930394,1891.1075627931532,8.577230551191745,0,"[2, 10, 12, 13, 15]",4360.533333333335,4553.69447466629
51,0,2169.5203679253077,1922.6396991411834,2221.762358650876,1020.8961494569816,2388.357121262931,138.2450207211225,243.12489251066,1635.6957082838514,2541.7546038874316,2461.7198364939477,1671.5898476999914,2206.224630322033,8.853889598195673,0,"[2, 10, 12, 13, 15]",4360.533333333335,4538.381636895502
52,0,1960.1460223604654,2190.5626035095756,2173.4635180604555,1017.565234470154,2405.165888314279,118.78618254552599,229.80137021673602,1936.5424411169304,2496.076049401682,2368.4248842072793,1650.1051363728402,1919.3107326212867,9.360194586896883,0,"[2, 11, 14, 15]",4360.533333333335,4593.8274917867675
53,0,1747.4029559097726,2094.7275916860153,2231.151418883974,1016.1473035193419,2488.3058313360207,133.34595705206905,216.8504462042371,1980.5143002550394,2067.474350966424,2360.3508977021993,1696.7046917859084,2048.6762729425577,8.423288087113457,0,"[2, 11, 14, 15]",4360.533333333335,4542.729456774227
54,0,1920.1485618327345,1974.9973881304109,2250.634464121604,1029.2573658841125,2519.346692501871,144.26302504455253,226.02824561927426,1963.7039891550519,2646.3458078619137,2429.07777743729,1637.5470787259528,2264.0680275926675,8.538920492445996,0,"[2, 11, 14, 15]",4360.533333333335,4451.6600978712895
55,0,2107.4507770509636,1800.0758496992203,2200.134333212057,1023.1665607687607,2481.2094111617234,131.78863814819874,234.9663560874055,1940.2557574549953,2399.075599212357,2344.3298522747036,1559.8130885578316,2213.8607793208507,8.415356782647775,0,"[2, 10, 12, 13, 15]",4360.533333333335,4447.789105193867
56,0,2082.2871216786953,1991.0246301562456,2200.6060905013246,1034.9079031447664,2535.996099554233,129.78799610092747,256.68529032755555,1958.0865859985315,2286.380656637722,2308.2015451083685,1689.6369820179616,2264.739654603206,9.547121723457794,0,"[2, 11, 14, 15]",4360.533333333335,4448.316010985126
57,0,2035.0531945680475,2189.7249484258537,2211.8183570276055,1021.1013609382778,2661.3035628093608,124.30905953476464,226.24079949443458,1992.6551872184664,2410.3344647594436,2287.146897146511,1645.3707436317372,2129.325770412658,9.275917355350796,0,"[2, 11, 14, 15]",4360.533333333335,4627.784104947893
58,0,2162.9443435130765,2148.3253269716515,2241.2472748513965,1012.794362303764,2604.5872751647894,146.5727082270599,249.3688228713204,1735.521353843501,2462.0336365321446,2491.102825193426,1653.4575201451994,2275.213599297393,8.537420520087652,0,"[2, 11, 14, 15]",4360.533333333335,4638.941424694369
59,0,2241.6579852952627,1897.6972953258144,2223.5483375573167,1036.0191378461193,2395.3327760207276,138.80669244158736,252.40195890210725,1856.563946079614,2505.984004368925,2399.5332710658286,1673.3146369101091,2129.1678835998982,8.834435168829664,0,"[2, 10, 12, 13, 15]",4360.533333333335,4612.847450462996
60,0,2086.2309523556983,2205.8822312663315,2206.7519911104655,1042.1583756283785,2569.6712013279275,147.56952335347273,210.37293716930628,1806.044728134318,2497.8438208624984,2371.15980086078,1601.909595859812,2253.811599778319,8.750636976852908,0,"[2, 11, 14, 15]",4360.533333333335,4623.007159546103
61,0,2132.8669757639273,1922.9027822254582,2213.4324015652373,1023.1487064481524,2551.099721478955,125.46022228123631,232.6689314736642,1953.2900734117234,2550.4817126546864,2355.1934292841024,1644.3283711004342,1975.4050147588462,8.39387975350166,0,"[2, 10, 12, 13, 15]",4360.533333333335,4480.153479363903
62,0,1941.381113412639,1775.5398934788418,2177.3556897101053,1032.6180519910158,2194.7266517233033,132.39999388535873,228.75127739896814,1731.4194222614424,2371.8661716886354,2302.179582835368,1532.3852032922714,2181.9297237470655,8.307755193022885,0,"[2, 10, 12, 13, 15]",4360.533333333335,4259.444552201126
63,0,2101.9426329370967,1951.2141605297643,2200.403992180626,1036.9882109660596,2431.939416977007,143.55206484387887,236.07893165885886,1886.8096320868922,2383.661605471804,2479.351299960039,1581.4687068498754,1961.226980045649,8.91896051531147,0,"[2, 10, 12, 13, 15]",4360.533333333335,4454.8176504769135
64,0,2089.4990860408775,2057.5704023095395,2205.1838505104934,1037.4970480324987,2457.8032058221033,141.06209259089246,231.12136557430364,1870.8387490728257,2485.3339462188437,2336.5112891354092,1730.9692301298892,1996.2307293055073,7.880900894309191,0,"[2, 11, 14, 15]",4360.533333333335,4493.875618394337
65,0,1921.9447452751942,2123.631769470962,2182.5996652780686,1044.8112877594242,2426.6289284091754,148.33544082026788,254.37558127619542,1940.9615817724887,2435.0816496988473,2316.578627284206,1570.962127220686,2080.287241179524,7.891105173581423,0,"[2, 11, 14, 15]",4360.533333333335,4560.607016025226
66,0,2189.1437484296866,1946.7044794065016,2222.481124980937,1041.2932864425281,2489.931136281172,146.27032779571,205.21930263393762,1878.000719278544,2523.4996539377694,2182.662247251181,1596.65533484331,2180.9314388565913,9.2753242311332,0,"[2, 10, 12, 13, 15]",4360.533333333335,4567.170525437466
67,0,2012.859927036242,2174.8147389429178,2258.426591632042,1040.7987701006518,2471.0121548383395,147.42813757215248,221.78045625098105,2000.5193669211762,2614.1469675385288,2367.957179397642,1676.564116772941,1815.7646129958296,8.099436678085802,0,"[2, 11, 14, 15]",4360.533333333335,4655.021786825941
68,0,2162.7285016952046,2260.041465445993,2206.030201683138,1038.3478876226231,2369.0240747114176,134.5104986727993,232.02031721906076,1715.6092678842729,2287.775733362935,2286.4482589563386,1606.9632162250641,1997.656841848119,7.449128611858049,0,"[2, 11, 14, 15]",4360.533333333335,4698.091984348191
69,0,2175.4307088271275,2231.194133095686,2220.014883427947,1031.2343107109264,2616.7430734292975,128.12984881703352,246.33877813363281,1706.618662958835,2394.4509267936874,2350.888704036083,1565.3772196270777,1986.9856674088765,8.752434776931942,0,"[2, 11, 14, 15]",4360.533333333335,4697.547794657266
70,0,2044.8890898484556,1963.5027307337168,2239.499094811563,1037.79401224247,2351.819272802708,140.4135073843089,218.62801448919146,1908.8141389790983,2348.402883273874,2502.6029199343943,1688.1446686768238,2106.155207961881,8.767158240607722,0,"[2, 10, 12, 13, 15]",4360.533333333335,4433.568850284934
71,0,2017.7559611043248,2155.655913547089,2210.099660572904,1034.3034578351087,2519.197136001423,142.51413034422467,251.32498224250008,1746.7024857042359,2474.197917672607,2449.4840437569187,1662.9205040128577,2149.8146461177994,8.271179680159772,0,"[2, 11, 14, 15]",4360.533333333335,4617.080556362494
72,0,2106.8505878768815,2194.6869574535913,2178.6237509588345,1039.6983212821422,2617.9578812405243,133.65748658535597,232.30863704044435,1964.3785375057248,2261.9389845216065,2397.12980436667,1720.516687231141,2253.166573712568,8.975109496822979,0,"[2, 11, 14, 15]",4360.533333333335,4605.61934545287
73,0,1888.4541378140398,1826.8779718557014,2221.633673046263,1016.2876671572441,2671.6440194581837,140.33137833097524,244.35934727434855,1817.615155821209,2574.446588941866,2344.310925601729,1581.5313856234966,1980.3555926599863,7.989777947681111,0,"[2, 11, 14, 15]",4360.533333333335,4292.870992176313
74,0,1998.5456019540754,2140.4279343501967,2229.9872880827334,1037.0460951689074,2429.871726087975,145.89297001553695,251.07573178504342,1872.7862008211964,2455.8214250219316,2481.113563576442,1626.8795661953257,2015.9059140498193,8.891057045910907,0,"[2, 11, 14, 15]",4360.533333333335,4621.490954217973
75,0,2200.949374475595,2046.8414835809967,2190.2584923906484,1020.7456591412536,2572.0711810549556,117.49855477328263,205.1520946368088,1868.826515339924,2555.8730796107175,2361.451530968602,1595.5577977527737,2069.94235304842,8.976206345493482,0,"[2, 10, 12, 13, 15]",4360.533333333335,4517.682627985019
76,0,2218.9207146572003,2080.2342398685014,2218.4865180100996,1037.6048008747744,2539.3623717140117,130.64880116708318,242.68454553936124,1880.7022428764917,2410.7784270370285,2303.2953986238194,1688.4933713809176,1989.6075248159045,7.7821154377828,0,"[2, 10, 12, 13, 15]",4360.533333333335,4575.8381492721655
77,0,2240.27554930232,2175.336860597655,2194.782930730875,1011.8606050141962,2333.463956861656,147.83386636814873,219.36078565960668,1725.4064439211934,2575.6609200899225,2485.3078781407557,1606.875283211633,2223.1532891375773,7.865215196797832,0,"[2, 10, 12, 13, 15]",4360.533333333335,4590.757561598141
78,0,2186.65194530145,2058.7042543589932,2235.301622365993,1017.7505495113459,2631.3607576064073,147.66073706205844,230.2003732464668,1928.9105305009043,2530.9483132885107,2506.227958347963,1549.3763665964495,2267.3373300381354,7.660225379626256,0,"[2, 10, 12, 13, 15]",4360.533333333335,4577.274530109127
79,0,2226.5878584551956,2098.3404033504385,2221.09042637673,1021.9012963819073,2581.462817613303,141.56818163243108,221.3683011536926,1788.0327681095048,2398.14783766822,2167.0256771426266,1701.5508924311578,2150.0474189733623,8.012539109936899,0,"[2, 10, 12, 13, 15]",4360.533333333335,4597.259005574294
80,0,2109.948888080952,1890.0077356488262,2188.5575922414505,1031.5242718439176,2214.61448396367,126.38102023636505,212.593843774226,1897.3150678619434,2559.2967511272436,2247.4682436418484,1585.267183451439,2221.716624301127,8.27140458483182,0,"[2, 10, 12, 13, 15]",4360.533333333335,4433.158905143599
81,0,2281.069592373822,2223.6464435782245,2240.837860889534,1026.3865541885834,2408.1642217402627,142.61975789265256,242.3814568013071,1790.730279600825,2479.5925539967466,2424.965919285729,1561.505119239288,2357.413652755101,8.734114079942639,0,"[2, 11, 14, 15]",4360.533333333335,4706.865761269065
82,0,2026.7034825588717,2210.524956150133,2195.280250340701,1033.2470069939225,2414.295926126601,148.61421365932645,242.3240946075107,1934.5461542798275,2605.2139700771663,2458.585146744998,1598.7518590918744,1982.0760180132465,8.759939782137824,0,"[2, 11, 14, 15]",4360.533333333335,4648.1293010983445
83,0,2204.022983073709,2095.1526343274745,2256.2086506204037,1026.214433363519,2535.1812061244696,137.9980643031766,218.69251153590585,1943.763916647856,2495.3008023332613,2393.3541630584323,1672.0003337110934,2110.2057457015026,8.830618780843643,0,"[2, 10, 12, 13, 15]",4360.533333333335,4607.060316778134
84,0,2003.6742174343058,2050.7609140334753,2235.6935537259465,1043.0277330472804,2269.3263803283257,127.23337369363803,255.93550555484003,1933.0961853008837,2609.190088998544,2205.109679934454,1682.4594008408183,1827.9130380115555,9.220949072479034,0,"[2, 11, 14, 15]",4360.533333333335,4542.3899733142625
85,0,2026.8562883045054,2218.568509843458,2237.5458092494646,1038.4084455950963,2620.3189213997907,139.60384080153295,229.93220285151884,1957.520435638532,2321.7981887728383,2393.963453502075,1659.5692627054718,2035.819994912403,8.438646320862553,0,"[2, 11, 14, 15]",4360.533333333335,4686.046521944441
86,0,2168.8267297610346,2041.477314862507,2204.595800844604,1043.2575869384925,2532.6870349453393,128.95074593877732,216.56914944327883,1867.8723448384806,2521.279401300023,2391.160499188346,1652.6007451431208,2154.0192205176427,7.724861031445148,0,"[2, 10, 12, 13, 15]",4360.533333333335,4510.098137575861
87,0,2147.5709989440675,2086.9896978379397,2216.260471568151,1040.093755750524,2599.8141062460736,123.25283728455905,237.0739763933118,1740.2196939043172,2351.0173471871603,2359.29251419598,1662.9305339189464,1812.4022245199344,8.81653478151616,0,"[2, 11, 14, 15]",4360.533333333335,4540.324145799402
88,0,2002.03276004483,1900.7902084186346,2245.4052159803973,1021.2686809845036,2359.4309915826725,138.13257248534848,215.73653288738586,1950.388873545332,2415.3519445109546,2307.548460217405,1620.253043504595,2171.4126829130364,7.934817310734725,0,"[2, 10, 12, 13, 15]",4360.533333333335,4393.50536582131
89,0,1967.44369692495,2056.2721812331197,2236.8016683530595,1040.168070665671,2174.087831449141,144.88290467258162,254.17788906306077,1764.3797906417342,2444.3495109911264,2359.4804826092445,1720.613488301305,1956.4590527561018,7.852613819952131,0,"[2, 11, 14, 15]",4360.533333333335,4547.25173864924
90,0,2287.791478748633,1994.403786017404,2209.393521349542,1033.977215310179,2656.569999305392,143.16313796961907,221.44504657655142,1953.6250244233938,2492.124026747178,2515.339247854349,1656.1494261290964,2130.841966068776,8.08188486626615,0,"[2, 10, 12, 13, 15]",4360.533333333335,4648.430022934061
91,0,1987.6581696101873,2255.3663689555333,2212.4395885182694,1035.9638408880014,2443.906211053381,150.95828969960502,242.37380853559358,1912.4692723714852,2641.408482130998,2479.2910854717084,1732.7767644917851,1901.3587541728705,9.418265475227663,0,"[2, 11, 14, 15]",4360.533333333335,4710.179766009396
92,0,2259.842017021371,2072.1367860885366,2240.7563609959057,1044.9984289117142,2610.957594019483,125.56229376138238,229.74722684636754,1923.5666479092456,2415.3050974175508,2414.3871475160586,1676.3789530777794,2180.0674166174376,8.566391239125954,0,"[2, 10, 12, 13, 15]",4360.533333333335,4634.7270630177845
